,0,1,2,3,4,5,6,7
SCN2A,0.9798914,0.98442024,0.9878279,0.98008597,0.9814174,0.9809762,0.99105763,0.98163784
CHD8,0.9925922,0.9941472,0.9953343,0.99243903,0.9928171,0.99261296,0.9965138,0.99291354
ADNP,0.98878956,0.9912721,0.9931114,0.98866516,0.9893148,0.9892006,0.99493986,0.9897193
SHANK3,0.9990989,0.99944305,0.99944377,0.9991564,0.99950063,0.99873006,0.99958014,0.9990121
PTEN,0.979859,0.9842944,0.9877001,0.97980165,0.9808365,0.9805526,0.990991,0.9821839
SYNGAP1,1.001371,1.0010425,1.0008692,1.001492,1.0013112,1.0012736,1.0005997,1.0009587
MECP2,1.0004044,1.0003018,1.0002279,1.0003346,1.000205,1.0002944,1.0001636,1.0004376
KDM5B,0.99164236,0.9934158,0.9949006,0.99153507,0.9918574,0.99218,0.99625695,0.9925398
FOXP1,0.99129856,0.9933802,0.99470204,0.9912254,0.99178016,0.99165,0.99614024,0.9921429
ARID1B,0.9922228,0.99395996,0.9953291,0.99234915,0.99290586,0.9928424,0.99660385,0.9928249
POGZ,0.99348307,0.994914,0.9963877,0.9939521,0.9941727,0.9941927,0.9973866,0.9948357
ASH1L,0.9965502,0.99735355,0.99789464,0.99643505,0.9965768,0.99676335,0.9984758,0.99696493
KMT5B,0.99008185,0.9923166,0.99391913,0.99000686,0.9906001,0.9907117,0.9955914,0.9908279
SLC6A1,0.9943615,0.99576163,0.99671054,0.9944732,0.9949188,0.9946351,0.997679,0.9956906
GIGYF1,0.99995375,0.9999096,0.99982715,0.99974597,0.9995022,0.9996161,0.99980223,0.99958396
DYRK1A,0.99803454,0.99864364,0.9987559,0.99784976,0.99838626,0.99820054,0.9991882,0.9983413
CHD2,0.9971968,0.9978199,0.9983221,0.99723125,0.997326,0.99738336,0.99872744,0.9971969
ASXL3,0.9836313,0.9871088,0.989257,0.98265725,0.98405975,0.98345184,0.9920587,0.98444927
TAOK1,0.99206185,0.9937861,0.99505234,0.9918591,0.9924299,0.9922985,0.99635375,0.9928056
DNMT3A,0.9957754,0.99669635,0.99774945,0.9962523,0.9963351,0.9964487,0.9984015,0.99646264
GRIN2B,1.0052646,1.0040898,1.0032814,1.005316,1.0050125,1.0048411,1.002362,1.0048347
BRSK2,1.0000376,1.0000272,1.0000534,1.0001878,1.0003988,1.000283,1.0000827,0.99950564
KMT2A,0.98892534,0.9913827,0.9929022,0.9884217,0.98924506,0.9888819,0.99473536,0.9894503
NF1,0.9969046,0.9975633,0.99813116,0.9969887,0.99717665,0.9970681,0.99861443,0.9969897
STXBP1,0.9940225,0.9953156,0.9963217,0.9939046,0.9943278,0.99426985,0.9972882,0.99463904
CUL3,0.99970293,0.9998292,0.99982405,0.99963814,0.9998131,0.9997491,0.9999032,0.9995233
MED13L,0.9971324,0.9977033,0.9985353,0.9976072,0.99770874,0.99767506,0.9989568,0.9977381
ANK2,0.9873374,0.9900903,0.99232537,0.98730904,0.98797643,0.9881937,0.9943348,0.9884317
MYT1L,0.9884763,0.99116206,0.9930997,0.98852754,0.98950857,0.989352,0.99497455,0.98950374
RORB,1.006847,1.0050502,1.0035989,1.0061039,1.0057007,1.0058734,1.0025241,1.0051395
TBL1XR1,0.99679136,0.9975985,0.9980556,0.9967339,0.99715686,0.9967748,0.9985819,0.9971032
TBR1,0.98862076,0.99103427,0.9934902,0.98918056,0.9897805,0.98984134,0.9953571,0.9915041
DYNC1H1,0.99059737,0.9926548,0.9939048,0.9900725,0.9908885,0.9905243,0.99547124,0.991046
WAC,0.99093235,0.992991,0.99442935,0.99079585,0.9913445,0.9912348,0.9959023,0.99163806
PHF21A,1.001426,1.0012157,1.0010219,1.0014805,1.0012928,1.0014893,1.0008414,1.0018501
KDM6B,0.99456364,0.9957825,0.9967143,0.9946098,0.99510074,0.9950422,0.997651,0.99495363
DDX3X,0.99369764,0.99506295,0.9963266,0.9939313,0.9940914,0.99416655,0.9973031,0.994375
CTNNB1,0.99206364,0.9938272,0.995191,0.992036,0.9925355,0.99253285,0.9965174,0.99308145
MED13,0.9926603,0.99423385,0.9954641,0.9926988,0.99325454,0.993109,0.9966959,0.9929317
ANKRD11,0.99026036,0.99238944,0.9935558,0.9895623,0.99039125,0.98999333,0.9951974,0.99045604
CTCF,0.9932277,0.9946393,0.99545324,0.9925816,0.9930114,0.99292386,0.99659216,0.99350864
RFX3,0.9998963,0.999985,0.99958026,0.9993515,0.9997668,0.99932593,0.9996907,0.9996658
ARHGEF9,1.0020084,1.0016104,1.001404,1.002202,1.0020721,1.0020328,1.0010563,1.0017227
SHANK2,0.9963676,0.9971379,0.9974326,0.9958658,0.99623185,0.9957628,0.9980686,0.9965995
DEAF1,0.9996519,0.9997518,0.99968255,0.9995892,0.99975693,0.99926007,0.99970263,0.99955344
SMARCC2,0.9936059,0.9950617,0.99585044,0.9931855,0.9938601,0.9936942,0.9969651,0.9938439
TLK2,0.9976539,0.9982779,0.9983376,0.9973647,0.99776405,0.99725235,0.9987799,0.9974557
TCF20,0.99850774,0.9988113,0.9989971,0.99834836,0.99854535,0.99866426,0.99928147,0.998317
CNOT3,1.0030255,1.0023549,1.0024996,1.0038687,1.0032103,1.0035591,1.0018845,1.0037631
SYNCRIP,0.9843048,0.9878292,0.9903225,0.9840855,0.98513913,0.98493934,0.9929449,0.98576766
SETD5,1.0001864,1.0001346,0.9997753,0.999701,0.9997469,0.99966586,0.99977434,0.9995469
NAA15,0.99633443,0.99709404,0.9979324,0.99658644,0.9965507,0.9967207,0.9984809,0.9967668
SCN1A,0.99871063,0.99919176,0.9996568,0.99918044,0.9987494,0.99895793,0.99979484,0.999483
