,0,1
SCN2A,18.141724,7.074121
CHD8,18.141724,7.074121
ADNP,18.141724,7.074121
SHANK3,18.141724,7.074121
PTEN,18.141724,7.074121
SYNGAP1,18.141724,7.074121
MECP2,18.141724,7.074121
KDM5B,18.141724,7.074121
FOXP1,18.141724,7.074121
ARID1B,18.141724,7.074121
POGZ,18.141724,7.074121
ASH1L,18.141724,7.074121
KMT5B,18.141724,7.074121
SLC6A1,18.141724,7.074121
GIGYF1,18.141724,7.074121
DYRK1A,18.141724,7.074121
CHD2,18.141724,7.074121
ASXL3,18.141724,7.074121
TAOK1,18.141724,7.074121
DNMT3A,18.141724,7.074121
GRIN2B,18.141724,7.074121
BRSK2,18.141724,7.074121
KMT2A,18.141724,7.074121
NF1,18.141724,7.074121
STXBP1,18.141724,7.074121
CUL3,18.141724,7.074121
MED13L,18.141724,7.074121
ANK2,18.141724,7.074121
MYT1L,18.141724,7.074121
RORB,18.141724,7.074121
TBL1XR1,18.141724,7.074121
TBR1,18.141724,7.074121
DYNC1H1,18.141724,7.074121
WAC,18.141724,7.074121
PHF21A,18.141724,7.074121
KDM6B,18.141724,7.074121
DDX3X,18.141724,7.074121
CTNNB1,18.141724,7.074121
MED13,18.141724,7.074121
ANKRD11,18.141724,7.074121
CTCF,18.141724,7.074121
RFX3,18.141724,7.074121
ARHGEF9,18.141724,7.074121
SHANK2,18.141724,7.074121
DEAF1,18.141724,7.074121
SMARCC2,18.141724,7.074121
TLK2,18.141724,7.074121
TCF20,18.141724,7.074121
CNOT3,18.141724,7.074121
SYNCRIP,18.141724,7.074121
SETD5,18.141724,7.074121
NAA15,18.141724,7.074121
SCN1A,18.141724,7.074121
EHMT1,18.141724,7.074121
TCF4,18.141724,7.074121
SRPRA,18.141724,7.074121
MARK2,18.141724,7.074121
KMT2C,18.141724,7.074121
MBD5,18.141724,7.074121
NRXN1,18.141724,7.074121
IRF2BPL,18.141724,7.074121
PHIP,18.141724,7.074121
NFE2L3,18.141724,7.074121
SKI,18.141724,7.074121
PSMD12,18.141724,7.074121
KCNB1,18.141724,7.074121
CSDE1,18.141724,7.074121
TSC1,18.141724,7.074121
DMWD,18.141724,7.074121
CLCN4,18.141724,7.074121
MEIS2,18.141724,7.074121
PBX1,18.141724,7.074121
HNRNPD,18.141724,7.074121
BCL11A,18.141724,7.074121
TCF7L2,18.141724,7.074121
WDFY3,18.141724,7.074121
PHF3,18.141724,7.074121
SETBP1,18.141724,7.074121
TGM1,18.141724,7.074121
EBF3,18.141724,7.074121
PPP2R5D,18.141724,7.074121
TAF4,18.141724,7.074121
KCNQ2,18.141724,7.074121
CAPRIN1,18.141724,7.074121
DSCAM,18.141724,7.074121
GABBR2,18.141724,7.074121
PRKG2,18.141724,7.074121
UBN2,18.141724,7.074121
MEF2C,18.141724,7.074121
TRIP12,18.141724,7.074121
EP300,18.141724,7.074121
NR3C2,18.141724,7.074121
ARHGEF18,18.141724,7.074121
TNPO3,18.141724,7.074121
SMAD6,18.141724,7.074121
AMOT,18.141724,7.074121
AUTS2,18.141724,7.074121
NCKAP1,18.141724,7.074121
DLG4,18.141724,7.074121
ECPAS,18.141724,7.074121
PRKAR1B,18.141724,7.074121
FUBP3,18.141724,7.074121
GRIA2,18.141724,7.074121
CCDC40,18.141724,7.074121
GABRA1,18.141724,7.074121
TSC2,18.141724,7.074121
C1orf185,18.141724,7.074121
METTL23,18.141724,7.074121
HNRNPUL2,18.141724,7.074121
PAX5,18.141724,7.074121
ATF4,18.141724,7.074121
RERE,18.141724,7.074121
DHFR2,18.141724,7.074121
TMC4,18.141724,7.074121
FXYD5,18.141724,7.074121
EBAG9,18.141724,7.074121
ITGB5,18.141724,7.074121
INTS2,18.141724,7.074121
RAI1,18.141724,7.074121
FOXG1,18.141724,7.074121
PLEKHG6,18.141724,7.074121
MAVS,18.141724,7.074121
C1QC,18.141724,7.074121
TMEM116,18.141724,7.074121
SIN3A,18.141724,7.074121
ANP32A,18.141724,7.074121
PRR14L,18.141724,7.074121
CSNK2B,18.141724,7.074121
PMM2,18.141724,7.074121
PFN2,18.141724,7.074121
LMTK3,18.141724,7.074121
SPRY2,18.141724,7.074121
CMPK2,18.141724,7.074121
IQSEC2,18.141724,7.074121
RIPK1,18.141724,7.074121
TPK1,18.141724,7.074121
CASZ1,18.141724,7.074121
ZBTB45,18.141724,7.074121
NUDT17,18.141724,7.074121
FANCE,18.141724,7.074121
ZNF396,18.141724,7.074121
NR4A2,18.141724,7.074121
TBCEL,18.141724,7.074121
ADAM21,18.141724,7.074121
TCF3,18.141724,7.074121
AAAS,18.141724,7.074121
CELF6,18.141724,7.074121
INSC,18.141724,7.074121
ZMYND8,18.141724,7.074121
CLTC,18.141724,7.074121
TCHHL1,18.141724,7.074121
CTDSPL2,18.141724,7.074121
ZNF292,18.141724,7.074121
KCNQ3,18.141724,7.074121
RALGAPB,18.141724,7.074121
SRCAP,18.141724,7.074121
RAB11FIP4,18.141724,7.074121
ZNF865,18.141724,7.074121
CASKIN1,18.141724,7.074121
RANBP17,18.141724,7.074121
FBN1,18.141724,7.074121
ACTB,18.141724,7.074121
CNNM2,18.141724,7.074121
TSHZ1,18.141724,7.074121
UPF3B,18.141724,7.074121
PHF2,18.141724,7.074121
FMR1,18.141724,7.074121
MIB1,18.141724,7.074121
FADS1,18.141724,7.074121
FRMD7,18.141724,7.074121
LDB1,18.141724,7.074121
PCDH19,18.141724,7.074121
EIF3G,18.141724,7.074121
MYO1E,18.141724,7.074121
ZFAND5,18.141724,7.074121
CFAP410,18.141724,7.074121
BICRA,18.141724,7.074121
MYBL2,18.141724,7.074121
KIAA1958,18.141724,7.074121
GABRG2,18.141724,7.074121
SKIDA1,18.141724,7.074121
PSMA3,18.141724,7.074121
TTC37,18.141724,7.074121
PCYT1A,18.141724,7.074121
AP1G1,18.141724,7.074121
FEZF2,18.141724,7.074121
FGF19,18.141724,7.074121
MSL3,18.141724,7.074121
SON,18.141724,7.074121
DNAJC5,18.141724,7.074121
FBXO22,18.141724,7.074121
TNFRSF8,18.141724,7.074121
HDAC11,18.141724,7.074121
SSR2,18.141724,7.074121
ACTG1,18.141724,7.074121
PNN,18.141724,7.074121
RUNX1T1,18.141724,7.074121
APBB1,18.141724,7.074121
CERS4,18.141724,7.074121
CELF4,18.141724,7.074121
ZBTB14,18.141724,7.074121
ATAT1,18.141724,7.074121
RBBP5,18.141724,7.074121
G3BP1,18.141724,7.074121
WNT7B,18.141724,7.074121
BDP1,18.141724,7.074121
RNF217,18.141724,7.074121
CBX4,18.141724,7.074121
NME8,18.141724,7.074121
DCUN1D3,18.141724,7.074121
ENC1,18.141724,7.074121
UBB,18.141724,7.074121
NEO1,18.141724,7.074121
SLC4A10,18.141724,7.074121
BRF2,18.141724,7.074121
PSMD11,18.141724,7.074121
NR2F1,18.141724,7.074121
CASK,18.141724,7.074121
SARM1,18.141724,7.074121
TPST2,18.141724,7.074121
FPGS,18.141724,7.074121
QRICH1,18.141724,7.074121
LRP10,18.141724,7.074121
CD101,18.141724,7.074121
INTS7,18.141724,7.074121
SMAD4,18.141724,7.074121
STARD10,18.141724,7.074121
CNTNAP3,18.141724,7.074121
DHX37,18.141724,7.074121
