,0,1
SCN2A,16.5274,7.40985
CHD8,16.5274,7.40985
ADNP,16.5274,7.40985
SHANK3,16.5274,7.40985
PTEN,16.5274,7.40985
SYNGAP1,16.5274,7.40985
MECP2,16.5274,7.40985
KDM5B,16.5274,7.40985
FOXP1,16.5274,7.40985
ARID1B,16.5274,7.40985
POGZ,16.5274,7.40985
ASH1L,16.5274,7.40985
KMT5B,16.5274,7.40985
SLC6A1,16.5274,7.40985
GIGYF1,16.5274,7.40985
DYRK1A,16.5274,7.40985
CHD2,16.5274,7.40985
ASXL3,16.5274,7.40985
TAOK1,16.5274,7.40985
DNMT3A,16.5274,7.40985
GRIN2B,16.5274,7.40985
BRSK2,16.5274,7.40985
KMT2A,16.5274,7.40985
NF1,16.5274,7.40985
STXBP1,16.5274,7.40985
CUL3,16.5274,7.40985
MED13L,16.5274,7.40985
ANK2,16.5274,7.40985
MYT1L,16.5274,7.40985
RORB,16.5274,7.40985
TBL1XR1,16.5274,7.40985
TBR1,16.5274,7.40985
DYNC1H1,16.5274,7.40985
WAC,16.5274,7.40985
PHF21A,16.5274,7.40985
KDM6B,16.5274,7.40985
DDX3X,16.5274,7.40985
CTNNB1,16.5274,7.40985
MED13,16.5274,7.40985
ANKRD11,16.5274,7.40985
CTCF,16.5274,7.40985
RFX3,16.5274,7.40985
ARHGEF9,16.5274,7.40985
SHANK2,16.5274,7.40985
DEAF1,16.5274,7.40985
SMARCC2,16.5274,7.40985
TLK2,16.5274,7.40985
TCF20,16.5274,7.40985
CNOT3,16.5274,7.40985
SYNCRIP,16.5274,7.40985
SETD5,16.5274,7.40985
NAA15,16.5274,7.40985
SCN1A,16.5274,7.40985
EHMT1,16.5274,7.40985
TCF4,16.5274,7.40985
SRPRA,16.5274,7.40985
MARK2,16.5274,7.40985
KMT2C,16.5274,7.40985
MBD5,16.5274,7.40985
NRXN1,16.5274,7.40985
IRF2BPL,16.5274,7.40985
PHIP,16.5274,7.40985
NFE2L3,16.5274,7.40985
SKI,16.5274,7.40985
PSMD12,16.5274,7.40985
KCNB1,16.5274,7.40985
CSDE1,16.5274,7.40985
TSC1,16.5274,7.40985
DMWD,16.5274,7.40985
CLCN4,16.5274,7.40985
MEIS2,16.5274,7.40985
PBX1,16.5274,7.40985
HNRNPD,16.5274,7.40985
BCL11A,16.5274,7.40985
TCF7L2,16.5274,7.40985
WDFY3,16.5274,7.40985
PHF3,16.5274,7.40985
SETBP1,16.5274,7.40985
TGM1,16.5274,7.40985
EBF3,16.5274,7.40985
PPP2R5D,16.5274,7.40985
TAF4,16.5274,7.40985
KCNQ2,16.5274,7.40985
CAPRIN1,16.5274,7.40985
DSCAM,16.5274,7.40985
GABBR2,16.5274,7.40985
PRKG2,16.5274,7.40985
UBN2,16.5274,7.40985
MEF2C,16.5274,7.40985
TRIP12,16.5274,7.40985
EP300,16.5274,7.40985
NR3C2,16.5274,7.40985
ARHGEF18,16.5274,7.40985
TNPO3,16.5274,7.40985
SMAD6,16.5274,7.40985
AMOT,16.5274,7.40985
AUTS2,16.5274,7.40985
NCKAP1,16.5274,7.40985
DLG4,16.5274,7.40985
ECPAS,16.5274,7.40985
PRKAR1B,16.5274,7.40985
FUBP3,16.5274,7.40985
GRIA2,16.5274,7.40985
CCDC40,16.5274,7.40985
GABRA1,16.5274,7.40985
TSC2,16.5274,7.40985
C1orf185,16.5274,7.40985
METTL23,16.5274,7.40985
HNRNPUL2,16.5274,7.40985
PAX5,16.5274,7.40985
ATF4,16.5274,7.40985
RERE,16.5274,7.40985
DHFR2,16.5274,7.40985
TMC4,16.5274,7.40985
