,0,1
SCN2A,1.1022639,1.1038259
CHD8,1.1022639,1.1038259
ADNP,1.1022639,1.1038259
SHANK3,1.1022639,1.1038259
PTEN,1.1022639,1.1038259
SYNGAP1,1.1022639,1.1038259
MECP2,1.1022639,1.1038259
KDM5B,1.1022639,1.1038259
FOXP1,1.1022639,1.1038259
ARID1B,1.1022639,1.1038259
POGZ,1.1022639,1.1038259
ASH1L,1.1022639,1.1038259
KMT5B,1.1022639,1.1038259
SLC6A1,1.1022639,1.1038259
GIGYF1,1.1022639,1.1038259
DYRK1A,1.1022639,1.1038259
CHD2,1.1022639,1.1038259
ASXL3,1.1022639,1.1038259
TAOK1,1.1022639,1.1038259
DNMT3A,1.1022639,1.1038259
GRIN2B,1.1022639,1.1038259
BRSK2,1.1022639,1.1038259
KMT2A,1.1022639,1.1038259
NF1,1.1022639,1.1038259
STXBP1,1.1022639,1.1038259
CUL3,1.1022639,1.1038259
MED13L,1.1022639,1.1038259
ANK2,1.1022639,1.1038259
MYT1L,1.1022639,1.1038259
RORB,1.1022639,1.1038259
TBL1XR1,1.1022639,1.1038259
TBR1,1.1022639,1.1038259
DYNC1H1,1.1022639,1.1038259
WAC,1.1022639,1.1038259
PHF21A,1.1022639,1.1038259
KDM6B,1.1022639,1.1038259
DDX3X,1.1022639,1.1038259
CTNNB1,1.1022639,1.1038259
MED13,1.1022639,1.1038259
ANKRD11,1.1022639,1.1038259
CTCF,1.1022639,1.1038259
RFX3,1.1022639,1.1038259
ARHGEF9,1.1022639,1.1038259
SHANK2,1.1022639,1.1038259
DEAF1,1.1022639,1.1038259
SMARCC2,1.1022639,1.1038259
TLK2,1.1022639,1.1038259
TCF20,1.1022639,1.1038259
CNOT3,1.1022639,1.1038259
SYNCRIP,1.1022639,1.1038259
SETD5,1.1022639,1.1038259
NAA15,1.1022639,1.1038259
SCN1A,1.1022639,1.1038259
EHMT1,1.1022639,1.1038259
TCF4,1.1022639,1.1038259
SRPRA,1.1022639,1.1038259
MARK2,1.1022639,1.1038259
KMT2C,1.1022639,1.1038259
MBD5,1.1022639,1.1038259
NRXN1,1.1022639,1.1038259
IRF2BPL,1.1022639,1.1038259
PHIP,1.1022639,1.1038259
NFE2L3,1.1022639,1.1038259
SKI,1.1022639,1.1038259
PSMD12,1.1022639,1.1038259
KCNB1,1.1022639,1.1038259
CSDE1,1.1022639,1.1038259
TSC1,1.1022639,1.1038259
DMWD,1.1022639,1.1038259
CLCN4,1.1022639,1.1038259
MEIS2,1.1022639,1.1038259
PBX1,1.1022639,1.1038259
HNRNPD,1.1022639,1.1038259
BCL11A,1.1022639,1.1038259
TCF7L2,1.1022639,1.1038259
WDFY3,1.1022639,1.1038259
PHF3,1.1022639,1.1038259
SETBP1,1.1022639,1.1038259
TGM1,1.1022639,1.1038259
EBF3,1.1022639,1.1038259
PPP2R5D,1.1022639,1.1038259
TAF4,1.1022639,1.1038259
KCNQ2,1.1022639,1.1038259
CAPRIN1,1.1022639,1.1038259
DSCAM,1.1022639,1.1038259
GABBR2,1.1022639,1.1038259
PRKG2,1.1022639,1.1038259
UBN2,1.1022639,1.1038259
MEF2C,1.1022639,1.1038259
TRIP12,1.1022639,1.1038259
EP300,1.1022639,1.1038259
NR3C2,1.1022639,1.1038259
ARHGEF18,1.1022639,1.1038259
TNPO3,1.1022639,1.1038259
SMAD6,1.1022639,1.1038259
AMOT,1.1022639,1.1038259
AUTS2,1.1022639,1.1038259
NCKAP1,1.1022639,1.1038259
DLG4,1.1022639,1.1038259
ECPAS,1.1022639,1.1038259
PRKAR1B,1.1022639,1.1038259
FUBP3,1.1022639,1.1038259
GRIA2,1.1022639,1.1038259
CCDC40,1.1022639,1.1038259
GABRA1,1.1022639,1.1038259
TSC2,1.1022639,1.1038259
