,0,1,2,3,4,5,6,7
SCN2A,0.26776978,0.5508464,1.1186631,0.6840385,0.47006047,0.6339461,0.8324013,0.79101485
CHD8,0.24050662,0.6576684,1.1452689,0.85932934,0.456814,0.7396299,0.7583229,0.59577984
ADNP,0.24145156,0.64373,1.011601,0.7522444,0.45623583,0.71982825,0.7585085,0.7536346
SHANK3,0.32570952,0.6879897,1.369417,0.86824775,0.4355611,0.7356521,0.72353065,0.58722126
PTEN,0.27596372,0.64082366,1.0490196,0.7621177,0.47577813,0.6905599,0.75821143,0.6820816
SYNGAP1,0.30187482,0.72027606,1.4678775,1.0469323,0.43985555,0.7332985,0.7889253,0.53442013
MECP2,0.28368145,0.7162738,1.3394048,0.92534477,0.4189466,0.72502106,0.7053902,0.6414078
KDM5B,0.28974178,0.6422523,1.0584161,0.75192666,0.4686425,0.7885521,0.75446534,0.7316335
FOXP1,0.22020902,0.6008802,1.0771013,0.8349855,0.41765067,0.7502337,0.72873974,0.7308893
ARID1B,0.24609403,0.6010962,1.1832178,0.76613986,0.46768773,0.7230554,0.703329,0.7660888
POGZ,0.24816531,0.60411733,1.1188309,0.77210146,0.43819872,0.70403886,0.7635324,0.7137553
ASH1L,0.25106123,0.6917273,1.1168125,0.79312897,0.4320839,0.7674452,0.69334525,0.7197403
KMT5B,0.22652015,0.607998,1.0339155,0.75512934,0.417873,0.7111539,0.69193673,0.7176221
SLC6A1,0.2325765,0.6863058,1.0431604,0.8096723,0.38692984,0.63716197,0.60600966,0.6958872
GIGYF1,0.24431324,0.60588634,1.1677324,0.87666035,0.40788332,0.76286316,0.6395548,0.63420707
DYRK1A,0.24055861,0.61630255,1.1573771,0.8301813,0.38511884,0.7942675,0.6592085,0.698721
CHD2,0.24489553,0.6380845,1.2000788,0.80366474,0.47199544,0.7532855,0.76247305,0.6790285
ASXL3,0.3385174,0.65632063,1.0052767,0.73247254,0.48111,0.69720924,0.8176924,0.7414897
TAOK1,0.23673461,0.67952913,1.0348201,0.8170605,0.42596808,0.7860849,0.67961967,0.7579613
DNMT3A,0.25877956,0.6424752,1.2585227,0.88267386,0.47796065,0.694423,0.8538346,0.6453402
GRIN2B,0.39546627,0.76069665,1.5342335,1.0149357,0.48162127,0.6539901,0.80029786,0.5188483
BRSK2,0.27933586,0.54178745,1.2861849,0.78341305,0.44160783,0.6393245,0.9002775,0.5538151
KMT2A,0.24730486,0.6255288,1.016199,0.70418394,0.46417078,0.7673507,0.750627,0.72764754
NF1,0.24688216,0.64161175,1.2702644,0.85079795,0.45317334,0.7440418,0.74340326,0.6492018
STXBP1,0.27172828,0.66752833,1.0947986,0.8032682,0.4240089,0.80689985,0.6880741,0.71139646
CUL3,0.25396717,0.6011121,1.1696701,0.8128151,0.43416217,0.6574144,0.8196519,0.64162934
MED13L,0.24711086,0.5770621,1.2202629,0.8554018,0.443727,0.7359926,0.7156071,0.70394546
ANK2,0.2562268,0.5926764,0.9384537,0.7080028,0.44471368,0.81384987,0.6337956,0.7466123
MYT1L,0.24044532,0.5632862,1.0100981,0.6763371,0.46193898,0.759935,0.738676,0.7679013
RORB,0.33549124,0.6878991,1.3250388,1.0629044,0.4477358,0.767115,0.76761895,0.58253455
TBL1XR1,0.23455745,0.600107,1.1506699,0.77730256,0.460796,0.7262686,0.7511367,0.728771
TBR1,0.47983113,0.90863276,1.6252046,1.0811396,0.5378307,0.6744251,0.889415,0.59956545
DYNC1H1,0.23426463,0.6534752,0.99715054,0.7267112,0.45711568,0.78751075,0.71090394,0.7313054
WAC,0.22267519,0.6730597,1.0134271,0.7701357,0.43810615,0.78775454,0.70246875,0.7329973
PHF21A,0.2630709,0.7168936,1.2381353,0.82994735,0.41646942,0.7564598,0.61947143,0.60358334
KDM6B,0.28440872,0.658998,1.1638908,0.8055039,0.44517186,0.7193498,0.84113896,0.6495153
DDX3X,0.23010463,0.62710285,1.0695696,0.7870277,0.4440533,0.7546211,0.7499251,0.6938217
CTNNB1,0.22889014,0.6859603,1.0517883,0.8213087,0.45567453,0.7573343,0.7396686,0.73385864
MED13,0.23947221,0.5616281,1.100678,0.783946,0.4819404,0.6964066,0.78084207,0.65867376
ANKRD11,0.24294485,0.6227952,1.039834,0.7622399,0.48022938,0.7528446,0.7529831,0.75967973
CTCF,0.25702235,0.68171287,1.0644901,0.7524829,0.45930424,0.73053104,0.70322174,0.7205054
RFX3,0.25262657,0.59537494,1.1127505,0.7700722,0.40933233,0.7281825,0.71147573,0.6765972
ARHGEF9,0.26256415,0.6430926,1.2871186,0.87480515,0.45545855,0.7182098,0.8475674,0.63588846
SHANK2,0.29887378,0.52236,1.1096784,0.71906304,0.4064502,0.6888237,0.72457767,0.7129525
DEAF1,0.3052929,0.5687164,1.3928275,0.86923385,0.3887809,0.6385192,0.7764356,0.5656526
SMARCC2,0.24290392,0.6703655,1.0861819,0.7625792,0.44207805,0.76145494,0.7346438,0.74156183
TLK2,0.24375956,0.6874374,1.2908783,0.8725021,0.41951114,0.6869515,0.70812327,0.5883234
TCF20,0.24787301,0.63367075,1.1024382,0.7665175,0.44761837,0.7217356,0.74761766,0.6988842
CNOT3,0.3171339,0.76184344,1.4684246,0.9930701,0.47784323,0.73122054,0.8255657,0.50050604
SYNCRIP,0.22799486,0.6539982,0.93508,0.74589753,0.4916917,0.74222195,0.78154695,0.8190285
SETD5,0.25677225,0.7621414,1.199691,0.88418007,0.41082275,0.7236576,0.7157424,0.6785531
NAA15,0.2766983,0.7074531,1.2718139,0.82798445,0.48556107,0.71613485,0.7722595,0.71099997
SCN1A,0.28180933,0.72267354,1.1988717,0.8963666,0.388697,0.7084346,0.5475015,0.6991364
EHMT1,0.3144756,0.77017266,1.2093761,0.9142554,0.48173848,0.6678063,0.91005677,0.6912471
TCF4,0.23838973,0.6750345,1.0571928,0.74826247,0.46608275,0.7749308,0.71488667,0.67452174
SRPRA,0.30739474,0.72178435,1.519888,0.97641236,0.5224419,0.68203807,0.7926123,0.5785224
MARK2,0.30593517,0.69140154,1.3232802,0.90415496,0.3836555,0.7239534,0.70324093,0.5445525
KMT2C,0.2593853,0.62379235,0.9655279,0.695591,0.44252095,0.79911876,0.6813683,0.71044195
MBD5,0.31320605,0.7673086,1.3472722,1.0289452,0.43967944,0.8183127,0.64045805,0.5871984
NRXN1,0.25070173,0.6628259,1.0791237,0.7570823,0.48400113,0.7755967,0.68680453,0.74851716
IRF2BPL,0.25389373,0.67879283,1.1463403,0.8331881,0.43774763,0.7342856,0.6783897,0.6955113
PHIP,0.22784689,0.55776864,1.0880268,0.72921616,0.49307704,0.7012498,0.7548054,0.7563787
