,0,1
SCN2A,1.1120771,1.1426784
CHD8,1.1120771,1.1426784
ADNP,1.1120771,1.1426784
SHANK3,1.1120771,1.1426784
PTEN,1.1120771,1.1426784
SYNGAP1,1.1120771,1.1426784
MECP2,1.1120771,1.1426784
KDM5B,1.1120771,1.1426784
FOXP1,1.1120771,1.1426784
ARID1B,1.1120771,1.1426784
POGZ,1.1120771,1.1426784
ASH1L,1.1120771,1.1426784
KMT5B,1.1120771,1.1426784
SLC6A1,1.1120771,1.1426784
GIGYF1,1.1120771,1.1426784
DYRK1A,1.1120771,1.1426784
CHD2,1.1120771,1.1426784
ASXL3,1.1120771,1.1426784
TAOK1,1.1120771,1.1426784
DNMT3A,1.1120771,1.1426784
GRIN2B,1.1120771,1.1426784
BRSK2,1.1120771,1.1426784
KMT2A,1.1120771,1.1426784
NF1,1.1120771,1.1426784
STXBP1,1.1120771,1.1426784
CUL3,1.1120771,1.1426784
MED13L,1.1120771,1.1426784
ANK2,1.1120771,1.1426784
MYT1L,1.1120771,1.1426784
RORB,1.1120771,1.1426784
TBL1XR1,1.1120771,1.1426784
TBR1,1.1120771,1.1426784
DYNC1H1,1.1120771,1.1426784
WAC,1.1120771,1.1426784
PHF21A,1.1120771,1.1426784
KDM6B,1.1120771,1.1426784
DDX3X,1.1120771,1.1426784
CTNNB1,1.1120771,1.1426784
MED13,1.1120771,1.1426784
ANKRD11,1.1120771,1.1426784
CTCF,1.1120771,1.1426784
RFX3,1.1120771,1.1426784
ARHGEF9,1.1120771,1.1426784
SHANK2,1.1120771,1.1426784
DEAF1,1.1120771,1.1426784
SMARCC2,1.1120771,1.1426784
TLK2,1.1120771,1.1426784
TCF20,1.1120771,1.1426784
CNOT3,1.1120771,1.1426784
SYNCRIP,1.1120771,1.1426784
SETD5,1.1120771,1.1426784
NAA15,1.1120771,1.1426784
SCN1A,1.1120771,1.1426784
EHMT1,1.1120771,1.1426784
TCF4,1.1120771,1.1426784
SRPRA,1.1120771,1.1426784
MARK2,1.1120771,1.1426784
KMT2C,1.1120771,1.1426784
MBD5,1.1120771,1.1426784
NRXN1,1.1120771,1.1426784
IRF2BPL,1.1120771,1.1426784
PHIP,1.1120771,1.1426784
NFE2L3,1.1120771,1.1426784
SKI,1.1120771,1.1426784
PSMD12,1.1120771,1.1426784
KCNB1,1.1120771,1.1426784
CSDE1,1.1120771,1.1426784
TSC1,1.1120771,1.1426784
DMWD,1.1120771,1.1426784
CLCN4,1.1120771,1.1426784
MEIS2,1.1120771,1.1426784
PBX1,1.1120771,1.1426784
HNRNPD,1.1120771,1.1426784
BCL11A,1.1120771,1.1426784
TCF7L2,1.1120771,1.1426784
WDFY3,1.1120771,1.1426784
PHF3,1.1120771,1.1426784
SETBP1,1.1120771,1.1426784
TGM1,1.1120771,1.1426784
EBF3,1.1120771,1.1426784
PPP2R5D,1.1120771,1.1426784
TAF4,1.1120771,1.1426784
KCNQ2,1.1120771,1.1426784
CAPRIN1,1.1120771,1.1426784
DSCAM,1.1120771,1.1426784
GABBR2,1.1120771,1.1426784
PRKG2,1.1120771,1.1426784
UBN2,1.1120771,1.1426784
MEF2C,1.1120771,1.1426784
TRIP12,1.1120771,1.1426784
EP300,1.1120771,1.1426784
NR3C2,1.1120771,1.1426784
ARHGEF18,1.1120771,1.1426784
TNPO3,1.1120771,1.1426784
SMAD6,1.1120771,1.1426784
AMOT,1.1120771,1.1426784
AUTS2,1.1120771,1.1426784
NCKAP1,1.1120771,1.1426784
DLG4,1.1120771,1.1426784
ECPAS,1.1120771,1.1426784
PRKAR1B,1.1120771,1.1426784
FUBP3,1.1120771,1.1426784
GRIA2,1.1120771,1.1426784
CCDC40,1.1120771,1.1426784
GABRA1,1.1120771,1.1426784
TSC2,1.1120771,1.1426784
C1orf185,1.1120771,1.1426784
METTL23,1.1120771,1.1426784
HNRNPUL2,1.1120771,1.1426784
PAX5,1.1120771,1.1426784
ATF4,1.1120771,1.1426784
RERE,1.1120771,1.1426784
DHFR2,1.1120771,1.1426784
TMC4,1.1120771,1.1426784
FXYD5,1.1120771,1.1426784
EBAG9,1.1120771,1.1426784
ITGB5,1.1120771,1.1426784
INTS2,1.1120771,1.1426784
RAI1,1.1120771,1.1426784
FOXG1,1.1120771,1.1426784
PLEKHG6,1.1120771,1.1426784
MAVS,1.1120771,1.1426784
C1QC,1.1120771,1.1426784
TMEM116,1.1120771,1.1426784
SIN3A,1.1120771,1.1426784
ANP32A,1.1120771,1.1426784
PRR14L,1.1120771,1.1426784
CSNK2B,1.1120771,1.1426784
PMM2,1.1120771,1.1426784
PFN2,1.1120771,1.1426784
LMTK3,1.1120771,1.1426784
SPRY2,1.1120771,1.1426784
CMPK2,1.1120771,1.1426784
IQSEC2,1.1120771,1.1426784
RIPK1,1.1120771,1.1426784
TPK1,1.1120771,1.1426784
CASZ1,1.1120771,1.1426784
ZBTB45,1.1120771,1.1426784
NUDT17,1.1120771,1.1426784
FANCE,1.1120771,1.1426784
ZNF396,1.1120771,1.1426784
NR4A2,1.1120771,1.1426784
TBCEL,1.1120771,1.1426784
ADAM21,1.1120771,1.1426784
TCF3,1.1120771,1.1426784
AAAS,1.1120771,1.1426784
CELF6,1.1120771,1.1426784
INSC,1.1120771,1.1426784
ZMYND8,1.1120771,1.1426784
CLTC,1.1120771,1.1426784
TCHHL1,1.1120771,1.1426784
CTDSPL2,1.1120771,1.1426784
ZNF292,1.1120771,1.1426784
KCNQ3,1.1120771,1.1426784
RALGAPB,1.1120771,1.1426784
SRCAP,1.1120771,1.1426784
RAB11FIP4,1.1120771,1.1426784
ZNF865,1.1120771,1.1426784
CASKIN1,1.1120771,1.1426784
RANBP17,1.1120771,1.1426784
FBN1,1.1120771,1.1426784
ACTB,1.1120771,1.1426784
CNNM2,1.1120771,1.1426784
TSHZ1,1.1120771,1.1426784
UPF3B,1.1120771,1.1426784
PHF2,1.1120771,1.1426784
FMR1,1.1120771,1.1426784
MIB1,1.1120771,1.1426784
FADS1,1.1120771,1.1426784
FRMD7,1.1120771,1.1426784
LDB1,1.1120771,1.1426784
PCDH19,1.1120771,1.1426784
EIF3G,1.1120771,1.1426784
MYO1E,1.1120771,1.1426784
ZFAND5,1.1120771,1.1426784
CFAP410,1.1120771,1.1426784
BICRA,1.1120771,1.1426784
MYBL2,1.1120771,1.1426784
KIAA1958,1.1120771,1.1426784
GABRG2,1.1120771,1.1426784
SKIDA1,1.1120771,1.1426784
PSMA3,1.1120771,1.1426784
TTC37,1.1120771,1.1426784
PCYT1A,1.1120771,1.1426784
AP1G1,1.1120771,1.1426784
FEZF2,1.1120771,1.1426784
FGF19,1.1120771,1.1426784
MSL3,1.1120771,1.1426784
SON,1.1120771,1.1426784
DNAJC5,1.1120771,1.1426784
FBXO22,1.1120771,1.1426784
TNFRSF8,1.1120771,1.1426784
HDAC11,1.1120771,1.1426784
SSR2,1.1120771,1.1426784
ACTG1,1.1120771,1.1426784
PNN,1.1120771,1.1426784
RUNX1T1,1.1120771,1.1426784
APBB1,1.1120771,1.1426784
CERS4,1.1120771,1.1426784
CELF4,1.1120771,1.1426784
ZBTB14,1.1120771,1.1426784
ATAT1,1.1120771,1.1426784
RBBP5,1.1120771,1.1426784
G3BP1,1.1120771,1.1426784
WNT7B,1.1120771,1.1426784
BDP1,1.1120771,1.1426784
RNF217,1.1120771,1.1426784
CBX4,1.1120771,1.1426784
NME8,1.1120771,1.1426784
DCUN1D3,1.1120771,1.1426784
ENC1,1.1120771,1.1426784
UBB,1.1120771,1.1426784
NEO1,1.1120771,1.1426784
SLC4A10,1.1120771,1.1426784
