,0,1
SCN2A,1.0498596,1.1304932
CHD8,1.0498596,1.1304932
ADNP,1.0498596,1.1304932
SHANK3,1.0498596,1.1304932
PTEN,1.0498596,1.1304932
SYNGAP1,1.0498596,1.1304932
MECP2,1.0498596,1.1304932
KDM5B,1.0498596,1.1304932
FOXP1,1.0498596,1.1304932
ARID1B,1.0498596,1.1304932
POGZ,1.0498596,1.1304932
ASH1L,1.0498596,1.1304932
KMT5B,1.0498596,1.1304932
SLC6A1,1.0498596,1.1304932
GIGYF1,1.0498596,1.1304932
DYRK1A,1.0498596,1.1304932
CHD2,1.0498596,1.1304932
ASXL3,1.0498596,1.1304932
TAOK1,1.0498596,1.1304932
DNMT3A,1.0498596,1.1304932
GRIN2B,1.0498596,1.1304932
BRSK2,1.0498596,1.1304932
KMT2A,1.0498596,1.1304932
NF1,1.0498596,1.1304932
STXBP1,1.0498596,1.1304932
CUL3,1.0498596,1.1304932
MED13L,1.0498596,1.1304932
ANK2,1.0498596,1.1304932
MYT1L,1.0498596,1.1304932
RORB,1.0498596,1.1304932
TBL1XR1,1.0498596,1.1304932
TBR1,1.0498596,1.1304932
DYNC1H1,1.0498596,1.1304932
WAC,1.0498596,1.1304932
PHF21A,1.0498596,1.1304932
KDM6B,1.0498596,1.1304932
DDX3X,1.0498596,1.1304932
CTNNB1,1.0498596,1.1304932
MED13,1.0498596,1.1304932
ANKRD11,1.0498596,1.1304932
CTCF,1.0498596,1.1304932
RFX3,1.0498596,1.1304932
ARHGEF9,1.0498596,1.1304932
SHANK2,1.0498596,1.1304932
DEAF1,1.0498596,1.1304932
SMARCC2,1.0498596,1.1304932
TLK2,1.0498596,1.1304932
TCF20,1.0498596,1.1304932
CNOT3,1.0498596,1.1304932
SYNCRIP,1.0498596,1.1304932
SETD5,1.0498596,1.1304932
NAA15,1.0498596,1.1304932
SCN1A,1.0498596,1.1304932
EHMT1,1.0498596,1.1304932
TCF4,1.0498596,1.1304932
SRPRA,1.0498596,1.1304932
MARK2,1.0498596,1.1304932
KMT2C,1.0498596,1.1304932
MBD5,1.0498596,1.1304932
NRXN1,1.0498596,1.1304932
IRF2BPL,1.0498596,1.1304932
PHIP,1.0498596,1.1304932
NFE2L3,1.0498596,1.1304932
SKI,1.0498596,1.1304932
PSMD12,1.0498596,1.1304932
KCNB1,1.0498596,1.1304932
CSDE1,1.0498596,1.1304932
TSC1,1.0498596,1.1304932
DMWD,1.0498596,1.1304932
CLCN4,1.0498596,1.1304932
MEIS2,1.0498596,1.1304932
PBX1,1.0498596,1.1304932
HNRNPD,1.0498596,1.1304932
BCL11A,1.0498596,1.1304932
TCF7L2,1.0498596,1.1304932
WDFY3,1.0498596,1.1304932
PHF3,1.0498596,1.1304932
SETBP1,1.0498596,1.1304932
TGM1,1.0498596,1.1304932
EBF3,1.0498596,1.1304932
PPP2R5D,1.0498596,1.1304932
TAF4,1.0498596,1.1304932
KCNQ2,1.0498596,1.1304932
CAPRIN1,1.0498596,1.1304932
DSCAM,1.0498596,1.1304932
GABBR2,1.0498596,1.1304932
PRKG2,1.0498596,1.1304932
UBN2,1.0498596,1.1304932
MEF2C,1.0498596,1.1304932
TRIP12,1.0498596,1.1304932
EP300,1.0498596,1.1304932
NR3C2,1.0498596,1.1304932
ARHGEF18,1.0498596,1.1304932
TNPO3,1.0498596,1.1304932
SMAD6,1.0498596,1.1304932
AMOT,1.0498596,1.1304932
AUTS2,1.0498596,1.1304932
NCKAP1,1.0498596,1.1304932
DLG4,1.0498596,1.1304932
ECPAS,1.0498596,1.1304932
PRKAR1B,1.0498596,1.1304932
FUBP3,1.0498596,1.1304932
GRIA2,1.0498596,1.1304932
CCDC40,1.0498596,1.1304932
GABRA1,1.0498596,1.1304932
TSC2,1.0498596,1.1304932
C1orf185,1.0498596,1.1304932
METTL23,1.0498596,1.1304932
HNRNPUL2,1.0498596,1.1304932
PAX5,1.0498596,1.1304932
ATF4,1.0498596,1.1304932
RERE,1.0498596,1.1304932
DHFR2,1.0498596,1.1304932
TMC4,1.0498596,1.1304932
FXYD5,1.0498596,1.1304932
EBAG9,1.0498596,1.1304932
ITGB5,1.0498596,1.1304932
INTS2,1.0498596,1.1304932
RAI1,1.0498596,1.1304932
FOXG1,1.0498596,1.1304932
PLEKHG6,1.0498596,1.1304932
MAVS,1.0498596,1.1304932
C1QC,1.0498596,1.1304932
TMEM116,1.0498596,1.1304932
SIN3A,1.0498596,1.1304932
ANP32A,1.0498596,1.1304932
PRR14L,1.0498596,1.1304932
CSNK2B,1.0498596,1.1304932
PMM2,1.0498596,1.1304932
PFN2,1.0498596,1.1304932
LMTK3,1.0498596,1.1304932
SPRY2,1.0498596,1.1304932
CMPK2,1.0498596,1.1304932
IQSEC2,1.0498596,1.1304932
RIPK1,1.0498596,1.1304932
TPK1,1.0498596,1.1304932
CASZ1,1.0498596,1.1304932
ZBTB45,1.0498596,1.1304932
NUDT17,1.0498596,1.1304932
FANCE,1.0498596,1.1304932
ZNF396,1.0498596,1.1304932
NR4A2,1.0498596,1.1304932
TBCEL,1.0498596,1.1304932
ADAM21,1.0498596,1.1304932
TCF3,1.0498596,1.1304932
AAAS,1.0498596,1.1304932
CELF6,1.0498596,1.1304932
INSC,1.0498596,1.1304932
ZMYND8,1.0498596,1.1304932
CLTC,1.0498596,1.1304932
TCHHL1,1.0498596,1.1304932
CTDSPL2,1.0498596,1.1304932
ZNF292,1.0498596,1.1304932
KCNQ3,1.0498596,1.1304932
RALGAPB,1.0498596,1.1304932
SRCAP,1.0498596,1.1304932
RAB11FIP4,1.0498596,1.1304932
ZNF865,1.0498596,1.1304932
CASKIN1,1.0498596,1.1304932
RANBP17,1.0498596,1.1304932
FBN1,1.0498596,1.1304932
ACTB,1.0498596,1.1304932
CNNM2,1.0498596,1.1304932
TSHZ1,1.0498596,1.1304932
UPF3B,1.0498596,1.1304932
PHF2,1.0498596,1.1304932
FMR1,1.0498596,1.1304932
MIB1,1.0498596,1.1304932
FADS1,1.0498596,1.1304932
FRMD7,1.0498596,1.1304932
LDB1,1.0498596,1.1304932
PCDH19,1.0498596,1.1304932
EIF3G,1.0498596,1.1304932
MYO1E,1.0498596,1.1304932
ZFAND5,1.0498596,1.1304932
CFAP410,1.0498596,1.1304932
BICRA,1.0498596,1.1304932
MYBL2,1.0498596,1.1304932
KIAA1958,1.0498596,1.1304932
GABRG2,1.0498596,1.1304932
SKIDA1,1.0498596,1.1304932
PSMA3,1.0498596,1.1304932
TTC37,1.0498596,1.1304932
PCYT1A,1.0498596,1.1304932
AP1G1,1.0498596,1.1304932
FEZF2,1.0498596,1.1304932
FGF19,1.0498596,1.1304932
MSL3,1.0498596,1.1304932
SON,1.0498596,1.1304932
DNAJC5,1.0498596,1.1304932
FBXO22,1.0498596,1.1304932
TNFRSF8,1.0498596,1.1304932
HDAC11,1.0498596,1.1304932
SSR2,1.0498596,1.1304932
ACTG1,1.0498596,1.1304932
PNN,1.0498596,1.1304932
