,0,1,2,3,4,5,6,7
SCN2A,-0.001165349,-0.0023558475,-0.0023025163,0.0007068985,-0.0073329285,-0.00047810934,0.0012354553,0.0003823582
CHD8,-0.00033762027,-0.00082699023,-0.00068091974,0.000149047,-0.00058081,-0.00010710396,0.00038380176,0.00011263136
ADNP,-0.00058708433,-0.001245603,-0.0011413749,0.00032874523,-0.0031578466,-0.00019952608,0.00063267443,0.00018523214
SHANK3,-2.8485432e-05,-0.000354236,-0.00014831871,-0.00010053255,-0.0007285997,9.282306e-05,0.0001595933,2.1192245e-05
PTEN,-0.00105411,-0.0020608287,-0.0019535106,0.00059523294,-0.00468494,-0.00047187135,0.0010458399,0.00033293432
SYNGAP1,7.603597e-05,5.24316e-05,0.00015325472,-2.0368025e-05,0.0009274483,1.2964942e-05,-0.000106960535,-2.599461e-05
MECP2,3.3080578e-05,-4.8225746e-05,0.00011513755,-3.6217272e-05,0.0012178794,-2.1674205e-05,-6.664917e-05,-1.6117003e-05
KDM5B,-0.0004882235,-0.00095889345,-0.0008293539,0.00032136822,-0.0022311807,-0.0002567009,0.00041406788,0.0001443075
FOXP1,-0.0004929444,-0.0010502338,-0.00094306655,0.00027215434,-0.00327871,-0.00017243857,0.00052902754,0.00014960952
ARID1B,-0.00042905938,-0.00089637004,-0.0008111391,0.00026818877,-0.0023588017,-0.00021546474,0.0004152283,0.00013896823
POGZ,-0.00047553238,-0.00083004497,-0.00073216856,0.0003452166,-0.002177544,-0.00033805892,0.0003202185,0.00014000945
ASH1L,-0.00023666676,-0.0005449038,-0.00039885752,0.00014274614,-0.001574792,-0.00011048326,0.00021717511,6.5154396e-05
KMT5B,-0.0005634418,-0.0011786856,-0.0011399724,0.00035411958,-0.0030887201,-0.00021651201,0.00061072595,0.0001795222
SLC6A1,-0.0004305197,-0.0009057056,-0.00071211904,0.0002174857,-0.0026452616,-0.00028065406,0.0003782399,0.00013297098
GIGYF1,-1.8446706e-05,-0.00019118004,-3.139861e-05,-2.942048e-05,0.0011793822,4.013814e-05,3.434904e-05,-9.313226e-07
DYRK1A,-9.185076e-05,-0.0003905911,-0.00020685792,-8.676201e-06,-0.0019000843,-1.46985985e-05,0.00016567297,2.970593e-05
CHD2,-0.00018653553,-0.00046734326,-0.00033933483,0.00013599219,-0.0013026074,-8.7528024e-05,0.00016884692,5.6578778e-05
ASXL3,-0.0008243453,-0.0021313727,-0.0018400922,0.0002744752,-0.0030446276,-0.00023956038,0.0011162683,0.00029092655
