,0,1
SCN2A,16.369284,6.0766263
CHD8,16.369284,6.0766263
ADNP,16.369284,6.0766263
SHANK3,16.369284,6.0766263
PTEN,16.369284,6.0766263
SYNGAP1,16.369284,6.0766263
MECP2,16.369284,6.0766263
KDM5B,16.369284,6.0766263
FOXP1,16.369284,6.0766263
ARID1B,16.369284,6.0766263
POGZ,16.369284,6.0766263
ASH1L,16.369284,6.0766263
KMT5B,16.369284,6.0766263
SLC6A1,16.369284,6.0766263
GIGYF1,16.369284,6.0766263
DYRK1A,16.369284,6.0766263
CHD2,16.369284,6.0766263
ASXL3,16.369284,6.0766263
TAOK1,16.369284,6.0766263
DNMT3A,16.369284,6.0766263
GRIN2B,16.369284,6.0766263
BRSK2,16.369284,6.0766263
KMT2A,16.369284,6.0766263
NF1,16.369284,6.0766263
STXBP1,16.369284,6.0766263
CUL3,16.369284,6.0766263
MED13L,16.369284,6.0766263
ANK2,16.369284,6.0766263
MYT1L,16.369284,6.0766263
RORB,16.369284,6.0766263
TBL1XR1,16.369284,6.0766263
TBR1,16.369284,6.0766263
DYNC1H1,16.369284,6.0766263
WAC,16.369284,6.0766263
PHF21A,16.369284,6.0766263
KDM6B,16.369284,6.0766263
DDX3X,16.369284,6.0766263
CTNNB1,16.369284,6.0766263
MED13,16.369284,6.0766263
ANKRD11,16.369284,6.0766263
CTCF,16.369284,6.0766263
RFX3,16.369284,6.0766263
ARHGEF9,16.369284,6.0766263
SHANK2,16.369284,6.0766263
DEAF1,16.369284,6.0766263
SMARCC2,16.369284,6.0766263
TLK2,16.369284,6.0766263
TCF20,16.369284,6.0766263
CNOT3,16.369284,6.0766263
SYNCRIP,16.369284,6.0766263
SETD5,16.369284,6.0766263
NAA15,16.369284,6.0766263
SCN1A,16.369284,6.0766263
EHMT1,16.369284,6.0766263
TCF4,16.369284,6.0766263
SRPRA,16.369284,6.0766263
MARK2,16.369284,6.0766263
KMT2C,16.369284,6.0766263
MBD5,16.369284,6.0766263
NRXN1,16.369284,6.0766263
IRF2BPL,16.369284,6.0766263
PHIP,16.369284,6.0766263
NFE2L3,16.369284,6.0766263
SKI,16.369284,6.0766263
PSMD12,16.369284,6.0766263
KCNB1,16.369284,6.0766263
CSDE1,16.369284,6.0766263
TSC1,16.369284,6.0766263
DMWD,16.369284,6.0766263
CLCN4,16.369284,6.0766263
MEIS2,16.369284,6.0766263
PBX1,16.369284,6.0766263
HNRNPD,16.369284,6.0766263
BCL11A,16.369284,6.0766263
TCF7L2,16.369284,6.0766263
WDFY3,16.369284,6.0766263
PHF3,16.369284,6.0766263
SETBP1,16.369284,6.0766263
TGM1,16.369284,6.0766263
EBF3,16.369284,6.0766263
PPP2R5D,16.369284,6.0766263
TAF4,16.369284,6.0766263
KCNQ2,16.369284,6.0766263
CAPRIN1,16.369284,6.0766263
DSCAM,16.369284,6.0766263
GABBR2,16.369284,6.0766263
PRKG2,16.369284,6.0766263
UBN2,16.369284,6.0766263
MEF2C,16.369284,6.0766263
TRIP12,16.369284,6.0766263
EP300,16.369284,6.0766263
NR3C2,16.369284,6.0766263
ARHGEF18,16.369284,6.0766263
TNPO3,16.369284,6.0766263
SMAD6,16.369284,6.0766263
AMOT,16.369284,6.0766263
AUTS2,16.369284,6.0766263
NCKAP1,16.369284,6.0766263
DLG4,16.369284,6.0766263
ECPAS,16.369284,6.0766263
PRKAR1B,16.369284,6.0766263
FUBP3,16.369284,6.0766263
GRIA2,16.369284,6.0766263
CCDC40,16.369284,6.0766263
GABRA1,16.369284,6.0766263
TSC2,16.369284,6.0766263
C1orf185,16.369284,6.0766263
METTL23,16.369284,6.0766263
HNRNPUL2,16.369284,6.0766263
PAX5,16.369284,6.0766263
ATF4,16.369284,6.0766263
RERE,16.369284,6.0766263
DHFR2,16.369284,6.0766263
TMC4,16.369284,6.0766263
FXYD5,16.369284,6.0766263
EBAG9,16.369284,6.0766263
ITGB5,16.369284,6.0766263
INTS2,16.369284,6.0766263
RAI1,16.369284,6.0766263
FOXG1,16.369284,6.0766263
PLEKHG6,16.369284,6.0766263
MAVS,16.369284,6.0766263
C1QC,16.369284,6.0766263
TMEM116,16.369284,6.0766263
SIN3A,16.369284,6.0766263
ANP32A,16.369284,6.0766263
PRR14L,16.369284,6.0766263
CSNK2B,16.369284,6.0766263
PMM2,16.369284,6.0766263
PFN2,16.369284,6.0766263
LMTK3,16.369284,6.0766263
SPRY2,16.369284,6.0766263
CMPK2,16.369284,6.0766263
IQSEC2,16.369284,6.0766263
RIPK1,16.369284,6.0766263
TPK1,16.369284,6.0766263
CASZ1,16.369284,6.0766263
ZBTB45,16.369284,6.0766263
NUDT17,16.369284,6.0766263
FANCE,16.369284,6.0766263
ZNF396,16.369284,6.0766263
NR4A2,16.369284,6.0766263
TBCEL,16.369284,6.0766263
ADAM21,16.369284,6.0766263
TCF3,16.369284,6.0766263
AAAS,16.369284,6.0766263
CELF6,16.369284,6.0766263
INSC,16.369284,6.0766263
ZMYND8,16.369284,6.0766263
CLTC,16.369284,6.0766263
TCHHL1,16.369284,6.0766263
CTDSPL2,16.369284,6.0766263
ZNF292,16.369284,6.0766263
KCNQ3,16.369284,6.0766263
RALGAPB,16.369284,6.0766263
SRCAP,16.369284,6.0766263
RAB11FIP4,16.369284,6.0766263
ZNF865,16.369284,6.0766263
CASKIN1,16.369284,6.0766263
RANBP17,16.369284,6.0766263
FBN1,16.369284,6.0766263
ACTB,16.369284,6.0766263
CNNM2,16.369284,6.0766263
TSHZ1,16.369284,6.0766263
UPF3B,16.369284,6.0766263
PHF2,16.369284,6.0766263
FMR1,16.369284,6.0766263
MIB1,16.369284,6.0766263
FADS1,16.369284,6.0766263
FRMD7,16.369284,6.0766263
LDB1,16.369284,6.0766263
PCDH19,16.369284,6.0766263
EIF3G,16.369284,6.0766263
MYO1E,16.369284,6.0766263
ZFAND5,16.369284,6.0766263
CFAP410,16.369284,6.0766263
BICRA,16.369284,6.0766263
MYBL2,16.369284,6.0766263
KIAA1958,16.369284,6.0766263
GABRG2,16.369284,6.0766263
SKIDA1,16.369284,6.0766263
PSMA3,16.369284,6.0766263
TTC37,16.369284,6.0766263
PCYT1A,16.369284,6.0766263
AP1G1,16.369284,6.0766263
FEZF2,16.369284,6.0766263
FGF19,16.369284,6.0766263
MSL3,16.369284,6.0766263
SON,16.369284,6.0766263
DNAJC5,16.369284,6.0766263
FBXO22,16.369284,6.0766263
TNFRSF8,16.369284,6.0766263
HDAC11,16.369284,6.0766263
SSR2,16.369284,6.0766263
ACTG1,16.369284,6.0766263
PNN,16.369284,6.0766263
RUNX1T1,16.369284,6.0766263
APBB1,16.369284,6.0766263
CERS4,16.369284,6.0766263
CELF4,16.369284,6.0766263
ZBTB14,16.369284,6.0766263
ATAT1,16.369284,6.0766263
RBBP5,16.369284,6.0766263
G3BP1,16.369284,6.0766263
WNT7B,16.369284,6.0766263
BDP1,16.369284,6.0766263
RNF217,16.369284,6.0766263
CBX4,16.369284,6.0766263
NME8,16.369284,6.0766263
DCUN1D3,16.369284,6.0766263
ENC1,16.369284,6.0766263
UBB,16.369284,6.0766263
NEO1,16.369284,6.0766263
SLC4A10,16.369284,6.0766263
BRF2,16.369284,6.0766263
PSMD11,16.369284,6.0766263
NR2F1,16.369284,6.0766263
CASK,16.369284,6.0766263
SARM1,16.369284,6.0766263
TPST2,16.369284,6.0766263
FPGS,16.369284,6.0766263
QRICH1,16.369284,6.0766263
LRP10,16.369284,6.0766263
CD101,16.369284,6.0766263
INTS7,16.369284,6.0766263
SMAD4,16.369284,6.0766263
STARD10,16.369284,6.0766263
CNTNAP3,16.369284,6.0766263
DHX37,16.369284,6.0766263
GABRB3,16.369284,6.0766263
NDNF,16.369284,6.0766263
FARP2,16.369284,6.0766263
SLF1,16.369284,6.0766263
HDAC4,16.369284,6.0766263
CNGB3,16.369284,6.0766263
PCDHGA8,16.369284,6.0766263
TSPAN4,16.369284,6.0766263
FUK,16.369284,6.0766263
SULT1A1,16.369284,6.0766263
NTS,16.369284,6.0766263
MAN1A1,16.369284,6.0766263
FAM57B,16.369284,6.0766263
RFX8,16.369284,6.0766263
NACC1,16.369284,6.0766263
ZSWIM4,16.369284,6.0766263
PPCS,16.369284,6.0766263
SUSD4,16.369284,6.0766263
TMEM165,16.369284,6.0766263
RIMBP2,16.369284,6.0766263
PSMD6,16.369284,6.0766263
ITPKA,16.369284,6.0766263
MSL2,16.369284,6.0766263
RNF146,16.369284,6.0766263
NSD2,16.369284,6.0766263
SOX11,16.369284,6.0766263
SLC34A1,16.369284,6.0766263
ADPGK,16.369284,6.0766263
TCERG1,16.369284,6.0766263
ZBTB18,16.369284,6.0766263
TAF6,16.369284,6.0766263
BCL11B,16.369284,6.0766263
PPM1M,16.369284,6.0766263
PUF60,16.369284,6.0766263
CUX2,16.369284,6.0766263
GPC5,16.369284,6.0766263
SERPINI1,16.369284,6.0766263
SATB2,16.369284,6.0766263
CRISPLD1,16.369284,6.0766263
ZMYM2,16.369284,6.0766263
DBF4,16.369284,6.0766263
ZMYND11,16.369284,6.0766263
TNFAIP8L3,16.369284,6.0766263
PCDHGA12,16.369284,6.0766263
ARHGEF2,16.369284,6.0766263
CFAP70,16.369284,6.0766263
HPS6,16.369284,6.0766263
JARID2,16.369284,6.0766263
SNCA,16.369284,6.0766263
KDM6A,16.369284,6.0766263
ASB14,16.369284,6.0766263
CALU,16.369284,6.0766263
HNRNPL,16.369284,6.0766263
KLHL25,16.369284,6.0766263
AHDC1,16.369284,6.0766263
CTR9,16.369284,6.0766263
B9D1,16.369284,6.0766263
SPAST,16.369284,6.0766263
EIF4G2,16.369284,6.0766263
LRRFIP1,16.369284,6.0766263
TUBB2A,16.369284,6.0766263
GGNBP2,16.369284,6.0766263
ARHGAP44,16.369284,6.0766263
CARD14,16.369284,6.0766263
CIC,16.369284,6.0766263
DIP2C,16.369284,6.0766263
RIPOR3,16.369284,6.0766263
CCNT2,16.369284,6.0766263
ZC3H14,16.369284,6.0766263
PER2,16.369284,6.0766263
DCAF7,16.369284,6.0766263
MAP2K7,16.369284,6.0766263
AMOTL1,16.369284,6.0766263
HBD,16.369284,6.0766263
PSMC5,16.369284,6.0766263
FOXP2,16.369284,6.0766263
DACT1,16.369284,6.0766263
PAPOLG,16.369284,6.0766263
FBXW5,16.369284,6.0766263
POTEH,16.369284,6.0766263
CTB-186H2.3,16.369284,6.0766263
FLJ00273,16.369284,6.0766263
CD93,16.369284,6.0766263
