,0,1
SCN2A,1.1518573,1.2181396
CHD8,1.1518573,1.2181396
ADNP,1.1518573,1.2181396
SHANK3,1.1518573,1.2181396
PTEN,1.1518573,1.2181396
SYNGAP1,1.1518573,1.2181396
MECP2,1.1518573,1.2181396
KDM5B,1.1518573,1.2181396
FOXP1,1.1518573,1.2181396
ARID1B,1.1518573,1.2181396
POGZ,1.1518573,1.2181396
ASH1L,1.1518573,1.2181396
KMT5B,1.1518573,1.2181396
SLC6A1,1.1518573,1.2181396
GIGYF1,1.1518573,1.2181396
DYRK1A,1.1518573,1.2181396
CHD2,1.1518573,1.2181396
ASXL3,1.1518573,1.2181396
TAOK1,1.1518573,1.2181396
DNMT3A,1.1518573,1.2181396
GRIN2B,1.1518573,1.2181396
BRSK2,1.1518573,1.2181396
KMT2A,1.1518573,1.2181396
NF1,1.1518573,1.2181396
STXBP1,1.1518573,1.2181396
CUL3,1.1518573,1.2181396
MED13L,1.1518573,1.2181396
ANK2,1.1518573,1.2181396
MYT1L,1.1518573,1.2181396
RORB,1.1518573,1.2181396
TBL1XR1,1.1518573,1.2181396
TBR1,1.1518573,1.2181396
DYNC1H1,1.1518573,1.2181396
WAC,1.1518573,1.2181396
PHF21A,1.1518573,1.2181396
KDM6B,1.1518573,1.2181396
DDX3X,1.1518573,1.2181396
CTNNB1,1.1518573,1.2181396
MED13,1.1518573,1.2181396
ANKRD11,1.1518573,1.2181396
CTCF,1.1518573,1.2181396
RFX3,1.1518573,1.2181396
ARHGEF9,1.1518573,1.2181396
SHANK2,1.1518573,1.2181396
DEAF1,1.1518573,1.2181396
SMARCC2,1.1518573,1.2181396
TLK2,1.1518573,1.2181396
TCF20,1.1518573,1.2181396
CNOT3,1.1518573,1.2181396
SYNCRIP,1.1518573,1.2181396
SETD5,1.1518573,1.2181396
NAA15,1.1518573,1.2181396
SCN1A,1.1518573,1.2181396
EHMT1,1.1518573,1.2181396
TCF4,1.1518573,1.2181396
SRPRA,1.1518573,1.2181396
MARK2,1.1518573,1.2181396
KMT2C,1.1518573,1.2181396
MBD5,1.1518573,1.2181396
NRXN1,1.1518573,1.2181396
IRF2BPL,1.1518573,1.2181396
PHIP,1.1518573,1.2181396
NFE2L3,1.1518573,1.2181396
SKI,1.1518573,1.2181396
PSMD12,1.1518573,1.2181396
KCNB1,1.1518573,1.2181396
CSDE1,1.1518573,1.2181396
TSC1,1.1518573,1.2181396
DMWD,1.1518573,1.2181396
CLCN4,1.1518573,1.2181396
MEIS2,1.1518573,1.2181396
