,0,1
SCN2A,15.1704035,6.3376665
CHD8,15.1704035,6.3376665
ADNP,15.1704035,6.3376665
SHANK3,15.1704035,6.3376665
PTEN,15.1704035,6.3376665
SYNGAP1,15.1704035,6.3376665
MECP2,15.1704035,6.3376665
KDM5B,15.1704035,6.3376665
FOXP1,15.1704035,6.3376665
ARID1B,15.1704035,6.3376665
POGZ,15.1704035,6.3376665
ASH1L,15.1704035,6.3376665
KMT5B,15.1704035,6.3376665
SLC6A1,15.1704035,6.3376665
GIGYF1,15.1704035,6.3376665
DYRK1A,15.1704035,6.3376665
CHD2,15.1704035,6.3376665
ASXL3,15.1704035,6.3376665
TAOK1,15.1704035,6.3376665
DNMT3A,15.1704035,6.3376665
GRIN2B,15.1704035,6.3376665
BRSK2,15.1704035,6.3376665
KMT2A,15.1704035,6.3376665
NF1,15.1704035,6.3376665
STXBP1,15.1704035,6.3376665
CUL3,15.1704035,6.3376665
MED13L,15.1704035,6.3376665
ANK2,15.1704035,6.3376665
MYT1L,15.1704035,6.3376665
RORB,15.1704035,6.3376665
TBL1XR1,15.1704035,6.3376665
TBR1,15.1704035,6.3376665
DYNC1H1,15.1704035,6.3376665
WAC,15.1704035,6.3376665
PHF21A,15.1704035,6.3376665
KDM6B,15.1704035,6.3376665
DDX3X,15.1704035,6.3376665
CTNNB1,15.1704035,6.3376665
MED13,15.1704035,6.3376665
ANKRD11,15.1704035,6.3376665
CTCF,15.1704035,6.3376665
RFX3,15.1704035,6.3376665
ARHGEF9,15.1704035,6.3376665
SHANK2,15.1704035,6.3376665
DEAF1,15.1704035,6.3376665
SMARCC2,15.1704035,6.3376665
TLK2,15.1704035,6.3376665
TCF20,15.1704035,6.3376665
CNOT3,15.1704035,6.3376665
SYNCRIP,15.1704035,6.3376665
SETD5,15.1704035,6.3376665
NAA15,15.1704035,6.3376665
SCN1A,15.1704035,6.3376665
EHMT1,15.1704035,6.3376665
TCF4,15.1704035,6.3376665
SRPRA,15.1704035,6.3376665
MARK2,15.1704035,6.3376665
