,0,1
SCN2A,1.1273888,1.1525164
CHD8,1.1273888,1.1525164
ADNP,1.1273888,1.1525164
SHANK3,1.1273888,1.1525164
PTEN,1.1273888,1.1525164
SYNGAP1,1.1273888,1.1525164
MECP2,1.1273888,1.1525164
KDM5B,1.1273888,1.1525164
FOXP1,1.1273888,1.1525164
ARID1B,1.1273888,1.1525164
POGZ,1.1273888,1.1525164
ASH1L,1.1273888,1.1525164
KMT5B,1.1273888,1.1525164
SLC6A1,1.1273888,1.1525164
GIGYF1,1.1273888,1.1525164
DYRK1A,1.1273888,1.1525164
CHD2,1.1273888,1.1525164
ASXL3,1.1273888,1.1525164
TAOK1,1.1273888,1.1525164
DNMT3A,1.1273888,1.1525164
GRIN2B,1.1273888,1.1525164
BRSK2,1.1273888,1.1525164
KMT2A,1.1273888,1.1525164
NF1,1.1273888,1.1525164
STXBP1,1.1273888,1.1525164
CUL3,1.1273888,1.1525164
MED13L,1.1273888,1.1525164
ANK2,1.1273888,1.1525164
MYT1L,1.1273888,1.1525164
RORB,1.1273888,1.1525164
TBL1XR1,1.1273888,1.1525164
TBR1,1.1273888,1.1525164
DYNC1H1,1.1273888,1.1525164
WAC,1.1273888,1.1525164
PHF21A,1.1273888,1.1525164
KDM6B,1.1273888,1.1525164
DDX3X,1.1273888,1.1525164
CTNNB1,1.1273888,1.1525164
MED13,1.1273888,1.1525164
ANKRD11,1.1273888,1.1525164
CTCF,1.1273888,1.1525164
RFX3,1.1273888,1.1525164
ARHGEF9,1.1273888,1.1525164
SHANK2,1.1273888,1.1525164
DEAF1,1.1273888,1.1525164
SMARCC2,1.1273888,1.1525164
TLK2,1.1273888,1.1525164
TCF20,1.1273888,1.1525164
CNOT3,1.1273888,1.1525164
SYNCRIP,1.1273888,1.1525164
SETD5,1.1273888,1.1525164
NAA15,1.1273888,1.1525164
SCN1A,1.1273888,1.1525164
EHMT1,1.1273888,1.1525164
TCF4,1.1273888,1.1525164
SRPRA,1.1273888,1.1525164
MARK2,1.1273888,1.1525164
KMT2C,1.1273888,1.1525164
MBD5,1.1273888,1.1525164
NRXN1,1.1273888,1.1525164
IRF2BPL,1.1273888,1.1525164
PHIP,1.1273888,1.1525164
NFE2L3,1.1273888,1.1525164
SKI,1.1273888,1.1525164
PSMD12,1.1273888,1.1525164
KCNB1,1.1273888,1.1525164
CSDE1,1.1273888,1.1525164
TSC1,1.1273888,1.1525164
DMWD,1.1273888,1.1525164
CLCN4,1.1273888,1.1525164
MEIS2,1.1273888,1.1525164
PBX1,1.1273888,1.1525164
HNRNPD,1.1273888,1.1525164
BCL11A,1.1273888,1.1525164
TCF7L2,1.1273888,1.1525164
WDFY3,1.1273888,1.1525164
PHF3,1.1273888,1.1525164
SETBP1,1.1273888,1.1525164
TGM1,1.1273888,1.1525164
EBF3,1.1273888,1.1525164
PPP2R5D,1.1273888,1.1525164
TAF4,1.1273888,1.1525164
KCNQ2,1.1273888,1.1525164
CAPRIN1,1.1273888,1.1525164
DSCAM,1.1273888,1.1525164
GABBR2,1.1273888,1.1525164
PRKG2,1.1273888,1.1525164
UBN2,1.1273888,1.1525164
MEF2C,1.1273888,1.1525164
TRIP12,1.1273888,1.1525164
EP300,1.1273888,1.1525164
NR3C2,1.1273888,1.1525164
ARHGEF18,1.1273888,1.1525164
TNPO3,1.1273888,1.1525164
SMAD6,1.1273888,1.1525164
AMOT,1.1273888,1.1525164
AUTS2,1.1273888,1.1525164
NCKAP1,1.1273888,1.1525164
DLG4,1.1273888,1.1525164
ECPAS,1.1273888,1.1525164
PRKAR1B,1.1273888,1.1525164
FUBP3,1.1273888,1.1525164
GRIA2,1.1273888,1.1525164
CCDC40,1.1273888,1.1525164
GABRA1,1.1273888,1.1525164
TSC2,1.1273888,1.1525164
C1orf185,1.1273888,1.1525164
METTL23,1.1273888,1.1525164
HNRNPUL2,1.1273888,1.1525164
PAX5,1.1273888,1.1525164
ATF4,1.1273888,1.1525164
RERE,1.1273888,1.1525164
DHFR2,1.1273888,1.1525164
TMC4,1.1273888,1.1525164
FXYD5,1.1273888,1.1525164
EBAG9,1.1273888,1.1525164
ITGB5,1.1273888,1.1525164
INTS2,1.1273888,1.1525164
RAI1,1.1273888,1.1525164
FOXG1,1.1273888,1.1525164
PLEKHG6,1.1273888,1.1525164
MAVS,1.1273888,1.1525164
C1QC,1.1273888,1.1525164
TMEM116,1.1273888,1.1525164
SIN3A,1.1273888,1.1525164
ANP32A,1.1273888,1.1525164
PRR14L,1.1273888,1.1525164
CSNK2B,1.1273888,1.1525164
PMM2,1.1273888,1.1525164
PFN2,1.1273888,1.1525164
LMTK3,1.1273888,1.1525164
SPRY2,1.1273888,1.1525164
CMPK2,1.1273888,1.1525164
IQSEC2,1.1273888,1.1525164
RIPK1,1.1273888,1.1525164
TPK1,1.1273888,1.1525164
CASZ1,1.1273888,1.1525164
ZBTB45,1.1273888,1.1525164
NUDT17,1.1273888,1.1525164
FANCE,1.1273888,1.1525164
ZNF396,1.1273888,1.1525164
NR4A2,1.1273888,1.1525164
TBCEL,1.1273888,1.1525164
ADAM21,1.1273888,1.1525164
TCF3,1.1273888,1.1525164
AAAS,1.1273888,1.1525164
CELF6,1.1273888,1.1525164
INSC,1.1273888,1.1525164
