,0,1,2,3,4,5,6,7
SCN2A,0.9845837,0.9877036,0.9899595,0.98404026,0.9852234,0.9853972,0.9926467,0.9849019
CHD8,0.99577147,0.9966003,0.9972389,0.9955304,0.9958608,0.9956802,0.99795496,0.9955097
ADNP,0.99223405,0.99387944,0.99495137,0.99182475,0.9926015,0.9923761,0.99631155,0.9920929
SHANK3,0.9995529,0.9998189,0.99974954,0.99954927,0.999624,0.9992622,0.9998778,0.9990325
PTEN,0.98587704,0.98898065,0.9911053,0.98546016,0.98682106,0.9861387,0.9935687,0.9869979
SYNGAP1,1.0033509,1.002586,1.0022476,1.0036342,1.0031574,1.0032421,1.0016208,1.0029066
MECP2,1.0008981,1.0008239,1.0008044,1.001064,1.0010698,1.0007501,1.0006423,1.0013964
KDM5B,0.99347395,0.9949014,0.9959279,0.9932244,0.99398017,0.9935794,0.99703085,0.99394256
FOXP1,0.9939105,0.99533993,0.99614817,0.9936832,0.9943916,0.994061,0.9972626,0.9940742
ARID1B,0.99421096,0.9953675,0.99627274,0.9940561,0.9945122,0.99460435,0.99728405,0.9943963
POGZ,0.9937233,0.99486303,0.99601424,0.9936969,0.9939351,0.99438894,0.99706864,0.99480194
ASH1L,0.997115,0.99762475,0.9979873,0.99682534,0.99698913,0.9973953,0.998526,0.99734765
KMT5B,0.9925118,0.99400973,0.9949919,0.9920473,0.9926319,0.9929829,0.9963597,0.9923235
SLC6A1,0.9954096,0.99644756,0.9970953,0.99529934,0.99566776,0.99575454,0.997988,0.99663126
GIGYF1,0.9995431,0.99966896,0.9996985,0.9994314,0.99953175,0.99909997,0.99976426,0.99913335
DYRK1A,0.9974853,0.99789894,0.9980049,0.99701536,0.9971951,0.99795675,0.99857473,0.99758387
CHD2,0.9985344,0.99897206,0.9993104,0.99866414,0.9989769,0.99841565,0.9995263,0.99857295
ASXL3,0.98687017,0.98936546,0.9909246,0.9856735,0.9869231,0.9869598,0.9933113,0.98702335
TAOK1,0.9948048,0.9957235,0.99643385,0.9943707,0.9947112,0.9950851,0.9973521,0.99504554
DNMT3A,0.99744964,0.9981302,0.99880844,0.9978229,0.9981153,0.99759233,0.99919075,0.99782944
GRIN2B,1.0038397,1.0029743,1.0024055,1.0038797,1.0034947,1.0035608,1.0017048,1.0032946
BRSK2,0.9991019,0.99929607,0.9994712,0.9991849,0.9993237,0.99928844,0.99965394,0.9984943
KMT2A,0.99201226,0.99376047,0.9947127,0.9914302,0.99240685,0.9917827,0.99613976,0.9917567
NF1,0.99806213,0.9982748,0.9986584,0.9980086,0.9978919,0.99835193,0.998991,0.99818695
STXBP1,0.99567556,0.9964771,0.9971583,0.9954458,0.99575335,0.99597776,0.9978957,0.9960483
CUL3,0.9990329,0.9993951,0.99949515,0.99899316,0.99935097,0.99896675,0.99970126,0.99881864
MED13L,0.9990829,0.99904037,0.99941516,0.99925566,0.9989139,0.99956673,0.9995173,0.99913776
ANK2,0.99098325,0.992545,0.9939024,0.9904254,0.99089646,0.99176896,0.99544823,0.9912694
MYT1L,0.9912987,0.9930333,0.9942074,0.9907949,0.99156356,0.9920249,0.9957543,0.9911821
RORB,1.0036421,1.0024498,1.0017922,1.0032033,1.0026194,1.0032595,1.0011374,1.0025831
TBL1XR1,0.9979075,0.9984524,0.9986925,0.9977814,0.9981717,0.9977882,0.99908316,0.99788153
TBR1,0.9908504,0.9928391,0.9946508,0.9910866,0.9918535,0.99164975,0.9961878,0.9940238
DYNC1H1,0.99387854,0.99505275,0.9957592,0.99328035,0.9938913,0.9939014,0.9968662,0.9938055
WAC,0.9937886,0.99504054,0.99584997,0.9933572,0.99387276,0.99396706,0.99695635,0.9937054
PHF21A,1.0003775,1.0004313,1.0003798,1.0004504,1.0004381,1.0005251,1.0003915,1.0012395
KDM6B,0.9951219,0.99615455,0.99687064,0.9949422,0.99544334,0.995498,0.9977624,0.9950813
DDX3X,0.99517417,0.9961396,0.9969678,0.9951081,0.9953903,0.99542415,0.9977814,0.9952829
CTNNB1,0.9938196,0.99527895,0.9962216,0.99366844,0.99447596,0.99389577,0.9973122,0.99441075
MED13,0.994136,0.9955238,0.99646145,0.9941231,0.9949005,0.9940671,0.9974743,0.9940605
ANKRD11,0.9936689,0.9950042,0.9956595,0.9929961,0.9938334,0.9933415,0.99681544,0.9933258
CTCF,0.99489254,0.99605167,0.9966889,0.9944608,0.9952196,0.9945463,0.99759185,0.99508435
RFX3,0.9995295,0.99969184,0.9994638,0.9991368,0.9994751,0.99920475,0.9996537,0.99935377
ARHGEF9,1.000582,1.0005424,1.0004935,1.0006981,1.0006713,1.0006231,1.0003921,1.0000421
SHANK2,0.99663585,0.9972547,0.997542,0.99617887,0.99647623,0.99638015,0.9981854,0.9968305
DEAF1,1.0000064,0.9999346,0.99990755,0.9999733,0.99985534,0.9999687,0.99994075,1.0001569
SMARCC2,0.9949042,0.99595666,0.9965403,0.9944446,0.9950682,0.9950188,0.99749184,0.99499387
TLK2,0.9999262,1.0001488,1.0000039,0.9998596,1.0000987,0.9995248,1.0000836,0.9995072
TCF20,0.9974383,0.99784446,0.9981105,0.9970844,0.99732614,0.9975555,0.99858147,0.99694717
CNOT3,1.000748,1.0007256,1.0010284,1.0013866,1.0012453,1.000874,1.0008065,1.0016091
SYNCRIP,0.9892596,0.99159145,0.9930346,0.9887077,0.9898633,0.98948526,0.99496025,0.9894608
SETD5,1.0000952,1.000067,0.9999336,0.9998701,0.999944,0.9997932,0.9999484,0.9998156
NAA15,0.99652416,0.99714303,0.9977976,0.996501,0.9965911,0.9967902,0.99836564,0.99665165
SCN1A,0.99926394,1.0000424,1.000376,0.99991995,1.0002878,0.9988629,1.0004694,0.99995756
EHMT1,0.99301594,0.99414647,0.9952206,0.99258184,0.992975,0.9934946,0.9964327,0.9932194
TCF4,0.99404824,0.99548733,0.99644387,0.9939888,0.9946831,0.9937238,0.9974192,0.9942386
SRPRA,1.001002,1.0006601,1.0005934,1.0009841,1.0007846,1.0008373,1.0003936,1.0012901
MARK2,1.0042664,1.0034144,1.0022595,1.0037472,1.0036092,1.0035347,1.0016774,1.0027099
KMT2C,0.99185884,0.9934939,0.99455273,0.99124014,0.9920957,0.9917683,0.99597657,0.992025
MBD5,1.0020473,1.0016149,1.0013198,1.0020158,1.0018079,1.0015119,1.0009655,1.0019958
NRXN1,0.99401,0.99529314,0.9962669,0.99389267,0.9944267,0.99419343,0.9972503,0.9940601
IRF2BPL,0.9918443,0.9935117,0.994723,0.99150705,0.9920875,0.9918675,0.9961275,0.99258524
PHIP,0.99427235,0.9953729,0.9961679,0.993926,0.99439156,0.99434614,0.9971483,0.99409914
NFE2L3,1.0051571,1.0040015,1.0031424,1.0050775,1.0046456,1.0047313,1.0022553,1.0046372
SKI,1.000226,1.0001167,0.99988043,0.99990857,0.9998481,0.9998114,0.9999096,0.99983776
PSMD12,1.0017505,1.0013356,1.0015101,1.0023398,1.0019674,1.0018504,1.0010967,1.0019383
KCNB1,1.0059257,1.0047064,1.0039353,1.0063686,1.0057007,1.005935,1.0028934,1.004678
CSDE1,0.9941323,0.9952934,0.9960812,0.9937207,0.9942637,0.99440444,0.997129,0.99430555
TSC1,0.999105,0.9994705,0.9993327,0.99875903,0.99923366,0.9988574,0.99960345,0.9983562
DMWD,0.99420357,0.9954368,0.9965036,0.99432164,0.99468136,0.9943706,0.99749446,0.99450076
CLCN4,0.99112153,0.9929801,0.9943391,0.99080294,0.99168634,0.9916601,0.9959243,0.9920784
MEIS2,0.99272203,0.99434066,0.99512714,0.9922105,0.9930531,0.99339557,0.9965426,0.99236214
PBX1,0.99063146,0.99235123,0.99354446,0.9898554,0.99057937,0.9910964,0.99521303,0.9906405
HNRNPD,0.9981686,0.9985174,0.99883187,0.9981106,0.99823606,0.99821603,0.99913245,0.9978167
BCL11A,0.992391,0.9940223,0.9949857,0.99181306,0.9927895,0.99216074,0.99629015,0.99162185
TCF7L2,0.9993429,0.9999823,1.0002012,0.9997902,1.0002277,0.99892485,1.0003073,0.999319
WDFY3,0.99439836,0.99564517,0.9965143,0.9941989,0.99486256,0.99429035,0.99746966,0.9947783
PHF3,1.0005355,1.0002161,1.0001187,1.0003427,1.0001088,1.0006853,1.0000421,1.000999
SETBP1,0.9994273,0.9995403,0.99947894,0.9991236,0.9993669,0.9991113,0.99960965,0.99888134
TGM1,1.0032897,1.0024347,1.0020056,1.0033749,1.0028974,1.0033214,1.0014105,1.0025656
EBF3,0.9795134,0.9838542,0.9869117,0.978817,0.9808543,0.98031306,0.9904375,0.9793025
PPP2R5D,1.0041667,1.0033958,1.0027528,1.0043685,1.0041121,1.0039299,1.0020645,1.00357
TAF4,0.99806285,0.99835384,0.9986774,0.9978826,0.9980861,0.9978558,0.9990202,0.9983715
KCNQ2,1.0015095,1.0012413,1.0012038,1.001788,1.0016525,1.0012119,1.0009278,1.0025905
CAPRIN1,0.998104,0.99842286,0.998508,0.9977006,0.9979991,0.99788266,0.99887586,0.9974315
DSCAM,0.99764407,0.997752,0.99854386,0.99795985,0.99740666,0.9989154,0.9988784,0.99888605
GABBR2,0.9950799,0.99620414,0.99686384,0.9948796,0.9954362,0.9949938,0.9977484,0.99473095
PRKG2,0.99203706,0.9939345,0.99482465,0.991541,0.9926224,0.9926156,0.9964426,0.99280316
UBN2,0.9949089,0.99600023,0.9966769,0.99458176,0.9952109,0.99459565,0.99755317,0.99456066
MEF2C,1.0015831,1.0009112,1.0004728,1.001089,1.0006014,1.0015998,1.0002227,1.0008464
TRIP12,0.99671507,0.9977025,0.9981959,0.99673796,0.9974413,0.9965938,0.99880946,0.9971086
EP300,0.99746525,0.99791515,0.9983592,0.9973825,0.9975717,0.9973907,0.9987494,0.99703443
NR3C2,1.0037344,1.0030588,1.0026553,1.0040798,1.0038744,1.0035648,1.0019877,1.0039074
ARHGEF18,1.0015649,1.0011283,1.0009704,1.0016375,1.0012404,1.0015807,1.0007255,1.0024948
TNPO3,0.9987902,0.9990502,0.999699,0.9993116,0.99924994,0.99920243,0.99980485,0.99952006
SMAD6,1.0000827,0.9999974,1.0001894,1.0002888,0.99995023,1.0003252,1.0001367,1.0006013
AMOT,1.0007787,1.0008343,1.000255,1.0002576,1.000706,1.0000839,1.0003037,1.000108
AUTS2,0.9926715,0.9941107,0.99504304,0.9920716,0.99279773,0.9928824,0.99636614,0.99273753
NCKAP1,0.99560463,0.9965385,0.99697757,0.99515176,0.9956276,0.9955814,0.99780375,0.99547493
DLG4,0.9901497,0.99204874,0.993981,0.9902959,0.9908005,0.99077153,0.9955481,0.99165255
ECPAS,1.0017421,1.0014143,1.0012549,1.0019785,1.0017256,1.0019883,1.0009576,1.0012355
PRKAR1B,0.9959163,0.9969461,0.997663,0.99601185,0.99646246,0.9959076,0.9983732,0.9963496
FUBP3,0.9983764,0.99899536,0.9991571,0.9983976,0.9987186,0.9979212,0.9994728,0.99758863
GRIA2,0.98889446,0.99131644,0.99304664,0.9886676,0.9897673,0.98946846,0.99494326,0.9890455
CCDC40,1.009444,1.0074885,1.0061252,1.0097303,1.0089997,1.0088633,1.0044506,1.0083234
GABRA1,0.9994198,0.9992136,0.9993864,0.9993672,0.99898803,1.0000463,0.9994643,0.99864006
TSC2,0.9964049,0.9974325,0.9979713,0.99649227,0.99710757,0.99632466,0.99862015,0.9956465
C1orf185,0.9971257,0.9977536,0.99820197,0.9970211,0.99733204,0.9971945,0.99870694,0.99735516
METTL23,0.9976567,0.9983102,0.99865997,0.99761504,0.99805105,0.9974797,0.9990903,0.99852693
HNRNPUL2,0.99755526,0.99813926,0.9983927,0.99733037,0.9976841,0.9974319,0.99890053,0.99770254
PAX5,0.9842044,0.9876495,0.9899192,0.9836428,0.9852475,0.9850059,0.9927023,0.9846628
ATF4,0.99482036,0.9957806,0.99663055,0.99464476,0.9949471,0.9952792,0.99752927,0.99511665
