,0,1
SCN2A,15.027048,6.795194
CHD8,15.027048,6.795194
ADNP,15.027048,6.795194
SHANK3,15.027048,6.795194
PTEN,15.027048,6.795194
SYNGAP1,15.027048,6.795194
MECP2,15.027048,6.795194
KDM5B,15.027048,6.795194
FOXP1,15.027048,6.795194
ARID1B,15.027048,6.795194
POGZ,15.027048,6.795194
ASH1L,15.027048,6.795194
KMT5B,15.027048,6.795194
SLC6A1,15.027048,6.795194
GIGYF1,15.027048,6.795194
DYRK1A,15.027048,6.795194
CHD2,15.027048,6.795194
ASXL3,15.027048,6.795194
TAOK1,15.027048,6.795194
DNMT3A,15.027048,6.795194
GRIN2B,15.027048,6.795194
BRSK2,15.027048,6.795194
KMT2A,15.027048,6.795194
NF1,15.027048,6.795194
STXBP1,15.027048,6.795194
CUL3,15.027048,6.795194
MED13L,15.027048,6.795194
ANK2,15.027048,6.795194
MYT1L,15.027048,6.795194
RORB,15.027048,6.795194
TBL1XR1,15.027048,6.795194
TBR1,15.027048,6.795194
DYNC1H1,15.027048,6.795194
WAC,15.027048,6.795194
PHF21A,15.027048,6.795194
KDM6B,15.027048,6.795194
DDX3X,15.027048,6.795194
CTNNB1,15.027048,6.795194
MED13,15.027048,6.795194
ANKRD11,15.027048,6.795194
CTCF,15.027048,6.795194
RFX3,15.027048,6.795194
ARHGEF9,15.027048,6.795194
SHANK2,15.027048,6.795194
DEAF1,15.027048,6.795194
SMARCC2,15.027048,6.795194
TLK2,15.027048,6.795194
TCF20,15.027048,6.795194
CNOT3,15.027048,6.795194
SYNCRIP,15.027048,6.795194
SETD5,15.027048,6.795194
NAA15,15.027048,6.795194
SCN1A,15.027048,6.795194
EHMT1,15.027048,6.795194
TCF4,15.027048,6.795194
SRPRA,15.027048,6.795194
MARK2,15.027048,6.795194
KMT2C,15.027048,6.795194
MBD5,15.027048,6.795194
NRXN1,15.027048,6.795194
IRF2BPL,15.027048,6.795194
PHIP,15.027048,6.795194
NFE2L3,15.027048,6.795194
SKI,15.027048,6.795194
PSMD12,15.027048,6.795194
KCNB1,15.027048,6.795194
CSDE1,15.027048,6.795194
TSC1,15.027048,6.795194
DMWD,15.027048,6.795194
CLCN4,15.027048,6.795194
MEIS2,15.027048,6.795194
PBX1,15.027048,6.795194
HNRNPD,15.027048,6.795194
BCL11A,15.027048,6.795194
TCF7L2,15.027048,6.795194
WDFY3,15.027048,6.795194
PHF3,15.027048,6.795194
SETBP1,15.027048,6.795194
TGM1,15.027048,6.795194
EBF3,15.027048,6.795194
PPP2R5D,15.027048,6.795194
TAF4,15.027048,6.795194
KCNQ2,15.027048,6.795194
CAPRIN1,15.027048,6.795194
DSCAM,15.027048,6.795194
GABBR2,15.027048,6.795194
PRKG2,15.027048,6.795194
UBN2,15.027048,6.795194
MEF2C,15.027048,6.795194
TRIP12,15.027048,6.795194
EP300,15.027048,6.795194
NR3C2,15.027048,6.795194
ARHGEF18,15.027048,6.795194
TNPO3,15.027048,6.795194
SMAD6,15.027048,6.795194
AMOT,15.027048,6.795194
AUTS2,15.027048,6.795194
NCKAP1,15.027048,6.795194
DLG4,15.027048,6.795194
ECPAS,15.027048,6.795194
PRKAR1B,15.027048,6.795194
FUBP3,15.027048,6.795194
GRIA2,15.027048,6.795194
CCDC40,15.027048,6.795194
GABRA1,15.027048,6.795194
TSC2,15.027048,6.795194
C1orf185,15.027048,6.795194
METTL23,15.027048,6.795194
HNRNPUL2,15.027048,6.795194
PAX5,15.027048,6.795194
ATF4,15.027048,6.795194
RERE,15.027048,6.795194
DHFR2,15.027048,6.795194
TMC4,15.027048,6.795194
FXYD5,15.027048,6.795194
EBAG9,15.027048,6.795194
ITGB5,15.027048,6.795194
INTS2,15.027048,6.795194
RAI1,15.027048,6.795194
FOXG1,15.027048,6.795194
PLEKHG6,15.027048,6.795194
MAVS,15.027048,6.795194
C1QC,15.027048,6.795194
TMEM116,15.027048,6.795194
SIN3A,15.027048,6.795194
ANP32A,15.027048,6.795194
PRR14L,15.027048,6.795194
CSNK2B,15.027048,6.795194
PMM2,15.027048,6.795194
PFN2,15.027048,6.795194
LMTK3,15.027048,6.795194
SPRY2,15.027048,6.795194
CMPK2,15.027048,6.795194
IQSEC2,15.027048,6.795194
RIPK1,15.027048,6.795194
TPK1,15.027048,6.795194
CASZ1,15.027048,6.795194
ZBTB45,15.027048,6.795194
NUDT17,15.027048,6.795194
FANCE,15.027048,6.795194
ZNF396,15.027048,6.795194
NR4A2,15.027048,6.795194
TBCEL,15.027048,6.795194
ADAM21,15.027048,6.795194
TCF3,15.027048,6.795194
AAAS,15.027048,6.795194
CELF6,15.027048,6.795194
INSC,15.027048,6.795194
ZMYND8,15.027048,6.795194
CLTC,15.027048,6.795194
TCHHL1,15.027048,6.795194
CTDSPL2,15.027048,6.795194
ZNF292,15.027048,6.795194
KCNQ3,15.027048,6.795194
RALGAPB,15.027048,6.795194
SRCAP,15.027048,6.795194
RAB11FIP4,15.027048,6.795194
ZNF865,15.027048,6.795194
CASKIN1,15.027048,6.795194
RANBP17,15.027048,6.795194
FBN1,15.027048,6.795194
ACTB,15.027048,6.795194
CNNM2,15.027048,6.795194
TSHZ1,15.027048,6.795194
UPF3B,15.027048,6.795194
PHF2,15.027048,6.795194
FMR1,15.027048,6.795194
MIB1,15.027048,6.795194
FADS1,15.027048,6.795194
FRMD7,15.027048,6.795194
LDB1,15.027048,6.795194
PCDH19,15.027048,6.795194
EIF3G,15.027048,6.795194
MYO1E,15.027048,6.795194
ZFAND5,15.027048,6.795194
CFAP410,15.027048,6.795194
BICRA,15.027048,6.795194
MYBL2,15.027048,6.795194
KIAA1958,15.027048,6.795194
GABRG2,15.027048,6.795194
SKIDA1,15.027048,6.795194
PSMA3,15.027048,6.795194
TTC37,15.027048,6.795194
PCYT1A,15.027048,6.795194
AP1G1,15.027048,6.795194
FEZF2,15.027048,6.795194
FGF19,15.027048,6.795194
MSL3,15.027048,6.795194
SON,15.027048,6.795194
DNAJC5,15.027048,6.795194
FBXO22,15.027048,6.795194
TNFRSF8,15.027048,6.795194
HDAC11,15.027048,6.795194
SSR2,15.027048,6.795194
ACTG1,15.027048,6.795194
PNN,15.027048,6.795194
RUNX1T1,15.027048,6.795194
APBB1,15.027048,6.795194
CERS4,15.027048,6.795194
CELF4,15.027048,6.795194
ZBTB14,15.027048,6.795194
ATAT1,15.027048,6.795194
RBBP5,15.027048,6.795194
G3BP1,15.027048,6.795194
WNT7B,15.027048,6.795194
BDP1,15.027048,6.795194
RNF217,15.027048,6.795194
CBX4,15.027048,6.795194
NME8,15.027048,6.795194
DCUN1D3,15.027048,6.795194
ENC1,15.027048,6.795194
UBB,15.027048,6.795194
NEO1,15.027048,6.795194
SLC4A10,15.027048,6.795194
BRF2,15.027048,6.795194
PSMD11,15.027048,6.795194
NR2F1,15.027048,6.795194
CASK,15.027048,6.795194
SARM1,15.027048,6.795194
TPST2,15.027048,6.795194
FPGS,15.027048,6.795194
QRICH1,15.027048,6.795194
LRP10,15.027048,6.795194
CD101,15.027048,6.795194
INTS7,15.027048,6.795194
SMAD4,15.027048,6.795194
STARD10,15.027048,6.795194
CNTNAP3,15.027048,6.795194
DHX37,15.027048,6.795194
GABRB3,15.027048,6.795194
NDNF,15.027048,6.795194
FARP2,15.027048,6.795194
SLF1,15.027048,6.795194
HDAC4,15.027048,6.795194
CNGB3,15.027048,6.795194
PCDHGA8,15.027048,6.795194
TSPAN4,15.027048,6.795194
FUK,15.027048,6.795194
SULT1A1,15.027048,6.795194
NTS,15.027048,6.795194
MAN1A1,15.027048,6.795194
FAM57B,15.027048,6.795194
RFX8,15.027048,6.795194
NACC1,15.027048,6.795194
ZSWIM4,15.027048,6.795194
PPCS,15.027048,6.795194
SUSD4,15.027048,6.795194
TMEM165,15.027048,6.795194
RIMBP2,15.027048,6.795194
PSMD6,15.027048,6.795194
ITPKA,15.027048,6.795194
MSL2,15.027048,6.795194
RNF146,15.027048,6.795194
NSD2,15.027048,6.795194
SOX11,15.027048,6.795194
SLC34A1,15.027048,6.795194
ADPGK,15.027048,6.795194
TCERG1,15.027048,6.795194
ZBTB18,15.027048,6.795194
TAF6,15.027048,6.795194
BCL11B,15.027048,6.795194
PPM1M,15.027048,6.795194
PUF60,15.027048,6.795194
CUX2,15.027048,6.795194
GPC5,15.027048,6.795194
SERPINI1,15.027048,6.795194
SATB2,15.027048,6.795194
CRISPLD1,15.027048,6.795194
ZMYM2,15.027048,6.795194
DBF4,15.027048,6.795194
ZMYND11,15.027048,6.795194
TNFAIP8L3,15.027048,6.795194
PCDHGA12,15.027048,6.795194
ARHGEF2,15.027048,6.795194
CFAP70,15.027048,6.795194
HPS6,15.027048,6.795194
JARID2,15.027048,6.795194
SNCA,15.027048,6.795194
KDM6A,15.027048,6.795194
ASB14,15.027048,6.795194
CALU,15.027048,6.795194
HNRNPL,15.027048,6.795194
KLHL25,15.027048,6.795194
AHDC1,15.027048,6.795194
CTR9,15.027048,6.795194
B9D1,15.027048,6.795194
SPAST,15.027048,6.795194
EIF4G2,15.027048,6.795194
