,0,1,2,3,4,5,6,7
SCN2A,0.98376346,0.98756015,0.9898624,0.9836168,0.9848612,0.9847213,0.992301,0.9839499
CHD8,0.99556917,0.99656266,0.99715275,0.9953588,0.99568516,0.99557126,0.9977727,0.9950972
ADNP,0.9918909,0.9938173,0.9948427,0.9915931,0.99229395,0.9920999,0.9960368,0.99146974
SHANK3,0.9996425,0.99990076,0.9997852,0.9996533,0.9996963,0.9994321,0.99983037,0.9989704
PTEN,0.98586357,0.9892298,0.99119425,0.9856218,0.98674834,0.9864185,0.9933113,0.9865088
SYNGAP1,1.0016997,1.0012877,1.0012009,1.001919,1.0016202,1.0016892,1.0009236,1.0016658
MECP2,1.00073,1.0005968,1.0005925,1.0008056,1.000753,1.0007108,1.0004902,1.0012828
KDM5B,0.9937167,0.99517584,0.9960972,0.99353254,0.9940985,0.99402165,0.99702084,0.9940396
FOXP1,0.99347436,0.9951342,0.9959346,0.99335235,0.9939331,0.99372935,0.996933,0.99349713
ARID1B,0.99395245,0.99536157,0.996299,0.9939837,0.99443936,0.9944488,0.9972265,0.9941696
POGZ,0.99368215,0.995087,0.99624676,0.9938616,0.9941865,0.9943522,0.9972046,0.99484456
ASH1L,0.99695146,0.9976379,0.9980374,0.9967622,0.997018,0.99718,0.9985194,0.9972113
KMT5B,0.99178886,0.993719,0.9947847,0.99153554,0.9922136,0.992263,0.9960518,0.99148273
SLC6A1,0.99432576,0.99570847,0.9964828,0.99425757,0.99473596,0.99475765,0.99742806,0.9956173
GIGYF1,0.99977016,0.9998371,0.9997866,0.9996367,0.9996208,0.9994676,0.99976337,0.9992962
DYRK1A,0.9977917,0.9983461,0.99848896,0.99753976,0.99788976,0.9980601,0.9989165,0.99791217
CHD2,0.99770343,0.99829394,0.998691,0.99776804,0.9979749,0.99779147,0.999012,0.9978095
ASXL3,0.9876716,0.9904153,0.9917517,0.9867708,0.98802996,0.9877643,0.993621,0.9873687
TAOK1,0.9936825,0.9950731,0.9959048,0.99334186,0.9938766,0.9939376,0.9968525,0.9939481
DNMT3A,0.99656343,0.9974365,0.9982096,0.9969435,0.9971177,0.9970049,0.9987234,0.99710107
GRIN2B,1.0038664,1.0029731,1.0024445,1.0038869,1.0035889,1.0035515,1.001817,1.0035257
BRSK2,0.9995554,0.99970317,0.9998362,0.9997498,0.9998063,0.99980414,0.9999411,0.99892193
KMT2A,0.9917402,0.99372876,0.994594,0.9912638,0.9920833,0.9917058,0.99579865,0.99122095
NF1,0.9979303,0.9983299,0.99872994,0.9979643,0.9980025,0.9981676,0.99904954,0.9980744
STXBP1,0.9951786,0.99625564,0.9969958,0.9950502,0.9954426,0.99552166,0.9977165,0.995631
CUL3,0.99853456,0.9989922,0.99915993,0.99851966,0.99876887,0.998627,0.99940634,0.99838436
MED13L,0.9972039,0.9977523,0.998422,0.997452,0.99743176,0.99770236,0.9988424,0.9976802
ANK2,0.9895487,0.9918139,0.99337023,0.989228,0.9899887,0.9902766,0.99492806,0.98993963
MYT1L,0.9905796,0.992808,0.994115,0.99038184,0.9912553,0.9913104,0.9955535,0.9905261
RORB,1.0042362,1.0029792,1.0022433,1.0037572,1.0033978,1.0036645,1.0015459,1.0031955
TBL1XR1,0.9971781,0.99793077,0.9982377,0.997073,0.99741465,0.9972015,0.99866295,0.9972136
TBR1,0.9913775,0.99333906,0.9950247,0.9916916,0.9923252,0.99240506,0.99641246,0.99440485
DYNC1H1,0.99341357,0.994914,0.99561894,0.99293846,0.99359906,0.9934691,0.9965967,0.99322534
WAC,0.9932998,0.9948782,0.99571276,0.99301445,0.99356985,0.9935114,0.99670327,0.9930898
PHF21A,1.0002345,1.0002692,1.0002823,1.0003195,1.0002835,1.000456,1.0003319,1.0011777
KDM6B,0.99518883,0.9963527,0.9970304,0.9951214,0.99559736,0.9955543,0.9977952,0.9949497
DDX3X,0.99496293,0.99612665,0.99693453,0.9949829,0.9952526,0.9952675,0.99766624,0.9949541
CTNNB1,0.993479,0.9950812,0.9959916,0.9933721,0.99399674,0.9937612,0.99698675,0.9939501
MED13,0.9946679,0.995979,0.9967506,0.994719,0.99520075,0.99490607,0.99754906,0.99433666
ANKRD11,0.99311674,0.99474233,0.9953679,0.9925169,0.99330103,0.9929279,0.996377,0.99258053
CTCF,0.9942292,0.995592,0.99622357,0.993788,0.9944304,0.99412227,0.99706566,0.9943789
RFX3,0.9991323,0.99941206,0.99919915,0.99873435,0.9990722,0.998844,0.9993727,0.9989394
ARHGEF9,1.0011587,1.0009876,1.0008621,1.0012902,1.0011806,1.0011679,1.0006787,1.0004857
SHANK2,0.99586934,0.99682295,0.9971669,0.9955065,0.9958901,0.9957555,0.99779034,0.99615276
DEAF1,0.9995845,0.9996896,0.9997246,0.9995905,0.9996086,0.9995145,0.99980175,0.9998479
SMARCC2,0.99452263,0.9958179,0.996416,0.9941717,0.99478745,0.9946991,0.99727225,0.9945584
