,0,1
SCN2A,1.4200393,1.4656798
CHD8,1.4200393,1.4656798
ADNP,1.4200393,1.4656798
SHANK3,1.4200393,1.4656798
PTEN,1.4200393,1.4656798
SYNGAP1,1.4200393,1.4656798
MECP2,1.4200393,1.4656798
KDM5B,1.4200393,1.4656798
FOXP1,1.4200393,1.4656798
ARID1B,1.4200393,1.4656798
POGZ,1.4200393,1.4656798
ASH1L,1.4200393,1.4656798
KMT5B,1.4200393,1.4656798
SLC6A1,1.4200393,1.4656798
GIGYF1,1.4200393,1.4656798
DYRK1A,1.4200393,1.4656798
CHD2,1.4200393,1.4656798
ASXL3,1.4200393,1.4656798
TAOK1,1.4200393,1.4656798
DNMT3A,1.4200393,1.4656798
GRIN2B,1.4200393,1.4656798
BRSK2,1.4200393,1.4656798
KMT2A,1.4200393,1.4656798
NF1,1.4200393,1.4656798
STXBP1,1.4200393,1.4656798
CUL3,1.4200393,1.4656798
MED13L,1.4200393,1.4656798
ANK2,1.4200393,1.4656798
MYT1L,1.4200393,1.4656798
RORB,1.4200393,1.4656798
TBL1XR1,1.4200393,1.4656798
TBR1,1.4200393,1.4656798
DYNC1H1,1.4200393,1.4656798
WAC,1.4200393,1.4656798
PHF21A,1.4200393,1.4656798
KDM6B,1.4200393,1.4656798
DDX3X,1.4200393,1.4656798
CTNNB1,1.4200393,1.4656798
MED13,1.4200393,1.4656798
ANKRD11,1.4200393,1.4656798
CTCF,1.4200393,1.4656798
RFX3,1.4200393,1.4656798
ARHGEF9,1.4200393,1.4656798
SHANK2,1.4200393,1.4656798
DEAF1,1.4200393,1.4656798
SMARCC2,1.4200393,1.4656798
TLK2,1.4200393,1.4656798
TCF20,1.4200393,1.4656798
CNOT3,1.4200393,1.4656798
SYNCRIP,1.4200393,1.4656798
SETD5,1.4200393,1.4656798
NAA15,1.4200393,1.4656798
SCN1A,1.4200393,1.4656798
EHMT1,1.4200393,1.4656798
TCF4,1.4200393,1.4656798
SRPRA,1.4200393,1.4656798
MARK2,1.4200393,1.4656798
KMT2C,1.4200393,1.4656798
MBD5,1.4200393,1.4656798
NRXN1,1.4200393,1.4656798
IRF2BPL,1.4200393,1.4656798
PHIP,1.4200393,1.4656798
NFE2L3,1.4200393,1.4656798
SKI,1.4200393,1.4656798
PSMD12,1.4200393,1.4656798
KCNB1,1.4200393,1.4656798
CSDE1,1.4200393,1.4656798
TSC1,1.4200393,1.4656798
DMWD,1.4200393,1.4656798
CLCN4,1.4200393,1.4656798
MEIS2,1.4200393,1.4656798
PBX1,1.4200393,1.4656798
HNRNPD,1.4200393,1.4656798
BCL11A,1.4200393,1.4656798
TCF7L2,1.4200393,1.4656798
WDFY3,1.4200393,1.4656798
PHF3,1.4200393,1.4656798
SETBP1,1.4200393,1.4656798
TGM1,1.4200393,1.4656798
EBF3,1.4200393,1.4656798
PPP2R5D,1.4200393,1.4656798
TAF4,1.4200393,1.4656798
