,0,1
SCN2A,16.05052,6.6842394
CHD8,16.05052,6.6842394
ADNP,16.05052,6.6842394
SHANK3,16.05052,6.6842394
PTEN,16.05052,6.6842394
SYNGAP1,16.05052,6.6842394
MECP2,16.05052,6.6842394
KDM5B,16.05052,6.6842394
FOXP1,16.05052,6.6842394
ARID1B,16.05052,6.6842394
POGZ,16.05052,6.6842394
ASH1L,16.05052,6.6842394
KMT5B,16.05052,6.6842394
SLC6A1,16.05052,6.6842394
GIGYF1,16.05052,6.6842394
DYRK1A,16.05052,6.6842394
CHD2,16.05052,6.6842394
ASXL3,16.05052,6.6842394
TAOK1,16.05052,6.6842394
DNMT3A,16.05052,6.6842394
GRIN2B,16.05052,6.6842394
BRSK2,16.05052,6.6842394
KMT2A,16.05052,6.6842394
NF1,16.05052,6.6842394
STXBP1,16.05052,6.6842394
CUL3,16.05052,6.6842394
MED13L,16.05052,6.6842394
ANK2,16.05052,6.6842394
MYT1L,16.05052,6.6842394
RORB,16.05052,6.6842394
TBL1XR1,16.05052,6.6842394
TBR1,16.05052,6.6842394
DYNC1H1,16.05052,6.6842394
WAC,16.05052,6.6842394
PHF21A,16.05052,6.6842394
KDM6B,16.05052,6.6842394
DDX3X,16.05052,6.6842394
CTNNB1,16.05052,6.6842394
MED13,16.05052,6.6842394
ANKRD11,16.05052,6.6842394
CTCF,16.05052,6.6842394
RFX3,16.05052,6.6842394
ARHGEF9,16.05052,6.6842394
SHANK2,16.05052,6.6842394
DEAF1,16.05052,6.6842394
SMARCC2,16.05052,6.6842394
TLK2,16.05052,6.6842394
TCF20,16.05052,6.6842394
CNOT3,16.05052,6.6842394
SYNCRIP,16.05052,6.6842394
SETD5,16.05052,6.6842394
NAA15,16.05052,6.6842394
SCN1A,16.05052,6.6842394
EHMT1,16.05052,6.6842394
TCF4,16.05052,6.6842394
SRPRA,16.05052,6.6842394
MARK2,16.05052,6.6842394
KMT2C,16.05052,6.6842394
MBD5,16.05052,6.6842394
NRXN1,16.05052,6.6842394
IRF2BPL,16.05052,6.6842394
PHIP,16.05052,6.6842394
NFE2L3,16.05052,6.6842394
SKI,16.05052,6.6842394
PSMD12,16.05052,6.6842394
KCNB1,16.05052,6.6842394
CSDE1,16.05052,6.6842394
TSC1,16.05052,6.6842394
DMWD,16.05052,6.6842394
CLCN4,16.05052,6.6842394
MEIS2,16.05052,6.6842394
PBX1,16.05052,6.6842394
HNRNPD,16.05052,6.6842394
BCL11A,16.05052,6.6842394
TCF7L2,16.05052,6.6842394
WDFY3,16.05052,6.6842394
PHF3,16.05052,6.6842394
SETBP1,16.05052,6.6842394
TGM1,16.05052,6.6842394
EBF3,16.05052,6.6842394
PPP2R5D,16.05052,6.6842394
TAF4,16.05052,6.6842394
KCNQ2,16.05052,6.6842394
CAPRIN1,16.05052,6.6842394
DSCAM,16.05052,6.6842394
GABBR2,16.05052,6.6842394
PRKG2,16.05052,6.6842394
UBN2,16.05052,6.6842394
MEF2C,16.05052,6.6842394
TRIP12,16.05052,6.6842394
EP300,16.05052,6.6842394
NR3C2,16.05052,6.6842394
ARHGEF18,16.05052,6.6842394
TNPO3,16.05052,6.6842394
SMAD6,16.05052,6.6842394
AMOT,16.05052,6.6842394
AUTS2,16.05052,6.6842394
NCKAP1,16.05052,6.6842394
DLG4,16.05052,6.6842394
ECPAS,16.05052,6.6842394
PRKAR1B,16.05052,6.6842394
FUBP3,16.05052,6.6842394
GRIA2,16.05052,6.6842394
CCDC40,16.05052,6.6842394
GABRA1,16.05052,6.6842394
TSC2,16.05052,6.6842394
C1orf185,16.05052,6.6842394
METTL23,16.05052,6.6842394
HNRNPUL2,16.05052,6.6842394
PAX5,16.05052,6.6842394
ATF4,16.05052,6.6842394
RERE,16.05052,6.6842394
DHFR2,16.05052,6.6842394
TMC4,16.05052,6.6842394
FXYD5,16.05052,6.6842394
EBAG9,16.05052,6.6842394
ITGB5,16.05052,6.6842394
INTS2,16.05052,6.6842394
RAI1,16.05052,6.6842394
FOXG1,16.05052,6.6842394
PLEKHG6,16.05052,6.6842394
MAVS,16.05052,6.6842394
C1QC,16.05052,6.6842394
TMEM116,16.05052,6.6842394
SIN3A,16.05052,6.6842394
ANP32A,16.05052,6.6842394
PRR14L,16.05052,6.6842394
CSNK2B,16.05052,6.6842394
PMM2,16.05052,6.6842394
PFN2,16.05052,6.6842394
LMTK3,16.05052,6.6842394
SPRY2,16.05052,6.6842394
CMPK2,16.05052,6.6842394
IQSEC2,16.05052,6.6842394
RIPK1,16.05052,6.6842394
TPK1,16.05052,6.6842394
CASZ1,16.05052,6.6842394
ZBTB45,16.05052,6.6842394
NUDT17,16.05052,6.6842394
FANCE,16.05052,6.6842394
ZNF396,16.05052,6.6842394
NR4A2,16.05052,6.6842394
TBCEL,16.05052,6.6842394
ADAM21,16.05052,6.6842394
TCF3,16.05052,6.6842394
AAAS,16.05052,6.6842394
CELF6,16.05052,6.6842394
INSC,16.05052,6.6842394
ZMYND8,16.05052,6.6842394
CLTC,16.05052,6.6842394
TCHHL1,16.05052,6.6842394
CTDSPL2,16.05052,6.6842394
ZNF292,16.05052,6.6842394
KCNQ3,16.05052,6.6842394
RALGAPB,16.05052,6.6842394
SRCAP,16.05052,6.6842394
RAB11FIP4,16.05052,6.6842394
ZNF865,16.05052,6.6842394
CASKIN1,16.05052,6.6842394
RANBP17,16.05052,6.6842394
FBN1,16.05052,6.6842394
ACTB,16.05052,6.6842394
CNNM2,16.05052,6.6842394
TSHZ1,16.05052,6.6842394
UPF3B,16.05052,6.6842394
PHF2,16.05052,6.6842394
FMR1,16.05052,6.6842394
MIB1,16.05052,6.6842394
FADS1,16.05052,6.6842394
FRMD7,16.05052,6.6842394
LDB1,16.05052,6.6842394
PCDH19,16.05052,6.6842394
EIF3G,16.05052,6.6842394
MYO1E,16.05052,6.6842394
ZFAND5,16.05052,6.6842394
CFAP410,16.05052,6.6842394
BICRA,16.05052,6.6842394
MYBL2,16.05052,6.6842394
KIAA1958,16.05052,6.6842394
GABRG2,16.05052,6.6842394
SKIDA1,16.05052,6.6842394
PSMA3,16.05052,6.6842394
TTC37,16.05052,6.6842394
PCYT1A,16.05052,6.6842394
AP1G1,16.05052,6.6842394
FEZF2,16.05052,6.6842394
FGF19,16.05052,6.6842394
MSL3,16.05052,6.6842394
SON,16.05052,6.6842394
DNAJC5,16.05052,6.6842394
FBXO22,16.05052,6.6842394
TNFRSF8,16.05052,6.6842394
HDAC11,16.05052,6.6842394
SSR2,16.05052,6.6842394
ACTG1,16.05052,6.6842394
PNN,16.05052,6.6842394
RUNX1T1,16.05052,6.6842394
APBB1,16.05052,6.6842394
CERS4,16.05052,6.6842394
CELF4,16.05052,6.6842394
ZBTB14,16.05052,6.6842394
ATAT1,16.05052,6.6842394
RBBP5,16.05052,6.6842394
G3BP1,16.05052,6.6842394
WNT7B,16.05052,6.6842394
BDP1,16.05052,6.6842394
RNF217,16.05052,6.6842394
CBX4,16.05052,6.6842394
NME8,16.05052,6.6842394
DCUN1D3,16.05052,6.6842394
ENC1,16.05052,6.6842394
UBB,16.05052,6.6842394
NEO1,16.05052,6.6842394
SLC4A10,16.05052,6.6842394
BRF2,16.05052,6.6842394
PSMD11,16.05052,6.6842394
NR2F1,16.05052,6.6842394
CASK,16.05052,6.6842394
SARM1,16.05052,6.6842394
TPST2,16.05052,6.6842394
FPGS,16.05052,6.6842394
QRICH1,16.05052,6.6842394
LRP10,16.05052,6.6842394
CD101,16.05052,6.6842394
INTS7,16.05052,6.6842394
SMAD4,16.05052,6.6842394
STARD10,16.05052,6.6842394
CNTNAP3,16.05052,6.6842394
DHX37,16.05052,6.6842394
GABRB3,16.05052,6.6842394
NDNF,16.05052,6.6842394
FARP2,16.05052,6.6842394
SLF1,16.05052,6.6842394
HDAC4,16.05052,6.6842394
CNGB3,16.05052,6.6842394
PCDHGA8,16.05052,6.6842394
TSPAN4,16.05052,6.6842394
FUK,16.05052,6.6842394
SULT1A1,16.05052,6.6842394
NTS,16.05052,6.6842394
MAN1A1,16.05052,6.6842394
FAM57B,16.05052,6.6842394
RFX8,16.05052,6.6842394
NACC1,16.05052,6.6842394
ZSWIM4,16.05052,6.6842394
PPCS,16.05052,6.6842394
SUSD4,16.05052,6.6842394
TMEM165,16.05052,6.6842394
RIMBP2,16.05052,6.6842394
PSMD6,16.05052,6.6842394
ITPKA,16.05052,6.6842394
MSL2,16.05052,6.6842394
RNF146,16.05052,6.6842394
NSD2,16.05052,6.6842394
SOX11,16.05052,6.6842394
SLC34A1,16.05052,6.6842394
ADPGK,16.05052,6.6842394
TCERG1,16.05052,6.6842394
ZBTB18,16.05052,6.6842394
TAF6,16.05052,6.6842394
BCL11B,16.05052,6.6842394
PPM1M,16.05052,6.6842394
PUF60,16.05052,6.6842394
CUX2,16.05052,6.6842394
GPC5,16.05052,6.6842394
SERPINI1,16.05052,6.6842394
SATB2,16.05052,6.6842394
CRISPLD1,16.05052,6.6842394
ZMYM2,16.05052,6.6842394
DBF4,16.05052,6.6842394
ZMYND11,16.05052,6.6842394
TNFAIP8L3,16.05052,6.6842394
PCDHGA12,16.05052,6.6842394
ARHGEF2,16.05052,6.6842394
CFAP70,16.05052,6.6842394
HPS6,16.05052,6.6842394
JARID2,16.05052,6.6842394
SNCA,16.05052,6.6842394
KDM6A,16.05052,6.6842394
ASB14,16.05052,6.6842394
CALU,16.05052,6.6842394
HNRNPL,16.05052,6.6842394
KLHL25,16.05052,6.6842394
AHDC1,16.05052,6.6842394
CTR9,16.05052,6.6842394
B9D1,16.05052,6.6842394
SPAST,16.05052,6.6842394
EIF4G2,16.05052,6.6842394
LRRFIP1,16.05052,6.6842394
TUBB2A,16.05052,6.6842394
GGNBP2,16.05052,6.6842394
ARHGAP44,16.05052,6.6842394
CARD14,16.05052,6.6842394
CIC,16.05052,6.6842394
DIP2C,16.05052,6.6842394
RIPOR3,16.05052,6.6842394
CCNT2,16.05052,6.6842394
ZC3H14,16.05052,6.6842394
PER2,16.05052,6.6842394
DCAF7,16.05052,6.6842394
MAP2K7,16.05052,6.6842394
AMOTL1,16.05052,6.6842394
HBD,16.05052,6.6842394
PSMC5,16.05052,6.6842394
FOXP2,16.05052,6.6842394
DACT1,16.05052,6.6842394
PAPOLG,16.05052,6.6842394
FBXW5,16.05052,6.6842394
POTEH,16.05052,6.6842394
CTB-186H2.3,16.05052,6.6842394
FLJ00273,16.05052,6.6842394
CD93,16.05052,6.6842394
MFHAS1,16.05052,6.6842394
BTRC,16.05052,6.6842394
FBH1,16.05052,6.6842394
ANO9,16.05052,6.6842394
SETD1A,16.05052,6.6842394
WNT9B,16.05052,6.6842394
LRRC4,16.05052,6.6842394
NPIPB5,16.05052,6.6842394
ZNF462,16.05052,6.6842394
ZMAT5,16.05052,6.6842394
TLE3,16.05052,6.6842394
CYP17A1,16.05052,6.6842394
EFR3A,16.05052,6.6842394
ULK1,16.05052,6.6842394
S100G,16.05052,6.6842394
TRERF1,16.05052,6.6842394
IFRD2,16.05052,6.6842394
EIF2A,16.05052,6.6842394
MOB4,16.05052,6.6842394
ANKS4B,16.05052,6.6842394
FAM72A,16.05052,6.6842394
PARN,16.05052,6.6842394
GSTM1,16.05052,6.6842394
DNTT,16.05052,6.6842394
SNTA1,16.05052,6.6842394
KRTAP2-2,16.05052,6.6842394
HECTD4,16.05052,6.6842394
DEFB128,16.05052,6.6842394
TGM6,16.05052,6.6842394
NBPF12,16.05052,6.6842394
KLHDC10,16.05052,6.6842394
HTN1,16.05052,6.6842394
SLC28A1,16.05052,6.6842394
KATNAL2,16.05052,6.6842394
ING1,16.05052,6.6842394
MGRN1,16.05052,6.6842394
SLC25A46,16.05052,6.6842394
CHN2,16.05052,6.6842394
C19orf33,16.05052,6.6842394
WWC2,16.05052,6.6842394
TOP3B,16.05052,6.6842394
PRR12,16.05052,6.6842394
TTC12,16.05052,6.6842394
KCNT1,16.05052,6.6842394
MCPH1,16.05052,6.6842394
GSS,16.05052,6.6842394
MOGS,16.05052,6.6842394
PRAMEF10,16.05052,6.6842394
HMGN2,16.05052,6.6842394
KRTAP5-2,16.05052,6.6842394
EIF2AK1,16.05052,6.6842394
PPP1R17,16.05052,6.6842394
ERI1,16.05052,6.6842394
NRG4,16.05052,6.6842394
EMSY,16.05052,6.6842394
TCEAL1,16.05052,6.6842394
MBNL1,16.05052,6.6842394
KIAA0232,16.05052,6.6842394
DUS1L,16.05052,6.6842394
TMEM140,16.05052,6.6842394
GRIN1,16.05052,6.6842394
SLC16A1,16.05052,6.6842394
IFNA5,16.05052,6.6842394
HIST1H1A,16.05052,6.6842394
TCF24,16.05052,6.6842394
RYBP,16.05052,6.6842394
HIST1H2BK,16.05052,6.6842394
RPS6KA3,16.05052,6.6842394
HIST1H1E,16.05052,6.6842394
MYH2,16.05052,6.6842394
TOMM7,16.05052,6.6842394
TMEM14C,16.05052,6.6842394
RIPPLY1,16.05052,6.6842394
SMIM15,16.05052,6.6842394
TPBGL,16.05052,6.6842394
BDKRB2,16.05052,6.6842394
NRSN2,16.05052,6.6842394
IFITM1,16.05052,6.6842394
ARF1,16.05052,6.6842394
MSH2,16.05052,6.6842394
SCNN1D,16.05052,6.6842394
RAC3,16.05052,6.6842394
RPS12,16.05052,6.6842394
SMIM22,16.05052,6.6842394
NBPF20,16.05052,6.6842394
ZNF71,16.05052,6.6842394
EFCAB9,16.05052,6.6842394
C2orf72,16.05052,6.6842394
PTMS,16.05052,6.6842394
ZNF580,16.05052,6.6842394
ARF3,16.05052,6.6842394
MLANA,16.05052,6.6842394
LLPH,16.05052,6.6842394
LSM10,16.05052,6.6842394
GSTA2,16.05052,6.6842394
C3orf56,16.05052,6.6842394
BST2,16.05052,6.6842394
WASHC3,16.05052,6.6842394
GATC,16.05052,6.6842394
TGFBR3L,16.05052,6.6842394
VIP,16.05052,6.6842394
UBA6,16.05052,6.6842394
NUDCD2,16.05052,6.6842394
FCER1G,16.05052,6.6842394
YWHAZ,16.05052,6.6842394
MKX,16.05052,6.6842394
BPIFA1,16.05052,6.6842394
IL3,16.05052,6.6842394
VPREB3,16.05052,6.6842394
ABCC5,16.05052,6.6842394
MDFI,16.05052,6.6842394
CA3,16.05052,6.6842394
CD59,16.05052,6.6842394
C4orf19,16.05052,6.6842394
CARHSP1,16.05052,6.6842394
CDH13,16.05052,6.6842394
CORO2B,16.05052,6.6842394
NDUFB6,16.05052,6.6842394
UMODL1,16.05052,6.6842394
MRPS28,16.05052,6.6842394
HHAT,16.05052,6.6842394
SPP2,16.05052,6.6842394
ASB17,16.05052,6.6842394
PLA2G16,16.05052,6.6842394
SLC6A13,16.05052,6.6842394
PCDHA8,16.05052,6.6842394
TMEM179,16.05052,6.6842394
ZNF781,16.05052,6.6842394
C11orf24,16.05052,6.6842394
GALNT18,16.05052,6.6842394
GADD45G,16.05052,6.6842394
TLR3,16.05052,6.6842394
IL27,16.05052,6.6842394
ISL2,16.05052,6.6842394
ARHGAP18,16.05052,6.6842394
NCKAP1L,16.05052,6.6842394
GLYAT,16.05052,6.6842394
CST2,16.05052,6.6842394
GHRL,16.05052,6.6842394
ZDHHC2,16.05052,6.6842394
PTPRE,16.05052,6.6842394
SNAPC4,16.05052,6.6842394
KRTAP10-6,16.05052,6.6842394
PRR32,16.05052,6.6842394
TMEM39B,16.05052,6.6842394
LYPD4,16.05052,6.6842394
TMEM249,16.05052,6.6842394
FPR3,16.05052,6.6842394
DCDC2B,16.05052,6.6842394
EBF1,16.05052,6.6842394
MADCAM1,16.05052,6.6842394
AMPD1,16.05052,6.6842394
DOT1L,16.05052,6.6842394
RNF151,16.05052,6.6842394
PRDX6,16.05052,6.6842394
AIF1L,16.05052,6.6842394
IL20,16.05052,6.6842394
LSM3,16.05052,6.6842394
MORN4,16.05052,6.6842394
FAM168B,16.05052,6.6842394
GLTP,16.05052,6.6842394
LDLRAD2,16.05052,6.6842394
C6orf47,16.05052,6.6842394
SCARA3,16.05052,6.6842394
KRIT1,16.05052,6.6842394
GPR31,16.05052,6.6842394
PABPC1L,16.05052,6.6842394
GPX4,16.05052,6.6842394
ABTB1,16.05052,6.6842394
SIRPB2,16.05052,6.6842394
ITSN1,16.05052,6.6842394
TCF12,16.05052,6.6842394
PRKD3,16.05052,6.6842394
KLC1,16.05052,6.6842394
TPRX1,16.05052,6.6842394
C2orf40,16.05052,6.6842394
CHCHD4,16.05052,6.6842394
UPP1,16.05052,6.6842394
DESI2,16.05052,6.6842394
PRR23A,16.05052,6.6842394
OLFM3,16.05052,6.6842394
NUDT4,16.05052,6.6842394
SNX22,16.05052,6.6842394
TIFA,16.05052,6.6842394
EPHB1,16.05052,6.6842394
C11orf68,16.05052,6.6842394
CACNA1D,16.05052,6.6842394
KIRREL3,16.05052,6.6842394
PRR30,16.05052,6.6842394
ATOH1,16.05052,6.6842394
NUAK1,16.05052,6.6842394
GVQW3,16.05052,6.6842394
TCTE3,16.05052,6.6842394
GARNL3,16.05052,6.6842394
CALHM3,16.05052,6.6842394
EMCN,16.05052,6.6842394
EFCAB8,16.05052,6.6842394
FAM177A1,16.05052,6.6842394
SPRY1,16.05052,6.6842394
NCAPG,16.05052,6.6842394
AZGP1,16.05052,6.6842394
RGS2,16.05052,6.6842394
ARHGDIB,16.05052,6.6842394
ADTRP,16.05052,6.6842394
CD151,16.05052,6.6842394
G3BP2,16.05052,6.6842394
CXXC5,16.05052,6.6842394
RESP18,16.05052,6.6842394
EOGT,16.05052,6.6842394
TKT,16.05052,6.6842394
NT5M,16.05052,6.6842394
KATNAL1,16.05052,6.6842394
IFI44L,16.05052,6.6842394
VGLL2,16.05052,6.6842394
RWDD2A,16.05052,6.6842394
MPLKIP,16.05052,6.6842394
IFNG,16.05052,6.6842394
EMC9,16.05052,6.6842394
KIAA0319,16.05052,6.6842394
BAD,16.05052,6.6842394
POLRMT,16.05052,6.6842394
CEACAM19,16.05052,6.6842394
C20orf173,16.05052,6.6842394
ARL13A,16.05052,6.6842394
ASF1A,16.05052,6.6842394
FAM71F2,16.05052,6.6842394
MYL12A,16.05052,6.6842394
NEFM,16.05052,6.6842394
CELA3A,16.05052,6.6842394
CDK13,16.05052,6.6842394
KIF9,16.05052,6.6842394
HES5,16.05052,6.6842394
VSIG2,16.05052,6.6842394
TMEM241,16.05052,6.6842394
SPIC,16.05052,6.6842394
NSMCE1,16.05052,6.6842394
BRF1,16.05052,6.6842394
TM4SF19,16.05052,6.6842394
SLC35D2,16.05052,6.6842394
OVCA2,16.05052,6.6842394
MTHFS,16.05052,6.6842394
SOX5,16.05052,6.6842394
AADACL4,16.05052,6.6842394
SYT1,16.05052,6.6842394
CYLC1,16.05052,6.6842394
ZNF76,16.05052,6.6842394
EXT1,16.05052,6.6842394
NALCN,16.05052,6.6842394
PIN1,16.05052,6.6842394
RRAGC,16.05052,6.6842394
EDAR,16.05052,6.6842394
RPL12,16.05052,6.6842394
EAF1,16.05052,6.6842394
LSM1,16.05052,6.6842394
TMEM91,16.05052,6.6842394
SPDYC,16.05052,6.6842394
IFI30,16.05052,6.6842394
BTBD2,16.05052,6.6842394
OVOL1,16.05052,6.6842394
EDF1,16.05052,6.6842394
ZNF346,16.05052,6.6842394
TM4SF1,16.05052,6.6842394
TSSC4,16.05052,6.6842394
TMEM147,16.05052,6.6842394
YRDC,16.05052,6.6842394
WFS1,16.05052,6.6842394
PSD3,16.05052,6.6842394
NET1,16.05052,6.6842394
OBP2A,16.05052,6.6842394
ORM1,16.05052,6.6842394
BNIP1,16.05052,6.6842394
CD163L1,16.05052,6.6842394
TIGAR,16.05052,6.6842394
ZC3H8,16.05052,6.6842394
PDCD1,16.05052,6.6842394
KAZN,16.05052,6.6842394
CLEC3A,16.05052,6.6842394
UBE2J2,16.05052,6.6842394
DEK,16.05052,6.6842394
PPP1R3D,16.05052,6.6842394
HIST1H4F,16.05052,6.6842394
DCAF11,16.05052,6.6842394
ADCY5,16.05052,6.6842394
MYOZ2,16.05052,6.6842394
HAVCR1,16.05052,6.6842394
TRAM1L1,16.05052,6.6842394
RPUSD1,16.05052,6.6842394
KIR2DL3,16.05052,6.6842394
LYPD5,16.05052,6.6842394
ACBD6,16.05052,6.6842394
SYT7,16.05052,6.6842394
APOL4,16.05052,6.6842394
NKIRAS1,16.05052,6.6842394
LRRC4C,16.05052,6.6842394
KDM1B,16.05052,6.6842394
NCCRP1,16.05052,6.6842394
MRPL52,16.05052,6.6842394
MRPL14,16.05052,6.6842394
GCNT7,16.05052,6.6842394
CPD,16.05052,6.6842394
PRPS1L1,16.05052,6.6842394
TMBIM6,16.05052,6.6842394
METTL26,16.05052,6.6842394
RNASEH2A,16.05052,6.6842394
NECAP1,16.05052,6.6842394
BPIFB3,16.05052,6.6842394
ZFP36L2,16.05052,6.6842394
ABHD12B,16.05052,6.6842394
EFCAB2,16.05052,6.6842394
CCNO,16.05052,6.6842394
PAFAH1B3,16.05052,6.6842394
ASCL4,16.05052,6.6842394
RSC1A1,16.05052,6.6842394
CCT7,16.05052,6.6842394
TMEM82,16.05052,6.6842394
NPBWR1,16.05052,6.6842394
IGFBP2,16.05052,6.6842394
CDC42EP4,16.05052,6.6842394
DTYMK,16.05052,6.6842394
STAP1,16.05052,6.6842394
GNB2,16.05052,6.6842394
MFSD3,16.05052,6.6842394
PAK1IP1,16.05052,6.6842394
RPL15,16.05052,6.6842394
