,0,1
SCN2A,1.0704274,1.1227932
CHD8,1.0704274,1.1227932
ADNP,1.0704274,1.1227932
SHANK3,1.0704274,1.1227932
PTEN,1.0704274,1.1227932
SYNGAP1,1.0704274,1.1227932
MECP2,1.0704274,1.1227932
KDM5B,1.0704274,1.1227932
FOXP1,1.0704274,1.1227932
ARID1B,1.0704274,1.1227932
POGZ,1.0704274,1.1227932
ASH1L,1.0704274,1.1227932
KMT5B,1.0704274,1.1227932
SLC6A1,1.0704274,1.1227932
GIGYF1,1.0704274,1.1227932
DYRK1A,1.0704274,1.1227932
CHD2,1.0704274,1.1227932
ASXL3,1.0704274,1.1227932
TAOK1,1.0704274,1.1227932
DNMT3A,1.0704274,1.1227932
GRIN2B,1.0704274,1.1227932
BRSK2,1.0704274,1.1227932
KMT2A,1.0704274,1.1227932
NF1,1.0704274,1.1227932
STXBP1,1.0704274,1.1227932
CUL3,1.0704274,1.1227932
MED13L,1.0704274,1.1227932
ANK2,1.0704274,1.1227932
MYT1L,1.0704274,1.1227932
RORB,1.0704274,1.1227932
TBL1XR1,1.0704274,1.1227932
TBR1,1.0704274,1.1227932
DYNC1H1,1.0704274,1.1227932
WAC,1.0704274,1.1227932
PHF21A,1.0704274,1.1227932
KDM6B,1.0704274,1.1227932
DDX3X,1.0704274,1.1227932
CTNNB1,1.0704274,1.1227932
MED13,1.0704274,1.1227932
ANKRD11,1.0704274,1.1227932
CTCF,1.0704274,1.1227932
RFX3,1.0704274,1.1227932
ARHGEF9,1.0704274,1.1227932
SHANK2,1.0704274,1.1227932
DEAF1,1.0704274,1.1227932
SMARCC2,1.0704274,1.1227932
TLK2,1.0704274,1.1227932
TCF20,1.0704274,1.1227932
CNOT3,1.0704274,1.1227932
SYNCRIP,1.0704274,1.1227932
SETD5,1.0704274,1.1227932
NAA15,1.0704274,1.1227932
SCN1A,1.0704274,1.1227932
EHMT1,1.0704274,1.1227932
TCF4,1.0704274,1.1227932
SRPRA,1.0704274,1.1227932
MARK2,1.0704274,1.1227932
KMT2C,1.0704274,1.1227932
MBD5,1.0704274,1.1227932
NRXN1,1.0704274,1.1227932
IRF2BPL,1.0704274,1.1227932
PHIP,1.0704274,1.1227932
NFE2L3,1.0704274,1.1227932
SKI,1.0704274,1.1227932
PSMD12,1.0704274,1.1227932
KCNB1,1.0704274,1.1227932
CSDE1,1.0704274,1.1227932
TSC1,1.0704274,1.1227932
DMWD,1.0704274,1.1227932
CLCN4,1.0704274,1.1227932
MEIS2,1.0704274,1.1227932
PBX1,1.0704274,1.1227932
HNRNPD,1.0704274,1.1227932
BCL11A,1.0704274,1.1227932
TCF7L2,1.0704274,1.1227932
WDFY3,1.0704274,1.1227932
PHF3,1.0704274,1.1227932
SETBP1,1.0704274,1.1227932
TGM1,1.0704274,1.1227932
EBF3,1.0704274,1.1227932
PPP2R5D,1.0704274,1.1227932
TAF4,1.0704274,1.1227932
KCNQ2,1.0704274,1.1227932
CAPRIN1,1.0704274,1.1227932
DSCAM,1.0704274,1.1227932
GABBR2,1.0704274,1.1227932
PRKG2,1.0704274,1.1227932
UBN2,1.0704274,1.1227932
MEF2C,1.0704274,1.1227932
TRIP12,1.0704274,1.1227932
EP300,1.0704274,1.1227932
NR3C2,1.0704274,1.1227932
ARHGEF18,1.0704274,1.1227932
TNPO3,1.0704274,1.1227932
SMAD6,1.0704274,1.1227932
AMOT,1.0704274,1.1227932
AUTS2,1.0704274,1.1227932
NCKAP1,1.0704274,1.1227932
DLG4,1.0704274,1.1227932
ECPAS,1.0704274,1.1227932
PRKAR1B,1.0704274,1.1227932
FUBP3,1.0704274,1.1227932
GRIA2,1.0704274,1.1227932
