,0,1
SCN2A,1.2665867,1.311148
CHD8,1.2665867,1.311148
ADNP,1.2665867,1.311148
SHANK3,1.2665867,1.311148
PTEN,1.2665867,1.311148
SYNGAP1,1.2665867,1.311148
MECP2,1.2665867,1.311148
KDM5B,1.2665867,1.311148
FOXP1,1.2665867,1.311148
ARID1B,1.2665867,1.311148
POGZ,1.2665867,1.311148
ASH1L,1.2665867,1.311148
KMT5B,1.2665867,1.311148
SLC6A1,1.2665867,1.311148
GIGYF1,1.2665867,1.311148
DYRK1A,1.2665867,1.311148
CHD2,1.2665867,1.311148
ASXL3,1.2665867,1.311148
TAOK1,1.2665867,1.311148
DNMT3A,1.2665867,1.311148
GRIN2B,1.2665867,1.311148
BRSK2,1.2665867,1.311148
KMT2A,1.2665867,1.311148
NF1,1.2665867,1.311148
STXBP1,1.2665867,1.311148
CUL3,1.2665867,1.311148
MED13L,1.2665867,1.311148
ANK2,1.2665867,1.311148
MYT1L,1.2665867,1.311148
RORB,1.2665867,1.311148
TBL1XR1,1.2665867,1.311148
TBR1,1.2665867,1.311148
DYNC1H1,1.2665867,1.311148
WAC,1.2665867,1.311148
PHF21A,1.2665867,1.311148
KDM6B,1.2665867,1.311148
DDX3X,1.2665867,1.311148
CTNNB1,1.2665867,1.311148
MED13,1.2665867,1.311148
ANKRD11,1.2665867,1.311148
CTCF,1.2665867,1.311148
RFX3,1.2665867,1.311148
ARHGEF9,1.2665867,1.311148
SHANK2,1.2665867,1.311148
DEAF1,1.2665867,1.311148
SMARCC2,1.2665867,1.311148
TLK2,1.2665867,1.311148
TCF20,1.2665867,1.311148
CNOT3,1.2665867,1.311148
SYNCRIP,1.2665867,1.311148
SETD5,1.2665867,1.311148
NAA15,1.2665867,1.311148
SCN1A,1.2665867,1.311148
EHMT1,1.2665867,1.311148
TCF4,1.2665867,1.311148
SRPRA,1.2665867,1.311148
MARK2,1.2665867,1.311148
KMT2C,1.2665867,1.311148
MBD5,1.2665867,1.311148
NRXN1,1.2665867,1.311148
IRF2BPL,1.2665867,1.311148
PHIP,1.2665867,1.311148
NFE2L3,1.2665867,1.311148
SKI,1.2665867,1.311148
PSMD12,1.2665867,1.311148
KCNB1,1.2665867,1.311148
CSDE1,1.2665867,1.311148
TSC1,1.2665867,1.311148
DMWD,1.2665867,1.311148
CLCN4,1.2665867,1.311148
MEIS2,1.2665867,1.311148
PBX1,1.2665867,1.311148
HNRNPD,1.2665867,1.311148
BCL11A,1.2665867,1.311148
TCF7L2,1.2665867,1.311148
WDFY3,1.2665867,1.311148
PHF3,1.2665867,1.311148
SETBP1,1.2665867,1.311148
TGM1,1.2665867,1.311148
EBF3,1.2665867,1.311148
PPP2R5D,1.2665867,1.311148
TAF4,1.2665867,1.311148
KCNQ2,1.2665867,1.311148
CAPRIN1,1.2665867,1.311148
DSCAM,1.2665867,1.311148
GABBR2,1.2665867,1.311148
PRKG2,1.2665867,1.311148
UBN2,1.2665867,1.311148
MEF2C,1.2665867,1.311148
TRIP12,1.2665867,1.311148
EP300,1.2665867,1.311148
NR3C2,1.2665867,1.311148
ARHGEF18,1.2665867,1.311148
TNPO3,1.2665867,1.311148
SMAD6,1.2665867,1.311148
AMOT,1.2665867,1.311148
AUTS2,1.2665867,1.311148
NCKAP1,1.2665867,1.311148
DLG4,1.2665867,1.311148
ECPAS,1.2665867,1.311148
PRKAR1B,1.2665867,1.311148
FUBP3,1.2665867,1.311148
GRIA2,1.2665867,1.311148
CCDC40,1.2665867,1.311148
GABRA1,1.2665867,1.311148
TSC2,1.2665867,1.311148
C1orf185,1.2665867,1.311148
METTL23,1.2665867,1.311148
HNRNPUL2,1.2665867,1.311148
PAX5,1.2665867,1.311148
ATF4,1.2665867,1.311148
RERE,1.2665867,1.311148
DHFR2,1.2665867,1.311148
TMC4,1.2665867,1.311148
FXYD5,1.2665867,1.311148
EBAG9,1.2665867,1.311148
ITGB5,1.2665867,1.311148
INTS2,1.2665867,1.311148
RAI1,1.2665867,1.311148
FOXG1,1.2665867,1.311148
PLEKHG6,1.2665867,1.311148
MAVS,1.2665867,1.311148
C1QC,1.2665867,1.311148
TMEM116,1.2665867,1.311148
SIN3A,1.2665867,1.311148
ANP32A,1.2665867,1.311148
PRR14L,1.2665867,1.311148
CSNK2B,1.2665867,1.311148
PMM2,1.2665867,1.311148
PFN2,1.2665867,1.311148
LMTK3,1.2665867,1.311148
SPRY2,1.2665867,1.311148
CMPK2,1.2665867,1.311148
IQSEC2,1.2665867,1.311148
RIPK1,1.2665867,1.311148
TPK1,1.2665867,1.311148
CASZ1,1.2665867,1.311148
ZBTB45,1.2665867,1.311148
NUDT17,1.2665867,1.311148
FANCE,1.2665867,1.311148
ZNF396,1.2665867,1.311148
NR4A2,1.2665867,1.311148
TBCEL,1.2665867,1.311148
ADAM21,1.2665867,1.311148
TCF3,1.2665867,1.311148
AAAS,1.2665867,1.311148
CELF6,1.2665867,1.311148
INSC,1.2665867,1.311148
ZMYND8,1.2665867,1.311148
CLTC,1.2665867,1.311148
TCHHL1,1.2665867,1.311148
CTDSPL2,1.2665867,1.311148
ZNF292,1.2665867,1.311148
KCNQ3,1.2665867,1.311148
RALGAPB,1.2665867,1.311148
SRCAP,1.2665867,1.311148
RAB11FIP4,1.2665867,1.311148
ZNF865,1.2665867,1.311148
CASKIN1,1.2665867,1.311148
RANBP17,1.2665867,1.311148
FBN1,1.2665867,1.311148
ACTB,1.2665867,1.311148
CNNM2,1.2665867,1.311148
TSHZ1,1.2665867,1.311148
UPF3B,1.2665867,1.311148
PHF2,1.2665867,1.311148
FMR1,1.2665867,1.311148
MIB1,1.2665867,1.311148
FADS1,1.2665867,1.311148
FRMD7,1.2665867,1.311148
LDB1,1.2665867,1.311148
PCDH19,1.2665867,1.311148
EIF3G,1.2665867,1.311148
MYO1E,1.2665867,1.311148
ZFAND5,1.2665867,1.311148
CFAP410,1.2665867,1.311148
BICRA,1.2665867,1.311148
MYBL2,1.2665867,1.311148
KIAA1958,1.2665867,1.311148
GABRG2,1.2665867,1.311148
SKIDA1,1.2665867,1.311148
PSMA3,1.2665867,1.311148
TTC37,1.2665867,1.311148
PCYT1A,1.2665867,1.311148
AP1G1,1.2665867,1.311148
FEZF2,1.2665867,1.311148
FGF19,1.2665867,1.311148
MSL3,1.2665867,1.311148
SON,1.2665867,1.311148
DNAJC5,1.2665867,1.311148
FBXO22,1.2665867,1.311148
TNFRSF8,1.2665867,1.311148
HDAC11,1.2665867,1.311148
SSR2,1.2665867,1.311148
ACTG1,1.2665867,1.311148
PNN,1.2665867,1.311148
RUNX1T1,1.2665867,1.311148
APBB1,1.2665867,1.311148
CERS4,1.2665867,1.311148
CELF4,1.2665867,1.311148
ZBTB14,1.2665867,1.311148
ATAT1,1.2665867,1.311148
RBBP5,1.2665867,1.311148
G3BP1,1.2665867,1.311148
WNT7B,1.2665867,1.311148
BDP1,1.2665867,1.311148
RNF217,1.2665867,1.311148
