,0,1,2,3,4,5,6,7
SCN2A,0.9844815,0.9879885,0.98995167,0.98407817,0.9854349,0.98541045,0.9926715,0.9844736
CHD8,0.995449,0.9964918,0.9970043,0.9952043,0.9956243,0.9954193,0.99778014,0.99489105
ADNP,0.9915885,0.9935738,0.99449813,0.9911822,0.99206924,0.99177563,0.9959772,0.9910133
SHANK3,0.99966466,0.99995995,0.9998684,0.99975955,0.9998099,0.9995037,0.9999647,0.9991343
PTEN,0.9862113,0.9895371,0.9912727,0.9858922,0.98729354,0.9866853,0.9936765,0.9867426
SYNGAP1,1.0021296,1.0016391,1.0015056,1.0024006,1.0020128,1.00209,1.0011014,1.0020998
MECP2,1.0009079,1.000813,1.0007933,1.0010779,1.0010365,1.0008352,1.0006253,1.0015556
KDM5B,0.9928076,0.9945351,0.9954512,0.9925569,0.9933977,0.99303234,0.9966778,0.99308056
FOXP1,0.9931007,0.9948568,0.9956048,0.99290574,0.9936768,0.9933579,0.99686325,0.99305266
ARID1B,0.9939611,0.99534047,0.9961567,0.9938834,0.99441195,0.994416,0.99722266,0.9941168
POGZ,0.9933806,0.9947822,0.99585056,0.9934044,0.99379086,0.99407727,0.9969865,0.99458253
ASH1L,0.9966463,0.9973563,0.99773014,0.99639297,0.9966913,0.9969285,0.99835086,0.99695134
KMT5B,0.9920011,0.9938096,0.9946966,0.99159867,0.992357,0.9924708,0.99615395,0.99151295
SLC6A1,0.9936775,0.99518025,0.99591404,0.9934831,0.9940865,0.9941604,0.9971215,0.9950932
GIGYF1,0.9988059,0.9991668,0.9991945,0.9986767,0.9988314,0.9984809,0.99938244,0.99831533
DYRK1A,0.99726725,0.99781793,0.99796766,0.99688804,0.9972061,0.9976644,0.99857104,0.997465
CHD2,0.99780226,0.99845946,0.9988004,0.9979168,0.9982213,0.9978005,0.9991549,0.9978832
ASXL3,0.9883454,0.9908245,0.9919276,0.98733056,0.9886097,0.98851347,0.99403775,0.9879783
TAOK1,0.99374044,0.9950546,0.9957725,0.9933069,0.9938681,0.994043,0.99688435,0.9939877
DNMT3A,0.9973688,0.9981399,0.9987359,0.9977696,0.9979917,0.9976307,0.9991472,0.9977554
GRIN2B,1.0033209,1.0025582,1.002117,1.0033567,1.0030322,1.0030448,1.0015033,1.003002
BRSK2,0.99902785,0.99931073,0.9994589,0.9991757,0.9992832,0.99924767,0.99967015,0.99837005
KMT2A,0.9916097,0.9936608,0.99441755,0.9910814,0.99209774,0.991537,0.99590844,0.9909431
NF1,0.9977293,0.99812096,0.9984894,0.99769557,0.9977009,0.9980162,0.9988966,0.99797434
STXBP1,0.9949692,0.9960675,0.9967511,0.9947806,0.99522936,0.9953298,0.9976189,0.99547064
