,0,1
SCN2A,1.1484565,1.0305897
CHD8,1.1484565,1.0305897
ADNP,1.1484565,1.0305897
SHANK3,1.1484565,1.0305897
PTEN,1.1484565,1.0305897
SYNGAP1,1.1484565,1.0305897
MECP2,1.1484565,1.0305897
KDM5B,1.1484565,1.0305897
FOXP1,1.1484565,1.0305897
ARID1B,1.1484565,1.0305897
POGZ,1.1484565,1.0305897
ASH1L,1.1484565,1.0305897
KMT5B,1.1484565,1.0305897
SLC6A1,1.1484565,1.0305897
GIGYF1,1.1484565,1.0305897
DYRK1A,1.1484565,1.0305897
CHD2,1.1484565,1.0305897
ASXL3,1.1484565,1.0305897
TAOK1,1.1484565,1.0305897
DNMT3A,1.1484565,1.0305897
GRIN2B,1.1484565,1.0305897
BRSK2,1.1484565,1.0305897
KMT2A,1.1484565,1.0305897
NF1,1.1484565,1.0305897
STXBP1,1.1484565,1.0305897
CUL3,1.1484565,1.0305897
MED13L,1.1484565,1.0305897
ANK2,1.1484565,1.0305897
MYT1L,1.1484565,1.0305897
RORB,1.1484565,1.0305897
TBL1XR1,1.1484565,1.0305897
TBR1,1.1484565,1.0305897
DYNC1H1,1.1484565,1.0305897
WAC,1.1484565,1.0305897
PHF21A,1.1484565,1.0305897
KDM6B,1.1484565,1.0305897
DDX3X,1.1484565,1.0305897
CTNNB1,1.1484565,1.0305897
MED13,1.1484565,1.0305897
ANKRD11,1.1484565,1.0305897
CTCF,1.1484565,1.0305897
RFX3,1.1484565,1.0305897
ARHGEF9,1.1484565,1.0305897
SHANK2,1.1484565,1.0305897
DEAF1,1.1484565,1.0305897
SMARCC2,1.1484565,1.0305897
TLK2,1.1484565,1.0305897
TCF20,1.1484565,1.0305897
CNOT3,1.1484565,1.0305897
SYNCRIP,1.1484565,1.0305897
SETD5,1.1484565,1.0305897
NAA15,1.1484565,1.0305897
SCN1A,1.1484565,1.0305897
EHMT1,1.1484565,1.0305897
TCF4,1.1484565,1.0305897
SRPRA,1.1484565,1.0305897
MARK2,1.1484565,1.0305897
KMT2C,1.1484565,1.0305897
MBD5,1.1484565,1.0305897
NRXN1,1.1484565,1.0305897
IRF2BPL,1.1484565,1.0305897
