,0,1,2,3,4,5,6,7
SCN2A,0.98907936,0.99117744,0.99297726,0.9887067,0.98998857,0.98952866,0.9957372,0.9901774
CHD8,0.99463993,0.9955937,0.9966438,0.9943038,0.995222,0.99449724,0.99800193,0.99548715
ADNP,0.9956387,0.99667984,0.99732614,0.99543166,0.9961072,0.99592865,0.9984633,0.9964942
SHANK3,1.0004265,1.0004971,1.0003998,1.0004535,1.0002626,1.0004534,1.000298,1.0004511
PTEN,0.98701704,0.9895768,0.9915377,0.98610795,0.9884511,0.986798,0.9950268,0.98908275
SYNGAP1,1.0026101,1.001893,1.0018014,1.0029202,1.0020763,1.0026596,1.0009224,1.0018348
MECP2,0.99789774,0.99838066,0.9987463,0.99768114,0.99819374,0.99767196,0.99923635,0.99844056
KDM5B,0.99157506,0.99297893,0.9943743,0.99079716,0.99226385,0.9913975,0.9965462,0.99240184
FOXP1,0.9937004,0.99523443,0.99594593,0.99333507,0.99441814,0.9939857,0.99768066,0.9948054
ARID1B,0.99534875,0.99633557,0.9971895,0.99525017,0.9957787,0.9958318,0.9982852,0.9962578
POGZ,0.99559456,0.99639463,0.9973402,0.9955731,0.99596643,0.99592817,0.99831647,0.996641
ASH1L,0.9964063,0.9972319,0.9976511,0.99611866,0.99673486,0.9964795,0.99858594,0.99708414
KMT5B,0.9936199,0.99522024,0.99602854,0.99343884,0.99428934,0.9942639,0.99771386,0.9947288
SLC6A1,0.9945215,0.9961407,0.9964051,0.99404454,0.99532914,0.9943238,0.9980857,0.99591196
GIGYF1,0.99619323,0.9967128,0.99732214,0.99559665,0.9963925,0.9956089,0.99841595,0.99637747
DYRK1A,0.998912,0.9996772,0.9993354,0.99883246,0.9989674,0.99956137,0.999725,0.9995518
CHD2,0.9956932,0.9963311,0.997197,0.9953439,0.99602526,0.99553305,0.99820006,0.99600744
ASXL3,0.99369806,0.99490255,0.99573374,0.99288404,0.9944164,0.9930768,0.9975914,0.9946488
TAOK1,0.99654555,0.9973377,0.99782825,0.9963025,0.99680626,0.996739,0.9987117,0.9972695
DNMT3A,0.994843,0.9957371,0.9969535,0.9948406,0.99544644,0.995123,0.99807394,0.9956484
GRIN2B,1.0053598,1.0041112,1.0033965,1.0054018,1.0044496,1.0049901,1.0019407,1.0042819
BRSK2,0.9961019,0.996771,0.9975703,0.99594617,0.99654305,0.9962041,0.99849856,0.99643755
KMT2A,0.99288404,0.99420357,0.9951405,0.99211144,0.99339914,0.99264956,0.99714077,0.9934709
NF1,0.9974498,0.9978026,0.99846315,0.9973464,0.99760604,0.99746996,0.9990258,0.9979079
STXBP1,0.9957788,0.9965571,0.99725914,0.9955016,0.9960884,0.99588025,0.9983053,0.996256
CUL3,0.9963052,0.997277,0.9977053,0.99603015,0.996886,0.996333,0.998697,0.99699974
MED13L,0.9990057,0.9988744,0.999529,0.9992005,0.99881315,0.99933624,0.99952006,0.9989394
ANK2,0.9938713,0.9950633,0.99610746,0.99359566,0.9943044,0.9943894,0.997602,0.9947196
MYT1L,0.9909365,0.99299574,0.9941679,0.99058867,0.9918395,0.9916033,0.9965311,0.9918866
RORB,1.0035682,1.0021559,1.0019597,1.0031585,1.0027987,1.0025812,1.0010486,1.0024629
TBL1XR1,0.9956475,0.9965392,0.99710107,0.9951571,0.99612224,0.995382,0.99832296,0.99625385
TBR1,0.98981625,0.99203765,0.99376357,0.9895605,0.9910687,0.99041885,0.9960468,0.99242914
DYNC1H1,0.9950229,0.9960139,0.9966155,0.9944607,0.99535495,0.9949051,0.9980279,0.99556255
WAC,0.99580497,0.9968835,0.9974252,0.99565953,0.9962491,0.9961337,0.9985394,0.99667233
PHF21A,0.9980835,0.9990095,0.9989717,0.99806094,0.99857485,0.9985158,0.99945223,0.999454
KDM6B,0.9956535,0.9966996,0.99737287,0.9955022,0.9962114,0.99600935,0.99847054,0.99638087
DDX3X,0.99551785,0.99643403,0.9973235,0.99547166,0.99600065,0.9958075,0.9983909,0.9964038
CTNNB1,0.9945322,0.9957583,0.9965028,0.9941278,0.99510264,0.9946792,0.9979473,0.9954845
MED13,0.99013376,0.99181175,0.9935752,0.98948973,0.991138,0.9900041,0.99609506,0.99105966
ANKRD11,0.9936629,0.9948568,0.9956064,0.9928062,0.9941782,0.99307305,0.99746084,0.9941777
CTCF,0.99387,0.9950314,0.99588764,0.9931264,0.994504,0.99337196,0.9975891,0.9946703
RFX3,0.99682033,0.99757576,0.9976655,0.996174,0.9970957,0.9963331,0.9986819,0.9971928
ARHGEF9,0.9993533,0.99971014,0.9998989,0.9995731,0.9994503,0.99994946,0.9999268,0.99982
SHANK2,0.9966762,0.9971777,0.99758255,0.9960886,0.9969003,0.9960416,0.99856675,0.99711907
DEAF1,1.0003389,1.0002906,1.0001812,1.0001719,1.0001245,0.9999769,1.0001104,1.0004
SMARCC2,0.9966699,0.9974303,0.99773026,0.99622494,0.9969348,0.9966526,0.9986876,0.9971156
TLK2,0.9973043,0.99826634,0.99845445,0.9972614,0.9977714,0.9974956,0.99919105,0.9980073
TCF20,0.9983145,0.99852455,0.9987868,0.99803543,0.9982265,0.99830794,0.99925834,0.99810296
CNOT3,0.9994936,0.99940026,0.9998696,0.99969065,0.99942833,0.9997122,0.99973536,0.99966586
SYNCRIP,0.99125683,0.99324054,0.9943792,0.9907378,0.9923339,0.99144053,0.9967842,0.9927472
SETD5,0.99954295,0.99968433,0.9996649,0.9992802,0.9995398,0.9991988,0.9998342,0.9996253
NAA15,0.9975077,0.99782324,0.9985562,0.9974822,0.99764395,0.99761283,0.9990424,0.9978932
SCN1A,0.99605954,0.99751794,0.99795675,0.9963784,0.9968618,0.9966378,0.9987619,0.99746895
EHMT1,0.9998504,0.999573,1.0001104,0.99991286,0.9998455,0.9998102,0.99996626,0.9998833
TCF4,0.99416745,0.99509525,0.9961636,0.9936935,0.99455214,0.99396795,0.9976549,0.99464786
SRPRA,0.99944997,0.9991208,0.9994585,0.99903077,0.9991683,0.99868554,0.9995453,0.99936604
MARK2,1.0029342,1.0028992,1.0017616,1.0027096,1.0026739,1.0025536,1.0013517,1.0026131
KMT2C,0.99384344,0.9948095,0.995716,0.99305785,0.9941621,0.99344605,0.99740607,0.9942738
MBD5,0.99784684,0.99801886,0.9984858,0.99739456,0.9978777,0.99758387,0.99903804,0.99808824
NRXN1,0.99387676,0.9949826,0.99606156,0.99360955,0.99431324,0.994058,0.99755037,0.9942411
IRF2BPL,0.99268436,0.9939972,0.9952821,0.9923135,0.99329656,0.9926127,0.99711686,0.99377173
PHIP,0.993943,0.9949375,0.9960102,0.9935105,0.9943296,0.99383086,0.9975711,0.9944478
NFE2L3,1.0048045,1.0037133,1.002891,1.0047293,1.0039494,1.0044605,1.0016675,1.0037827
SKI,0.9994949,0.9995825,0.99948126,0.99905634,0.9995017,0.9986543,0.99982977,0.99948376
PSMD12,1.0022019,1.001202,1.0016803,1.0025935,1.0018101,1.0021392,1.0007505,1.001556
KCNB1,1.0048771,1.0040753,1.0036736,1.005748,1.0046709,1.0052537,1.0021691,1.0041943
CSDE1,0.99404156,0.99530494,0.9961246,0.9936117,0.99459505,0.99422514,0.9977012,0.994995
TSC1,0.9967692,0.99787694,0.99792504,0.99636525,0.9974561,0.99670637,0.99897265,0.99751854
DMWD,0.9935892,0.9947612,0.99611485,0.9934342,0.99429965,0.9935757,0.99768,0.9946408
CLCN4,0.991489,0.9931787,0.9944576,0.9909117,0.9923852,0.9916009,0.9966319,0.992756
MEIS2,0.9936142,0.99602485,0.99619114,0.99379927,0.9947437,0.99506044,0.99802196,0.99509186
PBX1,0.994071,0.9952485,0.99607897,0.9936012,0.994484,0.9943012,0.99766356,0.9947777
HNRNPD,0.9960607,0.9967097,0.9974917,0.99583566,0.9963412,0.9960822,0.9984743,0.99642754
BCL11A,0.99309707,0.9941745,0.9952649,0.9922905,0.9935826,0.9927522,0.9972029,0.9933449
TCF7L2,0.9995142,0.99993384,0.9999651,0.999686,0.9997017,0.9998217,1.0000178,0.9999475
WDFY3,0.99090505,0.9924092,0.99394715,0.9900064,0.99168384,0.9906099,0.99631405,0.99190867
PHF3,1.0002803,1.0001718,1.0001249,1.000116,1.0001707,1.0000046,1.0000312,1.0004907
SETBP1,0.99864376,0.9988786,0.99904346,0.99828005,0.99877846,0.9983221,0.99946404,0.99878716
TGM1,1.0038064,1.0029445,1.0026445,1.004155,1.0032396,1.0039566,1.0014786,1.0031343
