,0,1
SCN2A,1.316958,1.3333921
CHD8,1.316958,1.3333921
ADNP,1.316958,1.3333921
SHANK3,1.316958,1.3333921
PTEN,1.316958,1.3333921
SYNGAP1,1.316958,1.3333921
MECP2,1.316958,1.3333921
KDM5B,1.316958,1.3333921
FOXP1,1.316958,1.3333921
ARID1B,1.316958,1.3333921
POGZ,1.316958,1.3333921
ASH1L,1.316958,1.3333921
KMT5B,1.316958,1.3333921
SLC6A1,1.316958,1.3333921
GIGYF1,1.316958,1.3333921
DYRK1A,1.316958,1.3333921
CHD2,1.316958,1.3333921
ASXL3,1.316958,1.3333921
TAOK1,1.316958,1.3333921
DNMT3A,1.316958,1.3333921
GRIN2B,1.316958,1.3333921
BRSK2,1.316958,1.3333921
KMT2A,1.316958,1.3333921
NF1,1.316958,1.3333921
STXBP1,1.316958,1.3333921
CUL3,1.316958,1.3333921
MED13L,1.316958,1.3333921
ANK2,1.316958,1.3333921
MYT1L,1.316958,1.3333921
RORB,1.316958,1.3333921
TBL1XR1,1.316958,1.3333921
TBR1,1.316958,1.3333921
DYNC1H1,1.316958,1.3333921
WAC,1.316958,1.3333921
PHF21A,1.316958,1.3333921
KDM6B,1.316958,1.3333921
DDX3X,1.316958,1.3333921
CTNNB1,1.316958,1.3333921
MED13,1.316958,1.3333921
ANKRD11,1.316958,1.3333921
CTCF,1.316958,1.3333921
RFX3,1.316958,1.3333921
ARHGEF9,1.316958,1.3333921
SHANK2,1.316958,1.3333921
DEAF1,1.316958,1.3333921
SMARCC2,1.316958,1.3333921
TLK2,1.316958,1.3333921
TCF20,1.316958,1.3333921
CNOT3,1.316958,1.3333921
SYNCRIP,1.316958,1.3333921
SETD5,1.316958,1.3333921
NAA15,1.316958,1.3333921
SCN1A,1.316958,1.3333921
EHMT1,1.316958,1.3333921
TCF4,1.316958,1.3333921
SRPRA,1.316958,1.3333921
MARK2,1.316958,1.3333921
KMT2C,1.316958,1.3333921
MBD5,1.316958,1.3333921
NRXN1,1.316958,1.3333921
IRF2BPL,1.316958,1.3333921
PHIP,1.316958,1.3333921
NFE2L3,1.316958,1.3333921
SKI,1.316958,1.3333921
PSMD12,1.316958,1.3333921
KCNB1,1.316958,1.3333921
CSDE1,1.316958,1.3333921
TSC1,1.316958,1.3333921
DMWD,1.316958,1.3333921
CLCN4,1.316958,1.3333921
MEIS2,1.316958,1.3333921
PBX1,1.316958,1.3333921
HNRNPD,1.316958,1.3333921
BCL11A,1.316958,1.3333921
TCF7L2,1.316958,1.3333921
WDFY3,1.316958,1.3333921
PHF3,1.316958,1.3333921
SETBP1,1.316958,1.3333921
TGM1,1.316958,1.3333921
EBF3,1.316958,1.3333921
PPP2R5D,1.316958,1.3333921
TAF4,1.316958,1.3333921
KCNQ2,1.316958,1.3333921
CAPRIN1,1.316958,1.3333921
DSCAM,1.316958,1.3333921
GABBR2,1.316958,1.3333921
PRKG2,1.316958,1.3333921
UBN2,1.316958,1.3333921
MEF2C,1.316958,1.3333921
TRIP12,1.316958,1.3333921
EP300,1.316958,1.3333921
NR3C2,1.316958,1.3333921
ARHGEF18,1.316958,1.3333921
TNPO3,1.316958,1.3333921
SMAD6,1.316958,1.3333921
AMOT,1.316958,1.3333921
AUTS2,1.316958,1.3333921
NCKAP1,1.316958,1.3333921
DLG4,1.316958,1.3333921
ECPAS,1.316958,1.3333921
PRKAR1B,1.316958,1.3333921
FUBP3,1.316958,1.3333921
GRIA2,1.316958,1.3333921
CCDC40,1.316958,1.3333921
GABRA1,1.316958,1.3333921
TSC2,1.316958,1.3333921
C1orf185,1.316958,1.3333921
METTL23,1.316958,1.3333921
HNRNPUL2,1.316958,1.3333921
PAX5,1.316958,1.3333921
ATF4,1.316958,1.3333921
RERE,1.316958,1.3333921
DHFR2,1.316958,1.3333921
TMC4,1.316958,1.3333921
FXYD5,1.316958,1.3333921
EBAG9,1.316958,1.3333921
ITGB5,1.316958,1.3333921
INTS2,1.316958,1.3333921
RAI1,1.316958,1.3333921
FOXG1,1.316958,1.3333921
PLEKHG6,1.316958,1.3333921
MAVS,1.316958,1.3333921
C1QC,1.316958,1.3333921
TMEM116,1.316958,1.3333921
SIN3A,1.316958,1.3333921
ANP32A,1.316958,1.3333921
PRR14L,1.316958,1.3333921
CSNK2B,1.316958,1.3333921
PMM2,1.316958,1.3333921
PFN2,1.316958,1.3333921
LMTK3,1.316958,1.3333921
SPRY2,1.316958,1.3333921
CMPK2,1.316958,1.3333921
IQSEC2,1.316958,1.3333921
RIPK1,1.316958,1.3333921
TPK1,1.316958,1.3333921
CASZ1,1.316958,1.3333921
ZBTB45,1.316958,1.3333921
NUDT17,1.316958,1.3333921
FANCE,1.316958,1.3333921
ZNF396,1.316958,1.3333921
NR4A2,1.316958,1.3333921
TBCEL,1.316958,1.3333921
ADAM21,1.316958,1.3333921
TCF3,1.316958,1.3333921
AAAS,1.316958,1.3333921
CELF6,1.316958,1.3333921
INSC,1.316958,1.3333921
ZMYND8,1.316958,1.3333921
CLTC,1.316958,1.3333921
TCHHL1,1.316958,1.3333921
CTDSPL2,1.316958,1.3333921
