,0,1,2,3,4,5,6,7
DSCAM,0.9972018,0.9977919,0.9987677,0.9978263,0.99767447,0.998163,0.99921143,0.99879545
GABBR2,0.9948212,0.9960847,0.9966643,0.9946336,0.995023,0.99489284,0.99742705,0.9941426
PRKG2,0.9936087,0.99524677,0.995928,0.9933218,0.9939891,0.9941883,0.99707305,0.9938363
UBN2,0.9937863,0.99524605,0.9959634,0.99347085,0.9939314,0.99372995,0.9968281,0.99330235
MEF2C,1.0008574,1.00061,1.0002743,1.0004501,1.0003576,1.000493,1.0001037,1.0004048
TRIP12,0.99597037,0.9970052,0.99749136,0.99584866,0.99626184,0.9961002,0.9981273,0.9960283
EP300,0.9966998,0.9974537,0.9979526,0.9966754,0.99684685,0.99674374,0.99838233,0.9963139
NR3C2,1.0025846,1.0020264,1.0017381,1.0027565,1.0026135,1.0025039,1.001372,1.0028908
ARHGEF18,1.0004541,1.0003529,1.0003248,1.0005219,1.0003897,1.0004103,1.000289,1.0015726
TNPO3,0.9990662,0.9992207,0.99987125,0.9996439,0.9993992,0.9996829,1.0000082,0.99993473
SMAD6,0.99982226,0.99987364,1.000073,1.0000426,0.99982876,1.0000033,1.0000837,1.0002751
AMOT,1.0011911,1.0010247,1.0002618,1.0005236,1.0007633,1.0005589,1.0001724,1.0001172
AUTS2,0.99243903,0.9941888,0.9951364,0.99203175,0.992653,0.99271524,0.996256,0.9923476
NCKAP1,0.9961544,0.9971342,0.99743086,0.99581385,0.9961759,0.99604625,0.99798906,0.9957381
DLG4,0.98752594,0.99034095,0.9925668,0.9877955,0.9883201,0.9883516,0.9943141,0.98903763
ECPAS,1.0016851,1.0013576,1.0011927,1.0018935,1.0016872,1.001795,1.0009692,1.001147
PRKAR1B,0.99702466,0.9977662,0.9982743,0.99713546,0.9972357,0.9972342,0.9987282,0.9971702
FUBP3,0.9974731,0.9982252,0.9984135,0.99741364,0.997472,0.9972784,0.9987587,0.9964852
GRIA2,0.9868939,0.99003756,0.9920497,0.98689425,0.9877539,0.98778033,0.9939474,0.9869951
CCDC40,1.0086495,1.0066297,1.0053093,1.0086496,1.0080385,1.0080478,1.0040108,1.0077965
GABRA1,1.0014912,1.0011148,1.0011361,1.0018514,1.0015683,1.0019019,1.0009425,1.0010363
TSC2,0.9968573,0.997717,0.99817383,0.9970108,0.99720013,0.99709225,0.9986532,0.9959527
C1orf185,0.99702203,0.99775404,0.9981911,0.9969826,0.99721456,0.9971735,0.9986285,0.9971875
METTL23,0.99799836,0.9985548,0.99880326,0.99793947,0.99814755,0.99799186,0.9991163,0.99878883
HNRNPUL2,0.99712014,0.9978291,0.99808884,0.99691176,0.9971566,0.9971145,0.9985594,0.99708235
PAX5,0.98465484,0.9883826,0.99068797,0.9846187,0.9856478,0.9858008,0.9929684,0.98497975
ATF4,0.99399066,0.9953729,0.9963479,0.9939828,0.9943225,0.9944378,0.9972316,0.9942614
RERE,0.9963073,0.99717367,0.99764687,0.99612886,0.99638355,0.9964335,0.9981934,0.9962905
DHFR2,1.0007244,1.0004406,1.00061,1.0009468,1.0007055,1.0008019,1.000478,1.0018182
TMC4,1.0018884,1.001425,1.0012974,1.0019892,1.0018152,1.001994,1.0010372,1.0025724
FXYD5,0.99724126,0.9979044,0.99809426,0.99690604,0.99705774,0.99693894,0.99842393,0.9961544
EBAG9,0.99820817,0.9986762,0.9988401,0.99814606,0.9982518,0.9984026,0.9991996,0.9983732
ITGB5,0.9996573,0.9997927,0.9995142,0.99921346,0.9994079,0.9993552,0.9996432,0.9998114
INTS2,1.0008276,1.0007133,1.0005019,1.0008242,1.0008886,1.0007119,1.0004128,1.0002323
RAI1,0.99231756,0.99403447,0.99535155,0.9923403,0.99265516,0.99276733,0.99640894,0.99259067
FOXG1,0.9948494,0.9960776,0.99712193,0.99511737,0.9952842,0.99550784,0.9979067,0.99598753
PLEKHG6,0.9982606,0.99868226,0.99890345,0.9981642,0.99828035,0.99824846,0.99913037,0.998096
MAVS,0.99830264,0.9987092,0.99900305,0.9983561,0.9983057,0.99817514,0.9992198,0.99928355
C1QC,0.9933051,0.9948678,0.9958049,0.9931691,0.99365616,0.993624,0.996793,0.99301636
TMEM116,0.9993678,0.99938345,1.0001222,1.000027,0.9997418,1.0001472,1.0002522,1.0017592
SIN3A,0.9959769,0.9969276,0.99788725,0.99649096,0.9965783,0.99703074,0.99859893,0.996609
ANP32A,0.9969598,0.9976487,0.9981034,0.99687564,0.9970647,0.99697614,0.9985199,0.9973208
PRR14L,0.9953873,0.9963472,0.9971496,0.9952375,0.99552786,0.9957099,0.99784976,0.9970783
CSNK2B,0.9964801,0.9973384,0.9981571,0.99682957,0.9968649,0.9970318,0.998679,0.9973657
PMM2,1.0076854,1.0059992,1.0043455,1.0071608,1.0068725,1.0067332,1.0032451,1.0060692
PFN2,0.99958014,0.99964136,0.99983525,0.99964714,0.99961495,0.9997979,0.9999194,1.0001292
LMTK3,1.0034001,1.0025564,1.002201,1.0036141,1.0032272,1.0033774,1.0017052,1.0030951
SPRY2,0.9974556,0.99811244,0.99862057,0.997787,0.9977399,0.99770737,0.99901116,0.99745053
CMPK2,0.99999917,1.0000566,1.0002387,1.0003307,1.0001928,1.0003668,1.0002528,0.99933004
IQSEC2,1.0082924,1.0062664,1.0053082,1.0086641,1.0078323,1.0080687,1.0040312,1.0077593
RIPK1,1.0009943,1.0007824,1.0007714,1.001123,1.001154,1.0012861,1.0006728,1.0014789
TPK1,0.9990903,0.9993182,0.99955344,0.9992243,0.99916977,0.99908125,0.99963,0.9992623
CASZ1,1.00676,1.0050822,1.0040407,1.0067166,1.0062289,1.0061185,1.0029702,1.0058528
ZBTB45,0.9994832,0.9995966,0.9998803,0.9997428,0.99972546,0.9998603,1.0000141,1.0004144
NUDT17,1.0005157,1.000433,1.0001209,1.0001919,1.0002931,1.0002499,1.000073,0.99985015
FANCE,1.0014508,1.0010476,1.0010587,1.001662,1.0013099,1.0015488,1.0008478,1.0018984
ZNF396,1.0014472,1.0011408,1.0010148,1.0016574,1.001465,1.0016545,1.0008922,1.0020765
NR4A2,0.977364,0.98263675,0.9859321,0.97688544,0.97857386,0.97850424,0.9892357,0.9788395
TBCEL,0.9991728,0.9993756,0.99981266,0.9997455,0.9993956,0.9994585,0.999901,0.9989952
ADAM21,0.99704397,0.9977673,0.99818814,0.99698746,0.9972229,0.9971757,0.9986216,0.9971243
TCF3,0.9969537,0.99757135,0.9978768,0.99664176,0.9968518,0.99653023,0.99823356,0.9964038
AAAS,0.9965718,0.99751884,0.9982769,0.99699306,0.99727404,0.99718153,0.9988736,0.99794567
CELF6,1.0014677,1.0011246,1.0008906,1.0013885,1.0014726,1.0015568,1.0007333,1.0009418
INSC,0.9990901,0.9993082,0.99948955,0.9991053,0.99917513,0.9992264,0.99965113,0.9994746
ZMYND8,0.99531054,0.99651754,0.9969318,0.9950019,0.9955162,0.9952352,0.99761915,0.9947245
CLTC,0.9928715,0.9945605,0.9955799,0.9927213,0.99315596,0.99321836,0.9966121,0.99325603
TCHHL1,0.997105,0.99781466,0.9982335,0.99705756,0.9972836,0.9972391,0.99865687,0.997243
CTDSPL2,0.99966645,0.9997196,0.9998973,0.9997572,0.9996455,0.9997561,0.9999355,1.0003451
ZNF292,0.9908453,0.99303734,0.99416184,0.99045384,0.99113894,0.99102175,0.9954556,0.9903648
KCNQ3,0.9996987,0.9997793,0.9998027,0.9996064,0.99951714,0.99952257,0.9997804,0.99925894
RALGAPB,1.0010027,1.0007008,1.0006285,1.001105,1.0008094,1.0009458,1.0004541,1.0009298
SRCAP,1.0049582,1.0038818,1.0026823,1.0044956,1.0043137,1.0039464,1.0019181,1.0037824
RAB11FIP4,0.9959915,0.9968893,0.99774146,0.9962708,0.99640536,0.99666274,0.9983964,0.9964086
ZNF865,1.0028911,1.0022737,1.0015371,1.0025207,1.0025187,1.0022452,1.001124,1.0025771
CASKIN1,1.0006438,1.0006874,1.0004267,1.0006223,1.0009024,1.0007734,1.0004514,1.0004661
RANBP17,1.0076001,1.0060397,1.0043108,1.0071155,1.0071847,1.006915,1.0033128,1.0054812
FBN1,1.0025222,1.0018969,1.0021949,1.00349,1.0028408,1.0034691,1.001879,1.0031352
ACTB,0.9927993,0.9944676,0.995393,0.99246013,0.99298733,0.9929807,0.9964118,0.992528
CNNM2,1.0049529,1.0038195,1.0030537,1.0049458,1.004629,1.0046725,1.0023499,1.0047753
TSHZ1,1.0037937,1.0031339,1.00212,1.003531,1.003406,1.0030981,1.0015769,1.0022979
UPF3B,1.0005893,1.0004629,1.0003107,1.0004513,1.0004244,1.0004151,1.0002062,1.0006167
PHF2,1.0002334,1.000186,1.0002451,1.0003047,1.0001361,1.0004046,1.0002298,1.0004035
FMR1,1.0014478,1.0011709,1.000766,1.0013007,1.001187,1.0011003,1.0005453,1.0008445
MIB1,0.99313116,0.9947474,0.9955958,0.9928154,0.99347067,0.9933241,0.99662113,0.9928849
FADS1,0.99938166,0.9995223,0.9994666,0.999102,0.99924684,0.99915683,0.99955255,0.99964684
FRMD7,0.9970598,0.9977813,0.9982097,0.99701595,0.99724513,0.9972029,0.9986408,0.99721134
LDB1,1.0010774,1.0006442,1.0004056,1.000752,1.000819,1.0005233,1.0001819,1.0014894
PCDH19,0.99814785,0.99864304,0.99892116,0.99825734,0.9981575,0.9985056,0.9992616,0.9980216
EIF3G,0.99919283,0.99936897,0.9994771,0.9992144,0.999298,0.9991039,0.99959165,0.9989764
MYO1E,1.0020744,1.0016643,1.0011744,1.0018916,1.0018834,1.0016863,1.0008976,1.001878
ZFAND5,0.99488246,0.9960705,0.99667466,0.99461305,0.9949938,0.99498975,0.99741054,0.99434674
CFAP410,0.9999684,1.0000005,1.0001135,1.0001681,1.0000206,1.0000561,1.0001192,0.999877
BICRA,1.0015303,1.0011715,1.0009514,1.0015459,1.0015131,1.0013298,1.0007447,1.0022866
MYBL2,0.994125,0.9955249,0.9959936,0.9936972,0.99429023,0.9934435,0.99675125,0.99311453
KIAA1958,1.004216,1.0032973,1.0023613,1.0039531,1.0037539,1.0035875,1.0017458,1.0028203
GABRG2,0.99801075,0.9984771,0.9987198,0.9978884,0.9979557,0.99798733,0.9989413,0.99693096
SKIDA1,1.0037779,1.0028985,1.0022428,1.0036547,1.0035324,1.0032389,1.0016289,1.0031873
PSMA3,1.0002382,1.0002712,1.0002382,1.0003204,1.0003641,1.0003722,1.0002553,1.0000798
TTC37,0.997277,0.997978,0.99803734,0.9967947,0.9972204,0.9969945,0.998454,0.99754435
PCYT1A,1.002377,1.0018842,1.0013301,1.0020851,1.002164,1.0021623,1.0010575,1.0026472
AP1G1,0.99970806,0.9997013,0.99997246,0.9999201,0.9997201,0.99980634,0.9999891,1.0005506
FEZF2,0.988029,0.9909378,0.9930959,0.9885056,0.98934394,0.98923326,0.99496055,0.9902243
FGF19,0.99769753,0.99826753,0.9986402,0.9977058,0.99782264,0.9978204,0.9989636,0.9976342
MSL3,1.0003885,1.0002733,0.9999964,1.0000548,1.0000491,0.99994314,0.999895,0.9996265
SON,0.99269634,0.99438524,0.9954299,0.99249625,0.9929675,0.9929856,0.99646264,0.9927047
DNAJC5,0.9979098,0.9984565,0.99873674,0.99788976,0.9980571,0.9980145,0.9990752,0.998349
FBXO22,1.0023756,1.0018489,1.001634,1.0027121,1.0023663,1.002266,1.0012593,1.0027691
TNFRSF8,0.9975445,0.99815536,0.9985244,0.997581,0.9977615,0.99775445,0.9988974,0.99729085
HDAC11,1.0051473,1.0040047,1.0030806,1.0050704,1.0048002,1.0046601,1.0023549,1.0048628
SSR2,0.9991065,0.99929714,0.99949646,0.999117,0.9991096,0.999142,0.99961007,0.9996016
ACTG1,0.99153864,0.9935003,0.9946073,0.99117804,0.991787,0.9917499,0.99579954,0.9913588
PNN,0.99771637,0.9982555,0.99844205,0.9974532,0.9976815,0.9975858,0.9987688,0.9979019
RUNX1T1,0.982735,0.9867598,0.9891053,0.9822117,0.983425,0.9834376,0.99160826,0.9831476
APBB1,0.99991524,0.9998958,1.000091,1.0000584,0.99999595,1.0000949,1.0001055,1.000566
CERS4,0.9957695,0.9969468,0.99770737,0.9961364,0.9963356,0.996475,0.998472,0.9965819
CELF4,0.9802184,0.98480564,0.98766387,0.97981924,0.98119336,0.9810969,0.9904881,0.98066205
ZBTB14,0.9973326,0.99821866,0.9986213,0.9975465,0.9980739,0.9979497,0.99918556,0.9979952
ATAT1,0.99761283,0.99814475,0.9988148,0.9979235,0.9978404,0.99805367,0.99915063,0.9987274
RBBP5,1.0012352,1.0008335,1.0008847,1.0013733,1.0012264,1.0012584,1.0006726,1.0017823
G3BP1,0.99837655,0.9988366,0.99912316,0.99852884,0.9985384,0.99860644,0.99939036,0.99846816
WNT7B,0.99902666,0.9993758,0.99874234,0.9980382,0.9984722,0.9979271,0.9988551,0.9981439
BDP1,0.993709,0.99523544,0.99613273,0.99361235,0.9940423,0.9940144,0.9970428,0.9940183
RNF217,1.0057373,1.004471,1.0035015,1.0055983,1.0053201,1.005471,1.0027277,1.0053425
CBX4,0.99103737,0.9932424,0.9942908,0.9906006,0.9914371,0.99148697,0.99570453,0.991475
NME8,0.99702203,0.99775404,0.9981911,0.9969826,0.99721456,0.9971735,0.9986285,0.9971875
DCUN1D3,1.003062,1.0024118,1.0016508,1.002765,1.0027473,1.002461,1.0011954,1.0022606
ENC1,0.98962283,0.99213445,0.9933848,0.9891824,0.9900787,0.98992777,0.9949118,0.98945475
UBB,0.9942682,0.99557376,0.99628514,0.9939203,0.99435055,0.9943482,0.99708545,0.9939804
NEO1,0.9976747,0.99827766,0.9985814,0.9976579,0.99777055,0.9978268,0.99895203,0.99758565
SLC4A10,0.9948159,0.9961016,0.99704504,0.995149,0.9954181,0.99542546,0.997844,0.99466944
BRF2,1.0035819,1.0026691,1.0025091,1.0039421,1.0034463,1.0036752,1.001967,1.00461
PSMD11,0.99875414,0.99907154,0.9992832,0.99875975,0.9988675,0.9988449,0.99948,0.99916625
NR2F1,0.9903343,0.99252284,0.99363625,0.9897152,0.99060684,0.99050796,0.99508405,0.9899957
CASK,0.9926624,0.9945624,0.99540055,0.99244726,0.9930625,0.99284476,0.99650323,0.9921599
SARM1,1.0021791,1.0018246,1.0014004,1.0022565,1.0023433,1.002243,1.0011785,1.0009594
TPST2,0.9980048,0.99856937,0.99877274,0.99799883,0.9981203,0.9981277,0.9991145,0.9973426
FPGS,1.000277,1.0002842,1.0003147,1.0003957,1.0003078,1.000617,1.000368,1.000409
QRICH1,0.9996476,0.99970603,0.99993396,0.9998184,0.9997008,0.9998411,0.99998224,0.9999827
LRP10,0.99880105,0.9991554,0.9993329,0.9988526,0.998911,0.9989157,0.9995572,0.9989884
CD101,0.9985385,0.99898386,0.9991218,0.9985161,0.99869955,0.99858046,0.9993713,0.99849975
INTS7,0.99927044,0.99941194,0.9994477,0.9991225,0.99919784,0.99909294,0.9995383,0.998291
SMAD4,0.9964313,0.9971889,0.99753314,0.99604964,0.9963509,0.9962894,0.9980541,0.99640775
STARD10,0.9997988,0.99985635,0.9998932,0.99991554,0.99979764,0.999628,0.99987245,0.99881876
CNTNAP3,0.9988373,0.99912995,0.9993182,0.9988543,0.9989186,0.99888545,0.9994776,0.99891144
DHX37,0.9990804,0.9992957,0.99986744,0.9997017,0.99949026,0.9997068,1.0000466,0.9998009
GABRB3,0.9891444,0.9916918,0.99323094,0.98902494,0.98971266,0.98965156,0.9947981,0.98843336
NDNF,0.9975901,0.9982857,0.9984806,0.9974517,0.99766713,0.99759376,0.99886394,0.9977727
FARP2,0.9988574,0.9991677,0.9998573,0.99959385,0.9993063,0.9995926,1.0000681,1.0004797
SLF1,1.001714,1.0013533,1.0008347,1.0013736,1.0013732,1.0014243,1.0006422,1.0008878
HDAC4,0.9971069,0.9977143,0.99799275,0.99675447,0.9966983,0.996737,0.9983498,0.9976492
CNGB3,0.99701595,0.9977484,0.99816114,0.9969506,0.9971889,0.9971453,0.9986019,0.99701583
PCDHGA8,0.99912703,0.9993255,0.99961126,0.9992925,0.99925375,0.99921954,0.9997233,0.99996334
TSPAN4,0.99874425,0.9990073,0.9992684,0.99879324,0.9987891,0.99858403,0.99938905,0.9988431
FUK,0.99702203,0.99775404,0.9981911,0.9969826,0.99721456,0.9971735,0.9986285,0.9971875
SULT1A1,1.0006078,1.0005589,1.0005841,1.0008488,1.0009618,1.0010667,1.0006492,1.0009284
NTS,0.99748087,0.99820185,0.99848104,0.99752253,0.99783874,0.99762046,0.9989351,0.9980118
MAN1A1,1.0002898,1.0001202,0.99999124,0.99999154,0.99999404,1.0002403,0.9999726,0.99967706
FAM57B,0.99702203,0.99775404,0.9981911,0.9969826,0.99721456,0.9971735,0.9986285,0.9971875
RFX8,0.9991716,0.99943936,0.99956894,0.99921966,0.9993137,0.99929273,0.99971116,0.99915063
NACC1,0.996644,0.99731714,0.99808264,0.9968138,0.99681544,0.9968959,0.9985312,0.99763113
ZSWIM4,1.0014893,1.0010978,1.0009819,1.0016098,1.0014923,1.0013789,1.0007205,1.0013027
PPCS,1.0012767,1.0009406,1.000804,1.0013258,1.0011938,1.0011107,1.0005956,1.00142
SUSD4,1.0058429,1.0045614,1.0037886,1.0060854,1.0056975,1.0056458,1.0029554,1.0058542
TMEM165,0.99779195,0.99831736,0.9988985,0.9981485,0.9981445,0.9981005,0.99921703,0.9985843
RIMBP2,0.9992652,0.9993492,0.99942684,0.99917126,0.9989922,0.9993274,0.9995072,0.9987437
PSMD6,0.9987916,0.9991256,0.99934953,0.9988904,0.9989908,0.99899983,0.9995711,0.99876994
ITPKA,0.9991496,0.999452,0.9996458,0.9993408,0.9993235,0.99928415,0.99978995,0.9994575
MSL2,0.9951708,0.9963501,0.99702024,0.9950996,0.99537283,0.9953344,0.9977546,0.99546134
RNF146,0.9994159,0.9996295,0.99950206,0.99918777,0.99930954,0.99932086,0.99961734,0.9988406
NSD2,0.99557257,0.9966723,0.9973328,0.99563754,0.9958806,0.995857,0.9979983,0.99558365
SOX11,0.9915534,0.9935476,0.9946325,0.9912172,0.99184394,0.99176884,0.9958223,0.9911883
SLC34A1,0.9973966,0.9980295,0.9984245,0.9973659,0.9975539,0.99750507,0.99879545,0.9975787
ADPGK,1.0032223,1.0025021,1.0016761,1.0027213,1.0028843,1.002642,1.0012498,1.0032389
TCERG1,0.996139,0.99709314,0.9978524,0.996412,0.9965451,0.9966177,0.998434,0.9966804
ZBTB18,0.99765766,0.99820936,0.9985812,0.99763715,0.9976406,0.99771595,0.99890095,0.99733126
TAF6,0.99851936,0.9989161,0.9992646,0.99877846,0.99889463,0.99897313,0.9995953,0.99944484
BCL11B,0.9959595,0.9968914,0.99774253,0.99618006,0.99635476,0.9963169,0.99829316,0.9968201
PPM1M,0.99904597,0.99925315,0.9993181,0.9989444,0.9989842,0.99890804,0.9994255,0.9982368
