,0,1
SCN2A,16.028027,7.1488137
CHD8,16.028027,7.1488137
ADNP,16.028027,7.1488137
SHANK3,16.028027,7.1488137
PTEN,16.028027,7.1488137
SYNGAP1,16.028027,7.1488137
MECP2,16.028027,7.1488137
KDM5B,16.028027,7.1488137
FOXP1,16.028027,7.1488137
ARID1B,16.028027,7.1488137
POGZ,16.028027,7.1488137
ASH1L,16.028027,7.1488137
KMT5B,16.028027,7.1488137
SLC6A1,16.028027,7.1488137
GIGYF1,16.028027,7.1488137
DYRK1A,16.028027,7.1488137
CHD2,16.028027,7.1488137
ASXL3,16.028027,7.1488137
TAOK1,16.028027,7.1488137
DNMT3A,16.028027,7.1488137
GRIN2B,16.028027,7.1488137
BRSK2,16.028027,7.1488137
KMT2A,16.028027,7.1488137
NF1,16.028027,7.1488137
STXBP1,16.028027,7.1488137
CUL3,16.028027,7.1488137
MED13L,16.028027,7.1488137
ANK2,16.028027,7.1488137
MYT1L,16.028027,7.1488137
RORB,16.028027,7.1488137
TBL1XR1,16.028027,7.1488137
TBR1,16.028027,7.1488137
DYNC1H1,16.028027,7.1488137
WAC,16.028027,7.1488137
PHF21A,16.028027,7.1488137
KDM6B,16.028027,7.1488137
DDX3X,16.028027,7.1488137
CTNNB1,16.028027,7.1488137
MED13,16.028027,7.1488137
ANKRD11,16.028027,7.1488137
CTCF,16.028027,7.1488137
RFX3,16.028027,7.1488137
ARHGEF9,16.028027,7.1488137
SHANK2,16.028027,7.1488137
DEAF1,16.028027,7.1488137
SMARCC2,16.028027,7.1488137
TLK2,16.028027,7.1488137
TCF20,16.028027,7.1488137
CNOT3,16.028027,7.1488137
SYNCRIP,16.028027,7.1488137
SETD5,16.028027,7.1488137
NAA15,16.028027,7.1488137
SCN1A,16.028027,7.1488137
EHMT1,16.028027,7.1488137
TCF4,16.028027,7.1488137
SRPRA,16.028027,7.1488137
MARK2,16.028027,7.1488137
KMT2C,16.028027,7.1488137
MBD5,16.028027,7.1488137
NRXN1,16.028027,7.1488137
IRF2BPL,16.028027,7.1488137
PHIP,16.028027,7.1488137
NFE2L3,16.028027,7.1488137
SKI,16.028027,7.1488137
PSMD12,16.028027,7.1488137
KCNB1,16.028027,7.1488137
CSDE1,16.028027,7.1488137
TSC1,16.028027,7.1488137
DMWD,16.028027,7.1488137
CLCN4,16.028027,7.1488137
MEIS2,16.028027,7.1488137
PBX1,16.028027,7.1488137
HNRNPD,16.028027,7.1488137
BCL11A,16.028027,7.1488137
TCF7L2,16.028027,7.1488137
WDFY3,16.028027,7.1488137
PHF3,16.028027,7.1488137
SETBP1,16.028027,7.1488137
TGM1,16.028027,7.1488137
EBF3,16.028027,7.1488137
PPP2R5D,16.028027,7.1488137
TAF4,16.028027,7.1488137
KCNQ2,16.028027,7.1488137
CAPRIN1,16.028027,7.1488137
DSCAM,16.028027,7.1488137
GABBR2,16.028027,7.1488137
PRKG2,16.028027,7.1488137
UBN2,16.028027,7.1488137
MEF2C,16.028027,7.1488137
TRIP12,16.028027,7.1488137
EP300,16.028027,7.1488137
NR3C2,16.028027,7.1488137
ARHGEF18,16.028027,7.1488137
TNPO3,16.028027,7.1488137
SMAD6,16.028027,7.1488137
AMOT,16.028027,7.1488137
AUTS2,16.028027,7.1488137
NCKAP1,16.028027,7.1488137
DLG4,16.028027,7.1488137
ECPAS,16.028027,7.1488137
PRKAR1B,16.028027,7.1488137
FUBP3,16.028027,7.1488137
GRIA2,16.028027,7.1488137
CCDC40,16.028027,7.1488137
GABRA1,16.028027,7.1488137
TSC2,16.028027,7.1488137
C1orf185,16.028027,7.1488137
METTL23,16.028027,7.1488137
HNRNPUL2,16.028027,7.1488137
PAX5,16.028027,7.1488137
ATF4,16.028027,7.1488137
RERE,16.028027,7.1488137
DHFR2,16.028027,7.1488137
TMC4,16.028027,7.1488137
FXYD5,16.028027,7.1488137
EBAG9,16.028027,7.1488137
ITGB5,16.028027,7.1488137
INTS2,16.028027,7.1488137
RAI1,16.028027,7.1488137
FOXG1,16.028027,7.1488137
PLEKHG6,16.028027,7.1488137
MAVS,16.028027,7.1488137
C1QC,16.028027,7.1488137
TMEM116,16.028027,7.1488137
SIN3A,16.028027,7.1488137
ANP32A,16.028027,7.1488137
PRR14L,16.028027,7.1488137
CSNK2B,16.028027,7.1488137
PMM2,16.028027,7.1488137
PFN2,16.028027,7.1488137
LMTK3,16.028027,7.1488137
SPRY2,16.028027,7.1488137
CMPK2,16.028027,7.1488137
IQSEC2,16.028027,7.1488137
RIPK1,16.028027,7.1488137
TPK1,16.028027,7.1488137
CASZ1,16.028027,7.1488137
ZBTB45,16.028027,7.1488137
NUDT17,16.028027,7.1488137
FANCE,16.028027,7.1488137
ZNF396,16.028027,7.1488137
NR4A2,16.028027,7.1488137
TBCEL,16.028027,7.1488137
ADAM21,16.028027,7.1488137
TCF3,16.028027,7.1488137
AAAS,16.028027,7.1488137
CELF6,16.028027,7.1488137
INSC,16.028027,7.1488137
ZMYND8,16.028027,7.1488137
CLTC,16.028027,7.1488137
TCHHL1,16.028027,7.1488137
CTDSPL2,16.028027,7.1488137
ZNF292,16.028027,7.1488137
KCNQ3,16.028027,7.1488137
RALGAPB,16.028027,7.1488137
SRCAP,16.028027,7.1488137
RAB11FIP4,16.028027,7.1488137
ZNF865,16.028027,7.1488137
CASKIN1,16.028027,7.1488137
RANBP17,16.028027,7.1488137
FBN1,16.028027,7.1488137
ACTB,16.028027,7.1488137
CNNM2,16.028027,7.1488137
TSHZ1,16.028027,7.1488137
UPF3B,16.028027,7.1488137
PHF2,16.028027,7.1488137
FMR1,16.028027,7.1488137
MIB1,16.028027,7.1488137
FADS1,16.028027,7.1488137
FRMD7,16.028027,7.1488137
LDB1,16.028027,7.1488137
PCDH19,16.028027,7.1488137
EIF3G,16.028027,7.1488137
MYO1E,16.028027,7.1488137
ZFAND5,16.028027,7.1488137
CFAP410,16.028027,7.1488137
BICRA,16.028027,7.1488137
MYBL2,16.028027,7.1488137
KIAA1958,16.028027,7.1488137
GABRG2,16.028027,7.1488137
SKIDA1,16.028027,7.1488137
PSMA3,16.028027,7.1488137
TTC37,16.028027,7.1488137
PCYT1A,16.028027,7.1488137
AP1G1,16.028027,7.1488137
FEZF2,16.028027,7.1488137
FGF19,16.028027,7.1488137
MSL3,16.028027,7.1488137
SON,16.028027,7.1488137
DNAJC5,16.028027,7.1488137
FBXO22,16.028027,7.1488137
TNFRSF8,16.028027,7.1488137
HDAC11,16.028027,7.1488137
SSR2,16.028027,7.1488137
ACTG1,16.028027,7.1488137
PNN,16.028027,7.1488137
RUNX1T1,16.028027,7.1488137
APBB1,16.028027,7.1488137
CERS4,16.028027,7.1488137
CELF4,16.028027,7.1488137
ZBTB14,16.028027,7.1488137
ATAT1,16.028027,7.1488137
RBBP5,16.028027,7.1488137
G3BP1,16.028027,7.1488137
WNT7B,16.028027,7.1488137
BDP1,16.028027,7.1488137
RNF217,16.028027,7.1488137
CBX4,16.028027,7.1488137
NME8,16.028027,7.1488137
DCUN1D3,16.028027,7.1488137
ENC1,16.028027,7.1488137
UBB,16.028027,7.1488137
NEO1,16.028027,7.1488137
SLC4A10,16.028027,7.1488137
BRF2,16.028027,7.1488137
PSMD11,16.028027,7.1488137
NR2F1,16.028027,7.1488137
CASK,16.028027,7.1488137
SARM1,16.028027,7.1488137
TPST2,16.028027,7.1488137
FPGS,16.028027,7.1488137
QRICH1,16.028027,7.1488137
LRP10,16.028027,7.1488137
CD101,16.028027,7.1488137
INTS7,16.028027,7.1488137
SMAD4,16.028027,7.1488137
STARD10,16.028027,7.1488137
CNTNAP3,16.028027,7.1488137
DHX37,16.028027,7.1488137
GABRB3,16.028027,7.1488137
NDNF,16.028027,7.1488137
FARP2,16.028027,7.1488137
SLF1,16.028027,7.1488137
HDAC4,16.028027,7.1488137
CNGB3,16.028027,7.1488137
PCDHGA8,16.028027,7.1488137
TSPAN4,16.028027,7.1488137
FUK,16.028027,7.1488137
SULT1A1,16.028027,7.1488137
NTS,16.028027,7.1488137
MAN1A1,16.028027,7.1488137
FAM57B,16.028027,7.1488137
RFX8,16.028027,7.1488137
NACC1,16.028027,7.1488137
ZSWIM4,16.028027,7.1488137
PPCS,16.028027,7.1488137
SUSD4,16.028027,7.1488137
TMEM165,16.028027,7.1488137
RIMBP2,16.028027,7.1488137
PSMD6,16.028027,7.1488137
ITPKA,16.028027,7.1488137
MSL2,16.028027,7.1488137
RNF146,16.028027,7.1488137
NSD2,16.028027,7.1488137
SOX11,16.028027,7.1488137
SLC34A1,16.028027,7.1488137
ADPGK,16.028027,7.1488137
TCERG1,16.028027,7.1488137
ZBTB18,16.028027,7.1488137
TAF6,16.028027,7.1488137
BCL11B,16.028027,7.1488137
PPM1M,16.028027,7.1488137
PUF60,16.028027,7.1488137
CUX2,16.028027,7.1488137
GPC5,16.028027,7.1488137
SERPINI1,16.028027,7.1488137
SATB2,16.028027,7.1488137
CRISPLD1,16.028027,7.1488137
ZMYM2,16.028027,7.1488137
DBF4,16.028027,7.1488137
ZMYND11,16.028027,7.1488137
TNFAIP8L3,16.028027,7.1488137
PCDHGA12,16.028027,7.1488137
ARHGEF2,16.028027,7.1488137
CFAP70,16.028027,7.1488137
HPS6,16.028027,7.1488137
JARID2,16.028027,7.1488137
SNCA,16.028027,7.1488137
KDM6A,16.028027,7.1488137
ASB14,16.028027,7.1488137
CALU,16.028027,7.1488137
HNRNPL,16.028027,7.1488137
KLHL25,16.028027,7.1488137
AHDC1,16.028027,7.1488137
CTR9,16.028027,7.1488137
B9D1,16.028027,7.1488137
SPAST,16.028027,7.1488137
EIF4G2,16.028027,7.1488137
LRRFIP1,16.028027,7.1488137
TUBB2A,16.028027,7.1488137
GGNBP2,16.028027,7.1488137
ARHGAP44,16.028027,7.1488137
CARD14,16.028027,7.1488137
CIC,16.028027,7.1488137
DIP2C,16.028027,7.1488137
RIPOR3,16.028027,7.1488137
CCNT2,16.028027,7.1488137
ZC3H14,16.028027,7.1488137
PER2,16.028027,7.1488137
DCAF7,16.028027,7.1488137
MAP2K7,16.028027,7.1488137
AMOTL1,16.028027,7.1488137
HBD,16.028027,7.1488137
PSMC5,16.028027,7.1488137
FOXP2,16.028027,7.1488137
DACT1,16.028027,7.1488137
PAPOLG,16.028027,7.1488137
FBXW5,16.028027,7.1488137
POTEH,16.028027,7.1488137
CTB-186H2.3,16.028027,7.1488137
FLJ00273,16.028027,7.1488137
CD93,16.028027,7.1488137
MFHAS1,16.028027,7.1488137
BTRC,16.028027,7.1488137
FBH1,16.028027,7.1488137
ANO9,16.028027,7.1488137
SETD1A,16.028027,7.1488137
WNT9B,16.028027,7.1488137
LRRC4,16.028027,7.1488137
NPIPB5,16.028027,7.1488137
ZNF462,16.028027,7.1488137
ZMAT5,16.028027,7.1488137
TLE3,16.028027,7.1488137
CYP17A1,16.028027,7.1488137
EFR3A,16.028027,7.1488137
ULK1,16.028027,7.1488137
S100G,16.028027,7.1488137
TRERF1,16.028027,7.1488137
IFRD2,16.028027,7.1488137
EIF2A,16.028027,7.1488137
MOB4,16.028027,7.1488137
ANKS4B,16.028027,7.1488137
FAM72A,16.028027,7.1488137
PARN,16.028027,7.1488137
GSTM1,16.028027,7.1488137
DNTT,16.028027,7.1488137
SNTA1,16.028027,7.1488137
KRTAP2-2,16.028027,7.1488137
HECTD4,16.028027,7.1488137
DEFB128,16.028027,7.1488137
TGM6,16.028027,7.1488137
NBPF12,16.028027,7.1488137
KLHDC10,16.028027,7.1488137
HTN1,16.028027,7.1488137
SLC28A1,16.028027,7.1488137
KATNAL2,16.028027,7.1488137
ING1,16.028027,7.1488137
MGRN1,16.028027,7.1488137
SLC25A46,16.028027,7.1488137
CHN2,16.028027,7.1488137
C19orf33,16.028027,7.1488137
WWC2,16.028027,7.1488137
TOP3B,16.028027,7.1488137
PRR12,16.028027,7.1488137
TTC12,16.028027,7.1488137
KCNT1,16.028027,7.1488137
MCPH1,16.028027,7.1488137
GSS,16.028027,7.1488137
MOGS,16.028027,7.1488137
PRAMEF10,16.028027,7.1488137
HMGN2,16.028027,7.1488137
KRTAP5-2,16.028027,7.1488137
EIF2AK1,16.028027,7.1488137
PPP1R17,16.028027,7.1488137
ERI1,16.028027,7.1488137
NRG4,16.028027,7.1488137
EMSY,16.028027,7.1488137
TCEAL1,16.028027,7.1488137
MBNL1,16.028027,7.1488137
KIAA0232,16.028027,7.1488137
DUS1L,16.028027,7.1488137
TMEM140,16.028027,7.1488137
GRIN1,16.028027,7.1488137
SLC16A1,16.028027,7.1488137
IFNA5,16.028027,7.1488137
HIST1H1A,16.028027,7.1488137
TCF24,16.028027,7.1488137
RYBP,16.028027,7.1488137
HIST1H2BK,16.028027,7.1488137
RPS6KA3,16.028027,7.1488137
HIST1H1E,16.028027,7.1488137
MYH2,16.028027,7.1488137
TOMM7,16.028027,7.1488137
TMEM14C,16.028027,7.1488137
RIPPLY1,16.028027,7.1488137
SMIM15,16.028027,7.1488137
TPBGL,16.028027,7.1488137
BDKRB2,16.028027,7.1488137
NRSN2,16.028027,7.1488137
IFITM1,16.028027,7.1488137
ARF1,16.028027,7.1488137
MSH2,16.028027,7.1488137
SCNN1D,16.028027,7.1488137
RAC3,16.028027,7.1488137
RPS12,16.028027,7.1488137
SMIM22,16.028027,7.1488137
NBPF20,16.028027,7.1488137
ZNF71,16.028027,7.1488137
EFCAB9,16.028027,7.1488137
C2orf72,16.028027,7.1488137
PTMS,16.028027,7.1488137
ZNF580,16.028027,7.1488137
ARF3,16.028027,7.1488137
MLANA,16.028027,7.1488137
LLPH,16.028027,7.1488137
LSM10,16.028027,7.1488137
GSTA2,16.028027,7.1488137
C3orf56,16.028027,7.1488137
BST2,16.028027,7.1488137
WASHC3,16.028027,7.1488137
GATC,16.028027,7.1488137
TGFBR3L,16.028027,7.1488137
VIP,16.028027,7.1488137
UBA6,16.028027,7.1488137
NUDCD2,16.028027,7.1488137
FCER1G,16.028027,7.1488137
YWHAZ,16.028027,7.1488137
MKX,16.028027,7.1488137
BPIFA1,16.028027,7.1488137
IL3,16.028027,7.1488137
VPREB3,16.028027,7.1488137
ABCC5,16.028027,7.1488137
MDFI,16.028027,7.1488137
CA3,16.028027,7.1488137
CD59,16.028027,7.1488137
C4orf19,16.028027,7.1488137
CARHSP1,16.028027,7.1488137
CDH13,16.028027,7.1488137
CORO2B,16.028027,7.1488137
NDUFB6,16.028027,7.1488137
UMODL1,16.028027,7.1488137
MRPS28,16.028027,7.1488137
HHAT,16.028027,7.1488137
SPP2,16.028027,7.1488137
