,0,1,2,3,4,5,6,7
SCN2A,0.9836707,0.987285,0.9896597,0.9833844,0.984607,0.9845276,0.992151,0.9841672
CHD8,0.99490136,0.9959862,0.99669313,0.9946692,0.99501204,0.9949025,0.99743044,0.99475265
ADNP,0.99195194,0.9937746,0.99485195,0.9916482,0.9923174,0.9921531,0.99606335,0.9919002
SHANK3,0.999355,0.9996857,0.9995897,0.99938583,0.9994303,0.999133,0.9996866,0.9988897
PTEN,0.98482597,0.9882779,0.9904418,0.98444927,0.98565155,0.985258,0.99276185,0.9859011
SYNGAP1,1.002616,1.0020206,1.0017519,1.0028753,1.002471,1.0025588,1.0013149,1.0023441
MECP2,1.00119,1.0009897,1.0008876,1.0013125,1.0012101,1.00114,1.0007069,1.0016105
KDM5B,0.9939853,0.99533683,0.99626064,0.9938115,0.9943404,0.99424314,0.9971559,0.9944552
FOXP1,0.99333465,0.99496144,0.99578655,0.99315566,0.99375284,0.99353766,0.9968312,0.9935565
ARID1B,0.9936864,0.9950827,0.9960495,0.99364185,0.9941139,0.9941221,0.99703014,0.99397993
POGZ,0.99315727,0.9946049,0.9958346,0.99326336,0.9936087,0.9937918,0.99687433,0.9943136
ASH1L,0.9969133,0.9975802,0.9979675,0.9967028,0.99693024,0.9971546,0.99846303,0.9971881
KMT5B,0.9918339,0.99366,0.9947443,0.99153423,0.99217665,0.992295,0.99603665,0.9918157
SLC6A1,0.99486566,0.9960898,0.9967284,0.9947121,0.9951525,0.99516845,0.99760497,0.99587953
GIGYF1,0.9991671,0.9993671,0.9993793,0.99902654,0.99903333,0.9988433,0.9994527,0.9988464
DYRK1A,0.99754554,0.99813366,0.9982672,0.9972445,0.9975991,0.997844,0.9987432,0.99769473
CHD2,0.99815845,0.9986384,0.9989641,0.9982443,0.9984087,0.9981942,0.99921346,0.99824655
ASXL3,0.9868555,0.98961914,0.99113476,0.9858453,0.9871401,0.98690593,0.9931724,0.9869671
TAOK1,0.994086,0.9953177,0.9961159,0.9937389,0.9942078,0.99433327,0.99701273,0.99439716
DNMT3A,0.99723446,0.9979362,0.9986055,0.99761903,0.9977458,0.9975701,0.99901783,0.997718
GRIN2B,1.0040977,1.0032022,1.0025746,1.0041554,1.0038062,1.0037818,1.0018907,1.0036258
BRSK2,0.9992875,0.9994757,0.9996041,0.9994365,0.9995166,0.9995034,0.999756,0.99875104
KMT2A,0.99174464,0.9936353,0.9945491,0.99123,0.99204147,0.991642,0.9957836,0.99153054
NF1,0.99773335,0.9981442,0.99855566,0.9977492,0.99776995,0.9979681,0.99890274,0.9978658
STXBP1,0.9958737,0.99674964,0.9973923,0.9957405,0.99605787,0.99616313,0.99800885,0.99625295
CUL3,0.9989236,0.99928796,0.99936336,0.9988862,0.99911606,0.9989511,0.9995558,0.99874616
MED13L,0.99812675,0.9984354,0.9989524,0.99838173,0.99825203,0.9985763,0.9992224,0.9984028
ANK2,0.98971903,0.9918147,0.9933791,0.98932636,0.9900274,0.99043995,0.9949301,0.9902011
MYT1L,0.99088955,0.9929347,0.9942081,0.9906084,0.99144685,0.99158454,0.9956225,0.9909893
RORB,1.0041999,1.0029776,1.00221,1.0037708,1.0033455,1.0036808,1.001502,1.0031089
TBL1XR1,0.9971507,0.9978845,0.9981755,0.9970153,0.9973677,0.9971187,0.9986124,0.9972179
TBR1,0.9908812,0.9929192,0.9947087,0.9911887,0.99185824,0.99185324,0.99616724,0.9938895
DYNC1H1,0.99324095,0.99469864,0.99545836,0.99272895,0.9933858,0.99327993,0.9964816,0.9932428
WAC,0.9935678,0.9950099,0.99584204,0.9932724,0.99377644,0.9937637,0.99681205,0.99355936
PHF21A,1.000635,1.0006177,1.0005252,1.000732,1.0006549,1.0008192,1.0005189,1.0014288
KDM6B,0.9950012,0.99616116,0.99688077,0.9949267,0.99540883,0.9953799,0.9976917,0.9950179
DDX3X,0.994725,0.9958854,0.9967493,0.9947356,0.99499375,0.9950249,0.99752736,0.9949128
CTNNB1,0.99369645,0.99520564,0.9961066,0.9935801,0.9941988,0.9939136,0.9970849,0.994279
MED13,0.9939163,0.9953383,0.9962238,0.9939084,0.9944663,0.9940792,0.99715877,0.9938845
ANKRD11,0.99293274,0.9945184,0.9952066,0.99230176,0.99308676,0.9927086,0.9962678,0.9926622
CTCF,0.9937415,0.99516153,0.9958649,0.99324024,0.9939228,0.99355966,0.99679947,0.99402785
RFX3,0.99905086,0.99934626,0.99913144,0.99865866,0.998999,0.99875903,0.99932647,0.99892235
ARHGEF9,1.0011193,1.0009748,1.000844,1.001297,1.0011652,1.0011662,1.0006673,1.000637
SHANK2,0.99639595,0.99716973,0.99743867,0.9959971,0.996311,0.9961737,0.99799275,0.99661136
DEAF1,0.9995016,0.9996146,0.99960923,0.9994834,0.9994805,0.9994042,0.99968654,0.9996427
SMARCC2,0.9946785,0.99588287,0.9964706,0.9943006,0.9949,0.994823,0.9973208,0.99480337
TLK2,0.99935675,0.99967086,0.9995454,0.9992656,0.99941635,0.9990997,0.99967086,0.9990457
TCF20,0.9979161,0.9983412,0.99855185,0.997705,0.9979501,0.9980225,0.99887776,0.9975476
CNOT3,1.0012252,1.0010521,1.0012611,1.0018759,1.0015491,1.0014951,1.001041,1.0020926
SYNCRIP,0.9887643,0.99133456,0.99280435,0.98833454,0.98935866,0.98910236,0.9945499,0.98903954
SETD5,1.0000154,1.0000184,0.9998348,0.99976397,0.99981755,0.99973506,0.9998187,0.9997102
NAA15,0.99670863,0.9973962,0.9980172,0.99679685,0.99687004,0.99698436,0.998492,0.99689364
SCN1A,0.9991741,0.999743,0.9999671,0.99968135,0.99960065,0.9991342,1.0000813,0.99980795
EHMT1,0.99402237,0.9951645,0.9961078,0.9938132,0.9942658,0.99440795,0.9970289,0.99420905
TCF4,0.99411654,0.99552923,0.99637306,0.99405646,0.9944551,0.9940059,0.9971825,0.99429494
SRPRA,1.0008283,1.0005808,1.0004982,1.0008128,1.0007021,1.0006704,1.0003443,1.0011128
MARK2,1.0038643,1.0030978,1.0019401,1.0033034,1.0032389,1.003104,1.0013936,1.0023314
KMT2C,0.99204516,0.9937625,0.9947394,0.99153256,0.9922599,0.99203587,0.995916,0.9922063
MBD5,1.0021751,1.0016377,1.0012419,1.0020409,1.0017278,1.0017582,1.0008943,1.0020561
NRXN1,0.9938549,0.9952578,0.99623024,0.99383736,0.99426985,0.9941447,0.99710554,0.99403894
IRF2BPL,0.9916311,0.993493,0.9946948,0.99143636,0.99197304,0.99178374,0.99592847,0.99240875
PHIP,0.9936952,0.9950683,0.9959241,0.9934689,0.9939606,0.9938208,0.9968395,0.99369514
NFE2L3,1.0051637,1.0040005,1.0031109,1.0050561,1.004656,1.0047326,1.0022994,1.0047268
SKI,1.0003748,1.0002946,0.9999968,1.0001034,1.0000854,0.9999759,0.9999429,0.99996614
PSMD12,1.0017439,1.0013129,1.0014386,1.0023086,1.0018892,1.0019326,1.0011214,1.0019659
KCNB1,1.0056651,1.0045005,1.003756,1.0060984,1.0055233,1.0056442,1.00289,1.0046351
CSDE1,0.9937168,0.9950933,0.9959201,0.99339044,0.99393845,0.9939932,0.9968858,0.99393976
TSC1,0.99963903,0.999846,0.99958813,0.9992901,0.99957716,0.999462,0.9997194,0.9988198
DMWD,0.9938682,0.9952221,0.99625444,0.9940029,0.9942984,0.9941485,0.99718714,0.99413025
CLCN4,0.99254143,0.9942063,0.9953659,0.992414,0.99309963,0.9931334,0.9965793,0.9933629
MEIS2,0.99282706,0.99458146,0.9954046,0.9925405,0.99332345,0.9934915,0.996634,0.99269956
PBX1,0.9896649,0.9918541,0.9931915,0.98907423,0.9899498,0.9900693,0.9947641,0.98983586
HNRNPD,0.99788654,0.99835736,0.9986926,0.9978837,0.99798644,0.9979923,0.99899024,0.9976659
BCL11A,0.9924959,0.9941797,0.995069,0.9919981,0.99274015,0.99239516,0.99614483,0.9918561
TCF7L2,0.9996171,1.0000186,1.0000839,0.99996454,0.99993825,0.999501,1.0001391,0.99956286
WDFY3,0.993676,0.99508303,0.9959527,0.9934096,0.9939816,0.9937117,0.9968996,0.9940344
PHF3,1.000341,1.0001861,1.0001332,1.0002239,1.000169,1.0004193,1.000088,1.0008771
SETBP1,0.99947345,0.99959385,0.9994916,0.99919283,0.9993503,0.9992169,0.99956006,0.9990025
TGM1,1.0036168,1.0027752,1.0023037,1.0037857,1.003406,1.003553,1.0017202,1.0029837
EBF3,0.97774625,0.9826884,0.9859514,0.97723013,0.97915983,0.97876614,0.98931634,0.9778042
PPP2R5D,1.0045815,1.0036966,1.0029941,1.0048269,1.0045131,1.0043957,1.002312,1.0040047
TAF4,0.99850404,0.9987475,0.9989433,0.9983438,0.99850273,0.9983268,0.9991642,0.99868035
KCNQ2,1.0005339,1.0004169,1.0004481,1.0007026,1.0005724,1.0003805,1.0003694,1.0016046
CAPRIN1,0.99818075,0.9985602,0.9985934,0.99783266,0.99809957,0.99796116,0.9988549,0.9975511
DSCAM,0.99734855,0.9977907,0.9987019,0.9978644,0.9976529,0.9983899,0.99912786,0.9987353
GABBR2,0.9951006,0.9962572,0.99686027,0.9949695,0.99539185,0.99514884,0.9976181,0.9948009
PRKG2,0.9924147,0.99427783,0.9950866,0.992003,0.99291277,0.99297386,0.9964811,0.9930139
UBN2,0.99510175,0.9961883,0.99676955,0.9948304,0.9952699,0.9949508,0.997475,0.9948028
MEF2C,1.0003346,1.0000985,0.9997951,0.99980587,0.9996623,1.0001111,0.9996971,0.9996727
TRIP12,0.99612004,0.9971516,0.99763656,0.9960489,0.9965625,0.99618673,0.99827826,0.9964596
EP300,0.99716985,0.99775743,0.998207,0.9971451,0.99730325,0.997169,0.998577,0.99687386
