,0,1
SCN2A,1.0468706,1.1740168
CHD8,1.0468706,1.1740168
ADNP,1.0468706,1.1740168
SHANK3,1.0468706,1.1740168
PTEN,1.0468706,1.1740168
SYNGAP1,1.0468706,1.1740168
MECP2,1.0468706,1.1740168
KDM5B,1.0468706,1.1740168
FOXP1,1.0468706,1.1740168
ARID1B,1.0468706,1.1740168
POGZ,1.0468706,1.1740168
ASH1L,1.0468706,1.1740168
KMT5B,1.0468706,1.1740168
SLC6A1,1.0468706,1.1740168
GIGYF1,1.0468706,1.1740168
DYRK1A,1.0468706,1.1740168
CHD2,1.0468706,1.1740168
ASXL3,1.0468706,1.1740168
TAOK1,1.0468706,1.1740168
DNMT3A,1.0468706,1.1740168
GRIN2B,1.0468706,1.1740168
BRSK2,1.0468706,1.1740168
KMT2A,1.0468706,1.1740168
NF1,1.0468706,1.1740168
STXBP1,1.0468706,1.1740168
CUL3,1.0468706,1.1740168
MED13L,1.0468706,1.1740168
ANK2,1.0468706,1.1740168
MYT1L,1.0468706,1.1740168
RORB,1.0468706,1.1740168
TBL1XR1,1.0468706,1.1740168
TBR1,1.0468706,1.1740168
DYNC1H1,1.0468706,1.1740168
WAC,1.0468706,1.1740168
PHF21A,1.0468706,1.1740168
KDM6B,1.0468706,1.1740168
DDX3X,1.0468706,1.1740168
CTNNB1,1.0468706,1.1740168
MED13,1.0468706,1.1740168
ANKRD11,1.0468706,1.1740168
CTCF,1.0468706,1.1740168
RFX3,1.0468706,1.1740168
ARHGEF9,1.0468706,1.1740168
SHANK2,1.0468706,1.1740168
DEAF1,1.0468706,1.1740168
SMARCC2,1.0468706,1.1740168
TLK2,1.0468706,1.1740168
TCF20,1.0468706,1.1740168
CNOT3,1.0468706,1.1740168
SYNCRIP,1.0468706,1.1740168
SETD5,1.0468706,1.1740168
NAA15,1.0468706,1.1740168
SCN1A,1.0468706,1.1740168
EHMT1,1.0468706,1.1740168
TCF4,1.0468706,1.1740168
SRPRA,1.0468706,1.1740168
MARK2,1.0468706,1.1740168
KMT2C,1.0468706,1.1740168
MBD5,1.0468706,1.1740168
NRXN1,1.0468706,1.1740168
IRF2BPL,1.0468706,1.1740168
PHIP,1.0468706,1.1740168
NFE2L3,1.0468706,1.1740168
SKI,1.0468706,1.1740168
PSMD12,1.0468706,1.1740168
KCNB1,1.0468706,1.1740168
CSDE1,1.0468706,1.1740168
TSC1,1.0468706,1.1740168
DMWD,1.0468706,1.1740168
CLCN4,1.0468706,1.1740168
MEIS2,1.0468706,1.1740168
PBX1,1.0468706,1.1740168
HNRNPD,1.0468706,1.1740168
BCL11A,1.0468706,1.1740168
TCF7L2,1.0468706,1.1740168
WDFY3,1.0468706,1.1740168
PHF3,1.0468706,1.1740168
SETBP1,1.0468706,1.1740168
TGM1,1.0468706,1.1740168
EBF3,1.0468706,1.1740168
PPP2R5D,1.0468706,1.1740168
TAF4,1.0468706,1.1740168
KCNQ2,1.0468706,1.1740168
CAPRIN1,1.0468706,1.1740168
DSCAM,1.0468706,1.1740168
GABBR2,1.0468706,1.1740168
PRKG2,1.0468706,1.1740168
UBN2,1.0468706,1.1740168
MEF2C,1.0468706,1.1740168
TRIP12,1.0468706,1.1740168
EP300,1.0468706,1.1740168
NR3C2,1.0468706,1.1740168
ARHGEF18,1.0468706,1.1740168
TNPO3,1.0468706,1.1740168
SMAD6,1.0468706,1.1740168
AMOT,1.0468706,1.1740168
AUTS2,1.0468706,1.1740168
NCKAP1,1.0468706,1.1740168
DLG4,1.0468706,1.1740168
ECPAS,1.0468706,1.1740168
PRKAR1B,1.0468706,1.1740168
FUBP3,1.0468706,1.1740168
GRIA2,1.0468706,1.1740168
CCDC40,1.0468706,1.1740168
GABRA1,1.0468706,1.1740168
TSC2,1.0468706,1.1740168
C1orf185,1.0468706,1.1740168
METTL23,1.0468706,1.1740168
HNRNPUL2,1.0468706,1.1740168
PAX5,1.0468706,1.1740168
ATF4,1.0468706,1.1740168
RERE,1.0468706,1.1740168
DHFR2,1.0468706,1.1740168
TMC4,1.0468706,1.1740168
FXYD5,1.0468706,1.1740168
EBAG9,1.0468706,1.1740168
ITGB5,1.0468706,1.1740168
INTS2,1.0468706,1.1740168
RAI1,1.0468706,1.1740168
FOXG1,1.0468706,1.1740168
PLEKHG6,1.0468706,1.1740168
MAVS,1.0468706,1.1740168
