,0,1,2,3,4,5,6,7
SCN2A,0.9894577,0.9917998,0.9932473,0.989077,0.98993576,0.9897867,0.99533063,0.98983073
CHD8,0.99566036,0.9965936,0.997224,0.99544024,0.9958234,0.9955856,0.9980645,0.9957486
ADNP,0.9961787,0.99711585,0.9976014,0.996027,0.9963527,0.99630785,0.9984243,0.99632704
SHANK3,0.9999411,1.0000993,0.99997115,0.99994,0.9999438,0.9997529,1.0000298,0.99943566
PTEN,0.98877025,0.9913038,0.9928888,0.9883344,0.9896767,0.98892725,0.99508786,0.98998874
SYNGAP1,1.0012586,1.0009606,1.0008976,1.0014591,1.0012012,1.0012753,1.0006009,1.0008779
MECP2,0.9973794,0.9980017,0.998419,0.9972867,0.99787986,0.99731845,0.9988607,0.99784374
KDM5B,0.99308056,0.9945631,0.99559224,0.9927294,0.99377173,0.9932101,0.9968636,0.9935994
FOXP1,0.99427557,0.99567235,0.9963145,0.99397445,0.99464124,0.9943942,0.9975001,0.9945376
ARID1B,0.9956074,0.9966355,0.9973157,0.9955901,0.99594104,0.9959338,0.9981905,0.99614346
POGZ,0.99541724,0.99640775,0.99720645,0.9954425,0.99551696,0.99578685,0.99808407,0.99644625
ASH1L,0.9972602,0.9978763,0.9981669,0.9970151,0.9971554,0.9973326,0.9987324,0.99747074
KMT5B,0.99389935,0.99534214,0.99605536,0.9935779,0.9939759,0.99415493,0.99734664,0.99407244
SLC6A1,0.9939387,0.9953543,0.99596786,0.9934916,0.99395376,0.9939438,0.9972547,0.99482524
GIGYF1,0.99712837,0.99775344,0.9981183,0.9969351,0.9974073,0.99691486,0.9986656,0.99708724
DYRK1A,0.99936986,0.9996728,0.999495,0.9991899,0.99890685,0.99959207,0.9997653,0.9994701
CHD2,0.9955802,0.99655604,0.9972745,0.99547005,0.99629676,0.9956162,0.9980538,0.9958991
ASXL3,0.99398965,0.9952679,0.9958889,0.99337655,0.9939253,0.9937769,0.99720657,0.9943343
TAOK1,0.9964655,0.9972378,0.9976785,0.9962039,0.996306,0.9965501,0.9984032,0.9968016
DNMT3A,0.9942113,0.99552774,0.9965745,0.99428725,0.99512947,0.9945023,0.9976022,0.99494004
GRIN2B,1.0051565,1.0040225,1.0033008,1.0053622,1.0045903,1.0049963,1.0023158,1.0044729
BRSK2,0.9967253,0.9974818,0.99795634,0.99668324,0.9970763,0.9969058,0.99859554,0.99649066
KMT2A,0.9929383,0.99452245,0.9953141,0.99240047,0.99339527,0.99277115,0.996735,0.9929514
NF1,0.99697953,0.9975914,0.9980616,0.99688673,0.9968115,0.99706966,0.9986551,0.9972733
STXBP1,0.9960604,0.99691856,0.99749225,0.9958849,0.99616706,0.99623775,0.9982432,0.9964714
CUL3,0.99619794,0.99716616,0.99763566,0.99602544,0.99678135,0.9962683,0.9983774,0.9963416
MED13L,0.99856985,0.99880075,0.99918705,0.9987342,0.9983345,0.9988705,0.9994319,0.9987508
ANK2,0.9939683,0.995238,0.9960927,0.9936514,0.99385273,0.9942863,0.9972768,0.99434626
MYT1L,0.9925282,0.9942724,0.9951874,0.9921391,0.9928634,0.99287736,0.99666643,0.99251366
RORB,1.0051382,1.0037563,1.0030011,1.0050437,1.0040334,1.0047412,1.0020256,1.0041338
TBL1XR1,0.9958861,0.9968718,0.997352,0.99563915,0.99629986,0.9958186,0.9981637,0.9960856
TBR1,0.9908011,0.9928622,0.99455404,0.9908707,0.9921175,0.9915223,0.996184,0.9937738
DYNC1H1,0.99478567,0.99593437,0.99648756,0.9943204,0.9948253,0.99470365,0.9975641,0.99492025
WAC,0.99590355,0.9968652,0.9973177,0.9956211,0.9958427,0.99595,0.99818236,0.9959487
PHF21A,0.9982702,0.9988129,0.9989959,0.998254,0.9985182,0.9984831,0.99936485,0.99916476
KDM6B,0.99615186,0.99709153,0.9975889,0.9960008,0.99639666,0.9963534,0.9983921,0.9962088
DDX3X,0.9960412,0.99692714,0.9975493,0.99597716,0.9961966,0.9961954,0.9983248,0.9962939
CTNNB1,0.99444187,0.99575454,0.99651927,0.9942111,0.99506664,0.99457216,0.997609,0.99504524
MED13,0.99099684,0.99297094,0.99428934,0.9906752,0.9921075,0.99105006,0.9959615,0.99128807
ANKRD11,0.9936896,0.9950824,0.9957422,0.9930792,0.9940182,0.9933878,0.9970191,0.99366
CTCF,0.9941694,0.9954578,0.99619603,0.993719,0.9947165,0.99398965,0.9973266,0.99459994
RFX3,0.9971466,0.99782217,0.9979199,0.99666536,0.99721825,0.9968487,0.99854636,0.9970181
ARHGEF9,1.0006492,1.0006614,1.0005888,1.0008483,1.0006993,1.0008236,1.0004965,1.0004064
SHANK2,0.99649644,0.9972544,0.99759513,0.99618405,0.9965945,0.9962864,0.99832183,0.99689704
DEAF1,0.9990301,0.9992682,0.9993407,0.9989742,0.9988679,0.9989381,0.9995726,0.99927723
SMARCC2,0.9965228,0.9973465,0.9976768,0.9961998,0.9966569,0.99654114,0.9984274,0.9966928
TLK2,0.9968648,0.99774826,0.9980648,0.9967573,0.99740684,0.9968172,0.998714,0.9969772
TCF20,0.99901867,0.9992001,0.99920154,0.9987731,0.99872375,0.998966,0.9994532,0.9984063
CNOT3,1.0004317,1.0003816,1.0006217,1.0008802,1.0008882,1.0007052,1.0004416,1.0009754
SYNCRIP,0.99206686,0.99391735,0.994864,0.99160075,0.9925697,0.99214095,0.9964931,0.9924098
SETD5,0.9987338,0.99901545,0.99906987,0.9984777,0.99867755,0.9984946,0.99935067,0.99861825
NAA15,0.998188,0.9985499,0.99890494,0.99821186,0.99810946,0.9983041,0.9992628,0.998289
SCN1A,0.99624944,0.99736845,0.99807405,0.99655324,0.99793637,0.996405,0.9986718,0.9971022
EHMT1,0.99792916,0.9982631,0.9986601,0.99784815,0.997715,0.9980064,0.9990871,0.998072
TCF4,0.99375904,0.9951322,0.9960479,0.9935131,0.9944578,0.9936585,0.9972042,0.99403113
SRPRA,0.99987096,0.999809,0.9999193,0.99985087,0.9997279,0.99972045,0.9999174,1.0002621
MARK2,1.0020294,1.0017555,1.0009868,1.0016574,1.0015715,1.0015335,1.0007589,1.0008984
KMT2C,0.9937676,0.9950662,0.99582887,0.99325573,0.9940071,0.99363923,0.9970603,0.99402434
MBD5,0.9993013,0.99940974,0.99956805,0.9992653,0.999546,0.9991877,0.999684,0.9996202
NRXN1,0.9939876,0.9952966,0.99615014,0.9937207,0.99435794,0.99406004,0.99726975,0.99397814
IRF2BPL,0.99184835,0.9935992,0.994758,0.9914842,0.992248,0.991826,0.99629974,0.99273765
PHIP,0.99392754,0.99523365,0.9960314,0.99359083,0.99409217,0.99391055,0.99721086,0.9940131
