,0,1,2,3,4,5,6,7
SCN2A,-0.0008868184,-0.0036265515,-0.002571309,0.0005226,-0.006889023,-0.00048810337,0.0013612285,0.0005360064
CHD8,-0.00034115184,-0.0014595948,-0.0009136852,0.00017561205,-0.0011220276,-0.00014229445,0.0005088281,0.00018952461
ADNP,-0.00047574658,-0.0019049272,-0.0013365634,0.00026960485,-0.002948925,-0.00025924202,0.00070888735,0.00027706567
SHANK3,-8.090306e-05,-0.0003921613,-0.00011949055,5.103182e-06,1.3947487e-05,9.7492244e-05,0.000149725,2.4503563e-05
PTEN,-0.0008435659,-0.0034592636,-0.0024131052,0.00048800325,-0.004779324,-0.00054858904,0.0012646317,0.0005102516
SYNGAP1,4.5113266e-06,0.000156302,0.00012129359,-1.4200341e-05,0.0006195158,4.3980777e-05,-7.0631504e-05,-3.0668452e-05
MECP2,-1.542177e-05,8.149445e-05,8.605793e-05,-4.6486966e-06,0.0007445887,-2.0962674e-05,-5.1332638e-05,-1.5863683e-05
KDM5B,-0.00038176682,-0.0013943687,-0.0009940788,0.00022974005,-0.0023182556,-0.00029742764,0.00048403628,0.00021727895
FOXP1,-0.00037719682,-0.0014842525,-0.0010649357,0.00020583533,-0.0032550916,-0.00018988317,0.0005749399,0.00021435134
ARID1B,-0.00034463592,-0.0012269691,-0.00087827817,0.00020691613,-0.002555184,-0.0001935265,0.00045850687,0.00018878514
POGZ,-0.0003089914,-0.0009061396,-0.0006999783,0.00020791078,-0.0021812692,-0.00031130994,0.00030286238,0.00017064018
ASH1L,-0.00016747043,-0.0005378537,-0.0003969334,9.154109e-05,-0.0014248937,-0.000115266535,0.00019869953,8.2624145e-05
KMT5B,-0.0004201606,-0.0015755333,-0.001204228,0.0002499814,-0.002807118,-0.00022592256,0.00062077865,0.0002379762
SLC6A1,-0.00026472844,-0.0009330362,-0.00061906315,0.0001437976,-0.0021518692,-0.00022222754,0.0003285613,0.00014436617
