,0,1
SCN2A,1.0795794,1.0664076
CHD8,1.0795794,1.0664076
ADNP,1.0795794,1.0664076
SHANK3,1.0795794,1.0664076
PTEN,1.0795794,1.0664076
SYNGAP1,1.0795794,1.0664076
MECP2,1.0795794,1.0664076
KDM5B,1.0795794,1.0664076
FOXP1,1.0795794,1.0664076
ARID1B,1.0795794,1.0664076
POGZ,1.0795794,1.0664076
ASH1L,1.0795794,1.0664076
KMT5B,1.0795794,1.0664076
SLC6A1,1.0795794,1.0664076
GIGYF1,1.0795794,1.0664076
DYRK1A,1.0795794,1.0664076
CHD2,1.0795794,1.0664076
ASXL3,1.0795794,1.0664076
TAOK1,1.0795794,1.0664076
DNMT3A,1.0795794,1.0664076
GRIN2B,1.0795794,1.0664076
BRSK2,1.0795794,1.0664076
KMT2A,1.0795794,1.0664076
NF1,1.0795794,1.0664076
STXBP1,1.0795794,1.0664076
CUL3,1.0795794,1.0664076
MED13L,1.0795794,1.0664076
ANK2,1.0795794,1.0664076
MYT1L,1.0795794,1.0664076
RORB,1.0795794,1.0664076
TBL1XR1,1.0795794,1.0664076
TBR1,1.0795794,1.0664076
DYNC1H1,1.0795794,1.0664076
WAC,1.0795794,1.0664076
PHF21A,1.0795794,1.0664076
KDM6B,1.0795794,1.0664076
DDX3X,1.0795794,1.0664076
CTNNB1,1.0795794,1.0664076
MED13,1.0795794,1.0664076
ANKRD11,1.0795794,1.0664076
CTCF,1.0795794,1.0664076
RFX3,1.0795794,1.0664076
ARHGEF9,1.0795794,1.0664076
SHANK2,1.0795794,1.0664076
DEAF1,1.0795794,1.0664076
SMARCC2,1.0795794,1.0664076
TLK2,1.0795794,1.0664076
TCF20,1.0795794,1.0664076
CNOT3,1.0795794,1.0664076
SYNCRIP,1.0795794,1.0664076
SETD5,1.0795794,1.0664076
NAA15,1.0795794,1.0664076
SCN1A,1.0795794,1.0664076
EHMT1,1.0795794,1.0664076
TCF4,1.0795794,1.0664076
SRPRA,1.0795794,1.0664076
MARK2,1.0795794,1.0664076
KMT2C,1.0795794,1.0664076
MBD5,1.0795794,1.0664076
NRXN1,1.0795794,1.0664076
IRF2BPL,1.0795794,1.0664076
PHIP,1.0795794,1.0664076
NFE2L3,1.0795794,1.0664076
SKI,1.0795794,1.0664076
PSMD12,1.0795794,1.0664076
KCNB1,1.0795794,1.0664076
CSDE1,1.0795794,1.0664076
TSC1,1.0795794,1.0664076
DMWD,1.0795794,1.0664076
CLCN4,1.0795794,1.0664076
MEIS2,1.0795794,1.0664076
PBX1,1.0795794,1.0664076
HNRNPD,1.0795794,1.0664076
BCL11A,1.0795794,1.0664076
TCF7L2,1.0795794,1.0664076
WDFY3,1.0795794,1.0664076
PHF3,1.0795794,1.0664076
SETBP1,1.0795794,1.0664076
TGM1,1.0795794,1.0664076
EBF3,1.0795794,1.0664076
PPP2R5D,1.0795794,1.0664076
TAF4,1.0795794,1.0664076
KCNQ2,1.0795794,1.0664076
CAPRIN1,1.0795794,1.0664076
DSCAM,1.0795794,1.0664076
GABBR2,1.0795794,1.0664076
PRKG2,1.0795794,1.0664076
UBN2,1.0795794,1.0664076
MEF2C,1.0795794,1.0664076
TRIP12,1.0795794,1.0664076
EP300,1.0795794,1.0664076
NR3C2,1.0795794,1.0664076
ARHGEF18,1.0795794,1.0664076
TNPO3,1.0795794,1.0664076
SMAD6,1.0795794,1.0664076
AMOT,1.0795794,1.0664076
AUTS2,1.0795794,1.0664076
NCKAP1,1.0795794,1.0664076
DLG4,1.0795794,1.0664076
ECPAS,1.0795794,1.0664076
PRKAR1B,1.0795794,1.0664076
FUBP3,1.0795794,1.0664076
GRIA2,1.0795794,1.0664076
CCDC40,1.0795794,1.0664076
GABRA1,1.0795794,1.0664076
TSC2,1.0795794,1.0664076
C1orf185,1.0795794,1.0664076
METTL23,1.0795794,1.0664076
HNRNPUL2,1.0795794,1.0664076
PAX5,1.0795794,1.0664076
ATF4,1.0795794,1.0664076
RERE,1.0795794,1.0664076
DHFR2,1.0795794,1.0664076
TMC4,1.0795794,1.0664076
FXYD5,1.0795794,1.0664076
EBAG9,1.0795794,1.0664076
ITGB5,1.0795794,1.0664076
INTS2,1.0795794,1.0664076
RAI1,1.0795794,1.0664076
FOXG1,1.0795794,1.0664076
PLEKHG6,1.0795794,1.0664076
MAVS,1.0795794,1.0664076
C1QC,1.0795794,1.0664076
TMEM116,1.0795794,1.0664076
SIN3A,1.0795794,1.0664076
ANP32A,1.0795794,1.0664076
PRR14L,1.0795794,1.0664076
CSNK2B,1.0795794,1.0664076
PMM2,1.0795794,1.0664076
PFN2,1.0795794,1.0664076
LMTK3,1.0795794,1.0664076
SPRY2,1.0795794,1.0664076
CMPK2,1.0795794,1.0664076
IQSEC2,1.0795794,1.0664076
RIPK1,1.0795794,1.0664076
TPK1,1.0795794,1.0664076
CASZ1,1.0795794,1.0664076
ZBTB45,1.0795794,1.0664076
NUDT17,1.0795794,1.0664076
FANCE,1.0795794,1.0664076
ZNF396,1.0795794,1.0664076
NR4A2,1.0795794,1.0664076
TBCEL,1.0795794,1.0664076
ADAM21,1.0795794,1.0664076
TCF3,1.0795794,1.0664076
AAAS,1.0795794,1.0664076
CELF6,1.0795794,1.0664076
INSC,1.0795794,1.0664076
ZMYND8,1.0795794,1.0664076
CLTC,1.0795794,1.0664076
TCHHL1,1.0795794,1.0664076
CTDSPL2,1.0795794,1.0664076
ZNF292,1.0795794,1.0664076
KCNQ3,1.0795794,1.0664076
RALGAPB,1.0795794,1.0664076
SRCAP,1.0795794,1.0664076
RAB11FIP4,1.0795794,1.0664076
ZNF865,1.0795794,1.0664076
CASKIN1,1.0795794,1.0664076
RANBP17,1.0795794,1.0664076
FBN1,1.0795794,1.0664076
ACTB,1.0795794,1.0664076
CNNM2,1.0795794,1.0664076
TSHZ1,1.0795794,1.0664076
UPF3B,1.0795794,1.0664076
PHF2,1.0795794,1.0664076
FMR1,1.0795794,1.0664076
MIB1,1.0795794,1.0664076
FADS1,1.0795794,1.0664076
FRMD7,1.0795794,1.0664076
LDB1,1.0795794,1.0664076
PCDH19,1.0795794,1.0664076
EIF3G,1.0795794,1.0664076
MYO1E,1.0795794,1.0664076
ZFAND5,1.0795794,1.0664076
CFAP410,1.0795794,1.0664076
BICRA,1.0795794,1.0664076
MYBL2,1.0795794,1.0664076
KIAA1958,1.0795794,1.0664076
GABRG2,1.0795794,1.0664076
SKIDA1,1.0795794,1.0664076
PSMA3,1.0795794,1.0664076
TTC37,1.0795794,1.0664076
PCYT1A,1.0795794,1.0664076
AP1G1,1.0795794,1.0664076
FEZF2,1.0795794,1.0664076
FGF19,1.0795794,1.0664076
MSL3,1.0795794,1.0664076
SON,1.0795794,1.0664076
DNAJC5,1.0795794,1.0664076
FBXO22,1.0795794,1.0664076
TNFRSF8,1.0795794,1.0664076
HDAC11,1.0795794,1.0664076
SSR2,1.0795794,1.0664076
ACTG1,1.0795794,1.0664076
PNN,1.0795794,1.0664076
RUNX1T1,1.0795794,1.0664076
APBB1,1.0795794,1.0664076
CERS4,1.0795794,1.0664076
CELF4,1.0795794,1.0664076
ZBTB14,1.0795794,1.0664076
ATAT1,1.0795794,1.0664076
RBBP5,1.0795794,1.0664076
G3BP1,1.0795794,1.0664076
WNT7B,1.0795794,1.0664076
BDP1,1.0795794,1.0664076
RNF217,1.0795794,1.0664076
CBX4,1.0795794,1.0664076
NME8,1.0795794,1.0664076
DCUN1D3,1.0795794,1.0664076
ENC1,1.0795794,1.0664076
UBB,1.0795794,1.0664076
NEO1,1.0795794,1.0664076
SLC4A10,1.0795794,1.0664076
BRF2,1.0795794,1.0664076
PSMD11,1.0795794,1.0664076
NR2F1,1.0795794,1.0664076
CASK,1.0795794,1.0664076
SARM1,1.0795794,1.0664076
TPST2,1.0795794,1.0664076
FPGS,1.0795794,1.0664076
QRICH1,1.0795794,1.0664076
LRP10,1.0795794,1.0664076
CD101,1.0795794,1.0664076
INTS7,1.0795794,1.0664076
SMAD4,1.0795794,1.0664076
STARD10,1.0795794,1.0664076
CNTNAP3,1.0795794,1.0664076
DHX37,1.0795794,1.0664076
GABRB3,1.0795794,1.0664076
NDNF,1.0795794,1.0664076
FARP2,1.0795794,1.0664076
SLF1,1.0795794,1.0664076
HDAC4,1.0795794,1.0664076
CNGB3,1.0795794,1.0664076
PCDHGA8,1.0795794,1.0664076
TSPAN4,1.0795794,1.0664076
FUK,1.0795794,1.0664076
SULT1A1,1.0795794,1.0664076
NTS,1.0795794,1.0664076
MAN1A1,1.0795794,1.0664076
FAM57B,1.0795794,1.0664076
RFX8,1.0795794,1.0664076
NACC1,1.0795794,1.0664076
ZSWIM4,1.0795794,1.0664076
PPCS,1.0795794,1.0664076
SUSD4,1.0795794,1.0664076
TMEM165,1.0795794,1.0664076
RIMBP2,1.0795794,1.0664076
PSMD6,1.0795794,1.0664076
ITPKA,1.0795794,1.0664076
MSL2,1.0795794,1.0664076
RNF146,1.0795794,1.0664076
NSD2,1.0795794,1.0664076
SOX11,1.0795794,1.0664076
SLC34A1,1.0795794,1.0664076
ADPGK,1.0795794,1.0664076
TCERG1,1.0795794,1.0664076
ZBTB18,1.0795794,1.0664076
TAF6,1.0795794,1.0664076
BCL11B,1.0795794,1.0664076
PPM1M,1.0795794,1.0664076
PUF60,1.0795794,1.0664076
CUX2,1.0795794,1.0664076
GPC5,1.0795794,1.0664076
SERPINI1,1.0795794,1.0664076
SATB2,1.0795794,1.0664076
CRISPLD1,1.0795794,1.0664076
ZMYM2,1.0795794,1.0664076
DBF4,1.0795794,1.0664076
ZMYND11,1.0795794,1.0664076
TNFAIP8L3,1.0795794,1.0664076
PCDHGA12,1.0795794,1.0664076
ARHGEF2,1.0795794,1.0664076
CFAP70,1.0795794,1.0664076
HPS6,1.0795794,1.0664076
JARID2,1.0795794,1.0664076
SNCA,1.0795794,1.0664076
KDM6A,1.0795794,1.0664076
ASB14,1.0795794,1.0664076
CALU,1.0795794,1.0664076
HNRNPL,1.0795794,1.0664076
KLHL25,1.0795794,1.0664076
AHDC1,1.0795794,1.0664076
CTR9,1.0795794,1.0664076
B9D1,1.0795794,1.0664076
SPAST,1.0795794,1.0664076
EIF4G2,1.0795794,1.0664076
LRRFIP1,1.0795794,1.0664076
TUBB2A,1.0795794,1.0664076
GGNBP2,1.0795794,1.0664076
ARHGAP44,1.0795794,1.0664076
CARD14,1.0795794,1.0664076
