,0,1,2,3,4,5,6,7
SCN2A,-0.965786,-0.18093066,-0.27848583,0.6993868,-0.79971623,-0.2518166,-0.59642714,0.6251157
CHD8,-0.44233498,-0.18145078,-0.1069723,0.5536202,-0.91337407,-0.046265215,-0.3286297,0.29240698
ADNP,-0.7867878,-0.12600943,0.02630438,0.74670655,-1.0358845,-0.21433221,-0.3052213,0.3497201
SHANK3,-0.551286,-0.48014262,-0.05560872,0.7432536,-0.9333688,0.1309071,-0.41866973,0.43218818
PTEN,-0.6318446,-0.0097771585,-0.09650877,0.51824063,-0.9241998,-0.21652077,-0.36678097,0.3100373
SYNGAP1,-0.37112266,-0.2658976,-0.08575314,0.64898765,-0.95407856,0.0135658765,-0.39925182,0.4326595
MECP2,-0.51176006,-0.11572815,-0.19967806,0.5959207,-0.8334073,-0.14854132,-0.48544508,0.26260388
KDM5B,-0.79099166,-0.009831093,-0.120295204,0.7807664,-0.918939,-0.33886278,-0.39266306,0.16942175
FOXP1,-0.8816779,-0.14838657,0.002010487,0.8247875,-1.0129596,-0.33318877,-0.34096158,0.39260054
ARID1B,-0.7553477,-0.17055157,-0.05515891,0.6122517,-0.93743837,-0.17688853,-0.5139761,0.38194177
POGZ,-0.7418244,-0.12238728,-0.09425239,0.6285072,-1.003149,-0.2689215,-0.4394853,0.30460188
ASH1L,-0.7553987,-0.20771447,-0.027432777,0.72769094,-1.0182168,-0.27983725,-0.38326105,0.32803428
KMT5B,-0.7586487,-0.15908404,-0.20386785,0.6963798,-0.83617723,-0.20380756,-0.42254066,0.36581317
SLC6A1,-0.813205,-0.48272645,-0.23149475,0.40019166,-0.7321906,0.20809741,-0.45044327,0.3938165
GIGYF1,-0.6843314,-0.20257059,-0.1835784,0.5599158,-0.93692577,0.0021720836,-0.39293814,0.23471478
DYRK1A,-0.79386574,-0.16930118,-0.14322498,0.75694287,-0.9306853,-0.21292758,-0.35243753,0.1633618
CHD2,-0.6676433,-0.2820529,-0.14248747,0.7038703,-0.8861724,-0.29456815,-0.5054772,0.4781968
ASXL3,-0.51008356,0.039939873,-0.21143436,0.5292847,-1.0034008,0.061620183,-0.4121708,0.31496015
TAOK1,-0.81045175,-0.22249976,-0.07905044,0.671656,-0.86794424,-0.18404357,-0.3724053,0.2317809
DNMT3A,-0.52947366,-0.06630202,-0.21935683,0.6581549,-0.82583225,-0.18562104,-0.5000907,0.38926947
GRIN2B,-0.07214179,-0.22887683,-0.16794544,0.59024113,-0.747439,0.3453697,-0.40564826,0.3791728
BRSK2,-0.46117878,-0.12119998,-0.22122511,0.7905492,-1.0395122,-0.10980986,-0.40447852,0.46242076
KMT2A,-0.87167424,-0.19176778,-0.30817112,0.6917703,-0.8293823,-0.35905355,-0.43439758,0.2629313
NF1,-0.58858186,-0.2684087,-0.0950849,0.5937932,-0.97429633,-0.10147909,-0.5042223,0.4173745
STXBP1,-0.8248902,-0.08620234,-0.11179058,0.67355865,-1.026039,-0.19833733,-0.41877756,0.16128367
