,0,1
SCN2A,16.208996,7.213002
CHD8,16.208996,7.213002
ADNP,16.208996,7.213002
SHANK3,16.208996,7.213002
PTEN,16.208996,7.213002
SYNGAP1,16.208996,7.213002
MECP2,16.208996,7.213002
KDM5B,16.208996,7.213002
FOXP1,16.208996,7.213002
ARID1B,16.208996,7.213002
POGZ,16.208996,7.213002
ASH1L,16.208996,7.213002
KMT5B,16.208996,7.213002
SLC6A1,16.208996,7.213002
GIGYF1,16.208996,7.213002
DYRK1A,16.208996,7.213002
CHD2,16.208996,7.213002
ASXL3,16.208996,7.213002
TAOK1,16.208996,7.213002
DNMT3A,16.208996,7.213002
GRIN2B,16.208996,7.213002
BRSK2,16.208996,7.213002
KMT2A,16.208996,7.213002
NF1,16.208996,7.213002
STXBP1,16.208996,7.213002
CUL3,16.208996,7.213002
MED13L,16.208996,7.213002
ANK2,16.208996,7.213002
MYT1L,16.208996,7.213002
RORB,16.208996,7.213002
TBL1XR1,16.208996,7.213002
TBR1,16.208996,7.213002
DYNC1H1,16.208996,7.213002
WAC,16.208996,7.213002
PHF21A,16.208996,7.213002
KDM6B,16.208996,7.213002
DDX3X,16.208996,7.213002
CTNNB1,16.208996,7.213002
MED13,16.208996,7.213002
ANKRD11,16.208996,7.213002
CTCF,16.208996,7.213002
RFX3,16.208996,7.213002
ARHGEF9,16.208996,7.213002
SHANK2,16.208996,7.213002
DEAF1,16.208996,7.213002
SMARCC2,16.208996,7.213002
TLK2,16.208996,7.213002
TCF20,16.208996,7.213002
CNOT3,16.208996,7.213002
SYNCRIP,16.208996,7.213002
SETD5,16.208996,7.213002
NAA15,16.208996,7.213002
SCN1A,16.208996,7.213002
EHMT1,16.208996,7.213002
TCF4,16.208996,7.213002
SRPRA,16.208996,7.213002
MARK2,16.208996,7.213002
KMT2C,16.208996,7.213002
MBD5,16.208996,7.213002
NRXN1,16.208996,7.213002
IRF2BPL,16.208996,7.213002
PHIP,16.208996,7.213002
NFE2L3,16.208996,7.213002
SKI,16.208996,7.213002
PSMD12,16.208996,7.213002
KCNB1,16.208996,7.213002
CSDE1,16.208996,7.213002
TSC1,16.208996,7.213002
DMWD,16.208996,7.213002
CLCN4,16.208996,7.213002
MEIS2,16.208996,7.213002
PBX1,16.208996,7.213002
HNRNPD,16.208996,7.213002
BCL11A,16.208996,7.213002
TCF7L2,16.208996,7.213002
WDFY3,16.208996,7.213002
PHF3,16.208996,7.213002
SETBP1,16.208996,7.213002
TGM1,16.208996,7.213002
EBF3,16.208996,7.213002
PPP2R5D,16.208996,7.213002
TAF4,16.208996,7.213002
KCNQ2,16.208996,7.213002
CAPRIN1,16.208996,7.213002
DSCAM,16.208996,7.213002
GABBR2,16.208996,7.213002
PRKG2,16.208996,7.213002
UBN2,16.208996,7.213002
MEF2C,16.208996,7.213002
TRIP12,16.208996,7.213002
EP300,16.208996,7.213002
NR3C2,16.208996,7.213002
ARHGEF18,16.208996,7.213002
TNPO3,16.208996,7.213002
SMAD6,16.208996,7.213002
AMOT,16.208996,7.213002
AUTS2,16.208996,7.213002
NCKAP1,16.208996,7.213002
DLG4,16.208996,7.213002
ECPAS,16.208996,7.213002
PRKAR1B,16.208996,7.213002
FUBP3,16.208996,7.213002
GRIA2,16.208996,7.213002
CCDC40,16.208996,7.213002
GABRA1,16.208996,7.213002
TSC2,16.208996,7.213002
C1orf185,16.208996,7.213002
METTL23,16.208996,7.213002
HNRNPUL2,16.208996,7.213002
PAX5,16.208996,7.213002
ATF4,16.208996,7.213002
RERE,16.208996,7.213002
DHFR2,16.208996,7.213002
TMC4,16.208996,7.213002
FXYD5,16.208996,7.213002
EBAG9,16.208996,7.213002
ITGB5,16.208996,7.213002
INTS2,16.208996,7.213002
RAI1,16.208996,7.213002
FOXG1,16.208996,7.213002
PLEKHG6,16.208996,7.213002
MAVS,16.208996,7.213002
C1QC,16.208996,7.213002
TMEM116,16.208996,7.213002
SIN3A,16.208996,7.213002
ANP32A,16.208996,7.213002
PRR14L,16.208996,7.213002
CSNK2B,16.208996,7.213002
PMM2,16.208996,7.213002
PFN2,16.208996,7.213002
LMTK3,16.208996,7.213002
SPRY2,16.208996,7.213002
CMPK2,16.208996,7.213002
IQSEC2,16.208996,7.213002
RIPK1,16.208996,7.213002
TPK1,16.208996,7.213002
CASZ1,16.208996,7.213002
ZBTB45,16.208996,7.213002
NUDT17,16.208996,7.213002
FANCE,16.208996,7.213002
ZNF396,16.208996,7.213002
NR4A2,16.208996,7.213002
TBCEL,16.208996,7.213002
ADAM21,16.208996,7.213002
TCF3,16.208996,7.213002
AAAS,16.208996,7.213002
CELF6,16.208996,7.213002
INSC,16.208996,7.213002
ZMYND8,16.208996,7.213002
CLTC,16.208996,7.213002
TCHHL1,16.208996,7.213002
CTDSPL2,16.208996,7.213002
ZNF292,16.208996,7.213002
KCNQ3,16.208996,7.213002
RALGAPB,16.208996,7.213002
SRCAP,16.208996,7.213002
RAB11FIP4,16.208996,7.213002
ZNF865,16.208996,7.213002
CASKIN1,16.208996,7.213002
RANBP17,16.208996,7.213002
FBN1,16.208996,7.213002
ACTB,16.208996,7.213002
CNNM2,16.208996,7.213002
TSHZ1,16.208996,7.213002
UPF3B,16.208996,7.213002
PHF2,16.208996,7.213002
FMR1,16.208996,7.213002
MIB1,16.208996,7.213002
FADS1,16.208996,7.213002
FRMD7,16.208996,7.213002
LDB1,16.208996,7.213002
PCDH19,16.208996,7.213002
EIF3G,16.208996,7.213002
MYO1E,16.208996,7.213002
ZFAND5,16.208996,7.213002
CFAP410,16.208996,7.213002
BICRA,16.208996,7.213002
MYBL2,16.208996,7.213002
KIAA1958,16.208996,7.213002
GABRG2,16.208996,7.213002
SKIDA1,16.208996,7.213002
PSMA3,16.208996,7.213002
TTC37,16.208996,7.213002
PCYT1A,16.208996,7.213002
AP1G1,16.208996,7.213002
FEZF2,16.208996,7.213002
FGF19,16.208996,7.213002
MSL3,16.208996,7.213002
SON,16.208996,7.213002
DNAJC5,16.208996,7.213002
FBXO22,16.208996,7.213002
TNFRSF8,16.208996,7.213002
HDAC11,16.208996,7.213002
SSR2,16.208996,7.213002
ACTG1,16.208996,7.213002
PNN,16.208996,7.213002
RUNX1T1,16.208996,7.213002
APBB1,16.208996,7.213002
CERS4,16.208996,7.213002
CELF4,16.208996,7.213002
ZBTB14,16.208996,7.213002
ATAT1,16.208996,7.213002
RBBP5,16.208996,7.213002
G3BP1,16.208996,7.213002
