,0,1,2,3,4,5,6,7
SCN2A,0.988479,0.9909849,0.9926063,0.9880813,0.9891433,0.9888902,0.99510634,0.9893931
CHD8,0.9953501,0.9963416,0.99710494,0.99517953,0.99569666,0.9953136,0.9980749,0.99580514
ADNP,0.9960633,0.9970603,0.9975687,0.995933,0.99634016,0.9962423,0.99849194,0.9964835
SHANK3,0.99983585,1.0000936,1.000041,0.9999261,1.0000657,0.9997114,1.0000985,0.9996601
PTEN,0.9878569,0.9905712,0.9923371,0.98740137,0.9890418,0.9880017,0.99494183,0.98961484
SYNGAP1,1.0017185,1.0013409,1.0012801,1.0020121,1.0016971,1.0017439,1.0007964,1.0012994
MECP2,0.99734414,0.99801433,0.99850535,0.9973073,0.9980085,0.9972533,0.9989374,0.9979442
KDM5B,0.99232364,0.99393725,0.9951311,0.9919379,0.9931314,0.9924443,0.996655,0.993173
FOXP1,0.9938354,0.99538183,0.9960882,0.9935713,0.9944246,0.994026,0.9974694,0.99452937
ARID1B,0.99522144,0.9963497,0.9971257,0.9952303,0.99569714,0.99559754,0.998128,0.99600244
POGZ,0.9954405,0.9964129,0.9972193,0.99547756,0.9955689,0.9958246,0.998152,0.99649864
ASH1L,0.9967737,0.9975315,0.9978428,0.99649626,0.9966906,0.9968771,0.9985726,0.99714124
KMT5B,0.99344814,0.9950136,0.9957541,0.99310946,0.99361986,0.9937983,0.9972837,0.993979
SLC6A1,0.993248,0.99485326,0.99546075,0.99269795,0.99334717,0.99319553,0.99707794,0.9943669
GIGYF1,0.9967915,0.997465,0.99792266,0.996564,0.99714327,0.99650085,0.9985932,0.99694836
DYRK1A,0.9987886,0.9993223,0.9991027,0.9985653,0.9983611,0.99911827,0.99954677,0.99907774
CHD2,0.9955797,0.9965497,0.997355,0.99551034,0.99642265,0.9955829,0.9981439,0.9960517
ASXL3,0.9942149,0.99544275,0.996048,0.9936061,0.9942444,0.994,0.9974849,0.9948232
TAOK1,0.99616975,0.9970129,0.9974731,0.99587905,0.99603665,0.9962909,0.998348,0.99664825
DNMT3A,0.9944869,0.9957421,0.9968897,0.99467933,0.99563265,0.994785,0.9978594,0.99542165
GRIN2B,1.0052983,1.0041726,1.0034009,1.00547,1.0046053,1.0050817,1.0022876,1.0044603
BRSK2,0.99678904,0.99753654,0.9980582,0.9967878,0.9972352,0.99698555,0.99869287,0.996802
KMT2A,0.9927908,0.9943819,0.9952478,0.9922539,0.99340415,0.99262655,0.996846,0.99318635
NF1,0.99713254,0.9977012,0.99819374,0.9970808,0.99703974,0.99724877,0.99879354,0.9975029
STXBP1,0.9952936,0.99631095,0.996968,0.9950433,0.9954214,0.99545777,0.9979623,0.9958508
CUL3,0.99637276,0.9973608,0.9978461,0.9962639,0.99713326,0.9964491,0.99856925,0.9967416
MED13L,0.99829566,0.9985546,0.9989991,0.9984448,0.99801683,0.99861467,0.99930763,0.9984897
ANK2,0.9937029,0.99499714,0.9958714,0.9933464,0.99356115,0.9941009,0.99724483,0.99423903
MYT1L,0.99117094,0.9932315,0.9942888,0.99071395,0.9916572,0.9916117,0.9962121,0.9916532
RORB,1.0054612,1.0039569,1.00313,1.0052737,1.0040556,1.0049715,1.0020454,1.0042202
TBL1XR1,0.99557126,0.99665344,0.9972098,0.99533594,0.99616045,0.99548125,0.9981484,0.99605304
TBR1,0.9908508,0.99294996,0.99470747,0.99100816,0.9923577,0.9915892,0.9963558,0.99389553
DYNC1H1,0.9944533,0.99565995,0.9962525,0.99394363,0.99456525,0.994376,0.99753344,0.9948411
WAC,0.99528414,0.9963968,0.9969102,0.9949672,0.9953176,0.9953752,0.9980172,0.99563533
PHF21A,0.99781847,0.998556,0.9987562,0.997795,0.998173,0.99805564,0.9992198,0.99884844
KDM6B,0.9960879,0.9971,0.99763364,0.99600446,0.9965107,0.99637306,0.99848604,0.9964227
DDX3X,0.99547684,0.99648196,0.9972125,0.99541235,0.995752,0.9956602,0.99816924,0.9959967
CTNNB1,0.9938556,0.9953193,0.9961932,0.99361736,0.9946674,0.9939948,0.99748373,0.99477357
MED13,0.99026024,0.9923399,0.99390984,0.9899626,0.9916549,0.9903018,0.99584204,0.99111575
ANKRD11,0.9933349,0.9947879,0.995528,0.99269736,0.99381256,0.9930024,0.9970257,0.9936716
CTCF,0.9944997,0.99573016,0.99649817,0.9941098,0.99521893,0.9942955,0.99764305,0.9951558
RFX3,0.9971392,0.99785274,0.9979415,0.9966532,0.9973012,0.9968139,0.99863213,0.99721456
ARHGEF9,1.0006307,1.0007297,1.0007036,1.0009272,1.0008292,1.0008997,1.000544,1.0005903
SHANK2,0.9964579,0.9972204,0.9976051,0.9961504,0.99665725,0.99619234,0.9984088,0.9970199
DEAF1,0.9997462,0.9998599,0.99984056,0.99973786,0.99960864,0.9996229,0.9999218,0.9999169
SMARCC2,0.99641573,0.9973017,0.99763083,0.9960893,0.9966332,0.9964533,0.9984741,0.99675417
