,0,1
SCN2A,13.568709,6.241637
CHD8,13.568709,6.241637
ADNP,13.568709,6.241637
SHANK3,13.568709,6.241637
PTEN,13.568709,6.241637
SYNGAP1,13.568709,6.241637
MECP2,13.568709,6.241637
KDM5B,13.568709,6.241637
FOXP1,13.568709,6.241637
ARID1B,13.568709,6.241637
POGZ,13.568709,6.241637
ASH1L,13.568709,6.241637
KMT5B,13.568709,6.241637
SLC6A1,13.568709,6.241637
GIGYF1,13.568709,6.241637
DYRK1A,13.568709,6.241637
CHD2,13.568709,6.241637
ASXL3,13.568709,6.241637
TAOK1,13.568709,6.241637
DNMT3A,13.568709,6.241637
GRIN2B,13.568709,6.241637
BRSK2,13.568709,6.241637
KMT2A,13.568709,6.241637
NF1,13.568709,6.241637
STXBP1,13.568709,6.241637
CUL3,13.568709,6.241637
MED13L,13.568709,6.241637
ANK2,13.568709,6.241637
MYT1L,13.568709,6.241637
RORB,13.568709,6.241637
TBL1XR1,13.568709,6.241637
TBR1,13.568709,6.241637
DYNC1H1,13.568709,6.241637
WAC,13.568709,6.241637
PHF21A,13.568709,6.241637
KDM6B,13.568709,6.241637
DDX3X,13.568709,6.241637
CTNNB1,13.568709,6.241637
MED13,13.568709,6.241637
ANKRD11,13.568709,6.241637
CTCF,13.568709,6.241637
RFX3,13.568709,6.241637
ARHGEF9,13.568709,6.241637
SHANK2,13.568709,6.241637
DEAF1,13.568709,6.241637
SMARCC2,13.568709,6.241637
TLK2,13.568709,6.241637
TCF20,13.568709,6.241637
CNOT3,13.568709,6.241637
SYNCRIP,13.568709,6.241637
SETD5,13.568709,6.241637
NAA15,13.568709,6.241637
SCN1A,13.568709,6.241637
EHMT1,13.568709,6.241637
TCF4,13.568709,6.241637
SRPRA,13.568709,6.241637
MARK2,13.568709,6.241637
KMT2C,13.568709,6.241637
MBD5,13.568709,6.241637
NRXN1,13.568709,6.241637
IRF2BPL,13.568709,6.241637
PHIP,13.568709,6.241637
NFE2L3,13.568709,6.241637
SKI,13.568709,6.241637
PSMD12,13.568709,6.241637
KCNB1,13.568709,6.241637
CSDE1,13.568709,6.241637
TSC1,13.568709,6.241637
DMWD,13.568709,6.241637
CLCN4,13.568709,6.241637
MEIS2,13.568709,6.241637
PBX1,13.568709,6.241637
