,0,1,2,3,4,5,6,7
SCN2A,0.9880771,0.99036604,0.9923431,0.9876739,0.98908156,0.9885366,0.9953997,0.9894159
CHD8,0.9945042,0.9954661,0.99655664,0.9941511,0.9950674,0.994364,0.997965,0.9953982
ADNP,0.995486,0.99654555,0.9972385,0.99527216,0.99594164,0.99578565,0.9984152,0.99637663
SHANK3,1.0007288,1.000801,1.0006719,1.0008476,1.0005399,1.0008836,1.0004545,1.0007578
PTEN,0.9869863,0.9895197,0.9915279,0.9860849,0.9883959,0.9867574,0.99505115,0.98909914
SYNGAP1,1.0027725,1.0020396,1.001945,1.0031117,1.0022223,1.0028604,1.0009992,1.0019845
MECP2,0.9977703,0.998268,0.9986496,0.99751246,0.99805146,0.9975184,0.9991901,0.99833804
KDM5B,0.9913175,0.9927224,0.9941735,0.9904843,0.9919794,0.99109304,0.99644965,0.9921845
FOXP1,0.99406314,0.99553025,0.9962249,0.99375725,0.99474764,0.9943898,0.99784553,0.99513376
ARID1B,0.99496853,0.99603224,0.99697214,0.99487877,0.99542165,0.99550116,0.9981642,0.9959909
POGZ,0.9955088,0.99631035,0.9973038,0.9955085,0.99586457,0.99586093,0.9983006,0.99659705
ASH1L,0.9966377,0.99741864,0.99782026,0.99637413,0.9969291,0.9967208,0.99868846,0.9972936
KMT5B,0.99333346,0.9949987,0.99587214,0.9931562,0.9940256,0.9940069,0.9976329,0.99453384
SLC6A1,0.9942541,0.9959322,0.99625003,0.9937813,0.9950961,0.99404967,0.99800086,0.99572104
GIGYF1,0.99663436,0.9970577,0.9976365,0.99607205,0.9967879,0.99606276,0.99860275,0.9967598
DYRK1A,0.99896336,0.99973816,0.999388,0.9988853,0.9989819,0.99964666,0.99975204,0.9995942
CHD2,0.9958497,0.9964387,0.9973038,0.99551517,0.99614483,0.9956956,0.9982691,0.99615455
ASXL3,0.9935335,0.9947604,0.99562144,0.99270177,0.9942626,0.99288523,0.9975449,0.99452853
TAOK1,0.9964757,0.9972868,0.99780416,0.99625087,0.99671996,0.9967004,0.9987002,0.99723494
DNMT3A,0.9946566,0.9955585,0.9968371,0.9946439,0.99525297,0.99494904,0.9980153,0.9955199
GRIN2B,1.0059776,1.0045972,1.0037918,1.0060424,1.0049576,1.0056112,1.0021559,1.0047337
BRSK2,0.9957823,0.9964707,0.99733114,0.9955577,0.9962152,0.99583846,0.99836767,0.99614954
KMT2A,0.9928862,0.9941646,0.9951228,0.9920728,0.99335784,0.992617,0.99714345,0.9934505
NF1,0.997385,0.9977389,0.99843657,0.99728966,0.99752605,0.9974225,0.9990117,0.9978765
STXBP1,0.99536103,0.99620795,0.99697804,0.9950433,0.9956826,0.9954475,0.9981555,0.9959078
CUL3,0.9961688,0.9971685,0.9976225,0.9958861,0.9967478,0.99620974,0.9986541,0.996891
MED13L,0.99916047,0.9989994,0.9996822,0.9994309,0.9989491,0.9995642,0.99959934,0.9991132
ANK2,0.9935107,0.994768,0.99588925,0.99323547,0.9939575,0.99406135,0.9974852,0.99444413
MYT1L,0.9901631,0.99236965,0.9936568,0.9897505,0.9911212,0.9908175,0.996263,0.9912671
RORB,1.0043037,1.0027132,1.002435,1.0039109,1.0034376,1.0032892,1.001309,1.0030215
TBL1XR1,0.99591005,0.9967336,0.9972806,0.99543434,0.9963405,0.9956481,0.99843234,0.99647164
TBR1,0.98895365,0.9913034,0.993147,0.98859036,0.990221,0.9894856,0.9957247,0.99174917
DYNC1H1,0.9946841,0.99571735,0.9963741,0.99406683,0.9950087,0.99453497,0.99789876,0.9952749
WAC,0.995103,0.9963005,0.99695,0.99488413,0.99557304,0.99540126,0.9982697,0.9960766
PHF21A,0.9981135,0.9990376,0.99900043,0.99808776,0.99857354,0.9985679,0.99946165,0.99944854
