,0,1
SCN2A,13.031525,5.823463
CHD8,13.031525,5.823463
ADNP,13.031525,5.823463
SHANK3,13.031525,5.823463
PTEN,13.031525,5.823463
SYNGAP1,13.031525,5.823463
MECP2,13.031525,5.823463
KDM5B,13.031525,5.823463
FOXP1,13.031525,5.823463
ARID1B,13.031525,5.823463
POGZ,13.031525,5.823463
ASH1L,13.031525,5.823463
KMT5B,13.031525,5.823463
SLC6A1,13.031525,5.823463
GIGYF1,13.031525,5.823463
DYRK1A,13.031525,5.823463
CHD2,13.031525,5.823463
ASXL3,13.031525,5.823463
TAOK1,13.031525,5.823463
DNMT3A,13.031525,5.823463
GRIN2B,13.031525,5.823463
BRSK2,13.031525,5.823463
KMT2A,13.031525,5.823463
NF1,13.031525,5.823463
STXBP1,13.031525,5.823463
CUL3,13.031525,5.823463
MED13L,13.031525,5.823463
ANK2,13.031525,5.823463
MYT1L,13.031525,5.823463
RORB,13.031525,5.823463
TBL1XR1,13.031525,5.823463
TBR1,13.031525,5.823463
DYNC1H1,13.031525,5.823463
WAC,13.031525,5.823463
PHF21A,13.031525,5.823463
KDM6B,13.031525,5.823463
DDX3X,13.031525,5.823463
CTNNB1,13.031525,5.823463
MED13,13.031525,5.823463
ANKRD11,13.031525,5.823463
CTCF,13.031525,5.823463
RFX3,13.031525,5.823463
ARHGEF9,13.031525,5.823463
SHANK2,13.031525,5.823463
DEAF1,13.031525,5.823463
SMARCC2,13.031525,5.823463
TLK2,13.031525,5.823463
TCF20,13.031525,5.823463
CNOT3,13.031525,5.823463
SYNCRIP,13.031525,5.823463
SETD5,13.031525,5.823463
NAA15,13.031525,5.823463
SCN1A,13.031525,5.823463
EHMT1,13.031525,5.823463
TCF4,13.031525,5.823463
SRPRA,13.031525,5.823463
MARK2,13.031525,5.823463
KMT2C,13.031525,5.823463
MBD5,13.031525,5.823463
NRXN1,13.031525,5.823463
IRF2BPL,13.031525,5.823463
PHIP,13.031525,5.823463
NFE2L3,13.031525,5.823463
SKI,13.031525,5.823463
PSMD12,13.031525,5.823463
KCNB1,13.031525,5.823463
CSDE1,13.031525,5.823463
TSC1,13.031525,5.823463
DMWD,13.031525,5.823463
CLCN4,13.031525,5.823463
