,0,1
SCN2A,1.2756757,1.2109056
CHD8,1.2756757,1.2109056
ADNP,1.2756757,1.2109056
SHANK3,1.2756757,1.2109056
PTEN,1.2756757,1.2109056
SYNGAP1,1.2756757,1.2109056
MECP2,1.2756757,1.2109056
KDM5B,1.2756757,1.2109056
FOXP1,1.2756757,1.2109056
ARID1B,1.2756757,1.2109056
POGZ,1.2756757,1.2109056
ASH1L,1.2756757,1.2109056
KMT5B,1.2756757,1.2109056
SLC6A1,1.2756757,1.2109056
GIGYF1,1.2756757,1.2109056
DYRK1A,1.2756757,1.2109056
CHD2,1.2756757,1.2109056
ASXL3,1.2756757,1.2109056
TAOK1,1.2756757,1.2109056
DNMT3A,1.2756757,1.2109056
GRIN2B,1.2756757,1.2109056
BRSK2,1.2756757,1.2109056
KMT2A,1.2756757,1.2109056
NF1,1.2756757,1.2109056
STXBP1,1.2756757,1.2109056
CUL3,1.2756757,1.2109056
MED13L,1.2756757,1.2109056
ANK2,1.2756757,1.2109056
MYT1L,1.2756757,1.2109056
RORB,1.2756757,1.2109056
TBL1XR1,1.2756757,1.2109056
TBR1,1.2756757,1.2109056
DYNC1H1,1.2756757,1.2109056
WAC,1.2756757,1.2109056
PHF21A,1.2756757,1.2109056
KDM6B,1.2756757,1.2109056
DDX3X,1.2756757,1.2109056
CTNNB1,1.2756757,1.2109056
MED13,1.2756757,1.2109056
ANKRD11,1.2756757,1.2109056
CTCF,1.2756757,1.2109056
RFX3,1.2756757,1.2109056
ARHGEF9,1.2756757,1.2109056
SHANK2,1.2756757,1.2109056
DEAF1,1.2756757,1.2109056
SMARCC2,1.2756757,1.2109056
TLK2,1.2756757,1.2109056
TCF20,1.2756757,1.2109056
CNOT3,1.2756757,1.2109056
SYNCRIP,1.2756757,1.2109056
SETD5,1.2756757,1.2109056
NAA15,1.2756757,1.2109056
SCN1A,1.2756757,1.2109056
EHMT1,1.2756757,1.2109056
TCF4,1.2756757,1.2109056
SRPRA,1.2756757,1.2109056
MARK2,1.2756757,1.2109056
