,0,1,2,3,4,5,6,7
SCN2A,-0.0010916665,-0.0019989125,-0.0020112563,0.00074552465,-0.0064933,-0.00039933203,0.0010447083,0.00022983388
CHD8,-0.0002541039,-0.0007058121,-0.0005859975,0.00015984382,-0.0006101206,-0.000101734884,0.00032763463,6.598327e-05
ADNP,-0.00061926804,-0.0012110807,-0.0011314917,0.00036581792,-0.0031586587,-0.00018913113,0.0006327722,0.00012457091
SHANK3,0.0001074411,-0.00015701912,-1.08312815e-05,-8.012727e-05,-0.0010486767,2.2967346e-05,6.965641e-05,-1.0877848e-06
PTEN,-0.0011199992,-0.0017976668,-0.0017305445,0.00061942264,-0.0046268255,-0.00034501217,0.00090732984,0.00020306185
SYNGAP1,0.00017995946,0.00018937886,0.0002669599,-4.1833147e-05,0.0010829642,-1.1827797e-07,-0.00018342212,-2.9838644e-05
MECP2,1.0281801e-06,-4.7430396e-05,0.00011111237,-3.315881e-05,0.0011116713,-1.8648803e-05,-6.9540925e-05,-9.3176495e-06
KDM5B,-0.00055433623,-0.00090540573,-0.0007832572,0.0003265459,-0.0020976216,-0.00017832313,0.00038910378,9.287731e-05
FOXP1,-0.00053217635,-0.00093597174,-0.0008645784,0.0002843095,-0.0029904842,-0.00015911134,0.00048355106,9.3034236e-05
ARID1B,-0.0003852509,-0.0007330738,-0.0006784145,0.00026870612,-0.0018382892,-0.00017884932,0.00032382645,8.0078375e-05
POGZ,-0.000538202,-0.00071343035,-0.00064497255,0.00033624563,-0.0016308054,-0.00022682222,0.00025147758,8.463673e-05
ASH1L,-0.00028050132,-0.00054871663,-0.00041353516,0.00015111081,-0.0014149249,-9.054504e-05,0.00023173634,4.578801e-05
KMT5B,-0.00050467625,-0.0010195747,-0.0010074563,0.0003599152,-0.0027982667,-0.0001896373,0.00053783227,0.000108012464
SLC6A1,-0.0005397331,-0.0008982904,-0.0007193908,0.00024138577,-0.002654843,-0.00018550316,0.00037947483,9.078113e-05
GIGYF1,-1.0633841e-05,-0.00027126446,-0.00010677613,-2.4310313e-05,0.0009196922,2.4144538e-06,9.072479e-05,7.349532e-06
DYRK1A,-0.0001311861,-0.00043164194,-0.0002718214,2.6973896e-05,-0.0015343204,-5.1464885e-05,0.00019876193,2.6921276e-05
CHD2,-0.00019103661,-0.00045560114,-0.00033445656,0.00015242025,-0.0013739839,-8.900929e-05,0.00016372371,3.9268052e-05
ASXL3,-0.00065334886,-0.0018604174,-0.0016153175,0.00031553674,-0.0023921356,-0.00021559233,0.0009822072,0.0001764039
TAOK1,-0.00049639307,-0.0010414869,-0.00086903013,0.00024863705,-0.0015667453,-0.00016307319,0.00048637576,9.976304e-05
DNMT3A,-0.00022047386,-0.0001849141,-0.00019885227,0.000208023,-0.00041793287,-0.00014547212,-2.6179478e-06,3.0472176e-05
GRIN2B,0.00030653365,0.0002934821,0.0004898086,-0.0001902869,0.0009789243,8.783629e-05,-0.00023276918,-5.4848613e-05
BRSK2,0.0001300592,-3.0122697e-05,-2.3318455e-05,5.668681e-05,-0.0014307871,-4.7301874e-05,-1.5427358e-05,-1.3050158e-06
KMT2A,-0.0005805716,-0.0013903156,-0.0012041032,0.00027599093,-0.0025612041,-0.00015605427,0.00073145516,0.00012853718
NF1,-0.00016717426,-0.00044535473,-0.00034120493,0.00012153853,-0.00022097677,-0.00010546995,0.0001573218,4.142127e-05
STXBP1,-0.00033336133,-0.0005860124,-0.0004488118,0.00018789899,-0.0010519624,-0.00012701843,0.00021607894,5.6756428e-05
CUL3,-9.0362504e-05,-0.000273481,-0.00016709417,5.454477e-05,-0.0015291125,-3.9336737e-05,0.00010985695,1.6396632e-05
MED13L,-0.00014339387,-0.00020824373,-0.00016759522,0.00018047541,-0.000525333,-0.00013377983,-9.533949e-06,2.8567854e-05
ANK2,-0.0007733125,-0.0013073683,-0.0012408141,0.00048630312,-0.0025784597,-0.00026794523,0.0006210599,0.000143982
MYT1L,-0.00063744374,-0.0011372231,-0.001103539,0.0004282659,-0.004385777,-0.00022457447,0.0005869083,0.0001236028
RORB,0.00044527464,0.00019325688,0.0004482586,-0.0002989974,0.003709197,0.00013468601,-0.0001709694,-5.8463775e-05
TBL1XR1,-0.0002210848,-0.0005366858,-0.00036502816,6.813835e-05,-0.0013034418,-6.406056e-05,0.00023782998,4.092953e-05
TBR1,-0.0009008348,-0.0010577533,-0.00093042105,0.0005437713,-0.003310673,-0.00037339237,0.00032496173,0.00013387366
