,0,1
SCN2A,1.001947,1.0035399
CHD8,1.001947,1.0035399
ADNP,1.001947,1.0035399
SHANK3,1.001947,1.0035399
PTEN,1.001947,1.0035399
SYNGAP1,1.001947,1.0035399
MECP2,1.001947,1.0035399
KDM5B,1.001947,1.0035399
FOXP1,1.001947,1.0035399
ARID1B,1.001947,1.0035399
POGZ,1.001947,1.0035399
ASH1L,1.001947,1.0035399
KMT5B,1.001947,1.0035399
SLC6A1,1.001947,1.0035399
GIGYF1,1.001947,1.0035399
DYRK1A,1.001947,1.0035399
CHD2,1.001947,1.0035399
ASXL3,1.001947,1.0035399
TAOK1,1.001947,1.0035399
DNMT3A,1.001947,1.0035399
GRIN2B,1.001947,1.0035399
BRSK2,1.001947,1.0035399
KMT2A,1.001947,1.0035399
NF1,1.001947,1.0035399
STXBP1,1.001947,1.0035399
CUL3,1.001947,1.0035399
MED13L,1.001947,1.0035399
ANK2,1.001947,1.0035399
MYT1L,1.001947,1.0035399
RORB,1.001947,1.0035399
TBL1XR1,1.001947,1.0035399
TBR1,1.001947,1.0035399
DYNC1H1,1.001947,1.0035399
WAC,1.001947,1.0035399
PHF21A,1.001947,1.0035399
KDM6B,1.001947,1.0035399
DDX3X,1.001947,1.0035399
CTNNB1,1.001947,1.0035399
MED13,1.001947,1.0035399
ANKRD11,1.001947,1.0035399
CTCF,1.001947,1.0035399
RFX3,1.001947,1.0035399
ARHGEF9,1.001947,1.0035399
SHANK2,1.001947,1.0035399
DEAF1,1.001947,1.0035399
SMARCC2,1.001947,1.0035399
TLK2,1.001947,1.0035399
TCF20,1.001947,1.0035399
CNOT3,1.001947,1.0035399
SYNCRIP,1.001947,1.0035399
SETD5,1.001947,1.0035399
NAA15,1.001947,1.0035399
SCN1A,1.001947,1.0035399
EHMT1,1.001947,1.0035399
TCF4,1.001947,1.0035399
SRPRA,1.001947,1.0035399
MARK2,1.001947,1.0035399
KMT2C,1.001947,1.0035399
MBD5,1.001947,1.0035399
NRXN1,1.001947,1.0035399
IRF2BPL,1.001947,1.0035399
PHIP,1.001947,1.0035399
NFE2L3,1.001947,1.0035399
SKI,1.001947,1.0035399
PSMD12,1.001947,1.0035399
KCNB1,1.001947,1.0035399
CSDE1,1.001947,1.0035399
TSC1,1.001947,1.0035399
DMWD,1.001947,1.0035399
CLCN4,1.001947,1.0035399
MEIS2,1.001947,1.0035399
PBX1,1.001947,1.0035399
HNRNPD,1.001947,1.0035399
BCL11A,1.001947,1.0035399
TCF7L2,1.001947,1.0035399
WDFY3,1.001947,1.0035399
PHF3,1.001947,1.0035399
SETBP1,1.001947,1.0035399
TGM1,1.001947,1.0035399
EBF3,1.001947,1.0035399
PPP2R5D,1.001947,1.0035399
TAF4,1.001947,1.0035399
KCNQ2,1.001947,1.0035399
CAPRIN1,1.001947,1.0035399
DSCAM,1.001947,1.0035399
GABBR2,1.001947,1.0035399
PRKG2,1.001947,1.0035399
UBN2,1.001947,1.0035399
MEF2C,1.001947,1.0035399
TRIP12,1.001947,1.0035399
EP300,1.001947,1.0035399
NR3C2,1.001947,1.0035399
ARHGEF18,1.001947,1.0035399
TNPO3,1.001947,1.0035399
SMAD6,1.001947,1.0035399
AMOT,1.001947,1.0035399
AUTS2,1.001947,1.0035399
NCKAP1,1.001947,1.0035399
DLG4,1.001947,1.0035399
ECPAS,1.001947,1.0035399
PRKAR1B,1.001947,1.0035399
FUBP3,1.001947,1.0035399
GRIA2,1.001947,1.0035399
CCDC40,1.001947,1.0035399
GABRA1,1.001947,1.0035399
TSC2,1.001947,1.0035399
C1orf185,1.001947,1.0035399
METTL23,1.001947,1.0035399
HNRNPUL2,1.001947,1.0035399
PAX5,1.001947,1.0035399
ATF4,1.001947,1.0035399
RERE,1.001947,1.0035399
DHFR2,1.001947,1.0035399
TMC4,1.001947,1.0035399
FXYD5,1.001947,1.0035399
EBAG9,1.001947,1.0035399
ITGB5,1.001947,1.0035399
INTS2,1.001947,1.0035399
RAI1,1.001947,1.0035399
FOXG1,1.001947,1.0035399
PLEKHG6,1.001947,1.0035399
MAVS,1.001947,1.0035399
C1QC,1.001947,1.0035399
TMEM116,1.001947,1.0035399
SIN3A,1.001947,1.0035399
ANP32A,1.001947,1.0035399
PRR14L,1.001947,1.0035399
CSNK2B,1.001947,1.0035399
PMM2,1.001947,1.0035399
PFN2,1.001947,1.0035399
LMTK3,1.001947,1.0035399
SPRY2,1.001947,1.0035399
CMPK2,1.001947,1.0035399
IQSEC2,1.001947,1.0035399
RIPK1,1.001947,1.0035399
TPK1,1.001947,1.0035399
