,0,1,2,3,4,5,6,7
SCN2A,0.27895948,0.5417553,1.1615753,0.7194238,0.49839404,0.6342784,0.83979654,0.80327404
CHD8,0.24664424,0.65181744,1.2074189,0.90511465,0.4864212,0.7442156,0.7529912,0.5946684
ADNP,0.24452122,0.6373235,1.0826529,0.807955,0.4800657,0.7260738,0.7510619,0.75027037
SHANK3,0.3298045,0.6884191,1.4127995,0.8932287,0.44240898,0.7377679,0.7310983,0.57811856
PTEN,0.28468865,0.63690317,1.1137917,0.808511,0.5020029,0.69609076,0.74898744,0.67406905
SYNGAP1,0.31103548,0.71930116,1.5038556,1.0721561,0.45860144,0.73584706,0.7868181,0.5287014
MECP2,0.29123732,0.70885766,1.3915905,0.9604622,0.44800857,0.7315533,0.696196,0.639067
KDM5B,0.29391077,0.63786757,1.1232517,0.79830015,0.49673116,0.79445726,0.74877423,0.73316574
FOXP1,0.2251711,0.6025333,1.1207263,0.8768146,0.44469863,0.75481325,0.73670375,0.73609674
ARID1B,0.25127828,0.5980539,1.2487371,0.8155957,0.4948683,0.72805667,0.7033406,0.7681553
POGZ,0.25801438,0.6000137,1.171867,0.81597346,0.47391373,0.71278626,0.75758904,0.7169048
ASH1L,0.25832656,0.6838701,1.1709934,0.83151865,0.45914376,0.77661765,0.69080746,0.7215048
KMT5B,0.2349733,0.60521007,1.0924832,0.80151725,0.44604617,0.7194893,0.68984413,0.72098607
SLC6A1,0.2409368,0.6803072,1.0680716,0.8304548,0.41029033,0.6368416,0.6164348,0.70520794
GIGYF1,0.25220245,0.60267687,1.2243954,0.9195972,0.43400067,0.76643294,0.63923603,0.6323703
DYRK1A,0.24837929,0.6157806,1.2058607,0.87193024,0.40704653,0.80225736,0.6627693,0.7012621
CHD2,0.25060776,0.62999105,1.2529426,0.8424269,0.5024109,0.75903755,0.7613021,0.68063265
ASXL3,0.34016106,0.6502168,1.0845485,0.789354,0.4959677,0.69535273,0.80749947,0.7325593
TAOK1,0.24512438,0.6752046,1.0817004,0.86398935,0.45959142,0.7939725,0.68603617,0.7675204
DNMT3A,0.26536667,0.64420754,1.3192351,0.9329819,0.5146751,0.70028967,0.84730065,0.6423038
GRIN2B,0.40274686,0.759742,1.5520879,1.0262396,0.48956442,0.6554296,0.8026377,0.5140267
BRSK2,0.2860232,0.536704,1.338059,0.8169715,0.46418083,0.6472692,0.8881978,0.5507966
KMT2A,0.25344068,0.6180317,1.0752306,0.7521337,0.5015023,0.77238214,0.75265616,0.7330774
NF1,0.25635913,0.6385704,1.3076231,0.8870559,0.48721075,0.75219566,0.744317,0.65447545
STXBP1,0.281631,0.6674747,1.1593752,0.85053307,0.45118463,0.8116203,0.68532664,0.7099617
CUL3,0.26044825,0.5980416,1.2161366,0.85029393,0.4628091,0.662916,0.81964356,0.64554507
MED13L,0.2567939,0.5772496,1.2751644,0.9011786,0.47292095,0.7432629,0.7168551,0.7028487
ANK2,0.26573163,0.59216136,1.0010406,0.7598522,0.47297272,0.82079995,0.6356015,0.75537497
MYT1L,0.24867365,0.56153154,1.0682018,0.7215942,0.48750752,0.76025313,0.7403202,0.7801634
RORB,0.3426052,0.6858071,1.3616571,1.0884095,0.46027553,0.7723758,0.7643727,0.5775275
TBL1XR1,0.24119581,0.5987256,1.2031312,0.8248762,0.49731073,0.7306299,0.7558551,0.73562473
TBR1,0.485219,0.90728563,1.6516333,1.1017432,0.5487713,0.6775507,0.8798066,0.59218115
DYNC1H1,0.2425394,0.6506557,1.0513932,0.774404,0.49540603,0.7957697,0.7126451,0.73843545
WAC,0.229513,0.66731006,1.0596668,0.8112006,0.46957558,0.79589343,0.7042861,0.74137
