,0,1
SCN2A,0.9717071,1.114005
CHD8,0.9717071,1.114005
ADNP,0.9717071,1.114005
SHANK3,0.9717071,1.114005
PTEN,0.9717071,1.114005
SYNGAP1,0.9717071,1.114005
MECP2,0.9717071,1.114005
KDM5B,0.9717071,1.114005
FOXP1,0.9717071,1.114005
ARID1B,0.9717071,1.114005
POGZ,0.9717071,1.114005
ASH1L,0.9717071,1.114005
KMT5B,0.9717071,1.114005
SLC6A1,0.9717071,1.114005
GIGYF1,0.9717071,1.114005
DYRK1A,0.9717071,1.114005
CHD2,0.9717071,1.114005
ASXL3,0.9717071,1.114005
TAOK1,0.9717071,1.114005
DNMT3A,0.9717071,1.114005
GRIN2B,0.9717071,1.114005
BRSK2,0.9717071,1.114005
KMT2A,0.9717071,1.114005
NF1,0.9717071,1.114005
STXBP1,0.9717071,1.114005
CUL3,0.9717071,1.114005
MED13L,0.9717071,1.114005
ANK2,0.9717071,1.114005
MYT1L,0.9717071,1.114005
RORB,0.9717071,1.114005
TBL1XR1,0.9717071,1.114005
TBR1,0.9717071,1.114005
DYNC1H1,0.9717071,1.114005
WAC,0.9717071,1.114005
PHF21A,0.9717071,1.114005
KDM6B,0.9717071,1.114005
DDX3X,0.9717071,1.114005
CTNNB1,0.9717071,1.114005
MED13,0.9717071,1.114005
ANKRD11,0.9717071,1.114005
CTCF,0.9717071,1.114005
RFX3,0.9717071,1.114005
ARHGEF9,0.9717071,1.114005
SHANK2,0.9717071,1.114005
DEAF1,0.9717071,1.114005
SMARCC2,0.9717071,1.114005
TLK2,0.9717071,1.114005
TCF20,0.9717071,1.114005
CNOT3,0.9717071,1.114005
SYNCRIP,0.9717071,1.114005
SETD5,0.9717071,1.114005
NAA15,0.9717071,1.114005
SCN1A,0.9717071,1.114005
EHMT1,0.9717071,1.114005
TCF4,0.9717071,1.114005
SRPRA,0.9717071,1.114005
MARK2,0.9717071,1.114005
KMT2C,0.9717071,1.114005
MBD5,0.9717071,1.114005
NRXN1,0.9717071,1.114005
IRF2BPL,0.9717071,1.114005
PHIP,0.9717071,1.114005
NFE2L3,0.9717071,1.114005
SKI,0.9717071,1.114005
PSMD12,0.9717071,1.114005
KCNB1,0.9717071,1.114005
CSDE1,0.9717071,1.114005
TSC1,0.9717071,1.114005
DMWD,0.9717071,1.114005
CLCN4,0.9717071,1.114005
MEIS2,0.9717071,1.114005
PBX1,0.9717071,1.114005
HNRNPD,0.9717071,1.114005
BCL11A,0.9717071,1.114005
TCF7L2,0.9717071,1.114005
WDFY3,0.9717071,1.114005
PHF3,0.9717071,1.114005
SETBP1,0.9717071,1.114005
TGM1,0.9717071,1.114005
EBF3,0.9717071,1.114005
PPP2R5D,0.9717071,1.114005
TAF4,0.9717071,1.114005
KCNQ2,0.9717071,1.114005
CAPRIN1,0.9717071,1.114005
DSCAM,0.9717071,1.114005
GABBR2,0.9717071,1.114005
PRKG2,0.9717071,1.114005
UBN2,0.9717071,1.114005
MEF2C,0.9717071,1.114005
TRIP12,0.9717071,1.114005
EP300,0.9717071,1.114005
NR3C2,0.9717071,1.114005
ARHGEF18,0.9717071,1.114005
TNPO3,0.9717071,1.114005
SMAD6,0.9717071,1.114005
AMOT,0.9717071,1.114005
AUTS2,0.9717071,1.114005
NCKAP1,0.9717071,1.114005
DLG4,0.9717071,1.114005
ECPAS,0.9717071,1.114005
PRKAR1B,0.9717071,1.114005
FUBP3,0.9717071,1.114005
GRIA2,0.9717071,1.114005
CCDC40,0.9717071,1.114005
GABRA1,0.9717071,1.114005
TSC2,0.9717071,1.114005
C1orf185,0.9717071,1.114005
METTL23,0.9717071,1.114005
HNRNPUL2,0.9717071,1.114005
PAX5,0.9717071,1.114005
ATF4,0.9717071,1.114005
RERE,0.9717071,1.114005
DHFR2,0.9717071,1.114005
TMC4,0.9717071,1.114005
FXYD5,0.9717071,1.114005
EBAG9,0.9717071,1.114005
ITGB5,0.9717071,1.114005
INTS2,0.9717071,1.114005
RAI1,0.9717071,1.114005
FOXG1,0.9717071,1.114005
PLEKHG6,0.9717071,1.114005
MAVS,0.9717071,1.114005
C1QC,0.9717071,1.114005
TMEM116,0.9717071,1.114005
SIN3A,0.9717071,1.114005
ANP32A,0.9717071,1.114005
PRR14L,0.9717071,1.114005
CSNK2B,0.9717071,1.114005
PMM2,0.9717071,1.114005
PFN2,0.9717071,1.114005
LMTK3,0.9717071,1.114005
SPRY2,0.9717071,1.114005
CMPK2,0.9717071,1.114005
IQSEC2,0.9717071,1.114005
RIPK1,0.9717071,1.114005
TPK1,0.9717071,1.114005
CASZ1,0.9717071,1.114005
ZBTB45,0.9717071,1.114005
NUDT17,0.9717071,1.114005
FANCE,0.9717071,1.114005
ZNF396,0.9717071,1.114005
NR4A2,0.9717071,1.114005
TBCEL,0.9717071,1.114005
ADAM21,0.9717071,1.114005
TCF3,0.9717071,1.114005
AAAS,0.9717071,1.114005
CELF6,0.9717071,1.114005
INSC,0.9717071,1.114005
ZMYND8,0.9717071,1.114005
CLTC,0.9717071,1.114005
TCHHL1,0.9717071,1.114005
CTDSPL2,0.9717071,1.114005
ZNF292,0.9717071,1.114005
KCNQ3,0.9717071,1.114005
RALGAPB,0.9717071,1.114005
SRCAP,0.9717071,1.114005
RAB11FIP4,0.9717071,1.114005
ZNF865,0.9717071,1.114005
CASKIN1,0.9717071,1.114005
RANBP17,0.9717071,1.114005
FBN1,0.9717071,1.114005
ACTB,0.9717071,1.114005
CNNM2,0.9717071,1.114005
TSHZ1,0.9717071,1.114005
UPF3B,0.9717071,1.114005
PHF2,0.9717071,1.114005
FMR1,0.9717071,1.114005
MIB1,0.9717071,1.114005
FADS1,0.9717071,1.114005
FRMD7,0.9717071,1.114005
LDB1,0.9717071,1.114005
PCDH19,0.9717071,1.114005
EIF3G,0.9717071,1.114005
MYO1E,0.9717071,1.114005
ZFAND5,0.9717071,1.114005
CFAP410,0.9717071,1.114005
BICRA,0.9717071,1.114005
MYBL2,0.9717071,1.114005
KIAA1958,0.9717071,1.114005
GABRG2,0.9717071,1.114005
SKIDA1,0.9717071,1.114005
PSMA3,0.9717071,1.114005
TTC37,0.9717071,1.114005
PCYT1A,0.9717071,1.114005
AP1G1,0.9717071,1.114005
FEZF2,0.9717071,1.114005
FGF19,0.9717071,1.114005
MSL3,0.9717071,1.114005
SON,0.9717071,1.114005
DNAJC5,0.9717071,1.114005
FBXO22,0.9717071,1.114005
TNFRSF8,0.9717071,1.114005
HDAC11,0.9717071,1.114005
SSR2,0.9717071,1.114005
ACTG1,0.9717071,1.114005
PNN,0.9717071,1.114005
RUNX1T1,0.9717071,1.114005
APBB1,0.9717071,1.114005
CERS4,0.9717071,1.114005
CELF4,0.9717071,1.114005
ZBTB14,0.9717071,1.114005
ATAT1,0.9717071,1.114005
RBBP5,0.9717071,1.114005
G3BP1,0.9717071,1.114005
WNT7B,0.9717071,1.114005
BDP1,0.9717071,1.114005
RNF217,0.9717071,1.114005
CBX4,0.9717071,1.114005
NME8,0.9717071,1.114005
DCUN1D3,0.9717071,1.114005
ENC1,0.9717071,1.114005
UBB,0.9717071,1.114005
NEO1,0.9717071,1.114005
SLC4A10,0.9717071,1.114005
BRF2,0.9717071,1.114005
