,0,1,2,3,4,5,6,7
SCN2A,0.98187923,0.9862826,0.9889382,0.98195606,0.9830637,0.98315394,0.9915323,0.9824624
CHD8,0.99472207,0.9959681,0.99665475,0.9945345,0.99481666,0.99484336,0.9973513,0.99440145
ADNP,0.99112386,0.99328804,0.99447924,0.9909292,0.991446,0.991572,0.99572766,0.99109423
SHANK3,0.9986005,0.9991392,0.9991207,0.998636,0.99880147,0.99844086,0.99929106,0.99816334
PTEN,0.98470646,0.9883926,0.9906185,0.98460793,0.9853926,0.9856522,0.99281466,0.9857062
SYNGAP1,1.0012516,1.0009699,1.0008923,1.0014478,1.0012202,1.001195,1.0006611,1.0011218
MECP2,1.0004473,1.0003656,1.0003276,1.000429,1.000358,1.0003749,1.0002377,1.0007
KDM5B,0.9936013,0.9950867,0.9960761,0.9934404,0.99377966,0.9941206,0.9969728,0.99400294
FOXP1,0.9926212,0.99451315,0.99547166,0.9925512,0.9929757,0.99307,0.9965438,0.9928862
ARID1B,0.9932233,0.9948679,0.9959089,0.99331015,0.9937316,0.9938698,0.99690604,0.9934784
POGZ,0.99370515,0.9952116,0.9964406,0.99406755,0.9942658,0.9944711,0.9973325,0.99489826
ASH1L,0.99719226,0.9979068,0.9983041,0.9971098,0.9972538,0.9974257,0.99870414,0.99745184
KMT5B,0.99205303,0.99399877,0.99509346,0.99194676,0.992429,0.9926576,0.99627244,0.99201477
SLC6A1,0.99517936,0.996446,0.9972743,0.9954512,0.99571025,0.9957907,0.99803925,0.9966408
GIGYF1,0.9995214,0.9996569,0.99961734,0.99935687,0.99926037,0.9992702,0.9996073,0.99916965
DYRK1A,0.99708045,0.9979185,0.9981067,0.996879,0.99732506,0.9972912,0.9986191,0.9972881
CHD2,0.99737597,0.99802387,0.99846053,0.99740005,0.9975101,0.9975606,0.9987843,0.9973608
ASXL3,0.9860636,0.9893637,0.9908147,0.9851799,0.98642576,0.98625517,0.9928419,0.98586667
TAOK1,0.9934767,0.99504447,0.9959103,0.99326116,0.9937233,0.9937972,0.9968302,0.9937923
DNMT3A,0.9963511,0.99722034,0.9980513,0.9967173,0.99677515,0.9969854,0.9985769,0.99684596
GRIN2B,1.0038693,1.0029943,1.0024467,1.0039067,1.0036674,1.0034562,1.0018018,1.0037519
BRSK2,0.9994804,0.9996186,0.99973357,0.99963176,0.9997406,0.99974966,0.9998455,0.9988345
KMT2A,0.99061096,0.9929232,0.9939268,0.9901271,0.9908253,0.9907812,0.9952412,0.9903364
NF1,0.99750847,0.9981077,0.99851567,0.99758875,0.9976777,0.9977189,0.99885535,0.9974959
STXBP1,0.995214,0.9963617,0.9971091,0.995162,0.99547184,0.9956111,0.9977758,0.99568266
CUL3,0.9991443,0.9994174,0.9994837,0.9990767,0.9992182,0.99925613,0.99961805,0.998899
MED13L,0.9972857,0.99791247,0.9986314,0.99772847,0.99771357,0.99786395,0.99901533,0.99789274
ANK2,0.98898536,0.99157274,0.993284,0.98888755,0.9895085,0.9898528,0.99482995,0.98953533
MYT1L,0.9901288,0.9925715,0.9940355,0.99011225,0.99087226,0.9910239,0.9954674,0.99041367
RORB,1.0054479,1.0040071,1.0029484,1.004901,1.0046461,1.0046107,1.0020881,1.0042439
TBL1XR1,0.996696,0.99758995,0.9979595,0.9966117,0.99691653,0.996822,0.9984224,0.9968171
TBR1,0.99088115,0.9929619,0.994787,0.99131167,0.9917808,0.992095,0.9961782,0.9934882
DYNC1H1,0.99267066,0.9944538,0.99522936,0.9922323,0.9928529,0.9928095,0.99626017,0.99257433
WAC,0.992908,0.99467146,0.9955835,0.9927189,0.9931418,0.9932541,0.99657226,0.99288917
PHF21A,1.0007248,1.0006455,1.0005687,1.0007961,1.0006498,1.000883,1.0005195,1.0013894
KDM6B,0.99585384,0.9968776,0.99751496,0.9958951,0.9962427,0.99631095,0.9981497,0.9957073
DDX3X,0.9949152,0.9961443,0.9970284,0.9950691,0.9951811,0.9953766,0.99771595,0.9950964
CTNNB1,0.9931394,0.99481034,0.99581754,0.9930717,0.9935055,0.993659,0.9968269,0.9937501
MED13,0.99349993,0.9950443,0.9959694,0.9934939,0.99394834,0.99400187,0.99692893,0.9932841
ANKRD11,0.9921956,0.99410564,0.994809,0.99157953,0.9922856,0.9921248,0.99589646,0.99172556
CTCF,0.99326426,0.9948727,0.99555045,0.9926957,0.9932287,0.99324423,0.99648273,0.9933633
RFX3,0.99920213,0.9995009,0.99921006,0.9987656,0.99910724,0.99884194,0.999347,0.99894166
ARHGEF9,1.0015788,1.0012912,1.0011065,1.001712,1.0015578,1.0015757,1.0008491,1.0010833
SHANK2,0.9958747,0.99693215,0.9971702,0.99547493,0.9958251,0.99567777,0.9977418,0.99598396
DEAF1,0.9986955,0.99908787,0.99916816,0.99869895,0.9988259,0.9984761,0.99930525,0.9987998
SMARCC2,0.9943041,0.99571985,0.9963085,0.99395496,0.9945017,0.99454236,0.99715734,0.9942894
TLK2,0.99755055,0.998276,0.9983026,0.99730563,0.9975686,0.9973808,0.99866784,0.9971782
TCF20,0.9974419,0.9980627,0.99832886,0.997249,0.99753857,0.9976225,0.9987087,0.9971696
CNOT3,1.0022001,1.0016849,1.0019199,1.0029106,1.0023851,1.0026003,1.0015486,1.003204
SYNCRIP,0.98837876,0.9912157,0.99273646,0.9881029,0.98887706,0.98906887,0.9944378,0.98855877
SETD5,1.0004292,1.0003736,1.0000682,1.000112,1.0001493,1.0000434,0.9999595,0.99988127
NAA15,0.9970225,0.9977312,0.99833524,0.99721223,0.9971955,0.9973577,0.99871975,0.9971585
SCN1A,0.9997238,0.9999877,1.0002472,1.0002042,0.99979687,0.99998605,1.0002369,1.0002571
EHMT1,0.99504924,0.9961555,0.9968853,0.9949531,0.99538666,0.99542475,0.99762535,0.9950302
TCF4,0.9935533,0.99514127,0.9960928,0.9935458,0.9937296,0.9938086,0.99691856,0.99383444
SRPRA,1.0009193,1.0006735,1.0005147,1.0008223,1.0007826,1.0006146,1.0003242,1.000958
MARK2,1.0030864,1.0025115,1.0013285,1.0023504,1.0025334,1.0021327,1.0008973,1.0014966
KMT2C,0.99160796,0.99359787,0.99458694,0.99115455,0.9917327,0.991799,0.9957452,0.99168587
MBD5,1.0028626,1.0020878,1.0015469,1.0025709,1.0021944,1.0024306,1.0011104,1.0026295
NRXN1,0.9932168,0.9948814,0.996029,0.99336344,0.9936683,0.99377954,0.9969239,0.9935578
IRF2BPL,0.99064434,0.99293965,0.9941954,0.9905215,0.9909964,0.99100494,0.99548376,0.991254
PHIP,0.99258,0.9943898,0.99538743,0.99246,0.9929439,0.9928824,0.99639404,0.9926636
NFE2L3,1.0060701,1.0046229,1.0035962,1.0058303,1.005452,1.005444,1.0026772,1.0056278
SKI,1.0000931,1.0001472,0.9998361,0.99980545,0.9998797,0.9996257,0.9997932,0.9996553
PSMD12,1.0014454,1.0010228,1.0012615,1.0020136,1.0016434,1.0017674,1.0010262,1.0018657
KCNB1,1.0059466,1.0046486,1.0039344,1.0063667,1.0059302,1.0058286,1.0030555,1.0051641
CSDE1,0.99322516,0.9948692,0.9957576,0.9929869,0.9934343,0.9936185,0.9967193,0.99340314
TSC1,1.0002506,1.0002625,0.9998926,0.99980867,0.99999523,1.0001142,0.9999174,0.9991613
DMWD,0.99376357,0.99523544,0.99626577,0.9939745,0.9942,0.994213,0.9971529,0.99378866
CLCN4,0.9932388,0.99480057,0.9959028,0.99322224,0.99368846,0.9940201,0.996956,0.99389
MEIS2,0.99369,0.99535155,0.996173,0.993643,0.9941837,0.9945719,0.9972349,0.9936443
PBX1,0.9890185,0.9916674,0.9930786,0.98865044,0.98944175,0.98953813,0.9946327,0.98922586
HNRNPD,0.99792254,0.9984332,0.9987961,0.9979735,0.9980209,0.99814045,0.9990647,0.9977774
BCL11A,0.99210143,0.9939852,0.9949538,0.9916916,0.9922222,0.9923698,0.99602306,0.99162066
TCF7L2,0.99948937,0.99976623,0.99992555,0.9997613,0.9994874,0.99972427,0.99999547,0.9994985
WDFY3,0.99285823,0.9945357,0.9954505,0.99257207,0.99306655,0.993123,0.9964555,0.99303854
PHF3,1.0003037,1.0002632,1.0002375,1.0002726,1.0002921,1.0002834,1.0001767,1.0009699
SETBP1,0.9993606,0.9995308,0.9993924,0.9989958,0.999136,0.9991039,0.9994539,0.9987808
TGM1,1.0032506,1.0024872,1.0021024,1.0034106,1.0031914,1.0030727,1.0015864,1.0028251
EBF3,0.9798827,0.9846654,0.9876461,0.97973466,0.9811275,0.98135036,0.9904977,0.97940767
PPP2R5D,1.0039475,1.0031492,1.0025343,1.0041083,1.0039462,1.0037485,1.0019598,1.0034046
TAF4,0.9985559,0.9988395,0.99896806,0.9983598,0.99853617,0.998405,0.99916583,0.99862933
KCNQ2,0.9993615,0.9995109,0.9996174,0.999401,0.9993726,0.999254,0.9996964,1.0002238
CAPRIN1,0.99822533,0.99868536,0.9986617,0.99787617,0.99816376,0.9980417,0.99889404,0.9975954
DSCAM,0.99939084,0.9995382,1.000375,1.0003252,0.9999919,1.000389,1.000459,1.000958
