,0,1,2,3,4,5,6,7
SCN2A,0.980108,0.984703,0.9880066,0.9803363,0.9815695,0.9812021,0.990952,0.9814138
CHD8,0.99372286,0.9950912,0.99604785,0.9935803,0.993878,0.9937323,0.99695784,0.993755
ADNP,0.98975754,0.992087,0.99375015,0.98967886,0.99022424,0.9901476,0.9952804,0.9903878
SHANK3,0.9994689,0.9997517,0.99969494,0.9995468,0.9998394,0.9991205,0.9997388,0.9992757
PTEN,0.98269874,0.9866002,0.98953843,0.9827612,0.9835137,0.9834503,0.9921386,0.9844694
SYNGAP1,1.0010982,1.0008433,1.000699,1.0011871,1.0010663,1.0009686,1.0004903,1.0007359
MECP2,1.0008485,1.0006461,1.0005162,1.0007896,1.0006785,1.0007178,1.0003886,1.0008941
KDM5B,0.9925971,0.99419594,0.99550825,0.9925113,0.9927689,0.99311393,0.9966301,0.9933183
FOXP1,0.9919952,0.99395156,0.9951947,0.99199647,0.9924713,0.992351,0.99639404,0.9925996
ARID1B,0.9922576,0.99403274,0.99535644,0.99238276,0.99289864,0.9928564,0.99653596,0.9927031
POGZ,0.9933089,0.9948133,0.9962915,0.9937739,0.9939904,0.9940262,0.9972688,0.9946765
ASH1L,0.99710894,0.9977928,0.99827063,0.9970242,0.9971461,0.99728,0.9987154,0.9974526
KMT5B,0.99067616,0.9928193,0.994315,0.9906194,0.9911489,0.99124986,0.99576193,0.9911675
SLC6A1,0.99574673,0.9968337,0.9976309,0.9959576,0.99624074,0.9960877,0.998307,0.9969809
GIGYF1,1.0002186,1.0001403,0.9999962,0.99998474,0.9997766,0.99982715,0.99990714,0.9997713
DYRK1A,0.9973724,0.99810463,0.9983187,0.99715555,0.9976911,0.99747044,0.99881345,0.99766153
CHD2,0.997368,0.9979745,0.99844533,0.9974004,0.99751735,0.9975215,0.9987943,0.9973236
ASXL3,0.98494244,0.9882374,0.9901351,0.9840585,0.9852879,0.9847897,0.9924762,0.9852985
TAOK1,0.9923092,0.9940268,0.99521756,0.9921134,0.9926319,0.9925097,0.9963817,0.99292105
DNMT3A,0.9962694,0.99710107,0.9980638,0.9967526,0.9968111,0.99696696,0.99862313,0.9968883
GRIN2B,1.0052904,1.004089,1.0032547,1.005266,1.0050097,1.0047884,1.0024035,1.0049593
BRSK2,0.99984753,0.9998849,0.99993384,0.99997413,1.0002072,1.0000892,0.99999374,0.999282
KMT2A,0.988788,0.99134994,0.9928447,0.988304,0.9890751,0.9887424,0.9945241,0.9890641
NF1,0.99632084,0.99714994,0.99777365,0.9963854,0.9966034,0.99647534,0.9983102,0.99642056
STXBP1,0.9951437,0.99621433,0.9970294,0.9950484,0.9953684,0.9953799,0.9977585,0.9955965
CUL3,0.9991263,0.9993716,0.99944305,0.99900407,0.9992149,0.99913895,0.9996046,0.99897957
MED13L,0.99679875,0.99747443,0.9983382,0.9972582,0.9973711,0.9973462,0.9988043,0.99747735
ANK2,0.98774827,0.9904876,0.99259734,0.98773324,0.98833346,0.9885464,0.9944061,0.9885942
MYT1L,0.98890126,0.9915246,0.99334013,0.9889207,0.9898078,0.9897019,0.99502015,0.9895971
RORB,1.005965,1.0043864,1.0030284,1.0051515,1.0048637,1.0049293,1.0021448,1.0044498
TBL1XR1,0.99604005,0.9970289,0.9975724,0.99594235,0.99636734,0.99601644,0.998165,0.9963352
TBR1,0.9887941,0.99119854,0.99361265,0.98939323,0.9899192,0.9900675,0.9953828,0.9917482
DYNC1H1,0.99138236,0.99332315,0.9944266,0.99090314,0.9916103,0.99130327,0.99573016,0.9915831
WAC,0.9917467,0.99367404,0.99495554,0.9916376,0.9920989,0.99201834,0.99618185,0.9921852
PHF21A,1.0012493,1.0010488,1.0009056,1.001298,1.0011144,1.0013027,1.0007659,1.0017464
KDM6B,0.9950556,0.99618065,0.9970374,0.99511176,0.9955594,0.9955096,0.9978358,0.99531674
DDX3X,0.99439263,0.99565196,0.9968065,0.9946754,0.99479234,0.9948704,0.99760854,0.994958
CTNNB1,0.99241716,0.994129,0.99545157,0.9924407,0.99287957,0.992906,0.99663234,0.9933634
MED13,0.99258864,0.9942279,0.9954267,0.992615,0.99314797,0.9930365,0.9965789,0.9927028
ANKRD11,0.9904556,0.99260736,0.9937329,0.9898113,0.9905913,0.99019665,0.99517894,0.9904505
CTCF,0.9933275,0.9947636,0.995542,0.99270093,0.99310714,0.9930229,0.9965526,0.99351716
RFX3,0.99946976,0.99964297,0.99933445,0.9989301,0.99936116,0.99888307,0.99946404,0.9992689
ARHGEF9,1.002264,1.0018035,1.0015244,1.002399,1.002284,1.0022335,1.0011724,1.0019052
SHANK2,0.9953823,0.99642134,0.9968294,0.9948627,0.9952568,0.99481994,0.9975234,0.99559283
DEAF1,0.9993186,0.99951375,0.9994982,0.9992386,0.99946105,0.9988906,0.9995439,0.9992805
SMARCC2,0.99338853,0.9949187,0.9957143,0.9929604,0.99359816,0.99343836,0.9967599,0.99349046
TLK2,0.99761957,0.9982629,0.9983099,0.9973109,0.99768317,0.9972075,0.9986893,0.9972837
TCF20,0.9979698,0.99840105,0.9986299,0.9977497,0.9979892,0.99807346,0.99897754,0.99773836
CNOT3,1.0026848,1.0020683,1.0022542,1.0034573,1.0028818,1.003182,1.0017853,1.003616
SYNCRIP,0.98570335,0.9889879,0.9912417,0.9855665,0.9864335,0.9863508,0.9934391,0.9867381
SETD5,0.9999051,0.99992967,0.9996385,0.99943876,0.99953145,0.99935806,0.9996424,0.99932235
NAA15,0.99651384,0.9972674,0.9980682,0.9967706,0.9967577,0.996873,0.99855256,0.9969159
SCN1A,1.0000737,1.0002457,1.000565,1.0006299,1.0001485,1.0003393,1.0004683,1.0007184
EHMT1,0.99526703,0.9962158,0.9969809,0.9951485,0.99558413,0.9955257,0.9977579,0.99532527
TCF4,0.99159557,0.993493,0.99494004,0.9916327,0.9918687,0.99171865,0.99611914,0.99240124
SRPRA,1.0017943,1.0013082,1.000987,1.0016792,1.0016006,1.0014259,1.0006876,1.0015955
MARK2,1.0029659,1.0023947,1.0010793,1.0019542,1.0023177,1.0016648,1.0006979,1.0013196
KMT2C,0.99003875,0.99221337,0.99361575,0.98954594,0.990116,0.99002254,0.99510044,0.9904795
MBD5,1.0035036,1.0025358,1.001802,1.0030646,1.0024908,1.0029583,1.0012974,1.0029236
NRXN1,0.99087024,0.9929758,0.99462837,0.99105406,0.9914874,0.9914038,0.99592686,0.99169195
IRF2BPL,0.9885935,0.9911994,0.99297523,0.98849463,0.98903674,0.9887072,0.9946392,0.9895866
PHIP,0.99135196,0.99331653,0.9947056,0.99131274,0.99189174,0.991548,0.9959562,0.9919005
NFE2L3,1.0063891,1.004886,1.0036241,1.0059345,1.005497,1.0056784,1.0026635,1.0055797
SKI,1.0003905,1.0003133,0.99993026,0.999977,1.0000691,0.99965155,0.99987334,0.99995637
PSMD12,1.0020621,1.0014795,1.001585,1.0026184,1.0022548,1.0024443,1.00126,1.0023298
KCNB1,1.0072514,1.0057266,1.0046464,1.0075558,1.0072136,1.0070968,1.0035312,1.0063107
CSDE1,0.9926271,0.99430466,0.99545264,0.9924443,0.9928823,0.99294174,0.9965663,0.9930941
TSC1,0.9993161,0.9995253,0.9992508,0.99875957,0.999001,0.9991443,0.9994558,0.9983933
DMWD,0.9924988,0.9941567,0.9954847,0.99272317,0.9930217,0.9929013,0.99660397,0.9928484
CLCN4,0.9920343,0.9937382,0.9951694,0.9920261,0.9924885,0.9927939,0.99646753,0.9930207
MEIS2,0.9906124,0.9929575,0.99434125,0.99052036,0.99129134,0.99157536,0.9959076,0.9911294
PBX1,0.9875484,0.99036956,0.9922676,0.98725253,0.98808986,0.9879191,0.99413514,0.98831314
HNRNPD,0.9979108,0.99836934,0.9988154,0.9980097,0.9980756,0.99812806,0.99911636,0.9979328
BCL11A,0.9906777,0.9927342,0.994103,0.9902822,0.99080086,0.9908271,0.99549115,0.9907737
TCF7L2,0.9993798,0.999684,0.99987483,0.99960744,0.99932027,0.99959123,0.99994504,0.99937063
WDFY3,0.992749,0.9943105,0.99536407,0.99246037,0.9929166,0.9928092,0.9964613,0.9930191
PHF3,1.0014155,1.0010817,1.0008875,1.001339,1.0013301,1.0012088,1.0006794,1.0018364
SETBP1,0.9983312,0.99867094,0.99870443,0.99788344,0.9980695,0.99798024,0.99897134,0.99800146
TGM1,1.0033528,1.0025754,1.0020975,1.0034399,1.0033146,1.0031911,1.0015695,1.0029194
EBF3,0.98000306,0.98456526,0.98792833,0.9801712,0.9814216,0.98142403,0.99091077,0.9804336
PPP2R5D,1.0033944,1.0027672,1.0021646,1.0035017,1.0035634,1.0031481,1.0016556,1.0029074
TAF4,0.9991529,0.99921334,0.9992678,0.9989002,0.9990245,0.99885124,0.9994219,0.9990926
KCNQ2,0.99891484,0.99914265,0.9993112,0.9989332,0.9989965,0.99869084,0.9994588,0.9994143
CAPRIN1,0.99807745,0.99849,0.9985323,0.99766237,0.9980397,0.99772215,0.9988377,0.9976399
DSCAM,0.99976826,0.99986136,1.0006807,1.0007938,1.0004522,1.000815,1.0006623,1.0012324
