,0,1,2,3,4,5,6,7
SCN2A,-0.00080505107,-0.00352801,-0.0024861116,0.0005856245,-0.006712869,-0.00042130332,0.0013143066,0.00047128694
CHD8,-0.00028506946,-0.001280304,-0.00079316273,0.00015646126,-0.0008580312,-0.00012279814,0.00043815374,0.00015424751
ADNP,-0.00043473486,-0.0018706098,-0.0013018586,0.00030882936,-0.0028719977,-0.00023585092,0.00069014356,0.00024632085
SHANK3,-4.7300942e-05,-0.00023175031,-2.3609027e-05,-8.9006964e-05,0.00014146417,0.00012567779,9.920634e-05,8.892734e-06
PTEN,-0.0007136781,-0.0030813478,-0.0021504536,0.00053206785,-0.0042326525,-0.00050473865,0.0011084229,0.00041440595
SYNGAP1,3.8305297e-06,0.00016947836,0.00012249127,-3.307732e-05,0.0005468428,4.877057e-05,-7.141568e-05,-2.427306e-05
MECP2,-2.9560179e-06,0.00013934821,0.00012594461,-2.8209295e-05,0.00083310157,-2.1081883e-05,-7.2062016e-05,-1.9511674e-05
KDM5B,-0.00032907352,-0.0012563281,-0.00089855306,0.00027628848,-0.0020724311,-0.0002838727,0.00042665377,0.00017990265
FOXP1,-0.0003453521,-0.0014510266,-0.0010422915,0.00024150871,-0.0031927377,-0.000174304,0.0005617477,0.00019168993
ARID1B,-0.00033722818,-0.0013053827,-0.0009216424,0.00022281334,-0.0026096925,-0.00017755246,0.00048356876,0.00018329453
POGZ,-0.0002911808,-0.0009062439,-0.0006957222,0.00025586085,-0.0021789894,-0.00030816952,0.00029763207,0.0001538936
ASH1L,-0.00014864746,-0.0005013943,-0.0003745407,0.00011243904,-0.0013496354,-0.00011142902,0.00018645823,7.183058e-05
KMT5B,-0.00039843563,-0.0016152188,-0.0012216773,0.00029367115,-0.0028138384,-0.0002042912,0.0006304877,0.00022299075
SLC6A1,-0.00019749068,-0.0006570779,-0.00044306554,0.00012007356,-0.0017530546,-0.00021167938,0.00022461824,9.887712e-05
GIGYF1,-4.0338375e-05,-0.00017115101,-6.33169e-05,-2.8312206e-07,0.00090099126,1.7900486e-05,3.8949773e-05,5.3942204e-06
DYRK1A,-0.00013379939,-0.00052661076,-0.00030624494,1.3943762e-05,-0.0018033385,-2.2998545e-05,0.00022833794,6.211782e-05
CHD2,-0.00013617706,-0.00046540424,-0.00032789633,9.751879e-05,-0.0012039617,-5.9908256e-05,0.00015929714,6.37169e-05
ASXL3,-0.0006484417,-0.0033459067,-0.002037948,0.0003105523,-0.0030994639,-0.00024823565,0.0011980496,0.00037770672
TAOK1,-0.00033946522,-0.0014897324,-0.0009430386,0.00020474987,-0.0019054338,-0.0002067755,0.00051840954,0.00018709945
DNMT3A,-0.00017069932,-0.00029701367,-0.0003386885,0.00016144477,-0.0008929521,-0.00017155893,0.00010498613,7.91573e-05
GRIN2B,0.00017482787,0.00088686496,0.0007090736,-0.00017658062,0.0017398968,0.0001245439,-0.00035554543,-0.00012492621
BRSK2,-4.0051527e-05,6.4343214e-05,-2.1286309e-05,-1.1157244e-05,-0.0010359362,9.250129e-05,2.1515414e-05,2.8377399e-06
KMT2A,-0.00048557948,-0.0023802295,-0.0015032552,0.00027254783,-0.002817154,-0.00018385379,0.00086903013,0.0002788487
NF1,-0.0001836773,-0.00069152936,-0.0004415661,9.407429e-05,-0.0009132102,-8.251332e-05,0.00023636036,9.0025365e-05
STXBP1,-0.00022743549,-0.0008810237,-0.00055872276,0.00014622137,-0.0012720004,-0.00016832026,0.00029261783,0.00011837529
CUL3,-6.593391e-05,-0.00016472489,-0.00010789372,1.00820325e-05,-0.0008873716,1.5762635e-05,8.375198e-05,2.2258144e-05
MED13L,-0.00015858281,-0.00031331554,-0.00027895346,0.00012602191,-0.00073322654,-0.00015735533,8.6631626e-05,7.1265735e-05
ANK2,-0.00051320903,-0.0021191835,-0.0014991239,0.00041395891,-0.0037848204,-0.00035788305,0.0007526763,0.00029334985
