,0,1
SCN2A,17.416079,7.585419
CHD8,17.416079,7.585419
ADNP,17.416079,7.585419
SHANK3,17.416079,7.585419
PTEN,17.416079,7.585419
SYNGAP1,17.416079,7.585419
MECP2,17.416079,7.585419
KDM5B,17.416079,7.585419
FOXP1,17.416079,7.585419
ARID1B,17.416079,7.585419
POGZ,17.416079,7.585419
ASH1L,17.416079,7.585419
KMT5B,17.416079,7.585419
SLC6A1,17.416079,7.585419
GIGYF1,17.416079,7.585419
DYRK1A,17.416079,7.585419
CHD2,17.416079,7.585419
ASXL3,17.416079,7.585419
TAOK1,17.416079,7.585419
DNMT3A,17.416079,7.585419
GRIN2B,17.416079,7.585419
BRSK2,17.416079,7.585419
KMT2A,17.416079,7.585419
NF1,17.416079,7.585419
STXBP1,17.416079,7.585419
CUL3,17.416079,7.585419
MED13L,17.416079,7.585419
ANK2,17.416079,7.585419
MYT1L,17.416079,7.585419
RORB,17.416079,7.585419
TBL1XR1,17.416079,7.585419
TBR1,17.416079,7.585419
DYNC1H1,17.416079,7.585419
WAC,17.416079,7.585419
PHF21A,17.416079,7.585419
KDM6B,17.416079,7.585419
DDX3X,17.416079,7.585419
CTNNB1,17.416079,7.585419
MED13,17.416079,7.585419
ANKRD11,17.416079,7.585419
CTCF,17.416079,7.585419
RFX3,17.416079,7.585419
ARHGEF9,17.416079,7.585419
SHANK2,17.416079,7.585419
DEAF1,17.416079,7.585419
SMARCC2,17.416079,7.585419
TLK2,17.416079,7.585419
TCF20,17.416079,7.585419
CNOT3,17.416079,7.585419
SYNCRIP,17.416079,7.585419
SETD5,17.416079,7.585419
NAA15,17.416079,7.585419
SCN1A,17.416079,7.585419
EHMT1,17.416079,7.585419
TCF4,17.416079,7.585419
SRPRA,17.416079,7.585419
MARK2,17.416079,7.585419
KMT2C,17.416079,7.585419
MBD5,17.416079,7.585419
NRXN1,17.416079,7.585419
IRF2BPL,17.416079,7.585419
PHIP,17.416079,7.585419
