,0,1
SCN2A,1.1579579,1.1053084
CHD8,1.1579579,1.1053084
ADNP,1.1579579,1.1053084
SHANK3,1.1579579,1.1053084
PTEN,1.1579579,1.1053084
SYNGAP1,1.1579579,1.1053084
MECP2,1.1579579,1.1053084
KDM5B,1.1579579,1.1053084
FOXP1,1.1579579,1.1053084
ARID1B,1.1579579,1.1053084
POGZ,1.1579579,1.1053084
ASH1L,1.1579579,1.1053084
KMT5B,1.1579579,1.1053084
SLC6A1,1.1579579,1.1053084
GIGYF1,1.1579579,1.1053084
DYRK1A,1.1579579,1.1053084
CHD2,1.1579579,1.1053084
ASXL3,1.1579579,1.1053084
TAOK1,1.1579579,1.1053084
DNMT3A,1.1579579,1.1053084
GRIN2B,1.1579579,1.1053084
BRSK2,1.1579579,1.1053084
KMT2A,1.1579579,1.1053084
NF1,1.1579579,1.1053084
STXBP1,1.1579579,1.1053084
CUL3,1.1579579,1.1053084
MED13L,1.1579579,1.1053084
ANK2,1.1579579,1.1053084
MYT1L,1.1579579,1.1053084
RORB,1.1579579,1.1053084
TBL1XR1,1.1579579,1.1053084
TBR1,1.1579579,1.1053084
DYNC1H1,1.1579579,1.1053084
WAC,1.1579579,1.1053084
PHF21A,1.1579579,1.1053084
KDM6B,1.1579579,1.1053084
DDX3X,1.1579579,1.1053084
CTNNB1,1.1579579,1.1053084
MED13,1.1579579,1.1053084
ANKRD11,1.1579579,1.1053084
CTCF,1.1579579,1.1053084
RFX3,1.1579579,1.1053084
ARHGEF9,1.1579579,1.1053084
SHANK2,1.1579579,1.1053084
DEAF1,1.1579579,1.1053084
SMARCC2,1.1579579,1.1053084
TLK2,1.1579579,1.1053084
TCF20,1.1579579,1.1053084
CNOT3,1.1579579,1.1053084
SYNCRIP,1.1579579,1.1053084
SETD5,1.1579579,1.1053084
NAA15,1.1579579,1.1053084
SCN1A,1.1579579,1.1053084
EHMT1,1.1579579,1.1053084
TCF4,1.1579579,1.1053084
SRPRA,1.1579579,1.1053084
MARK2,1.1579579,1.1053084
KMT2C,1.1579579,1.1053084
MBD5,1.1579579,1.1053084
NRXN1,1.1579579,1.1053084
IRF2BPL,1.1579579,1.1053084
PHIP,1.1579579,1.1053084
NFE2L3,1.1579579,1.1053084
SKI,1.1579579,1.1053084
PSMD12,1.1579579,1.1053084
KCNB1,1.1579579,1.1053084
CSDE1,1.1579579,1.1053084
TSC1,1.1579579,1.1053084
DMWD,1.1579579,1.1053084
CLCN4,1.1579579,1.1053084
MEIS2,1.1579579,1.1053084
PBX1,1.1579579,1.1053084
HNRNPD,1.1579579,1.1053084
BCL11A,1.1579579,1.1053084
TCF7L2,1.1579579,1.1053084
WDFY3,1.1579579,1.1053084
PHF3,1.1579579,1.1053084
SETBP1,1.1579579,1.1053084
TGM1,1.1579579,1.1053084
EBF3,1.1579579,1.1053084
PPP2R5D,1.1579579,1.1053084
TAF4,1.1579579,1.1053084
KCNQ2,1.1579579,1.1053084
CAPRIN1,1.1579579,1.1053084
DSCAM,1.1579579,1.1053084
GABBR2,1.1579579,1.1053084
PRKG2,1.1579579,1.1053084
UBN2,1.1579579,1.1053084
MEF2C,1.1579579,1.1053084
TRIP12,1.1579579,1.1053084
EP300,1.1579579,1.1053084
NR3C2,1.1579579,1.1053084
ARHGEF18,1.1579579,1.1053084
TNPO3,1.1579579,1.1053084
SMAD6,1.1579579,1.1053084
AMOT,1.1579579,1.1053084
AUTS2,1.1579579,1.1053084
NCKAP1,1.1579579,1.1053084
DLG4,1.1579579,1.1053084
ECPAS,1.1579579,1.1053084
PRKAR1B,1.1579579,1.1053084
FUBP3,1.1579579,1.1053084
GRIA2,1.1579579,1.1053084
CCDC40,1.1579579,1.1053084
GABRA1,1.1579579,1.1053084
TSC2,1.1579579,1.1053084
C1orf185,1.1579579,1.1053084
METTL23,1.1579579,1.1053084
HNRNPUL2,1.1579579,1.1053084
PAX5,1.1579579,1.1053084
ATF4,1.1579579,1.1053084
RERE,1.1579579,1.1053084
DHFR2,1.1579579,1.1053084
TMC4,1.1579579,1.1053084
FXYD5,1.1579579,1.1053084
EBAG9,1.1579579,1.1053084
ITGB5,1.1579579,1.1053084
INTS2,1.1579579,1.1053084
RAI1,1.1579579,1.1053084
FOXG1,1.1579579,1.1053084
PLEKHG6,1.1579579,1.1053084
MAVS,1.1579579,1.1053084
C1QC,1.1579579,1.1053084
TMEM116,1.1579579,1.1053084
SIN3A,1.1579579,1.1053084
ANP32A,1.1579579,1.1053084
PRR14L,1.1579579,1.1053084
CSNK2B,1.1579579,1.1053084
PMM2,1.1579579,1.1053084
PFN2,1.1579579,1.1053084
LMTK3,1.1579579,1.1053084
SPRY2,1.1579579,1.1053084
CMPK2,1.1579579,1.1053084
IQSEC2,1.1579579,1.1053084
RIPK1,1.1579579,1.1053084
TPK1,1.1579579,1.1053084
CASZ1,1.1579579,1.1053084
ZBTB45,1.1579579,1.1053084
NUDT17,1.1579579,1.1053084
FANCE,1.1579579,1.1053084
ZNF396,1.1579579,1.1053084
NR4A2,1.1579579,1.1053084
TBCEL,1.1579579,1.1053084
ADAM21,1.1579579,1.1053084
TCF3,1.1579579,1.1053084
AAAS,1.1579579,1.1053084
CELF6,1.1579579,1.1053084
INSC,1.1579579,1.1053084
ZMYND8,1.1579579,1.1053084
CLTC,1.1579579,1.1053084
TCHHL1,1.1579579,1.1053084
CTDSPL2,1.1579579,1.1053084
ZNF292,1.1579579,1.1053084
KCNQ3,1.1579579,1.1053084
RALGAPB,1.1579579,1.1053084
SRCAP,1.1579579,1.1053084
RAB11FIP4,1.1579579,1.1053084
ZNF865,1.1579579,1.1053084
CASKIN1,1.1579579,1.1053084
RANBP17,1.1579579,1.1053084
FBN1,1.1579579,1.1053084
ACTB,1.1579579,1.1053084
CNNM2,1.1579579,1.1053084
TSHZ1,1.1579579,1.1053084
UPF3B,1.1579579,1.1053084
PHF2,1.1579579,1.1053084
FMR1,1.1579579,1.1053084
MIB1,1.1579579,1.1053084
FADS1,1.1579579,1.1053084
FRMD7,1.1579579,1.1053084
LDB1,1.1579579,1.1053084
PCDH19,1.1579579,1.1053084
EIF3G,1.1579579,1.1053084
MYO1E,1.1579579,1.1053084
ZFAND5,1.1579579,1.1053084
CFAP410,1.1579579,1.1053084
BICRA,1.1579579,1.1053084
MYBL2,1.1579579,1.1053084
KIAA1958,1.1579579,1.1053084
GABRG2,1.1579579,1.1053084
SKIDA1,1.1579579,1.1053084
PSMA3,1.1579579,1.1053084
TTC37,1.1579579,1.1053084
PCYT1A,1.1579579,1.1053084
AP1G1,1.1579579,1.1053084
FEZF2,1.1579579,1.1053084
FGF19,1.1579579,1.1053084
MSL3,1.1579579,1.1053084
SON,1.1579579,1.1053084
DNAJC5,1.1579579,1.1053084
FBXO22,1.1579579,1.1053084
TNFRSF8,1.1579579,1.1053084
HDAC11,1.1579579,1.1053084
SSR2,1.1579579,1.1053084
ACTG1,1.1579579,1.1053084
PNN,1.1579579,1.1053084
RUNX1T1,1.1579579,1.1053084
APBB1,1.1579579,1.1053084
CERS4,1.1579579,1.1053084
CELF4,1.1579579,1.1053084
ZBTB14,1.1579579,1.1053084
ATAT1,1.1579579,1.1053084
RBBP5,1.1579579,1.1053084
G3BP1,1.1579579,1.1053084
WNT7B,1.1579579,1.1053084
BDP1,1.1579579,1.1053084
RNF217,1.1579579,1.1053084
CBX4,1.1579579,1.1053084
NME8,1.1579579,1.1053084
DCUN1D3,1.1579579,1.1053084
ENC1,1.1579579,1.1053084
UBB,1.1579579,1.1053084
NEO1,1.1579579,1.1053084
SLC4A10,1.1579579,1.1053084
BRF2,1.1579579,1.1053084
PSMD11,1.1579579,1.1053084
NR2F1,1.1579579,1.1053084
CASK,1.1579579,1.1053084
SARM1,1.1579579,1.1053084
TPST2,1.1579579,1.1053084
FPGS,1.1579579,1.1053084
QRICH1,1.1579579,1.1053084
LRP10,1.1579579,1.1053084
CD101,1.1579579,1.1053084
INTS7,1.1579579,1.1053084
SMAD4,1.1579579,1.1053084
STARD10,1.1579579,1.1053084
CNTNAP3,1.1579579,1.1053084
DHX37,1.1579579,1.1053084
GABRB3,1.1579579,1.1053084
NDNF,1.1579579,1.1053084
FARP2,1.1579579,1.1053084
SLF1,1.1579579,1.1053084
HDAC4,1.1579579,1.1053084
CNGB3,1.1579579,1.1053084
PCDHGA8,1.1579579,1.1053084
TSPAN4,1.1579579,1.1053084
FUK,1.1579579,1.1053084
SULT1A1,1.1579579,1.1053084
NTS,1.1579579,1.1053084
MAN1A1,1.1579579,1.1053084
FAM57B,1.1579579,1.1053084
RFX8,1.1579579,1.1053084
NACC1,1.1579579,1.1053084
ZSWIM4,1.1579579,1.1053084
PPCS,1.1579579,1.1053084
SUSD4,1.1579579,1.1053084
TMEM165,1.1579579,1.1053084
RIMBP2,1.1579579,1.1053084
PSMD6,1.1579579,1.1053084
ITPKA,1.1579579,1.1053084
MSL2,1.1579579,1.1053084
RNF146,1.1579579,1.1053084
NSD2,1.1579579,1.1053084
SOX11,1.1579579,1.1053084
SLC34A1,1.1579579,1.1053084
ADPGK,1.1579579,1.1053084
TCERG1,1.1579579,1.1053084
ZBTB18,1.1579579,1.1053084
TAF6,1.1579579,1.1053084
BCL11B,1.1579579,1.1053084
PPM1M,1.1579579,1.1053084
PUF60,1.1579579,1.1053084
CUX2,1.1579579,1.1053084
GPC5,1.1579579,1.1053084
SERPINI1,1.1579579,1.1053084
SATB2,1.1579579,1.1053084
CRISPLD1,1.1579579,1.1053084
ZMYM2,1.1579579,1.1053084
DBF4,1.1579579,1.1053084
ZMYND11,1.1579579,1.1053084
TNFAIP8L3,1.1579579,1.1053084
PCDHGA12,1.1579579,1.1053084
ARHGEF2,1.1579579,1.1053084
CFAP70,1.1579579,1.1053084
HPS6,1.1579579,1.1053084
JARID2,1.1579579,1.1053084
SNCA,1.1579579,1.1053084
KDM6A,1.1579579,1.1053084
ASB14,1.1579579,1.1053084
CALU,1.1579579,1.1053084
HNRNPL,1.1579579,1.1053084
KLHL25,1.1579579,1.1053084
AHDC1,1.1579579,1.1053084
CTR9,1.1579579,1.1053084
B9D1,1.1579579,1.1053084
SPAST,1.1579579,1.1053084
EIF4G2,1.1579579,1.1053084
LRRFIP1,1.1579579,1.1053084
TUBB2A,1.1579579,1.1053084
GGNBP2,1.1579579,1.1053084
ARHGAP44,1.1579579,1.1053084
CARD14,1.1579579,1.1053084
CIC,1.1579579,1.1053084
DIP2C,1.1579579,1.1053084
