,0,1
SCN2A,14.746419,6.6414976
CHD8,14.746419,6.6414976
ADNP,14.746419,6.6414976
SHANK3,14.746419,6.6414976
PTEN,14.746419,6.6414976
SYNGAP1,14.746419,6.6414976
MECP2,14.746419,6.6414976
KDM5B,14.746419,6.6414976
FOXP1,14.746419,6.6414976
ARID1B,14.746419,6.6414976
POGZ,14.746419,6.6414976
ASH1L,14.746419,6.6414976
KMT5B,14.746419,6.6414976
SLC6A1,14.746419,6.6414976
GIGYF1,14.746419,6.6414976
DYRK1A,14.746419,6.6414976
CHD2,14.746419,6.6414976
ASXL3,14.746419,6.6414976
TAOK1,14.746419,6.6414976
DNMT3A,14.746419,6.6414976
GRIN2B,14.746419,6.6414976
BRSK2,14.746419,6.6414976
KMT2A,14.746419,6.6414976
NF1,14.746419,6.6414976
STXBP1,14.746419,6.6414976
CUL3,14.746419,6.6414976
MED13L,14.746419,6.6414976
ANK2,14.746419,6.6414976
MYT1L,14.746419,6.6414976
RORB,14.746419,6.6414976
TBL1XR1,14.746419,6.6414976
TBR1,14.746419,6.6414976
DYNC1H1,14.746419,6.6414976
WAC,14.746419,6.6414976
PHF21A,14.746419,6.6414976
KDM6B,14.746419,6.6414976
DDX3X,14.746419,6.6414976
CTNNB1,14.746419,6.6414976
MED13,14.746419,6.6414976
ANKRD11,14.746419,6.6414976
CTCF,14.746419,6.6414976
RFX3,14.746419,6.6414976
ARHGEF9,14.746419,6.6414976
SHANK2,14.746419,6.6414976
DEAF1,14.746419,6.6414976
SMARCC2,14.746419,6.6414976
TLK2,14.746419,6.6414976
TCF20,14.746419,6.6414976
CNOT3,14.746419,6.6414976
SYNCRIP,14.746419,6.6414976
SETD5,14.746419,6.6414976
NAA15,14.746419,6.6414976
SCN1A,14.746419,6.6414976
EHMT1,14.746419,6.6414976
TCF4,14.746419,6.6414976
SRPRA,14.746419,6.6414976
MARK2,14.746419,6.6414976
KMT2C,14.746419,6.6414976
MBD5,14.746419,6.6414976
NRXN1,14.746419,6.6414976
IRF2BPL,14.746419,6.6414976
PHIP,14.746419,6.6414976
NFE2L3,14.746419,6.6414976
SKI,14.746419,6.6414976
PSMD12,14.746419,6.6414976
KCNB1,14.746419,6.6414976
CSDE1,14.746419,6.6414976
TSC1,14.746419,6.6414976
DMWD,14.746419,6.6414976
CLCN4,14.746419,6.6414976
MEIS2,14.746419,6.6414976
PBX1,14.746419,6.6414976
HNRNPD,14.746419,6.6414976
BCL11A,14.746419,6.6414976
TCF7L2,14.746419,6.6414976
WDFY3,14.746419,6.6414976
PHF3,14.746419,6.6414976
SETBP1,14.746419,6.6414976
TGM1,14.746419,6.6414976
EBF3,14.746419,6.6414976
PPP2R5D,14.746419,6.6414976
TAF4,14.746419,6.6414976
KCNQ2,14.746419,6.6414976
CAPRIN1,14.746419,6.6414976
DSCAM,14.746419,6.6414976
GABBR2,14.746419,6.6414976
PRKG2,14.746419,6.6414976
UBN2,14.746419,6.6414976
MEF2C,14.746419,6.6414976
TRIP12,14.746419,6.6414976
EP300,14.746419,6.6414976
NR3C2,14.746419,6.6414976
ARHGEF18,14.746419,6.6414976
TNPO3,14.746419,6.6414976
SMAD6,14.746419,6.6414976
AMOT,14.746419,6.6414976
AUTS2,14.746419,6.6414976
NCKAP1,14.746419,6.6414976
DLG4,14.746419,6.6414976
ECPAS,14.746419,6.6414976
PRKAR1B,14.746419,6.6414976
FUBP3,14.746419,6.6414976
GRIA2,14.746419,6.6414976
CCDC40,14.746419,6.6414976
GABRA1,14.746419,6.6414976
TSC2,14.746419,6.6414976
C1orf185,14.746419,6.6414976
METTL23,14.746419,6.6414976
HNRNPUL2,14.746419,6.6414976
PAX5,14.746419,6.6414976
ATF4,14.746419,6.6414976
RERE,14.746419,6.6414976
DHFR2,14.746419,6.6414976
TMC4,14.746419,6.6414976
FXYD5,14.746419,6.6414976
EBAG9,14.746419,6.6414976
ITGB5,14.746419,6.6414976
INTS2,14.746419,6.6414976
RAI1,14.746419,6.6414976
FOXG1,14.746419,6.6414976
PLEKHG6,14.746419,6.6414976
MAVS,14.746419,6.6414976
C1QC,14.746419,6.6414976
TMEM116,14.746419,6.6414976
SIN3A,14.746419,6.6414976
ANP32A,14.746419,6.6414976
PRR14L,14.746419,6.6414976
CSNK2B,14.746419,6.6414976
PMM2,14.746419,6.6414976
PFN2,14.746419,6.6414976
LMTK3,14.746419,6.6414976
SPRY2,14.746419,6.6414976
CMPK2,14.746419,6.6414976
IQSEC2,14.746419,6.6414976
RIPK1,14.746419,6.6414976
TPK1,14.746419,6.6414976
CASZ1,14.746419,6.6414976
ZBTB45,14.746419,6.6414976
NUDT17,14.746419,6.6414976
FANCE,14.746419,6.6414976
