,0,1,2,3,4,5,6,7
SCN2A,-0.00097529776,-0.002048755,-0.001962902,0.00065624807,-0.0052546635,-0.0004121773,0.000993032,5.8194157e-05
CHD8,-0.00025382452,-0.0006882474,-0.00055835955,0.00016797986,-0.0005516112,-0.00011583464,0.00029487815,1.742685e-05
ADNP,-0.00056266785,-0.0011415835,-0.0010344815,0.0003103884,-0.002643928,-0.00019322429,0.00055879354,3.0564843e-05
SHANK3,3.034249e-05,-0.0002020821,-7.777847e-05,-3.8677827e-06,-0.0008601397,-2.6542693e-06,7.6504424e-05,3.083027e-06
PTEN,-0.001169499,-0.0018324051,-0.0017053671,0.00055864267,-0.0045867264,-0.00035853824,0.0008763848,5.2079908e-05
SYNGAP1,0.00021879561,0.00024949387,0.00033449754,-8.296687e-05,0.0010046139,2.5753863e-05,-0.00021190476,-8.17742e-06
MECP2,-9.240583e-06,0.00011753291,0.00024187379,-5.9542246e-05,0.0007220432,-2.8824434e-07,-0.00014814828,-4.6001514e-06
KDM5B,-0.0005744938,-0.000880396,-0.0007343758,0.00025214348,-0.0021043345,-0.00017549098,0.00035587326,2.4075794e-05
FOXP1,-0.00055883266,-0.0009525139,-0.0008540619,0.00025419053,-0.0028741285,-0.00016571535,0.00046743266,2.5335234e-05
ARID1B,-0.00038350932,-0.00082902797,-0.00071989,0.00025808066,-0.001476042,-0.00018351153,0.00034395326,2.2861932e-05
POGZ,-0.00053494424,-0.00091955625,-0.0007824823,0.00030438043,-0.0012715682,-0.00023714313,0.00034452137,2.5818299e-05
ASH1L,-0.00023406558,-0.00056558475,-0.00041516125,0.000116755255,-0.0010201111,-9.95812e-05,0.00023434404,1.2946082e-05
KMT5B,-0.00045884028,-0.001093518,-0.0010221861,0.00031448342,-0.0023399964,-0.00020017708,0.0005439883,2.9347138e-05
SLC6A1,-0.00035932288,-0.00069566444,-0.00052112713,0.00016543642,-0.0017360747,-0.00014591077,0.00028165895,1.7365965e-05
