,0,1,2,3,4,5,6,7
SCN2A,-2.2395391,-0.011658266,0.013947576,0.016119301,-0.017540522,1.4318036,0.46034706,0.26413804
CHD8,-1.2415788,-0.009884898,0.0035089478,0.012157116,-0.0066928267,-0.08671637,0.96398884,-0.6830425
ADNP,-0.22751321,-0.0056689195,0.008254774,0.0147831775,-0.006147288,-0.2911945,1.4380236,0.07764107
SHANK3,-1.312833,-0.004018873,0.0009280145,-0.0002693832,-0.0076662377,0.16508952,0.17413387,-1.1697909
PTEN,0.02475733,0.00014717877,0.008851945,0.0055973046,-0.008565322,1.0662354,0.86501783,0.23186824
SYNGAP1,0.037922878,-0.002279926,0.002871178,0.0025979169,-0.005086601,0.98675466,0.17131418,-0.79924214
MECP2,-0.5824936,-6.072223e-06,-0.011258729,0.0102740675,0.003944136,-0.17514701,1.068286,-0.29974756
KDM5B,-0.5865236,-0.0037080236,0.002355449,0.012589205,-0.0008142218,0.52576506,1.435493,0.32718742
FOXP1,-0.38597453,-0.007365044,0.021309555,0.006191328,-0.010355033,-1.2008965,1.1730754,-0.11066216
ARID1B,-1.1360412,0.0007199794,0.0083405,0.0031168386,-0.0034825206,-0.1463936,1.2719605,-0.16183308
POGZ,-0.5235872,-0.0041370653,0.008320883,0.011935104,-0.006234251,-0.11816533,1.4768417,0.25507993
ASH1L,-1.0491899,-0.0033655502,0.009443246,0.015002124,-0.008398585,-0.47523636,1.3292658,0.15293679
KMT5B,-1.1309628,-0.0028198808,0.008315913,0.005612422,-0.0069264695,0.37764454,1.1907315,0.121297985
SLC6A1,-1.0779195,-0.0017766356,0.014107637,0.015940085,-0.011688627,0.97210956,0.41943657,-0.07895449
GIGYF1,-0.24359044,-0.002551563,0.010917619,0.009159043,-0.00859417,0.91843355,0.77861357,-0.15422782
DYRK1A,-0.5171803,-0.0013309419,0.010365047,0.0098863505,-0.00603424,-0.4245559,1.0636098,-0.60514605
CHD2,-1.2195443,-0.0054354854,0.008397974,0.016465697,-0.0080072135,-0.7438038,1.4314547,0.35603216
ASXL3,-1.6792971,-0.0038486011,-0.0110076815,-0.0008049682,-0.0013356805,0.9580349,0.49944037,-0.7304821
TAOK1,-1.207339,-0.0040106997,0.0134982765,0.015122186,-0.009056613,-0.55800736,1.3734133,0.11844364
DNMT3A,-0.4706751,0.0089108795,-0.0028113127,-0.003090337,0.00073426217,-0.56775826,1.084233,-0.6243664
GRIN2B,-0.9736924,0.0031129047,0.0001841709,-0.002700381,-0.0019778237,0.5270587,-0.9674435,-0.7972139
BRSK2,-0.9060617,0.0018653348,-0.002762325,-0.009583406,0.0017205477,-0.10956013,0.9925607,-0.89446664
KMT2A,-1.666906,-0.004286565,0.013788395,0.017528228,-0.010474712,-0.4720103,1.4276567,0.5078632
NF1,-0.9501574,0.0076221377,0.0015271157,0.00405718,-0.0025799125,-1.0232816,1.1266131,-0.37783703
STXBP1,-0.6185362,-0.0035440214,0.014149606,0.0068196245,-0.011841275,1.9542214,0.7679956,0.6925942
CUL3,-0.78954285,-0.0010158792,0.0104452,-0.0036665797,-0.003799729,-0.17186782,1.0990775,-0.5630243
MED13L,-0.8947369,-0.0028998703,0.0021675676,0.013699751,-0.010062419,0.17773145,0.95400184,-0.281709
ANK2,-2.1240735,-0.0020272732,0.01030796,0.013032552,-0.009816393,0.9486331,1.0344546,0.6700531
MYT1L,-1.4203663,-0.0076429434,0.02100502,0.0067764036,-0.015347805,1.9818069,0.7642985,0.77658284
RORB,0.1611509,0.007278867,-0.013196796,-0.007289022,0.0076856688,1.3484008,0.0012782812,-0.7434243
TBL1XR1,-0.47836533,-0.0060124993,0.016820379,0.0094359405,-0.0077164844,-0.29137397,1.4461167,0.26012054
TBR1,1.516271,-0.009536669,0.0063745007,0.002322182,0.00231833,1.1527284,-0.51733243,-0.35974953
DYNC1H1,-1.2111064,-0.006206218,0.012662508,0.01630931,-0.009405062,-0.27764255,1.5282714,0.61071885
WAC,-0.9697036,-0.0044695586,0.016581707,0.011900917,-0.0065630972,-0.7558965,1.5524321,0.3361769
PHF21A,-1.0531712,0.0014437214,0.0048549324,0.0028784126,0.00075445324,-0.7120044,1.0193293,-0.5063472
KDM6B,-0.3411815,0.008971833,-0.00040732324,-0.0062191337,0.0027476698,0.80453515,0.981636,-0.21421477
DDX3X,-0.21141896,-0.009342518,0.016274333,0.012600362,-0.00883431,-1.0154243,1.5628972,0.63106126
CTNNB1,0.21804006,-0.007132411,0.018309526,0.01204944,-0.009036563,-0.9642108,1.4680619,0.44844568
MED13,-1.0714171,-0.0026640408,0.0077257454,0.007785633,-0.0067720264,-0.33278692,1.267338,-0.25152674
ANKRD11,-1.2206522,-0.005020302,0.010793164,0.015258227,-0.007841691,-0.9140513,1.4018667,0.19904436
CTCF,-0.76238245,0.0033721775,-0.0010430887,0.0013710856,-0.0007426366,-0.48210505,1.2423186,-0.33301726
RFX3,-1.0842011,-0.0041595288,0.014706068,0.005063586,-0.006472759,-1.2236567,1.1846454,-0.24639669
ARHGEF9,-0.93234295,-0.0013612136,-0.01097776,0.0024650358,0.0060688555,0.52846646,0.8811248,-0.37915543
SHANK2,-1.6287613,-0.010585573,0.009934224,0.005914148,-0.009316437,1.1572766,0.5040563,-0.23691353
DEAF1,-0.642828,0.00043981522,-0.0020476058,0.0011839345,-0.00063350797,0.99709094,0.5051834,-0.3836716
SMARCC2,-1.147004,-0.0038532838,0.012536809,0.02028615,-0.010686889,-0.22878583,1.4449339,0.20101735
TLK2,-0.45728257,-0.009300288,0.011168599,0.0050004683,-0.00875283,-0.2159873,0.72166854,-1.0278697
TCF20,-1.3686124,0.0048724264,-0.013533883,0.0056599043,0.006684184,0.35103273,0.8769105,-0.57585657
CNOT3,1.3385603,0.011358269,-0.009133086,-0.02356562,0.012458712,0.8443687,0.06247537,-0.64606774
SYNCRIP,-0.5466394,-0.006623633,0.023275867,0.014214054,-0.013399765,-1.132909,1.6095827,0.5287123
SETD5,-1.1445494,-0.005740851,0.013432585,0.011157133,-0.010717288,-1.4966798,1.1760113,-0.18300167
NAA15,-0.5481841,0.006845169,-0.009098142,0.0068854988,0.0041019246,-0.82440895,1.2754638,-0.380789
SCN1A,-2.609883,0.009779751,0.007880889,0.0016001947,-0.005725041,-0.7656404,0.34995818,-0.62618446
EHMT1,-2.6040568,0.0011755005,-0.0013336465,-0.0062867925,-0.016132656,-2.7219958,0.05363582,-0.9718771
TCF4,-0.20346038,-0.016824175,0.02218309,0.022848643,-0.010313518,-0.08630106,1.5965321,0.94990563
SRPRA,0.23202737,0.0034061372,-0.027013943,-0.00029310584,0.01418592,-0.5667745,0.4593203,-1.1808985
MARK2,0.18376413,0.00019717962,0.0006298125,-0.007263325,-0.0014900714,0.9549513,0.28700823,-0.62227213
KMT2C,-1.4737711,0.002691701,0.005487919,0.018900499,-0.0075418875,-0.16694608,1.3512177,0.35484448
MBD5,0.10707559,0.0075419396,-0.01335983,-0.006828226,0.0054025725,0.91976655,0.085625365,-1.1333609
NRXN1,-1.4858335,-0.0036254749,0.010849141,0.016710337,-0.008073121,1.6349547,1.0266433,0.9502295
IRF2BPL,-1.8793721,-0.004244823,0.008074962,0.011730995,-0.0056090355,-0.43865225,0.90221435,-0.48604473
PHIP,-1.0294089,-0.0054927357,0.016135514,0.012258586,-0.008811064,-0.81344444,1.5727191,0.32219163
NFE2L3,-0.5765613,0.0043336377,-0.005277626,-0.0016454905,0.0006759316,0.47493726,-0.82133085,-0.96488833
SKI,-0.75606716,-0.0023746826,-0.0008189827,0.0070018657,-0.0039697886,0.25850284,0.48096174,-0.8009434
PSMD12,1.3543597,0.003785491,-0.022465602,-0.020739801,0.01313439,0.1112853,0.54979044,-0.7805215
KCNB1,-1.6667848,0.009206027,-0.0047580227,-0.013073094,-0.0016612113,0.7859561,-0.42028755,-1.1590449
CSDE1,-1.1333071,-0.0074280687,0.015793607,0.018051613,-0.009779431,-1.1831102,1.6073332,1.0064057
TSC1,-0.3848091,0.007270783,0.00928513,0.0010812469,-0.0020699948,1.3518193,0.6857396,-0.07631335
DMWD,0.051392857,-0.0047385544,0.008032635,0.008075692,-0.0084887445,0.29994678,0.52055466,-0.4337105
CLCN4,-0.7185529,0.013317712,-0.0023839623,-0.011537723,0.0009272024,1.8714696,0.47355098,-0.11727166
MEIS2,0.69968915,-0.009155545,0.031126209,0.0028145872,-0.018805813,1.3767569,0.66892296,0.73311925
PBX1,-2.0586905,-0.007230893,0.014540926,0.016562428,-0.010216787,-0.8348099,1.3996432,0.58427316
HNRNPD,0.27907324,-0.008080628,0.009906635,0.010538727,-0.0050293133,-0.9281725,1.6181686,0.6795913
BCL11A,-0.11189924,-0.007720284,0.013627373,0.0049634427,-0.01011084,1.5027066,1.0744846,0.98526084
TCF7L2,0.11181174,-0.00053216517,0.0109348,0.004292313,-0.005966276,-0.850858,0.6845381,-0.65086865
WDFY3,-1.254875,-7.618964e-05,-0.0012924075,0.006147135,-0.0009390265,-0.4471227,1.1192629,-0.43942192
PHF3,-0.7368726,0.0011627376,-0.007741794,0.005745128,0.0022628978,-0.20189558,1.2249169,-0.30618742
SETBP1,-0.4716925,-0.00068926066,0.0061935633,0.009423502,-0.0016794652,0.20824748,1.372406,0.013371319
TGM1,-0.613549,-0.0008358881,1.744181e-05,-0.0030251145,-0.0023735613,-0.3140646,-1.1353381,-0.6917163
EBF3,-3.7200544,-0.008342665,0.014656156,0.0028420761,-0.01962819,-1.127339,-0.091044635,-0.044831365
PPP2R5D,-0.12334314,0.010018863,-0.0075592548,-0.012444399,0.008522674,0.59089404,0.78286296,-0.8851694
TAF4,-0.350934,-0.009166494,0.000819318,0.0048786737,-0.0064643323,0.30332965,0.2684443,-1.2372053
KCNQ2,0.8816845,0.0030161738,-0.000496231,-0.0053490177,0.0018898472,-0.73678726,0.94298095,-0.44342145
CAPRIN1,-0.14387053,-0.006654136,0.013846517,0.0057866313,-0.0053863004,-0.123861566,1.6350822,0.5640865
DSCAM,-1.687669,0.013607353,-0.012615837,-0.0011085048,0.001448974,1.1010714,0.15397388,-0.96655965
GABBR2,-1.739877,0.0016098768,-0.0032923892,0.009285856,-0.0029003322,0.772129,0.45689374,-0.34526673
PRKG2,0.5987975,0.0057360083,0.013501458,-0.005980931,-0.004388742,1.3946081,-0.5772721,-0.8688555
UBN2,-1.2951367,-0.0035489388,0.0052127913,0.006216664,-0.003114827,0.2541254,1.0001698,-0.29851112
MEF2C,0.69893575,-0.0155646615,0.027999423,0.018705808,-0.01911676,1.526797,0.39004403,0.8996037
TRIP12,-0.7892453,-0.005807668,-0.0023655146,0.016095795,-0.0040449947,-0.041177794,1.108727,-0.4127126
