,0,1,2,3,4,5,6,7
SCN2A,0.9840682,0.98765486,0.9900363,0.98384535,0.9849566,0.9849906,0.99239135,0.98427254
CHD8,0.99568105,0.9966085,0.997216,0.9954578,0.99575317,0.9956726,0.9978055,0.9952647
ADNP,0.99235165,0.9941039,0.9951503,0.9920571,0.99267286,0.99256456,0.9962553,0.9920258
SHANK3,0.9992643,0.9995964,0.99952495,0.99924606,0.9992976,0.99904513,0.99961555,0.9986441
PTEN,0.98604053,0.9892475,0.9913224,0.98577,0.9867777,0.9865713,0.99338675,0.9868256
SYNGAP1,1.0025104,1.0019267,1.0016987,1.002757,1.0024116,1.0024732,1.001286,1.0023217
MECP2,1.0007361,1.0006154,1.0005798,1.0008109,1.0007801,1.0007012,1.000471,1.0012221
KDM5B,0.9937067,0.9951227,0.9960742,0.9934843,0.99404037,0.99398136,0.99698544,0.9940392
FOXP1,0.993907,0.9954154,0.9962273,0.9937903,0.99429494,0.9941678,0.99714243,0.9939821
ARID1B,0.9938866,0.99525744,0.9962223,0.99385667,0.9942989,0.99435854,0.9971398,0.99407303
POGZ,0.9936856,0.99504066,0.9962366,0.993842,0.99413025,0.99436533,0.9971725,0.9948282
ASH1L,0.9970875,0.9977251,0.9981205,0.9968979,0.99712884,0.9973327,0.9985692,0.99733865
KMT5B,0.9925356,0.9942283,0.9952564,0.9922719,0.9928405,0.9929975,0.99639046,0.9922458
SLC6A1,0.99517107,0.9963424,0.9970944,0.99521255,0.99557364,0.9956472,0.99790025,0.9964721
GIGYF1,0.9997365,0.9998053,0.99975586,0.99959785,0.9995926,0.99942136,0.9997288,0.99928373
DYRK1A,0.9975364,0.9981271,0.99829626,0.99723744,0.9975991,0.997826,0.99874836,0.997657
CHD2,0.99826884,0.99872017,0.99904764,0.99834967,0.99851906,0.99833316,0.9992723,0.9983078
ASXL3,0.98716015,0.989911,0.9913984,0.986156,0.9873948,0.9872259,0.9933162,0.9869487
TAOK1,0.99443793,0.99561685,0.99639124,0.9941151,0.9945627,0.99468684,0.9972077,0.99466586
DNMT3A,0.99708164,0.9978081,0.9985128,0.99744546,0.9975824,0.9974721,0.9989346,0.9975053
GRIN2B,1.003788,1.0029396,1.0023673,1.0038065,1.0035503,1.0034745,1.0017475,1.0034127
BRSK2,0.99916065,0.9993795,0.99955106,0.9993056,0.99941087,0.9994149,0.9997028,0.9985324
KMT2A,0.99194276,0.99381286,0.99472445,0.9914347,0.99219716,0.99187607,0.9958788,0.9914849
NF1,0.9977623,0.99818456,0.9986186,0.99779606,0.9978354,0.99802816,0.9989494,0.9979196
STXBP1,0.9956904,0.99661446,0.99730146,0.99555117,0.9958923,0.9960059,0.9979294,0.9960637
CUL3,0.99885535,0.9992206,0.999333,0.99881065,0.9990497,0.99891233,0.9995203,0.99863046
MED13L,0.99850637,0.9987433,0.99923486,0.9987905,0.99865997,0.99897885,0.99944174,0.9987941
ANK2,0.9906065,0.9925603,0.994043,0.9902949,0.9909255,0.99132204,0.99541867,0.9909427
MYT1L,0.9909532,0.9930136,0.99432266,0.99070233,0.9915054,0.9916645,0.99568206,0.99087644
RORB,1.0041585,1.0029529,1.0021764,1.0036924,1.0033908,1.0036099,1.0014892,1.0031252
TBL1XR1,0.99764806,0.9982691,0.9985274,0.99754244,0.99784636,0.9976506,0.9988708,0.9976326
TBR1,0.9910563,0.99303305,0.9947849,0.9913052,0.9919293,0.99203235,0.99618995,0.99399555
DYNC1H1,0.9936727,0.9950609,0.9957832,0.99318004,0.9937915,0.99372005,0.99670434,0.9935145
WAC,0.9935434,0.99501234,0.9958707,0.99324787,0.993744,0.99375606,0.9968077,0.99338675
PHF21A,1.0003073,1.0003345,1.000305,1.0003781,1.0003414,1.0005068,1.0003362,1.0011522
KDM6B,0.99534494,0.9964304,0.99713266,0.9952755,0.9957161,0.99573135,0.997857,0.9951639
DDX3X,0.99519837,0.99626946,0.99709797,0.99523604,0.9954525,0.99552524,0.9977783,0.9952569
CTNNB1,0.99376833,0.99526066,0.99618864,0.99366236,0.9942398,0.99404013,0.9971242,0.9942705
MED13,0.9940219,0.9954298,0.9963274,0.9940162,0.9945399,0.99424577,0.9972073,0.9937917
ANKRD11,0.99330044,0.9948274,0.99548435,0.9926734,0.99341434,0.99308836,0.99644756,0.99280155
CTCF,0.994751,0.9959519,0.9965334,0.99427855,0.9948739,0.9945775,0.9972831,0.99481994
RFX3,0.99958646,0.99975646,0.9994854,0.9991934,0.9995029,0.99928594,0.9995791,0.9993419
ARHGEF9,1.0008829,1.0007708,1.000668,1.0010006,1.0009214,1.00091,1.0005193,1.0002626
SHANK2,0.9966061,0.99734485,0.9975804,0.99618524,0.99649394,0.99639535,0.9980726,0.99669003
DEAF1,0.99979305,0.9998442,0.99983835,0.9997939,0.99978733,0.99971986,0.99986494,0.9999732
SMARCC2,0.9948046,0.9959917,0.99658656,0.99443173,0.99501014,0.99496645,0.9973842,0.9948273
TLK2,0.9994603,0.9997282,0.999601,0.9993324,0.9994757,0.99920845,0.99968743,0.99898636
TCF20,0.9975735,0.9980814,0.9983387,0.9973186,0.997621,0.9976768,0.99869514,0.99709904
CNOT3,1.0009257,1.0007856,1.0010552,1.00154,1.0012573,1.0012373,1.0008895,1.0018995
SYNCRIP,0.9892504,0.99173874,0.9931857,0.9888592,0.98978424,0.98963463,0.9947928,0.9892262
SETD5,1.0000339,1.0000336,0.9998714,0.9997841,0.9998684,0.99976635,0.99984396,0.9997317
NAA15,0.9967031,0.9974026,0.9980314,0.9967737,0.9968672,0.99699366,0.99849045,0.9968008
SCN1A,0.99864864,0.9993041,0.9996538,0.99916315,0.9991097,0.9987087,0.9998332,0.9992809
EHMT1,0.99296904,0.9943848,0.99548125,0.9927212,0.99326885,0.99340415,0.99653184,0.9931772
TCF4,0.9939407,0.99539787,0.99629366,0.99387825,0.9942628,0.9939058,0.9971029,0.99401975
SRPRA,1.0009419,1.0006573,1.0005509,1.0008786,1.0008124,1.0007641,1.000385,1.0012323
MARK2,1.0037563,1.0029979,1.0018864,1.0031796,1.0031688,1.0029895,1.0013436,1.0021687
KMT2C,0.99192834,0.9937008,0.99470234,0.9914013,0.99212563,0.99195075,0.99585634,0.9919361
MBD5,1.002209,1.0016466,1.0012513,1.0020552,1.0018076,1.0018101,1.0008984,1.0021334
NRXN1,0.9937478,0.99519014,0.9962034,0.99373114,0.99416256,0.9940769,0.99706924,0.9938042
IRF2BPL,0.9910735,0.99308026,0.9943541,0.9908199,0.99137944,0.9912619,0.995631,0.99172187
PHIP,0.99387246,0.9952321,0.996076,0.9936429,0.99411356,0.9940155,0.9969337,0.99371016
NFE2L3,1.0053415,1.0041138,1.0031961,1.0051924,1.0048702,1.0048766,1.002372,1.0049329
SKI,1.0000422,1.0000333,0.9998019,0.9997406,0.9997814,0.99965596,0.9997828,0.9996252
PSMD12,1.0012991,1.0009595,1.0011744,1.0018504,1.0015144,1.0015589,1.0009402,1.0016975
KCNB1,1.0055444,1.0043861,1.0036974,1.0059834,1.0054767,1.0055486,1.0028613,1.004529
CSDE1,0.99404854,0.99537355,0.99618524,0.9937546,0.99426836,0.9943454,0.99706954,0.9941764
TSC1,0.99958277,0.9997847,0.9995608,0.9992205,0.9995301,0.99941564,0.9996723,0.9986045
DMWD,0.9942876,0.99556446,0.99659306,0.99445784,0.99470484,0.9946256,0.99742866,0.9944249
CLCN4,0.99188596,0.99369824,0.9949478,0.99169827,0.9924235,0.99250627,0.9962208,0.9925927
MEIS2,0.993315,0.99496055,0.995783,0.99306935,0.99377674,0.9939871,0.9968775,0.9928764
PBX1,0.99028283,0.9923842,0.9936692,0.9897396,0.99054587,0.9906863,0.9950987,0.99026275
HNRNPD,0.9980478,0.9984881,0.998822,0.99804926,0.9981595,0.99817526,0.9990822,0.99776
BCL11A,0.99271274,0.9943684,0.9952456,0.9922172,0.99293095,0.99264455,0.99624527,0.99178153
TCF7L2,0.9992095,0.999673,0.99985707,0.9995689,0.99955785,0.99919724,0.9999579,0.9991936
WDFY3,0.9942861,0.9955685,0.99638635,0.994063,0.9945728,0.99437076,0.99721205,0.99451584
PHF3,1.0003287,1.0001755,1.0001292,1.0001968,1.0001876,1.0003965,1.0000892,1.0009626
SETBP1,0.9994612,0.99958444,0.9994713,0.9991323,0.9993298,0.99918115,0.9995264,0.9988294
TGM1,1.0032388,1.0024676,1.0020561,1.0033575,1.0030768,1.0031686,1.0015421,1.0026581
EBF3,0.97916996,0.9838767,0.9870161,0.9787662,0.9804723,0.98022574,0.9900607,0.97863203
PPP2R5D,1.0036368,1.0029335,1.0023662,1.0038077,1.0036044,1.0034785,1.0018334,1.0031351
TAF4,0.9982461,0.9985495,0.9987992,0.99806464,0.99827266,0.9981121,0.9990486,0.9984933
KCNQ2,1.0008022,1.0006105,1.0006233,1.0009773,1.0008491,1.000697,1.0005119,1.002025
CAPRIN1,0.9982732,0.99864507,0.99867284,0.9979136,0.9981948,0.9980657,0.99890244,0.9975402
DSCAM,0.998015,0.99832547,0.9991931,0.9986116,0.99837595,0.9990884,0.9995184,0.9994962
GABBR2,0.99476266,0.9960005,0.99667233,0.99460375,0.9950436,0.9948524,0.99744266,0.9942899
