,0,1,2,3,4,5,6,7
SCN2A,-0.99219984,-0.21953791,-0.24944228,0.7093694,-0.79962015,-0.18630485,-0.547655,0.6422303
CHD8,-0.48901647,-0.2385354,-0.089873485,0.5848673,-0.8952284,0.013620653,-0.27867284,0.3307114
ADNP,-0.83654565,-0.19398518,0.04367736,0.7908137,-1.0205163,-0.15076387,-0.25406379,0.4008428
SHANK3,-0.55199593,-0.4952513,-0.045807194,0.734054,-0.924968,0.17254858,-0.38445792,0.43666872
PTEN,-0.70175755,-0.04722832,-0.08147943,0.57636625,-0.91537154,-0.19135475,-0.30062285,0.34439877
SYNGAP1,-0.4039012,-0.28720605,-0.07794757,0.67182946,-0.94354784,0.030632779,-0.36449552,0.44223624
MECP2,-0.5559041,-0.16388237,-0.1755988,0.6234655,-0.82059336,-0.09417059,-0.43578318,0.29898295
KDM5B,-0.847105,-0.072059706,-0.09072423,0.81933844,-0.90695167,-0.2711891,-0.33352008,0.22368246
FOXP1,-0.8952483,-0.20029989,0.01608868,0.84319174,-0.993675,-0.25322893,-0.29337606,0.42977503
ARID1B,-0.79789513,-0.23172686,-0.040727466,0.6439209,-0.9159883,-0.11087897,-0.4570547,0.4183453
POGZ,-0.7943326,-0.18894206,-0.06769989,0.67966175,-0.9936985,-0.1980982,-0.3846638,0.35695788
ASH1L,-0.794852,-0.2646404,0.0033008158,0.76128936,-1.0074939,-0.2005596,-0.3297478,0.37566414
KMT5B,-0.79946667,-0.21358082,-0.17856206,0.7392002,-0.82863426,-0.13653111,-0.36448422,0.4118726
SLC6A1,-0.82056046,-0.49915847,-0.19623849,0.42032164,-0.7320101,0.25055635,-0.39162064,0.41250652
GIGYF1,-0.72712004,-0.2470299,-0.16399509,0.5923847,-0.9170892,0.035611577,-0.34137452,0.27003255
DYRK1A,-0.8086847,-0.22765148,-0.11859253,0.76910245,-0.9012821,-0.14011262,-0.31066296,0.20602179
CHD2,-0.70417386,-0.33823243,-0.10991202,0.7278099,-0.88307905,-0.2042167,-0.4494955,0.5212246
ASXL3,-0.56000996,-0.026780993,-0.19447619,0.56044847,-0.97575176,0.11010871,-0.36721942,0.34583035
TAOK1,-0.8224527,-0.2885076,-0.052065082,0.6959774,-0.8564323,-0.09509669,-0.32125667,0.28668585
DNMT3A,-0.5984518,-0.12293305,-0.2029452,0.69698393,-0.8064945,-0.14028867,-0.4482567,0.42257515
GRIN2B,-0.06193873,-0.23995662,-0.17011088,0.5961101,-0.7242818,0.36949727,-0.38790116,0.37684828
BRSK2,-0.5177958,-0.1725603,-0.2040469,0.8262134,-1.0195293,-0.06556434,-0.36268964,0.49519286
KMT2A,-0.9283652,-0.26238206,-0.24807388,0.73921865,-0.8275963,-0.25657982,-0.37399998,0.33103272
NF1,-0.61848944,-0.32349828,-0.065285385,0.62314683,-0.95644164,-0.03126438,-0.4539566,0.455566
STXBP1,-0.87883157,-0.13169506,-0.081874795,0.718504,-1.0080775,-0.15728007,-0.35214874,0.1998805
CUL3,-0.74982524,-0.1416808,-0.1337865,0.77057225,-0.92701066,-0.11871166,-0.27829576,0.44855958
MED13L,-0.705675,-0.28324202,-0.09900699,0.7910497,-0.8288835,-0.04962655,-0.4731246,0.3908663
ANK2,-0.8281478,-0.23356602,-0.18475214,0.6544011,-0.8950753,-0.123594336,-0.40502197,0.16274539
MYT1L,-0.8775224,-0.11189242,-0.21847755,0.7470073,-0.8574456,-0.26068893,-0.42180064,0.249403
RORB,-0.28167054,-0.20723319,-0.041521423,0.6820667,-0.80873287,0.29036763,-0.2815715,0.16406605
TBL1XR1,-0.7897999,-0.20787382,-0.13253771,0.70671844,-0.84265876,-0.15871134,-0.37827802,0.34183472
TBR1,-0.03263144,0.04916749,0.12985355,0.7653752,-1.037221,0.11770191,-0.32711828,0.30261484
DYNC1H1,-0.83344,-0.29499105,-0.12703651,0.7148897,-0.9273865,-0.2092688,-0.33783564,0.28394789
WAC,-0.7938214,-0.31585023,-0.06420235,0.6736292,-0.90724444,-0.15223955,-0.3325724,0.3388219
PHF21A,-0.6681803,-0.2774459,-0.071668,0.7165018,-1.0303159,-0.010628893,-0.36738545,0.3339663
KDM6B,-0.6064341,-0.14004594,-0.0936329,0.76650196,-1.0600706,-0.15343355,-0.293193,0.43036595
DDX3X,-0.70585275,-0.3656297,-0.0528276,0.6742723,-0.9138036,-0.1300531,-0.3419203,0.39794245
