,0,1
SCN2A,1.3608493,1.4054824
CHD8,1.3608493,1.4054824
ADNP,1.3608493,1.4054824
SHANK3,1.3608493,1.4054824
PTEN,1.3608493,1.4054824
SYNGAP1,1.3608493,1.4054824
MECP2,1.3608493,1.4054824
KDM5B,1.3608493,1.4054824
FOXP1,1.3608493,1.4054824
ARID1B,1.3608493,1.4054824
POGZ,1.3608493,1.4054824
ASH1L,1.3608493,1.4054824
KMT5B,1.3608493,1.4054824
SLC6A1,1.3608493,1.4054824
GIGYF1,1.3608493,1.4054824
DYRK1A,1.3608493,1.4054824
CHD2,1.3608493,1.4054824
ASXL3,1.3608493,1.4054824
TAOK1,1.3608493,1.4054824
DNMT3A,1.3608493,1.4054824
GRIN2B,1.3608493,1.4054824
BRSK2,1.3608493,1.4054824
KMT2A,1.3608493,1.4054824
NF1,1.3608493,1.4054824
STXBP1,1.3608493,1.4054824
CUL3,1.3608493,1.4054824
MED13L,1.3608493,1.4054824
ANK2,1.3608493,1.4054824
MYT1L,1.3608493,1.4054824
RORB,1.3608493,1.4054824
TBL1XR1,1.3608493,1.4054824
TBR1,1.3608493,1.4054824
DYNC1H1,1.3608493,1.4054824
WAC,1.3608493,1.4054824
PHF21A,1.3608493,1.4054824
KDM6B,1.3608493,1.4054824
DDX3X,1.3608493,1.4054824
CTNNB1,1.3608493,1.4054824
MED13,1.3608493,1.4054824
ANKRD11,1.3608493,1.4054824
CTCF,1.3608493,1.4054824
RFX3,1.3608493,1.4054824
ARHGEF9,1.3608493,1.4054824
SHANK2,1.3608493,1.4054824
DEAF1,1.3608493,1.4054824
SMARCC2,1.3608493,1.4054824
TLK2,1.3608493,1.4054824
TCF20,1.3608493,1.4054824
CNOT3,1.3608493,1.4054824
SYNCRIP,1.3608493,1.4054824
SETD5,1.3608493,1.4054824
NAA15,1.3608493,1.4054824
SCN1A,1.3608493,1.4054824
EHMT1,1.3608493,1.4054824
TCF4,1.3608493,1.4054824
SRPRA,1.3608493,1.4054824
MARK2,1.3608493,1.4054824
KMT2C,1.3608493,1.4054824
MBD5,1.3608493,1.4054824
NRXN1,1.3608493,1.4054824
IRF2BPL,1.3608493,1.4054824
PHIP,1.3608493,1.4054824
NFE2L3,1.3608493,1.4054824
SKI,1.3608493,1.4054824
PSMD12,1.3608493,1.4054824
KCNB1,1.3608493,1.4054824
CSDE1,1.3608493,1.4054824
TSC1,1.3608493,1.4054824
DMWD,1.3608493,1.4054824
CLCN4,1.3608493,1.4054824
MEIS2,1.3608493,1.4054824
PBX1,1.3608493,1.4054824
HNRNPD,1.3608493,1.4054824
BCL11A,1.3608493,1.4054824
TCF7L2,1.3608493,1.4054824
WDFY3,1.3608493,1.4054824
PHF3,1.3608493,1.4054824
SETBP1,1.3608493,1.4054824
TGM1,1.3608493,1.4054824
EBF3,1.3608493,1.4054824
PPP2R5D,1.3608493,1.4054824
TAF4,1.3608493,1.4054824
KCNQ2,1.3608493,1.4054824
CAPRIN1,1.3608493,1.4054824
DSCAM,1.3608493,1.4054824
GABBR2,1.3608493,1.4054824
PRKG2,1.3608493,1.4054824
UBN2,1.3608493,1.4054824
MEF2C,1.3608493,1.4054824
TRIP12,1.3608493,1.4054824
EP300,1.3608493,1.4054824
NR3C2,1.3608493,1.4054824
ARHGEF18,1.3608493,1.4054824
TNPO3,1.3608493,1.4054824
SMAD6,1.3608493,1.4054824
AMOT,1.3608493,1.4054824
AUTS2,1.3608493,1.4054824
NCKAP1,1.3608493,1.4054824
DLG4,1.3608493,1.4054824
ECPAS,1.3608493,1.4054824
PRKAR1B,1.3608493,1.4054824
FUBP3,1.3608493,1.4054824
GRIA2,1.3608493,1.4054824
CCDC40,1.3608493,1.4054824
GABRA1,1.3608493,1.4054824
TSC2,1.3608493,1.4054824
C1orf185,1.3608493,1.4054824
METTL23,1.3608493,1.4054824
HNRNPUL2,1.3608493,1.4054824
PAX5,1.3608493,1.4054824
ATF4,1.3608493,1.4054824
RERE,1.3608493,1.4054824
DHFR2,1.3608493,1.4054824
TMC4,1.3608493,1.4054824
FXYD5,1.3608493,1.4054824
EBAG9,1.3608493,1.4054824
ITGB5,1.3608493,1.4054824
INTS2,1.3608493,1.4054824
RAI1,1.3608493,1.4054824
FOXG1,1.3608493,1.4054824
PLEKHG6,1.3608493,1.4054824
MAVS,1.3608493,1.4054824
C1QC,1.3608493,1.4054824
TMEM116,1.3608493,1.4054824
SIN3A,1.3608493,1.4054824
ANP32A,1.3608493,1.4054824
PRR14L,1.3608493,1.4054824
CSNK2B,1.3608493,1.4054824
PMM2,1.3608493,1.4054824
PFN2,1.3608493,1.4054824
LMTK3,1.3608493,1.4054824
SPRY2,1.3608493,1.4054824
CMPK2,1.3608493,1.4054824
IQSEC2,1.3608493,1.4054824
RIPK1,1.3608493,1.4054824
TPK1,1.3608493,1.4054824
CASZ1,1.3608493,1.4054824
ZBTB45,1.3608493,1.4054824
NUDT17,1.3608493,1.4054824
FANCE,1.3608493,1.4054824
ZNF396,1.3608493,1.4054824
NR4A2,1.3608493,1.4054824
TBCEL,1.3608493,1.4054824
ADAM21,1.3608493,1.4054824
TCF3,1.3608493,1.4054824
AAAS,1.3608493,1.4054824
CELF6,1.3608493,1.4054824
INSC,1.3608493,1.4054824
ZMYND8,1.3608493,1.4054824
CLTC,1.3608493,1.4054824
TCHHL1,1.3608493,1.4054824
CTDSPL2,1.3608493,1.4054824
ZNF292,1.3608493,1.4054824
KCNQ3,1.3608493,1.4054824
RALGAPB,1.3608493,1.4054824
SRCAP,1.3608493,1.4054824
RAB11FIP4,1.3608493,1.4054824
ZNF865,1.3608493,1.4054824
CASKIN1,1.3608493,1.4054824
RANBP17,1.3608493,1.4054824
FBN1,1.3608493,1.4054824
ACTB,1.3608493,1.4054824
CNNM2,1.3608493,1.4054824
TSHZ1,1.3608493,1.4054824
UPF3B,1.3608493,1.4054824
PHF2,1.3608493,1.4054824
FMR1,1.3608493,1.4054824
MIB1,1.3608493,1.4054824
FADS1,1.3608493,1.4054824
FRMD7,1.3608493,1.4054824
LDB1,1.3608493,1.4054824
PCDH19,1.3608493,1.4054824
EIF3G,1.3608493,1.4054824
MYO1E,1.3608493,1.4054824
ZFAND5,1.3608493,1.4054824
CFAP410,1.3608493,1.4054824
BICRA,1.3608493,1.4054824
MYBL2,1.3608493,1.4054824
KIAA1958,1.3608493,1.4054824
GABRG2,1.3608493,1.4054824
SKIDA1,1.3608493,1.4054824
PSMA3,1.3608493,1.4054824
TTC37,1.3608493,1.4054824
PCYT1A,1.3608493,1.4054824
AP1G1,1.3608493,1.4054824
FEZF2,1.3608493,1.4054824
FGF19,1.3608493,1.4054824
MSL3,1.3608493,1.4054824
SON,1.3608493,1.4054824
DNAJC5,1.3608493,1.4054824
FBXO22,1.3608493,1.4054824
TNFRSF8,1.3608493,1.4054824
HDAC11,1.3608493,1.4054824
SSR2,1.3608493,1.4054824
ACTG1,1.3608493,1.4054824
PNN,1.3608493,1.4054824
RUNX1T1,1.3608493,1.4054824
APBB1,1.3608493,1.4054824
CERS4,1.3608493,1.4054824
CELF4,1.3608493,1.4054824
ZBTB14,1.3608493,1.4054824
ATAT1,1.3608493,1.4054824
RBBP5,1.3608493,1.4054824
G3BP1,1.3608493,1.4054824
WNT7B,1.3608493,1.4054824
BDP1,1.3608493,1.4054824
RNF217,1.3608493,1.4054824
CBX4,1.3608493,1.4054824
NME8,1.3608493,1.4054824
DCUN1D3,1.3608493,1.4054824
ENC1,1.3608493,1.4054824
UBB,1.3608493,1.4054824
NEO1,1.3608493,1.4054824
SLC4A10,1.3608493,1.4054824
BRF2,1.3608493,1.4054824
PSMD11,1.3608493,1.4054824
NR2F1,1.3608493,1.4054824
CASK,1.3608493,1.4054824
SARM1,1.3608493,1.4054824
TPST2,1.3608493,1.4054824
FPGS,1.3608493,1.4054824
QRICH1,1.3608493,1.4054824
LRP10,1.3608493,1.4054824
CD101,1.3608493,1.4054824
