,0,1
SCN2A,12.189094,4.917213
CHD8,12.189094,4.917213
ADNP,12.189094,4.917213
SHANK3,12.189094,4.917213
PTEN,12.189094,4.917213
SYNGAP1,12.189094,4.917213
MECP2,12.189094,4.917213
KDM5B,12.189094,4.917213
FOXP1,12.189094,4.917213
ARID1B,12.189094,4.917213
POGZ,12.189094,4.917213
ASH1L,12.189094,4.917213
KMT5B,12.189094,4.917213
SLC6A1,12.189094,4.917213
GIGYF1,12.189094,4.917213
DYRK1A,12.189094,4.917213
CHD2,12.189094,4.917213
ASXL3,12.189094,4.917213
TAOK1,12.189094,4.917213
DNMT3A,12.189094,4.917213
GRIN2B,12.189094,4.917213
BRSK2,12.189094,4.917213
KMT2A,12.189094,4.917213
NF1,12.189094,4.917213
STXBP1,12.189094,4.917213
CUL3,12.189094,4.917213
MED13L,12.189094,4.917213
ANK2,12.189094,4.917213
MYT1L,12.189094,4.917213
RORB,12.189094,4.917213
TBL1XR1,12.189094,4.917213
TBR1,12.189094,4.917213
DYNC1H1,12.189094,4.917213
WAC,12.189094,4.917213
PHF21A,12.189094,4.917213
KDM6B,12.189094,4.917213
DDX3X,12.189094,4.917213
CTNNB1,12.189094,4.917213
MED13,12.189094,4.917213
ANKRD11,12.189094,4.917213
CTCF,12.189094,4.917213
RFX3,12.189094,4.917213
ARHGEF9,12.189094,4.917213
SHANK2,12.189094,4.917213
DEAF1,12.189094,4.917213
SMARCC2,12.189094,4.917213
TLK2,12.189094,4.917213
TCF20,12.189094,4.917213
CNOT3,12.189094,4.917213
SYNCRIP,12.189094,4.917213
SETD5,12.189094,4.917213
NAA15,12.189094,4.917213
SCN1A,12.189094,4.917213
EHMT1,12.189094,4.917213
TCF4,12.189094,4.917213
SRPRA,12.189094,4.917213
MARK2,12.189094,4.917213
KMT2C,12.189094,4.917213
MBD5,12.189094,4.917213
NRXN1,12.189094,4.917213
IRF2BPL,12.189094,4.917213
PHIP,12.189094,4.917213
NFE2L3,12.189094,4.917213
SKI,12.189094,4.917213
PSMD12,12.189094,4.917213
KCNB1,12.189094,4.917213
CSDE1,12.189094,4.917213
TSC1,12.189094,4.917213
DMWD,12.189094,4.917213
CLCN4,12.189094,4.917213
MEIS2,12.189094,4.917213
PBX1,12.189094,4.917213
HNRNPD,12.189094,4.917213
BCL11A,12.189094,4.917213
TCF7L2,12.189094,4.917213
WDFY3,12.189094,4.917213
PHF3,12.189094,4.917213
SETBP1,12.189094,4.917213
TGM1,12.189094,4.917213
EBF3,12.189094,4.917213
PPP2R5D,12.189094,4.917213
TAF4,12.189094,4.917213
KCNQ2,12.189094,4.917213
CAPRIN1,12.189094,4.917213
DSCAM,12.189094,4.917213
GABBR2,12.189094,4.917213
PRKG2,12.189094,4.917213
UBN2,12.189094,4.917213
MEF2C,12.189094,4.917213
TRIP12,12.189094,4.917213
EP300,12.189094,4.917213
NR3C2,12.189094,4.917213
ARHGEF18,12.189094,4.917213
TNPO3,12.189094,4.917213
SMAD6,12.189094,4.917213
AMOT,12.189094,4.917213
AUTS2,12.189094,4.917213
NCKAP1,12.189094,4.917213
DLG4,12.189094,4.917213
ECPAS,12.189094,4.917213
PRKAR1B,12.189094,4.917213
FUBP3,12.189094,4.917213
GRIA2,12.189094,4.917213
CCDC40,12.189094,4.917213
GABRA1,12.189094,4.917213
TSC2,12.189094,4.917213
C1orf185,12.189094,4.917213
METTL23,12.189094,4.917213
HNRNPUL2,12.189094,4.917213
PAX5,12.189094,4.917213
ATF4,12.189094,4.917213
RERE,12.189094,4.917213
DHFR2,12.189094,4.917213
TMC4,12.189094,4.917213
FXYD5,12.189094,4.917213
EBAG9,12.189094,4.917213
ITGB5,12.189094,4.917213
INTS2,12.189094,4.917213
RAI1,12.189094,4.917213
FOXG1,12.189094,4.917213
PLEKHG6,12.189094,4.917213
MAVS,12.189094,4.917213
C1QC,12.189094,4.917213
TMEM116,12.189094,4.917213
SIN3A,12.189094,4.917213
ANP32A,12.189094,4.917213
PRR14L,12.189094,4.917213
CSNK2B,12.189094,4.917213
PMM2,12.189094,4.917213
PFN2,12.189094,4.917213
LMTK3,12.189094,4.917213
SPRY2,12.189094,4.917213
CMPK2,12.189094,4.917213
IQSEC2,12.189094,4.917213
RIPK1,12.189094,4.917213
TPK1,12.189094,4.917213
CASZ1,12.189094,4.917213
ZBTB45,12.189094,4.917213
NUDT17,12.189094,4.917213
FANCE,12.189094,4.917213
ZNF396,12.189094,4.917213
NR4A2,12.189094,4.917213
TBCEL,12.189094,4.917213
ADAM21,12.189094,4.917213
TCF3,12.189094,4.917213
AAAS,12.189094,4.917213
CELF6,12.189094,4.917213
INSC,12.189094,4.917213
ZMYND8,12.189094,4.917213
CLTC,12.189094,4.917213
TCHHL1,12.189094,4.917213
CTDSPL2,12.189094,4.917213
ZNF292,12.189094,4.917213
KCNQ3,12.189094,4.917213
RALGAPB,12.189094,4.917213
SRCAP,12.189094,4.917213
RAB11FIP4,12.189094,4.917213
ZNF865,12.189094,4.917213
CASKIN1,12.189094,4.917213
RANBP17,12.189094,4.917213
FBN1,12.189094,4.917213
ACTB,12.189094,4.917213
CNNM2,12.189094,4.917213
TSHZ1,12.189094,4.917213
UPF3B,12.189094,4.917213
PHF2,12.189094,4.917213
FMR1,12.189094,4.917213
MIB1,12.189094,4.917213
