,0,1
SCN2A,12.787168,4.9096246
CHD8,12.787168,4.9096246
ADNP,12.787168,4.9096246
SHANK3,12.787168,4.9096246
PTEN,12.787168,4.9096246
SYNGAP1,12.787168,4.9096246
MECP2,12.787168,4.9096246
KDM5B,12.787168,4.9096246
FOXP1,12.787168,4.9096246
ARID1B,12.787168,4.9096246
POGZ,12.787168,4.9096246
ASH1L,12.787168,4.9096246
KMT5B,12.787168,4.9096246
SLC6A1,12.787168,4.9096246
GIGYF1,12.787168,4.9096246
DYRK1A,12.787168,4.9096246
CHD2,12.787168,4.9096246
ASXL3,12.787168,4.9096246
TAOK1,12.787168,4.9096246
DNMT3A,12.787168,4.9096246
GRIN2B,12.787168,4.9096246
BRSK2,12.787168,4.9096246
KMT2A,12.787168,4.9096246
NF1,12.787168,4.9096246
STXBP1,12.787168,4.9096246
CUL3,12.787168,4.9096246
MED13L,12.787168,4.9096246
ANK2,12.787168,4.9096246
MYT1L,12.787168,4.9096246
RORB,12.787168,4.9096246
TBL1XR1,12.787168,4.9096246
TBR1,12.787168,4.9096246
DYNC1H1,12.787168,4.9096246
WAC,12.787168,4.9096246
PHF21A,12.787168,4.9096246
KDM6B,12.787168,4.9096246
DDX3X,12.787168,4.9096246
CTNNB1,12.787168,4.9096246
MED13,12.787168,4.9096246
ANKRD11,12.787168,4.9096246
CTCF,12.787168,4.9096246
RFX3,12.787168,4.9096246
ARHGEF9,12.787168,4.9096246
SHANK2,12.787168,4.9096246
DEAF1,12.787168,4.9096246
SMARCC2,12.787168,4.9096246
TLK2,12.787168,4.9096246
TCF20,12.787168,4.9096246
CNOT3,12.787168,4.9096246
SYNCRIP,12.787168,4.9096246
SETD5,12.787168,4.9096246
NAA15,12.787168,4.9096246
SCN1A,12.787168,4.9096246
EHMT1,12.787168,4.9096246
TCF4,12.787168,4.9096246
SRPRA,12.787168,4.9096246
MARK2,12.787168,4.9096246
KMT2C,12.787168,4.9096246
MBD5,12.787168,4.9096246
NRXN1,12.787168,4.9096246
IRF2BPL,12.787168,4.9096246
PHIP,12.787168,4.9096246
NFE2L3,12.787168,4.9096246
SKI,12.787168,4.9096246
PSMD12,12.787168,4.9096246
KCNB1,12.787168,4.9096246
CSDE1,12.787168,4.9096246
TSC1,12.787168,4.9096246
DMWD,12.787168,4.9096246
CLCN4,12.787168,4.9096246
MEIS2,12.787168,4.9096246
PBX1,12.787168,4.9096246
HNRNPD,12.787168,4.9096246
BCL11A,12.787168,4.9096246
TCF7L2,12.787168,4.9096246
WDFY3,12.787168,4.9096246
PHF3,12.787168,4.9096246
SETBP1,12.787168,4.9096246
TGM1,12.787168,4.9096246
EBF3,12.787168,4.9096246
PPP2R5D,12.787168,4.9096246
TAF4,12.787168,4.9096246
KCNQ2,12.787168,4.9096246
CAPRIN1,12.787168,4.9096246
DSCAM,12.787168,4.9096246
GABBR2,12.787168,4.9096246
PRKG2,12.787168,4.9096246
UBN2,12.787168,4.9096246
MEF2C,12.787168,4.9096246
TRIP12,12.787168,4.9096246
EP300,12.787168,4.9096246
NR3C2,12.787168,4.9096246
ARHGEF18,12.787168,4.9096246
TNPO3,12.787168,4.9096246
SMAD6,12.787168,4.9096246
AMOT,12.787168,4.9096246
AUTS2,12.787168,4.9096246
NCKAP1,12.787168,4.9096246
DLG4,12.787168,4.9096246
ECPAS,12.787168,4.9096246
PRKAR1B,12.787168,4.9096246
FUBP3,12.787168,4.9096246
GRIA2,12.787168,4.9096246
CCDC40,12.787168,4.9096246
GABRA1,12.787168,4.9096246
TSC2,12.787168,4.9096246
C1orf185,12.787168,4.9096246
METTL23,12.787168,4.9096246
HNRNPUL2,12.787168,4.9096246
PAX5,12.787168,4.9096246
ATF4,12.787168,4.9096246
RERE,12.787168,4.9096246
DHFR2,12.787168,4.9096246
TMC4,12.787168,4.9096246
FXYD5,12.787168,4.9096246
EBAG9,12.787168,4.9096246
ITGB5,12.787168,4.9096246
INTS2,12.787168,4.9096246
RAI1,12.787168,4.9096246
FOXG1,12.787168,4.9096246
PLEKHG6,12.787168,4.9096246
MAVS,12.787168,4.9096246
C1QC,12.787168,4.9096246
TMEM116,12.787168,4.9096246
SIN3A,12.787168,4.9096246
ANP32A,12.787168,4.9096246
PRR14L,12.787168,4.9096246
CSNK2B,12.787168,4.9096246
PMM2,12.787168,4.9096246
PFN2,12.787168,4.9096246
LMTK3,12.787168,4.9096246
SPRY2,12.787168,4.9096246
CMPK2,12.787168,4.9096246
IQSEC2,12.787168,4.9096246
RIPK1,12.787168,4.9096246
TPK1,12.787168,4.9096246
CASZ1,12.787168,4.9096246
ZBTB45,12.787168,4.9096246
NUDT17,12.787168,4.9096246
FANCE,12.787168,4.9096246
ZNF396,12.787168,4.9096246
NR4A2,12.787168,4.9096246
TBCEL,12.787168,4.9096246
ADAM21,12.787168,4.9096246
TCF3,12.787168,4.9096246
AAAS,12.787168,4.9096246
CELF6,12.787168,4.9096246
INSC,12.787168,4.9096246
ZMYND8,12.787168,4.9096246
CLTC,12.787168,4.9096246
TCHHL1,12.787168,4.9096246
CTDSPL2,12.787168,4.9096246
ZNF292,12.787168,4.9096246
KCNQ3,12.787168,4.9096246
RALGAPB,12.787168,4.9096246
SRCAP,12.787168,4.9096246
RAB11FIP4,12.787168,4.9096246
ZNF865,12.787168,4.9096246
CASKIN1,12.787168,4.9096246
RANBP17,12.787168,4.9096246
FBN1,12.787168,4.9096246
ACTB,12.787168,4.9096246
CNNM2,12.787168,4.9096246
TSHZ1,12.787168,4.9096246
UPF3B,12.787168,4.9096246
PHF2,12.787168,4.9096246
FMR1,12.787168,4.9096246
MIB1,12.787168,4.9096246
FADS1,12.787168,4.9096246
FRMD7,12.787168,4.9096246
LDB1,12.787168,4.9096246
PCDH19,12.787168,4.9096246
EIF3G,12.787168,4.9096246
MYO1E,12.787168,4.9096246
ZFAND5,12.787168,4.9096246
CFAP410,12.787168,4.9096246
BICRA,12.787168,4.9096246
MYBL2,12.787168,4.9096246
KIAA1958,12.787168,4.9096246
GABRG2,12.787168,4.9096246
SKIDA1,12.787168,4.9096246
PSMA3,12.787168,4.9096246
TTC37,12.787168,4.9096246
PCYT1A,12.787168,4.9096246
AP1G1,12.787168,4.9096246
FEZF2,12.787168,4.9096246
FGF19,12.787168,4.9096246
MSL3,12.787168,4.9096246
SON,12.787168,4.9096246
DNAJC5,12.787168,4.9096246
FBXO22,12.787168,4.9096246
TNFRSF8,12.787168,4.9096246
HDAC11,12.787168,4.9096246
SSR2,12.787168,4.9096246
ACTG1,12.787168,4.9096246
PNN,12.787168,4.9096246
RUNX1T1,12.787168,4.9096246
APBB1,12.787168,4.9096246
CERS4,12.787168,4.9096246
CELF4,12.787168,4.9096246
ZBTB14,12.787168,4.9096246
ATAT1,12.787168,4.9096246
RBBP5,12.787168,4.9096246
G3BP1,12.787168,4.9096246
WNT7B,12.787168,4.9096246
BDP1,12.787168,4.9096246
RNF217,12.787168,4.9096246
CBX4,12.787168,4.9096246
NME8,12.787168,4.9096246
DCUN1D3,12.787168,4.9096246
ENC1,12.787168,4.9096246
UBB,12.787168,4.9096246
NEO1,12.787168,4.9096246
SLC4A10,12.787168,4.9096246
BRF2,12.787168,4.9096246
PSMD11,12.787168,4.9096246
NR2F1,12.787168,4.9096246
CASK,12.787168,4.9096246
SARM1,12.787168,4.9096246
TPST2,12.787168,4.9096246
FPGS,12.787168,4.9096246
QRICH1,12.787168,4.9096246
LRP10,12.787168,4.9096246
CD101,12.787168,4.9096246
INTS7,12.787168,4.9096246
SMAD4,12.787168,4.9096246
STARD10,12.787168,4.9096246
CNTNAP3,12.787168,4.9096246
DHX37,12.787168,4.9096246
GABRB3,12.787168,4.9096246
NDNF,12.787168,4.9096246
FARP2,12.787168,4.9096246
SLF1,12.787168,4.9096246
HDAC4,12.787168,4.9096246
CNGB3,12.787168,4.9096246
PCDHGA8,12.787168,4.9096246
TSPAN4,12.787168,4.9096246
FUK,12.787168,4.9096246
SULT1A1,12.787168,4.9096246
NTS,12.787168,4.9096246
MAN1A1,12.787168,4.9096246
FAM57B,12.787168,4.9096246
RFX8,12.787168,4.9096246
NACC1,12.787168,4.9096246
ZSWIM4,12.787168,4.9096246
PPCS,12.787168,4.9096246
SUSD4,12.787168,4.9096246
TMEM165,12.787168,4.9096246
RIMBP2,12.787168,4.9096246
PSMD6,12.787168,4.9096246
ITPKA,12.787168,4.9096246
MSL2,12.787168,4.9096246
RNF146,12.787168,4.9096246
NSD2,12.787168,4.9096246
SOX11,12.787168,4.9096246
SLC34A1,12.787168,4.9096246
ADPGK,12.787168,4.9096246
TCERG1,12.787168,4.9096246
ZBTB18,12.787168,4.9096246
TAF6,12.787168,4.9096246
BCL11B,12.787168,4.9096246
PPM1M,12.787168,4.9096246
PUF60,12.787168,4.9096246
CUX2,12.787168,4.9096246
GPC5,12.787168,4.9096246
SERPINI1,12.787168,4.9096246
SATB2,12.787168,4.9096246
CRISPLD1,12.787168,4.9096246
ZMYM2,12.787168,4.9096246
DBF4,12.787168,4.9096246
ZMYND11,12.787168,4.9096246
TNFAIP8L3,12.787168,4.9096246
PCDHGA12,12.787168,4.9096246
ARHGEF2,12.787168,4.9096246
CFAP70,12.787168,4.9096246
HPS6,12.787168,4.9096246
JARID2,12.787168,4.9096246
SNCA,12.787168,4.9096246
KDM6A,12.787168,4.9096246
ASB14,12.787168,4.9096246
CALU,12.787168,4.9096246
HNRNPL,12.787168,4.9096246
KLHL25,12.787168,4.9096246
AHDC1,12.787168,4.9096246
CTR9,12.787168,4.9096246
B9D1,12.787168,4.9096246
SPAST,12.787168,4.9096246
EIF4G2,12.787168,4.9096246
LRRFIP1,12.787168,4.9096246
TUBB2A,12.787168,4.9096246
GGNBP2,12.787168,4.9096246
ARHGAP44,12.787168,4.9096246
CARD14,12.787168,4.9096246
CIC,12.787168,4.9096246
DIP2C,12.787168,4.9096246
RIPOR3,12.787168,4.9096246
CCNT2,12.787168,4.9096246
ZC3H14,12.787168,4.9096246
PER2,12.787168,4.9096246
DCAF7,12.787168,4.9096246
MAP2K7,12.787168,4.9096246
AMOTL1,12.787168,4.9096246
HBD,12.787168,4.9096246
PSMC5,12.787168,4.9096246
FOXP2,12.787168,4.9096246
DACT1,12.787168,4.9096246
PAPOLG,12.787168,4.9096246
FBXW5,12.787168,4.9096246
POTEH,12.787168,4.9096246
CTB-186H2.3,12.787168,4.9096246
FLJ00273,12.787168,4.9096246
CD93,12.787168,4.9096246
