,0,1,2,3,4,5,6,7
SCN2A,0.98860526,0.991097,0.9926381,0.9881774,0.9892138,0.9890139,0.9951689,0.98948526
CHD8,0.9953159,0.9963408,0.9970362,0.99507594,0.9955921,0.9952481,0.9980541,0.99572647
ADNP,0.99640644,0.9973309,0.9977772,0.99625397,0.9966412,0.996565,0.99864423,0.9967338
SHANK3,0.99953485,0.99985564,0.9998169,0.9995627,0.999743,0.9994034,0.99995553,0.99936056
PTEN,0.9879429,0.9906626,0.9923526,0.98744714,0.98907536,0.9880702,0.99499106,0.9896591
SYNGAP1,1.0017561,1.0013518,1.001237,1.0019523,1.0016066,1.0017503,1.0007709,1.001271
MECP2,0.9976485,0.99825835,0.99868345,0.99758244,0.99825466,0.99755925,0.9990649,0.99819136
KDM5B,0.9922312,0.99387753,0.99504495,0.9918064,0.99301976,0.9923483,0.9966208,0.99307215
FOXP1,0.99410987,0.9955778,0.9962245,0.9938081,0.99460685,0.994277,0.99758285,0.99468625
ARID1B,0.99524903,0.99636793,0.9971019,0.99520636,0.9956683,0.99561155,0.99813145,0.99597675
POGZ,0.99555993,0.9964999,0.9972693,0.9955623,0.99563015,0.9959394,0.9982033,0.9965732
ASH1L,0.9972925,0.99792254,0.9981754,0.99702215,0.99715996,0.9973968,0.99880654,0.9975692
KMT5B,0.99375784,0.9952546,0.99592716,0.99340045,0.99387,0.99409103,0.99742925,0.9942219
SLC6A1,0.9943509,0.99572957,0.9962064,0.9938895,0.9944198,0.9943431,0.9976016,0.9953436
GIGYF1,0.9969566,0.99760675,0.99800724,0.9967031,0.9972609,0.99666965,0.9986634,0.9970679
DYRK1A,0.9986926,0.9992022,0.99900484,0.99841887,0.9981895,0.99899936,0.99949515,0.9989248
CHD2,0.9960896,0.9969585,0.9976852,0.9960289,0.9969046,0.9961103,0.9983707,0.9964943
ASXL3,0.99286914,0.9943906,0.99510163,0.9921216,0.99290484,0.9926211,0.99689394,0.9936013
TAOK1,0.9967078,0.99744767,0.9978236,0.9964255,0.99652576,0.9968282,0.9985987,0.99710125
DNMT3A,0.9943189,0.9956173,0.9967183,0.99442554,0.99538654,0.9945997,0.99776316,0.9952253
GRIN2B,1.0054843,1.0043082,1.0035341,1.0056459,1.0047922,1.0052919,1.0023613,1.0046194
