,0,1
SCN2A,17.49104,7.213565
CHD8,17.49104,7.213565
ADNP,17.49104,7.213565
SHANK3,17.49104,7.213565
PTEN,17.49104,7.213565
SYNGAP1,17.49104,7.213565
MECP2,17.49104,7.213565
KDM5B,17.49104,7.213565
FOXP1,17.49104,7.213565
ARID1B,17.49104,7.213565
POGZ,17.49104,7.213565
ASH1L,17.49104,7.213565
KMT5B,17.49104,7.213565
SLC6A1,17.49104,7.213565
GIGYF1,17.49104,7.213565
DYRK1A,17.49104,7.213565
CHD2,17.49104,7.213565
ASXL3,17.49104,7.213565
TAOK1,17.49104,7.213565
DNMT3A,17.49104,7.213565
GRIN2B,17.49104,7.213565
BRSK2,17.49104,7.213565
KMT2A,17.49104,7.213565
NF1,17.49104,7.213565
STXBP1,17.49104,7.213565
CUL3,17.49104,7.213565
MED13L,17.49104,7.213565
ANK2,17.49104,7.213565
MYT1L,17.49104,7.213565
RORB,17.49104,7.213565
TBL1XR1,17.49104,7.213565
TBR1,17.49104,7.213565
DYNC1H1,17.49104,7.213565
WAC,17.49104,7.213565
PHF21A,17.49104,7.213565
KDM6B,17.49104,7.213565
DDX3X,17.49104,7.213565
CTNNB1,17.49104,7.213565
MED13,17.49104,7.213565
ANKRD11,17.49104,7.213565
CTCF,17.49104,7.213565
RFX3,17.49104,7.213565
ARHGEF9,17.49104,7.213565
SHANK2,17.49104,7.213565
DEAF1,17.49104,7.213565
SMARCC2,17.49104,7.213565
TLK2,17.49104,7.213565
TCF20,17.49104,7.213565
CNOT3,17.49104,7.213565
SYNCRIP,17.49104,7.213565
SETD5,17.49104,7.213565
NAA15,17.49104,7.213565
SCN1A,17.49104,7.213565
EHMT1,17.49104,7.213565
TCF4,17.49104,7.213565
SRPRA,17.49104,7.213565
MARK2,17.49104,7.213565
KMT2C,17.49104,7.213565
MBD5,17.49104,7.213565
NRXN1,17.49104,7.213565
IRF2BPL,17.49104,7.213565
PHIP,17.49104,7.213565
NFE2L3,17.49104,7.213565
SKI,17.49104,7.213565
PSMD12,17.49104,7.213565
KCNB1,17.49104,7.213565
CSDE1,17.49104,7.213565
TSC1,17.49104,7.213565
DMWD,17.49104,7.213565
