,0,1
SCN2A,0.9819276,1.0208844
CHD8,0.9819276,1.0208844
ADNP,0.9819276,1.0208844
SHANK3,0.9819276,1.0208844
PTEN,0.9819276,1.0208844
SYNGAP1,0.9819276,1.0208844
MECP2,0.9819276,1.0208844
KDM5B,0.9819276,1.0208844
FOXP1,0.9819276,1.0208844
ARID1B,0.9819276,1.0208844
POGZ,0.9819276,1.0208844
ASH1L,0.9819276,1.0208844
KMT5B,0.9819276,1.0208844
SLC6A1,0.9819276,1.0208844
GIGYF1,0.9819276,1.0208844
DYRK1A,0.9819276,1.0208844
CHD2,0.9819276,1.0208844
ASXL3,0.9819276,1.0208844
TAOK1,0.9819276,1.0208844
DNMT3A,0.9819276,1.0208844
GRIN2B,0.9819276,1.0208844
BRSK2,0.9819276,1.0208844
KMT2A,0.9819276,1.0208844
NF1,0.9819276,1.0208844
STXBP1,0.9819276,1.0208844
CUL3,0.9819276,1.0208844
MED13L,0.9819276,1.0208844
ANK2,0.9819276,1.0208844
MYT1L,0.9819276,1.0208844
RORB,0.9819276,1.0208844
TBL1XR1,0.9819276,1.0208844
TBR1,0.9819276,1.0208844
DYNC1H1,0.9819276,1.0208844
WAC,0.9819276,1.0208844
PHF21A,0.9819276,1.0208844
KDM6B,0.9819276,1.0208844
DDX3X,0.9819276,1.0208844
CTNNB1,0.9819276,1.0208844
MED13,0.9819276,1.0208844
ANKRD11,0.9819276,1.0208844
CTCF,0.9819276,1.0208844
RFX3,0.9819276,1.0208844
ARHGEF9,0.9819276,1.0208844
SHANK2,0.9819276,1.0208844
DEAF1,0.9819276,1.0208844
SMARCC2,0.9819276,1.0208844
TLK2,0.9819276,1.0208844
TCF20,0.9819276,1.0208844
CNOT3,0.9819276,1.0208844
SYNCRIP,0.9819276,1.0208844
SETD5,0.9819276,1.0208844
NAA15,0.9819276,1.0208844
SCN1A,0.9819276,1.0208844
EHMT1,0.9819276,1.0208844
TCF4,0.9819276,1.0208844
SRPRA,0.9819276,1.0208844
MARK2,0.9819276,1.0208844
KMT2C,0.9819276,1.0208844
MBD5,0.9819276,1.0208844
NRXN1,0.9819276,1.0208844
IRF2BPL,0.9819276,1.0208844
PHIP,0.9819276,1.0208844
NFE2L3,0.9819276,1.0208844
SKI,0.9819276,1.0208844
PSMD12,0.9819276,1.0208844
KCNB1,0.9819276,1.0208844
CSDE1,0.9819276,1.0208844
TSC1,0.9819276,1.0208844
DMWD,0.9819276,1.0208844
CLCN4,0.9819276,1.0208844
MEIS2,0.9819276,1.0208844
PBX1,0.9819276,1.0208844
HNRNPD,0.9819276,1.0208844
BCL11A,0.9819276,1.0208844
TCF7L2,0.9819276,1.0208844
WDFY3,0.9819276,1.0208844
PHF3,0.9819276,1.0208844
SETBP1,0.9819276,1.0208844
TGM1,0.9819276,1.0208844
EBF3,0.9819276,1.0208844
PPP2R5D,0.9819276,1.0208844
TAF4,0.9819276,1.0208844
KCNQ2,0.9819276,1.0208844
CAPRIN1,0.9819276,1.0208844
DSCAM,0.9819276,1.0208844
GABBR2,0.9819276,1.0208844
PRKG2,0.9819276,1.0208844
UBN2,0.9819276,1.0208844
MEF2C,0.9819276,1.0208844
TRIP12,0.9819276,1.0208844
EP300,0.9819276,1.0208844
NR3C2,0.9819276,1.0208844
ARHGEF18,0.9819276,1.0208844
TNPO3,0.9819276,1.0208844
SMAD6,0.9819276,1.0208844
AMOT,0.9819276,1.0208844
AUTS2,0.9819276,1.0208844
NCKAP1,0.9819276,1.0208844
DLG4,0.9819276,1.0208844
ECPAS,0.9819276,1.0208844
PRKAR1B,0.9819276,1.0208844
FUBP3,0.9819276,1.0208844
GRIA2,0.9819276,1.0208844
CCDC40,0.9819276,1.0208844
GABRA1,0.9819276,1.0208844
TSC2,0.9819276,1.0208844
C1orf185,0.9819276,1.0208844
METTL23,0.9819276,1.0208844
HNRNPUL2,0.9819276,1.0208844
PAX5,0.9819276,1.0208844
ATF4,0.9819276,1.0208844
RERE,0.9819276,1.0208844
DHFR2,0.9819276,1.0208844
TMC4,0.9819276,1.0208844
FXYD5,0.9819276,1.0208844
EBAG9,0.9819276,1.0208844
ITGB5,0.9819276,1.0208844
INTS2,0.9819276,1.0208844
RAI1,0.9819276,1.0208844
FOXG1,0.9819276,1.0208844
PLEKHG6,0.9819276,1.0208844
MAVS,0.9819276,1.0208844
C1QC,0.9819276,1.0208844
TMEM116,0.9819276,1.0208844
SIN3A,0.9819276,1.0208844
ANP32A,0.9819276,1.0208844
PRR14L,0.9819276,1.0208844
CSNK2B,0.9819276,1.0208844
PMM2,0.9819276,1.0208844
PFN2,0.9819276,1.0208844
LMTK3,0.9819276,1.0208844
SPRY2,0.9819276,1.0208844
CMPK2,0.9819276,1.0208844
IQSEC2,0.9819276,1.0208844
RIPK1,0.9819276,1.0208844
TPK1,0.9819276,1.0208844
CASZ1,0.9819276,1.0208844
ZBTB45,0.9819276,1.0208844
NUDT17,0.9819276,1.0208844
FANCE,0.9819276,1.0208844
ZNF396,0.9819276,1.0208844
NR4A2,0.9819276,1.0208844
TBCEL,0.9819276,1.0208844
ADAM21,0.9819276,1.0208844
TCF3,0.9819276,1.0208844
AAAS,0.9819276,1.0208844
CELF6,0.9819276,1.0208844
INSC,0.9819276,1.0208844
