,0,1
SCN2A,1.0985972,1.041266
CHD8,1.0985972,1.041266
ADNP,1.0985972,1.041266
SHANK3,1.0985972,1.041266
PTEN,1.0985972,1.041266
SYNGAP1,1.0985972,1.041266
MECP2,1.0985972,1.041266
KDM5B,1.0985972,1.041266
FOXP1,1.0985972,1.041266
ARID1B,1.0985972,1.041266
POGZ,1.0985972,1.041266
ASH1L,1.0985972,1.041266
KMT5B,1.0985972,1.041266
SLC6A1,1.0985972,1.041266
GIGYF1,1.0985972,1.041266
DYRK1A,1.0985972,1.041266
CHD2,1.0985972,1.041266
ASXL3,1.0985972,1.041266
TAOK1,1.0985972,1.041266
DNMT3A,1.0985972,1.041266
GRIN2B,1.0985972,1.041266
BRSK2,1.0985972,1.041266
KMT2A,1.0985972,1.041266
NF1,1.0985972,1.041266
STXBP1,1.0985972,1.041266
CUL3,1.0985972,1.041266
MED13L,1.0985972,1.041266
ANK2,1.0985972,1.041266
MYT1L,1.0985972,1.041266
RORB,1.0985972,1.041266
TBL1XR1,1.0985972,1.041266
TBR1,1.0985972,1.041266
DYNC1H1,1.0985972,1.041266
WAC,1.0985972,1.041266
PHF21A,1.0985972,1.041266
KDM6B,1.0985972,1.041266
DDX3X,1.0985972,1.041266
CTNNB1,1.0985972,1.041266
MED13,1.0985972,1.041266
ANKRD11,1.0985972,1.041266
CTCF,1.0985972,1.041266
RFX3,1.0985972,1.041266
ARHGEF9,1.0985972,1.041266
SHANK2,1.0985972,1.041266
DEAF1,1.0985972,1.041266
SMARCC2,1.0985972,1.041266
TLK2,1.0985972,1.041266
TCF20,1.0985972,1.041266
CNOT3,1.0985972,1.041266
SYNCRIP,1.0985972,1.041266
SETD5,1.0985972,1.041266
NAA15,1.0985972,1.041266
SCN1A,1.0985972,1.041266
EHMT1,1.0985972,1.041266
TCF4,1.0985972,1.041266
SRPRA,1.0985972,1.041266
MARK2,1.0985972,1.041266
KMT2C,1.0985972,1.041266
MBD5,1.0985972,1.041266
NRXN1,1.0985972,1.041266
IRF2BPL,1.0985972,1.041266
PHIP,1.0985972,1.041266
NFE2L3,1.0985972,1.041266
SKI,1.0985972,1.041266
PSMD12,1.0985972,1.041266
KCNB1,1.0985972,1.041266
CSDE1,1.0985972,1.041266
TSC1,1.0985972,1.041266
DMWD,1.0985972,1.041266
CLCN4,1.0985972,1.041266
MEIS2,1.0985972,1.041266
PBX1,1.0985972,1.041266
HNRNPD,1.0985972,1.041266
BCL11A,1.0985972,1.041266
TCF7L2,1.0985972,1.041266
WDFY3,1.0985972,1.041266
PHF3,1.0985972,1.041266
SETBP1,1.0985972,1.041266
TGM1,1.0985972,1.041266
EBF3,1.0985972,1.041266
PPP2R5D,1.0985972,1.041266
TAF4,1.0985972,1.041266
KCNQ2,1.0985972,1.041266
CAPRIN1,1.0985972,1.041266
DSCAM,1.0985972,1.041266
GABBR2,1.0985972,1.041266
PRKG2,1.0985972,1.041266
UBN2,1.0985972,1.041266
MEF2C,1.0985972,1.041266
TRIP12,1.0985972,1.041266
EP300,1.0985972,1.041266
NR3C2,1.0985972,1.041266
ARHGEF18,1.0985972,1.041266
TNPO3,1.0985972,1.041266
SMAD6,1.0985972,1.041266
AMOT,1.0985972,1.041266
AUTS2,1.0985972,1.041266
NCKAP1,1.0985972,1.041266
DLG4,1.0985972,1.041266
ECPAS,1.0985972,1.041266
PRKAR1B,1.0985972,1.041266
FUBP3,1.0985972,1.041266
GRIA2,1.0985972,1.041266
CCDC40,1.0985972,1.041266
GABRA1,1.0985972,1.041266
TSC2,1.0985972,1.041266
C1orf185,1.0985972,1.041266
METTL23,1.0985972,1.041266
HNRNPUL2,1.0985972,1.041266
PAX5,1.0985972,1.041266
ATF4,1.0985972,1.041266
RERE,1.0985972,1.041266
DHFR2,1.0985972,1.041266
TMC4,1.0985972,1.041266
FXYD5,1.0985972,1.041266
EBAG9,1.0985972,1.041266
ITGB5,1.0985972,1.041266
INTS2,1.0985972,1.041266
RAI1,1.0985972,1.041266
FOXG1,1.0985972,1.041266
PLEKHG6,1.0985972,1.041266
MAVS,1.0985972,1.041266
C1QC,1.0985972,1.041266
TMEM116,1.0985972,1.041266
SIN3A,1.0985972,1.041266
ANP32A,1.0985972,1.041266
PRR14L,1.0985972,1.041266
CSNK2B,1.0985972,1.041266
PMM2,1.0985972,1.041266
PFN2,1.0985972,1.041266
LMTK3,1.0985972,1.041266
SPRY2,1.0985972,1.041266
CMPK2,1.0985972,1.041266
IQSEC2,1.0985972,1.041266
RIPK1,1.0985972,1.041266
TPK1,1.0985972,1.041266
CASZ1,1.0985972,1.041266
ZBTB45,1.0985972,1.041266
NUDT17,1.0985972,1.041266
FANCE,1.0985972,1.041266
ZNF396,1.0985972,1.041266
NR4A2,1.0985972,1.041266
TBCEL,1.0985972,1.041266
ADAM21,1.0985972,1.041266
TCF3,1.0985972,1.041266
AAAS,1.0985972,1.041266
CELF6,1.0985972,1.041266
INSC,1.0985972,1.041266
ZMYND8,1.0985972,1.041266
CLTC,1.0985972,1.041266
TCHHL1,1.0985972,1.041266
CTDSPL2,1.0985972,1.041266
ZNF292,1.0985972,1.041266
KCNQ3,1.0985972,1.041266
RALGAPB,1.0985972,1.041266
SRCAP,1.0985972,1.041266
RAB11FIP4,1.0985972,1.041266
ZNF865,1.0985972,1.041266
CASKIN1,1.0985972,1.041266
RANBP17,1.0985972,1.041266
FBN1,1.0985972,1.041266
ACTB,1.0985972,1.041266
CNNM2,1.0985972,1.041266
TSHZ1,1.0985972,1.041266
UPF3B,1.0985972,1.041266
PHF2,1.0985972,1.041266
FMR1,1.0985972,1.041266
MIB1,1.0985972,1.041266
FADS1,1.0985972,1.041266
FRMD7,1.0985972,1.041266
LDB1,1.0985972,1.041266
PCDH19,1.0985972,1.041266
EIF3G,1.0985972,1.041266
MYO1E,1.0985972,1.041266
ZFAND5,1.0985972,1.041266
CFAP410,1.0985972,1.041266
BICRA,1.0985972,1.041266
MYBL2,1.0985972,1.041266
KIAA1958,1.0985972,1.041266
GABRG2,1.0985972,1.041266
SKIDA1,1.0985972,1.041266
PSMA3,1.0985972,1.041266
TTC37,1.0985972,1.041266
PCYT1A,1.0985972,1.041266
AP1G1,1.0985972,1.041266
FEZF2,1.0985972,1.041266
FGF19,1.0985972,1.041266
MSL3,1.0985972,1.041266
SON,1.0985972,1.041266
DNAJC5,1.0985972,1.041266
FBXO22,1.0985972,1.041266
TNFRSF8,1.0985972,1.041266
HDAC11,1.0985972,1.041266
SSR2,1.0985972,1.041266
ACTG1,1.0985972,1.041266
PNN,1.0985972,1.041266
RUNX1T1,1.0985972,1.041266
APBB1,1.0985972,1.041266
CERS4,1.0985972,1.041266
CELF4,1.0985972,1.041266
ZBTB14,1.0985972,1.041266
ATAT1,1.0985972,1.041266
RBBP5,1.0985972,1.041266
G3BP1,1.0985972,1.041266
WNT7B,1.0985972,1.041266
BDP1,1.0985972,1.041266
RNF217,1.0985972,1.041266
CBX4,1.0985972,1.041266
NME8,1.0985972,1.041266
DCUN1D3,1.0985972,1.041266
ENC1,1.0985972,1.041266
UBB,1.0985972,1.041266
NEO1,1.0985972,1.041266
SLC4A10,1.0985972,1.041266
BRF2,1.0985972,1.041266
PSMD11,1.0985972,1.041266
NR2F1,1.0985972,1.041266
CASK,1.0985972,1.041266
SARM1,1.0985972,1.041266
TPST2,1.0985972,1.041266
FPGS,1.0985972,1.041266
QRICH1,1.0985972,1.041266
LRP10,1.0985972,1.041266
CD101,1.0985972,1.041266
INTS7,1.0985972,1.041266
SMAD4,1.0985972,1.041266
STARD10,1.0985972,1.041266
CNTNAP3,1.0985972,1.041266
DHX37,1.0985972,1.041266
GABRB3,1.0985972,1.041266
NDNF,1.0985972,1.041266
FARP2,1.0985972,1.041266
SLF1,1.0985972,1.041266
HDAC4,1.0985972,1.041266
CNGB3,1.0985972,1.041266
PCDHGA8,1.0985972,1.041266
TSPAN4,1.0985972,1.041266
FUK,1.0985972,1.041266
SULT1A1,1.0985972,1.041266
NTS,1.0985972,1.041266
MAN1A1,1.0985972,1.041266
FAM57B,1.0985972,1.041266
RFX8,1.0985972,1.041266
NACC1,1.0985972,1.041266
ZSWIM4,1.0985972,1.041266
PPCS,1.0985972,1.041266
SUSD4,1.0985972,1.041266
TMEM165,1.0985972,1.041266
RIMBP2,1.0985972,1.041266
PSMD6,1.0985972,1.041266
ITPKA,1.0985972,1.041266
MSL2,1.0985972,1.041266
RNF146,1.0985972,1.041266
NSD2,1.0985972,1.041266
SOX11,1.0985972,1.041266
SLC34A1,1.0985972,1.041266
ADPGK,1.0985972,1.041266
TCERG1,1.0985972,1.041266
ZBTB18,1.0985972,1.041266
TAF6,1.0985972,1.041266
BCL11B,1.0985972,1.041266
PPM1M,1.0985972,1.041266
PUF60,1.0985972,1.041266
CUX2,1.0985972,1.041266
GPC5,1.0985972,1.041266
SERPINI1,1.0985972,1.041266
SATB2,1.0985972,1.041266
CRISPLD1,1.0985972,1.041266
ZMYM2,1.0985972,1.041266
DBF4,1.0985972,1.041266
ZMYND11,1.0985972,1.041266
TNFAIP8L3,1.0985972,1.041266
PCDHGA12,1.0985972,1.041266
ARHGEF2,1.0985972,1.041266
CFAP70,1.0985972,1.041266
HPS6,1.0985972,1.041266
JARID2,1.0985972,1.041266
SNCA,1.0985972,1.041266
KDM6A,1.0985972,1.041266
ASB14,1.0985972,1.041266
CALU,1.0985972,1.041266
HNRNPL,1.0985972,1.041266
KLHL25,1.0985972,1.041266
AHDC1,1.0985972,1.041266
CTR9,1.0985972,1.041266
B9D1,1.0985972,1.041266
SPAST,1.0985972,1.041266
EIF4G2,1.0985972,1.041266
LRRFIP1,1.0985972,1.041266
TUBB2A,1.0985972,1.041266
GGNBP2,1.0985972,1.041266
ARHGAP44,1.0985972,1.041266
CARD14,1.0985972,1.041266
CIC,1.0985972,1.041266
DIP2C,1.0985972,1.041266
RIPOR3,1.0985972,1.041266
CCNT2,1.0985972,1.041266
ZC3H14,1.0985972,1.041266
PER2,1.0985972,1.041266
DCAF7,1.0985972,1.041266
MAP2K7,1.0985972,1.041266
AMOTL1,1.0985972,1.041266
HBD,1.0985972,1.041266
PSMC5,1.0985972,1.041266
FOXP2,1.0985972,1.041266
DACT1,1.0985972,1.041266
PAPOLG,1.0985972,1.041266
FBXW5,1.0985972,1.041266
POTEH,1.0985972,1.041266
CTB-186H2.3,1.0985972,1.041266
FLJ00273,1.0985972,1.041266
CD93,1.0985972,1.041266
MFHAS1,1.0985972,1.041266
BTRC,1.0985972,1.041266
FBH1,1.0985972,1.041266
ANO9,1.0985972,1.041266
SETD1A,1.0985972,1.041266
WNT9B,1.0985972,1.041266
LRRC4,1.0985972,1.041266
NPIPB5,1.0985972,1.041266
ZNF462,1.0985972,1.041266
ZMAT5,1.0985972,1.041266
TLE3,1.0985972,1.041266
CYP17A1,1.0985972,1.041266
EFR3A,1.0985972,1.041266
ULK1,1.0985972,1.041266
S100G,1.0985972,1.041266
TRERF1,1.0985972,1.041266
IFRD2,1.0985972,1.041266
EIF2A,1.0985972,1.041266
MOB4,1.0985972,1.041266
ANKS4B,1.0985972,1.041266
FAM72A,1.0985972,1.041266
PARN,1.0985972,1.041266
GSTM1,1.0985972,1.041266
DNTT,1.0985972,1.041266
SNTA1,1.0985972,1.041266
KRTAP2-2,1.0985972,1.041266
HECTD4,1.0985972,1.041266
DEFB128,1.0985972,1.041266
TGM6,1.0985972,1.041266
NBPF12,1.0985972,1.041266
KLHDC10,1.0985972,1.041266
HTN1,1.0985972,1.041266
SLC28A1,1.0985972,1.041266
KATNAL2,1.0985972,1.041266
ING1,1.0985972,1.041266
MGRN1,1.0985972,1.041266
SLC25A46,1.0985972,1.041266
CHN2,1.0985972,1.041266
C19orf33,1.0985972,1.041266
WWC2,1.0985972,1.041266
TOP3B,1.0985972,1.041266
PRR12,1.0985972,1.041266
TTC12,1.0985972,1.041266
KCNT1,1.0985972,1.041266
MCPH1,1.0985972,1.041266
GSS,1.0985972,1.041266
MOGS,1.0985972,1.041266
PRAMEF10,1.0985972,1.041266
HMGN2,1.0985972,1.041266
KRTAP5-2,1.0985972,1.041266
EIF2AK1,1.0985972,1.041266
PPP1R17,1.0985972,1.041266
ERI1,1.0985972,1.041266
NRG4,1.0985972,1.041266
EMSY,1.0985972,1.041266
TCEAL1,1.0985972,1.041266
MBNL1,1.0985972,1.041266
KIAA0232,1.0985972,1.041266
DUS1L,1.0985972,1.041266
TMEM140,1.0985972,1.041266
GRIN1,1.0985972,1.041266
SLC16A1,1.0985972,1.041266
IFNA5,1.0985972,1.041266
HIST1H1A,1.0985972,1.041266
TCF24,1.0985972,1.041266
RYBP,1.0985972,1.041266
HIST1H2BK,1.0985972,1.041266
RPS6KA3,1.0985972,1.041266
HIST1H1E,1.0985972,1.041266
MYH2,1.0985972,1.041266
TOMM7,1.0985972,1.041266
TMEM14C,1.0985972,1.041266
RIPPLY1,1.0985972,1.041266
SMIM15,1.0985972,1.041266
TPBGL,1.0985972,1.041266
BDKRB2,1.0985972,1.041266
NRSN2,1.0985972,1.041266
IFITM1,1.0985972,1.041266
ARF1,1.0985972,1.041266
MSH2,1.0985972,1.041266
SCNN1D,1.0985972,1.041266
RAC3,1.0985972,1.041266
RPS12,1.0985972,1.041266
SMIM22,1.0985972,1.041266
NBPF20,1.0985972,1.041266
ZNF71,1.0985972,1.041266
EFCAB9,1.0985972,1.041266
C2orf72,1.0985972,1.041266
PTMS,1.0985972,1.041266
ZNF580,1.0985972,1.041266
ARF3,1.0985972,1.041266
MLANA,1.0985972,1.041266
LLPH,1.0985972,1.041266
LSM10,1.0985972,1.041266
GSTA2,1.0985972,1.041266
C3orf56,1.0985972,1.041266
BST2,1.0985972,1.041266
WASHC3,1.0985972,1.041266
GATC,1.0985972,1.041266
TGFBR3L,1.0985972,1.041266
VIP,1.0985972,1.041266
UBA6,1.0985972,1.041266
NUDCD2,1.0985972,1.041266
FCER1G,1.0985972,1.041266
YWHAZ,1.0985972,1.041266
MKX,1.0985972,1.041266
BPIFA1,1.0985972,1.041266
IL3,1.0985972,1.041266
VPREB3,1.0985972,1.041266
ABCC5,1.0985972,1.041266
MDFI,1.0985972,1.041266
CA3,1.0985972,1.041266
CD59,1.0985972,1.041266
C4orf19,1.0985972,1.041266
CARHSP1,1.0985972,1.041266
CDH13,1.0985972,1.041266
CORO2B,1.0985972,1.041266
NDUFB6,1.0985972,1.041266
UMODL1,1.0985972,1.041266
MRPS28,1.0985972,1.041266
HHAT,1.0985972,1.041266
SPP2,1.0985972,1.041266
ASB17,1.0985972,1.041266
PLA2G16,1.0985972,1.041266
SLC6A13,1.0985972,1.041266
PCDHA8,1.0985972,1.041266
TMEM179,1.0985972,1.041266
ZNF781,1.0985972,1.041266
C11orf24,1.0985972,1.041266
GALNT18,1.0985972,1.041266
GADD45G,1.0985972,1.041266
TLR3,1.0985972,1.041266
IL27,1.0985972,1.041266
ISL2,1.0985972,1.041266
ARHGAP18,1.0985972,1.041266
NCKAP1L,1.0985972,1.041266
GLYAT,1.0985972,1.041266
CST2,1.0985972,1.041266
GHRL,1.0985972,1.041266
ZDHHC2,1.0985972,1.041266
PTPRE,1.0985972,1.041266
SNAPC4,1.0985972,1.041266
KRTAP10-6,1.0985972,1.041266
PRR32,1.0985972,1.041266
