,0,1,2,3,4,5,6,7
SCN2A,-0.0011144113,-0.0021103509,-0.002063917,0.00074700825,-0.006519176,-0.00045138272,0.001075442,0.00016091205
CHD8,-0.00026181154,-0.0007012654,-0.0005694907,0.00015578046,-0.000485532,-5.807774e-05,0.0003133593,4.9511902e-05
ADNP,-0.0006177407,-0.0011953562,-0.0010945965,0.00035818387,-0.0030689016,-0.00016982248,0.0006039953,8.62591e-05
SHANK3,7.681362e-05,-0.00021472946,-5.0930306e-05,-7.635821e-05,-0.0009172261,0.00016393699,9.294506e-05,9.949086e-06
PTEN,-0.0011434928,-0.0018613059,-0.00175233,0.0006195046,-0.004662916,-0.00047119055,0.00091922656,0.00013862015
SYNGAP1,0.00017032586,0.00013913587,0.00022625178,-3.772881e-05,0.0010358989,4.3606386e-05,-0.00015615486,-8.843141e-06
MECP2,4.6579167e-05,2.4830922e-05,0.00017433241,-5.152449e-05,0.001203075,-1.4321413e-05,-0.000103686005,-4.409114e-06
KDM5B,-0.00050463714,-0.00083916076,-0.00070667453,0.00030265283,-0.0018706545,-0.00023482041,0.00034458376,6.146147e-05
FOXP1,-0.0005493406,-0.0009789113,-0.00087932684,0.00028462708,-0.002957359,-0.0001573828,0.0004917374,6.9661764e-05
ARID1B,-0.00042854063,-0.000846982,-0.0007606894,0.00028456282,-0.0019526929,-0.0002105264,0.00037307572,6.612274e-05
POGZ,-0.00057565235,-0.0008362327,-0.00073945336,0.00035438407,-0.0018425286,-0.00037962105,0.00031168293,6.8014255e-05
ASH1L,-0.00027552992,-0.0005485881,-0.00040315464,0.00014505628,-0.0014040694,-9.560911e-05,0.00022670347,3.646617e-05
KMT5B,-0.0005037077,-0.0010200739,-0.000980746,0.0003510071,-0.0027439669,-0.00016405061,0.0005186172,7.696403e-05
SLC6A1,-0.00044516288,-0.00078307465,-0.0005881451,0.00018774252,-0.0023128986,-0.00024004187,0.0003206404,5.3846044e-05
GIGYF1,1.4156103e-07,-0.00022825599,-6.722286e-05,-3.1425618e-05,0.00096833706,7.500965e-05,6.372668e-05,1.0327902e-05
DYRK1A,-0.00011295825,-0.00040310435,-0.0002384372,1.9514002e-05,-0.0014818832,4.549045e-06,0.00017902441,2.3645116e-05
CHD2,-0.0001352597,-0.00037944876,-0.00025509298,0.00012705382,-0.0011392832,-6.0334336e-05,0.00011866633,2.7132686e-05
ASXL3,-0.00070504844,-0.0019252375,-0.0016567986,0.00033787452,-0.002607219,-0.00018902821,0.0009960374,0.00012743636
TAOK1,-0.00043450668,-0.00093238056,-0.00075510517,0.00021866336,-0.0013529286,-0.00016566971,0.0004198542,6.38715e-05
DNMT3A,-0.00023090094,-0.00026757643,-0.000254957,0.00020907633,-0.00041466206,-0.00020001736,3.828574e-05,3.0250289e-05
GRIN2B,0.00035124086,0.00039617904,0.0005721543,-0.0002047494,0.0011486784,0.00018748641,-0.00028610975,-3.4408877e-05
BRSK2,9.574182e-05,-0.000106861815,-7.513724e-05,6.6471286e-05,-0.0014088228,4.842505e-05,1.3398007e-05,1.3387529e-05
KMT2A,-0.0005906187,-0.0013851374,-0.0011819154,0.00027616043,-0.0024876222,-0.00010308018,0.00070914347,9.177718e-05
NF1,-0.00015815906,-0.00044483505,-0.00032943487,0.00011723582,-0.00021213293,-9.9513214e-05,0.000151515,3.3823308e-05
STXBP1,-0.00032196194,-0.0006010551,-0.00045020133,0.00018185284,-0.0010226592,-0.0001623556,0.00021995883,4.3539098e-05
CUL3,-3.5766512e-05,-0.00017712452,-6.63735e-05,2.5602058e-05,-0.001231961,4.311558e-05,5.1591545e-05,1.1395896e-05
MED13L,-0.0001276508,-0.00024243072,-0.00018440932,0.0001731459,-0.0004995689,-0.00016901689,8.104369e-06,2.623815e-05
ANK2,-0.0008166097,-0.0014151726,-0.0013143998,0.0004992271,-0.0027532876,-0.00036589243,0.00066307373,0.000106355175
MYT1L,-0.00061074644,-0.0011272542,-0.0010618791,0.00041150115,-0.004225664,-0.00020760763,0.0005610278,8.558412e-05
RORB,0.00039301254,0.00017218478,0.0004099384,-0.00027352478,0.00350862,0.00025156327,-0.00015939027,-2.5066314e-05
TBL1XR1,-0.00023140572,-0.0005583409,-0.0003764499,7.0590526e-05,-0.0012564585,-2.96738e-05,0.00024296343,3.5264762e-05
TBR1,-0.0008617416,-0.0011019018,-0.0009515565,0.0005348213,-0.0034091473,-0.000721951,0.00035219546,9.036204e-05
DYNC1H1,-0.00046008825,-0.001177473,-0.0009501111,0.00020994432,-0.0017986,-0.00011294428,0.0005711559,7.6777535e-05
WAC,-0.0005264748,-0.0010150466,-0.00088917837,0.000261317,-0.0018653199,-0.00013313862,0.0005027242,7.12981e-05
PHF21A,-0.00016322546,-5.2703544e-05,9.7187236e-05,4.23193e-06,-0.00025762618,-9.809015e-05,-6.549712e-05,2.3820903e-06
KDM6B,-0.00017919205,-0.00051039644,-0.0004695896,0.00019713584,-0.002133578,-6.596558e-05,0.00023458805,4.115468e-05
DDX3X,-0.00041829608,-0.000717517,-0.00065664947,0.00027980004,-0.0014455244,-0.00018195529,0.00031006336,5.6560617e-05
