,0,1
SCN2A,1.2015547,1.0676435
CHD8,1.2015547,1.0676435
ADNP,1.2015547,1.0676435
SHANK3,1.2015547,1.0676435
PTEN,1.2015547,1.0676435
SYNGAP1,1.2015547,1.0676435
MECP2,1.2015547,1.0676435
KDM5B,1.2015547,1.0676435
FOXP1,1.2015547,1.0676435
ARID1B,1.2015547,1.0676435
POGZ,1.2015547,1.0676435
ASH1L,1.2015547,1.0676435
KMT5B,1.2015547,1.0676435
SLC6A1,1.2015547,1.0676435
GIGYF1,1.2015547,1.0676435
DYRK1A,1.2015547,1.0676435
CHD2,1.2015547,1.0676435
ASXL3,1.2015547,1.0676435
TAOK1,1.2015547,1.0676435
DNMT3A,1.2015547,1.0676435
GRIN2B,1.2015547,1.0676435
BRSK2,1.2015547,1.0676435
KMT2A,1.2015547,1.0676435
NF1,1.2015547,1.0676435
STXBP1,1.2015547,1.0676435
CUL3,1.2015547,1.0676435
MED13L,1.2015547,1.0676435
ANK2,1.2015547,1.0676435
MYT1L,1.2015547,1.0676435
RORB,1.2015547,1.0676435
TBL1XR1,1.2015547,1.0676435
TBR1,1.2015547,1.0676435
DYNC1H1,1.2015547,1.0676435
WAC,1.2015547,1.0676435
PHF21A,1.2015547,1.0676435
KDM6B,1.2015547,1.0676435
DDX3X,1.2015547,1.0676435
CTNNB1,1.2015547,1.0676435
MED13,1.2015547,1.0676435
ANKRD11,1.2015547,1.0676435
CTCF,1.2015547,1.0676435
RFX3,1.2015547,1.0676435
ARHGEF9,1.2015547,1.0676435
SHANK2,1.2015547,1.0676435
DEAF1,1.2015547,1.0676435
SMARCC2,1.2015547,1.0676435
TLK2,1.2015547,1.0676435
TCF20,1.2015547,1.0676435
CNOT3,1.2015547,1.0676435
SYNCRIP,1.2015547,1.0676435
SETD5,1.2015547,1.0676435
NAA15,1.2015547,1.0676435
SCN1A,1.2015547,1.0676435
EHMT1,1.2015547,1.0676435
TCF4,1.2015547,1.0676435
SRPRA,1.2015547,1.0676435
MARK2,1.2015547,1.0676435
KMT2C,1.2015547,1.0676435
MBD5,1.2015547,1.0676435
NRXN1,1.2015547,1.0676435
IRF2BPL,1.2015547,1.0676435
PHIP,1.2015547,1.0676435
NFE2L3,1.2015547,1.0676435
SKI,1.2015547,1.0676435
PSMD12,1.2015547,1.0676435
KCNB1,1.2015547,1.0676435
CSDE1,1.2015547,1.0676435
TSC1,1.2015547,1.0676435
DMWD,1.2015547,1.0676435
CLCN4,1.2015547,1.0676435
MEIS2,1.2015547,1.0676435
PBX1,1.2015547,1.0676435
HNRNPD,1.2015547,1.0676435
BCL11A,1.2015547,1.0676435
TCF7L2,1.2015547,1.0676435
WDFY3,1.2015547,1.0676435
PHF3,1.2015547,1.0676435
SETBP1,1.2015547,1.0676435
TGM1,1.2015547,1.0676435
EBF3,1.2015547,1.0676435
PPP2R5D,1.2015547,1.0676435
TAF4,1.2015547,1.0676435
KCNQ2,1.2015547,1.0676435
CAPRIN1,1.2015547,1.0676435
DSCAM,1.2015547,1.0676435
GABBR2,1.2015547,1.0676435
PRKG2,1.2015547,1.0676435
UBN2,1.2015547,1.0676435
MEF2C,1.2015547,1.0676435
TRIP12,1.2015547,1.0676435
EP300,1.2015547,1.0676435
NR3C2,1.2015547,1.0676435
ARHGEF18,1.2015547,1.0676435
TNPO3,1.2015547,1.0676435
SMAD6,1.2015547,1.0676435
AMOT,1.2015547,1.0676435
AUTS2,1.2015547,1.0676435
NCKAP1,1.2015547,1.0676435
DLG4,1.2015547,1.0676435
ECPAS,1.2015547,1.0676435
PRKAR1B,1.2015547,1.0676435
FUBP3,1.2015547,1.0676435
GRIA2,1.2015547,1.0676435
CCDC40,1.2015547,1.0676435
GABRA1,1.2015547,1.0676435
TSC2,1.2015547,1.0676435
C1orf185,1.2015547,1.0676435
METTL23,1.2015547,1.0676435
HNRNPUL2,1.2015547,1.0676435
PAX5,1.2015547,1.0676435
ATF4,1.2015547,1.0676435
RERE,1.2015547,1.0676435
DHFR2,1.2015547,1.0676435
TMC4,1.2015547,1.0676435
FXYD5,1.2015547,1.0676435
EBAG9,1.2015547,1.0676435
ITGB5,1.2015547,1.0676435
INTS2,1.2015547,1.0676435
RAI1,1.2015547,1.0676435
FOXG1,1.2015547,1.0676435
PLEKHG6,1.2015547,1.0676435
MAVS,1.2015547,1.0676435
C1QC,1.2015547,1.0676435
TMEM116,1.2015547,1.0676435
SIN3A,1.2015547,1.0676435
ANP32A,1.2015547,1.0676435
PRR14L,1.2015547,1.0676435
CSNK2B,1.2015547,1.0676435
PMM2,1.2015547,1.0676435
PFN2,1.2015547,1.0676435
LMTK3,1.2015547,1.0676435
SPRY2,1.2015547,1.0676435
CMPK2,1.2015547,1.0676435
IQSEC2,1.2015547,1.0676435
RIPK1,1.2015547,1.0676435
TPK1,1.2015547,1.0676435
CASZ1,1.2015547,1.0676435
ZBTB45,1.2015547,1.0676435
NUDT17,1.2015547,1.0676435
FANCE,1.2015547,1.0676435
ZNF396,1.2015547,1.0676435
NR4A2,1.2015547,1.0676435
TBCEL,1.2015547,1.0676435
ADAM21,1.2015547,1.0676435
TCF3,1.2015547,1.0676435
AAAS,1.2015547,1.0676435
CELF6,1.2015547,1.0676435
INSC,1.2015547,1.0676435
ZMYND8,1.2015547,1.0676435
CLTC,1.2015547,1.0676435
TCHHL1,1.2015547,1.0676435
CTDSPL2,1.2015547,1.0676435
ZNF292,1.2015547,1.0676435
KCNQ3,1.2015547,1.0676435
RALGAPB,1.2015547,1.0676435
SRCAP,1.2015547,1.0676435
RAB11FIP4,1.2015547,1.0676435
ZNF865,1.2015547,1.0676435
CASKIN1,1.2015547,1.0676435
RANBP17,1.2015547,1.0676435
FBN1,1.2015547,1.0676435
ACTB,1.2015547,1.0676435
CNNM2,1.2015547,1.0676435
TSHZ1,1.2015547,1.0676435
UPF3B,1.2015547,1.0676435
PHF2,1.2015547,1.0676435
FMR1,1.2015547,1.0676435
MIB1,1.2015547,1.0676435
FADS1,1.2015547,1.0676435
FRMD7,1.2015547,1.0676435
LDB1,1.2015547,1.0676435
PCDH19,1.2015547,1.0676435
EIF3G,1.2015547,1.0676435
MYO1E,1.2015547,1.0676435
ZFAND5,1.2015547,1.0676435
CFAP410,1.2015547,1.0676435
BICRA,1.2015547,1.0676435
MYBL2,1.2015547,1.0676435
KIAA1958,1.2015547,1.0676435
GABRG2,1.2015547,1.0676435
SKIDA1,1.2015547,1.0676435
PSMA3,1.2015547,1.0676435
TTC37,1.2015547,1.0676435
PCYT1A,1.2015547,1.0676435
AP1G1,1.2015547,1.0676435
FEZF2,1.2015547,1.0676435
FGF19,1.2015547,1.0676435
MSL3,1.2015547,1.0676435
SON,1.2015547,1.0676435
DNAJC5,1.2015547,1.0676435
FBXO22,1.2015547,1.0676435
TNFRSF8,1.2015547,1.0676435
HDAC11,1.2015547,1.0676435
SSR2,1.2015547,1.0676435
ACTG1,1.2015547,1.0676435
PNN,1.2015547,1.0676435
RUNX1T1,1.2015547,1.0676435
APBB1,1.2015547,1.0676435
CERS4,1.2015547,1.0676435
CELF4,1.2015547,1.0676435
ZBTB14,1.2015547,1.0676435
ATAT1,1.2015547,1.0676435
RBBP5,1.2015547,1.0676435
G3BP1,1.2015547,1.0676435
WNT7B,1.2015547,1.0676435
BDP1,1.2015547,1.0676435
RNF217,1.2015547,1.0676435
CBX4,1.2015547,1.0676435
NME8,1.2015547,1.0676435
DCUN1D3,1.2015547,1.0676435
ENC1,1.2015547,1.0676435
UBB,1.2015547,1.0676435
NEO1,1.2015547,1.0676435
SLC4A10,1.2015547,1.0676435
BRF2,1.2015547,1.0676435
PSMD11,1.2015547,1.0676435
NR2F1,1.2015547,1.0676435
CASK,1.2015547,1.0676435
SARM1,1.2015547,1.0676435
TPST2,1.2015547,1.0676435
FPGS,1.2015547,1.0676435
QRICH1,1.2015547,1.0676435
LRP10,1.2015547,1.0676435
CD101,1.2015547,1.0676435
INTS7,1.2015547,1.0676435
SMAD4,1.2015547,1.0676435
STARD10,1.2015547,1.0676435
CNTNAP3,1.2015547,1.0676435
DHX37,1.2015547,1.0676435
GABRB3,1.2015547,1.0676435
NDNF,1.2015547,1.0676435
FARP2,1.2015547,1.0676435
SLF1,1.2015547,1.0676435
HDAC4,1.2015547,1.0676435
CNGB3,1.2015547,1.0676435
PCDHGA8,1.2015547,1.0676435
TSPAN4,1.2015547,1.0676435
FUK,1.2015547,1.0676435
SULT1A1,1.2015547,1.0676435
NTS,1.2015547,1.0676435
MAN1A1,1.2015547,1.0676435
FAM57B,1.2015547,1.0676435
RFX8,1.2015547,1.0676435
NACC1,1.2015547,1.0676435
ZSWIM4,1.2015547,1.0676435
PPCS,1.2015547,1.0676435
SUSD4,1.2015547,1.0676435
TMEM165,1.2015547,1.0676435
RIMBP2,1.2015547,1.0676435
PSMD6,1.2015547,1.0676435
ITPKA,1.2015547,1.0676435
MSL2,1.2015547,1.0676435
RNF146,1.2015547,1.0676435
NSD2,1.2015547,1.0676435
SOX11,1.2015547,1.0676435
SLC34A1,1.2015547,1.0676435
ADPGK,1.2015547,1.0676435
TCERG1,1.2015547,1.0676435
ZBTB18,1.2015547,1.0676435
TAF6,1.2015547,1.0676435
BCL11B,1.2015547,1.0676435
PPM1M,1.2015547,1.0676435
PUF60,1.2015547,1.0676435
CUX2,1.2015547,1.0676435
GPC5,1.2015547,1.0676435
SERPINI1,1.2015547,1.0676435
SATB2,1.2015547,1.0676435
CRISPLD1,1.2015547,1.0676435
ZMYM2,1.2015547,1.0676435
DBF4,1.2015547,1.0676435
ZMYND11,1.2015547,1.0676435
TNFAIP8L3,1.2015547,1.0676435
PCDHGA12,1.2015547,1.0676435
ARHGEF2,1.2015547,1.0676435
CFAP70,1.2015547,1.0676435
HPS6,1.2015547,1.0676435
JARID2,1.2015547,1.0676435
SNCA,1.2015547,1.0676435
KDM6A,1.2015547,1.0676435
ASB14,1.2015547,1.0676435
CALU,1.2015547,1.0676435
HNRNPL,1.2015547,1.0676435
KLHL25,1.2015547,1.0676435
AHDC1,1.2015547,1.0676435
CTR9,1.2015547,1.0676435
