,0,1
SCN2A,12.907019,5.353719
CHD8,12.907019,5.353719
ADNP,12.907019,5.353719
SHANK3,12.907019,5.353719
PTEN,12.907019,5.353719
SYNGAP1,12.907019,5.353719
MECP2,12.907019,5.353719
KDM5B,12.907019,5.353719
FOXP1,12.907019,5.353719
ARID1B,12.907019,5.353719
POGZ,12.907019,5.353719
ASH1L,12.907019,5.353719
KMT5B,12.907019,5.353719
SLC6A1,12.907019,5.353719
GIGYF1,12.907019,5.353719
DYRK1A,12.907019,5.353719
CHD2,12.907019,5.353719
ASXL3,12.907019,5.353719
TAOK1,12.907019,5.353719
DNMT3A,12.907019,5.353719
GRIN2B,12.907019,5.353719
BRSK2,12.907019,5.353719
KMT2A,12.907019,5.353719
NF1,12.907019,5.353719
STXBP1,12.907019,5.353719
CUL3,12.907019,5.353719
MED13L,12.907019,5.353719
ANK2,12.907019,5.353719
MYT1L,12.907019,5.353719
RORB,12.907019,5.353719
TBL1XR1,12.907019,5.353719
TBR1,12.907019,5.353719
DYNC1H1,12.907019,5.353719
WAC,12.907019,5.353719
PHF21A,12.907019,5.353719
KDM6B,12.907019,5.353719
DDX3X,12.907019,5.353719
CTNNB1,12.907019,5.353719
MED13,12.907019,5.353719
ANKRD11,12.907019,5.353719
CTCF,12.907019,5.353719
RFX3,12.907019,5.353719
ARHGEF9,12.907019,5.353719
SHANK2,12.907019,5.353719
DEAF1,12.907019,5.353719
SMARCC2,12.907019,5.353719
TLK2,12.907019,5.353719
TCF20,12.907019,5.353719
CNOT3,12.907019,5.353719
SYNCRIP,12.907019,5.353719
SETD5,12.907019,5.353719
NAA15,12.907019,5.353719
SCN1A,12.907019,5.353719
EHMT1,12.907019,5.353719
TCF4,12.907019,5.353719
SRPRA,12.907019,5.353719
MARK2,12.907019,5.353719
KMT2C,12.907019,5.353719
MBD5,12.907019,5.353719
NRXN1,12.907019,5.353719
IRF2BPL,12.907019,5.353719
PHIP,12.907019,5.353719
NFE2L3,12.907019,5.353719
SKI,12.907019,5.353719
PSMD12,12.907019,5.353719
KCNB1,12.907019,5.353719
CSDE1,12.907019,5.353719
TSC1,12.907019,5.353719
DMWD,12.907019,5.353719
CLCN4,12.907019,5.353719
MEIS2,12.907019,5.353719
PBX1,12.907019,5.353719
HNRNPD,12.907019,5.353719
BCL11A,12.907019,5.353719
TCF7L2,12.907019,5.353719
WDFY3,12.907019,5.353719
PHF3,12.907019,5.353719
SETBP1,12.907019,5.353719
TGM1,12.907019,5.353719
EBF3,12.907019,5.353719
PPP2R5D,12.907019,5.353719
TAF4,12.907019,5.353719
KCNQ2,12.907019,5.353719
CAPRIN1,12.907019,5.353719
DSCAM,12.907019,5.353719
GABBR2,12.907019,5.353719
PRKG2,12.907019,5.353719
UBN2,12.907019,5.353719
MEF2C,12.907019,5.353719
TRIP12,12.907019,5.353719
EP300,12.907019,5.353719
NR3C2,12.907019,5.353719
ARHGEF18,12.907019,5.353719
TNPO3,12.907019,5.353719
SMAD6,12.907019,5.353719
AMOT,12.907019,5.353719
AUTS2,12.907019,5.353719
NCKAP1,12.907019,5.353719
DLG4,12.907019,5.353719
ECPAS,12.907019,5.353719
PRKAR1B,12.907019,5.353719
FUBP3,12.907019,5.353719
GRIA2,12.907019,5.353719
CCDC40,12.907019,5.353719
GABRA1,12.907019,5.353719
TSC2,12.907019,5.353719
C1orf185,12.907019,5.353719
METTL23,12.907019,5.353719
HNRNPUL2,12.907019,5.353719
PAX5,12.907019,5.353719
ATF4,12.907019,5.353719
RERE,12.907019,5.353719
DHFR2,12.907019,5.353719
TMC4,12.907019,5.353719
FXYD5,12.907019,5.353719
EBAG9,12.907019,5.353719
ITGB5,12.907019,5.353719
INTS2,12.907019,5.353719
RAI1,12.907019,5.353719
FOXG1,12.907019,5.353719
PLEKHG6,12.907019,5.353719
MAVS,12.907019,5.353719
C1QC,12.907019,5.353719
TMEM116,12.907019,5.353719
SIN3A,12.907019,5.353719
ANP32A,12.907019,5.353719
PRR14L,12.907019,5.353719
CSNK2B,12.907019,5.353719
PMM2,12.907019,5.353719
PFN2,12.907019,5.353719
LMTK3,12.907019,5.353719
SPRY2,12.907019,5.353719
CMPK2,12.907019,5.353719
IQSEC2,12.907019,5.353719
RIPK1,12.907019,5.353719
TPK1,12.907019,5.353719
CASZ1,12.907019,5.353719
ZBTB45,12.907019,5.353719
NUDT17,12.907019,5.353719
FANCE,12.907019,5.353719
ZNF396,12.907019,5.353719
NR4A2,12.907019,5.353719
TBCEL,12.907019,5.353719
ADAM21,12.907019,5.353719
TCF3,12.907019,5.353719
AAAS,12.907019,5.353719
CELF6,12.907019,5.353719
INSC,12.907019,5.353719
ZMYND8,12.907019,5.353719
CLTC,12.907019,5.353719
TCHHL1,12.907019,5.353719
CTDSPL2,12.907019,5.353719
ZNF292,12.907019,5.353719
KCNQ3,12.907019,5.353719
RALGAPB,12.907019,5.353719
SRCAP,12.907019,5.353719
RAB11FIP4,12.907019,5.353719
ZNF865,12.907019,5.353719
CASKIN1,12.907019,5.353719
RANBP17,12.907019,5.353719
FBN1,12.907019,5.353719
ACTB,12.907019,5.353719
CNNM2,12.907019,5.353719
TSHZ1,12.907019,5.353719
UPF3B,12.907019,5.353719
PHF2,12.907019,5.353719
FMR1,12.907019,5.353719
MIB1,12.907019,5.353719
FADS1,12.907019,5.353719
FRMD7,12.907019,5.353719
LDB1,12.907019,5.353719
PCDH19,12.907019,5.353719
EIF3G,12.907019,5.353719
MYO1E,12.907019,5.353719
ZFAND5,12.907019,5.353719
CFAP410,12.907019,5.353719
BICRA,12.907019,5.353719
MYBL2,12.907019,5.353719
KIAA1958,12.907019,5.353719
GABRG2,12.907019,5.353719
SKIDA1,12.907019,5.353719
PSMA3,12.907019,5.353719
TTC37,12.907019,5.353719
PCYT1A,12.907019,5.353719
AP1G1,12.907019,5.353719
FEZF2,12.907019,5.353719
FGF19,12.907019,5.353719
MSL3,12.907019,5.353719
SON,12.907019,5.353719
DNAJC5,12.907019,5.353719
FBXO22,12.907019,5.353719
TNFRSF8,12.907019,5.353719
HDAC11,12.907019,5.353719
SSR2,12.907019,5.353719
ACTG1,12.907019,5.353719
PNN,12.907019,5.353719
RUNX1T1,12.907019,5.353719
APBB1,12.907019,5.353719
CERS4,12.907019,5.353719
CELF4,12.907019,5.353719
ZBTB14,12.907019,5.353719
ATAT1,12.907019,5.353719
RBBP5,12.907019,5.353719
G3BP1,12.907019,5.353719
WNT7B,12.907019,5.353719
BDP1,12.907019,5.353719
RNF217,12.907019,5.353719
CBX4,12.907019,5.353719
NME8,12.907019,5.353719
DCUN1D3,12.907019,5.353719
ENC1,12.907019,5.353719
UBB,12.907019,5.353719
NEO1,12.907019,5.353719
SLC4A10,12.907019,5.353719
BRF2,12.907019,5.353719
PSMD11,12.907019,5.353719
NR2F1,12.907019,5.353719
CASK,12.907019,5.353719
SARM1,12.907019,5.353719
TPST2,12.907019,5.353719
FPGS,12.907019,5.353719
QRICH1,12.907019,5.353719
LRP10,12.907019,5.353719
CD101,12.907019,5.353719
INTS7,12.907019,5.353719
SMAD4,12.907019,5.353719
STARD10,12.907019,5.353719
CNTNAP3,12.907019,5.353719
DHX37,12.907019,5.353719
GABRB3,12.907019,5.353719
NDNF,12.907019,5.353719
FARP2,12.907019,5.353719
SLF1,12.907019,5.353719
HDAC4,12.907019,5.353719
CNGB3,12.907019,5.353719
PCDHGA8,12.907019,5.353719
TSPAN4,12.907019,5.353719
FUK,12.907019,5.353719
SULT1A1,12.907019,5.353719
NTS,12.907019,5.353719
MAN1A1,12.907019,5.353719
FAM57B,12.907019,5.353719
RFX8,12.907019,5.353719
NACC1,12.907019,5.353719
ZSWIM4,12.907019,5.353719
PPCS,12.907019,5.353719
SUSD4,12.907019,5.353719
TMEM165,12.907019,5.353719
RIMBP2,12.907019,5.353719
PSMD6,12.907019,5.353719
ITPKA,12.907019,5.353719
MSL2,12.907019,5.353719
RNF146,12.907019,5.353719
NSD2,12.907019,5.353719
SOX11,12.907019,5.353719
SLC34A1,12.907019,5.353719
ADPGK,12.907019,5.353719
TCERG1,12.907019,5.353719
ZBTB18,12.907019,5.353719
TAF6,12.907019,5.353719
BCL11B,12.907019,5.353719
PPM1M,12.907019,5.353719
PUF60,12.907019,5.353719
CUX2,12.907019,5.353719
GPC5,12.907019,5.353719
SERPINI1,12.907019,5.353719
SATB2,12.907019,5.353719
CRISPLD1,12.907019,5.353719
ZMYM2,12.907019,5.353719
DBF4,12.907019,5.353719
ZMYND11,12.907019,5.353719
TNFAIP8L3,12.907019,5.353719
PCDHGA12,12.907019,5.353719
ARHGEF2,12.907019,5.353719
CFAP70,12.907019,5.353719
HPS6,12.907019,5.353719
JARID2,12.907019,5.353719
SNCA,12.907019,5.353719
KDM6A,12.907019,5.353719
ASB14,12.907019,5.353719
CALU,12.907019,5.353719
HNRNPL,12.907019,5.353719
KLHL25,12.907019,5.353719
AHDC1,12.907019,5.353719
CTR9,12.907019,5.353719
B9D1,12.907019,5.353719
SPAST,12.907019,5.353719
EIF4G2,12.907019,5.353719
LRRFIP1,12.907019,5.353719
TUBB2A,12.907019,5.353719
GGNBP2,12.907019,5.353719
ARHGAP44,12.907019,5.353719
CARD14,12.907019,5.353719
CIC,12.907019,5.353719
DIP2C,12.907019,5.353719
RIPOR3,12.907019,5.353719
CCNT2,12.907019,5.353719
ZC3H14,12.907019,5.353719
PER2,12.907019,5.353719
DCAF7,12.907019,5.353719
MAP2K7,12.907019,5.353719
AMOTL1,12.907019,5.353719
HBD,12.907019,5.353719
PSMC5,12.907019,5.353719
FOXP2,12.907019,5.353719
DACT1,12.907019,5.353719
PAPOLG,12.907019,5.353719
FBXW5,12.907019,5.353719
POTEH,12.907019,5.353719
CTB-186H2.3,12.907019,5.353719
FLJ00273,12.907019,5.353719
CD93,12.907019,5.353719
MFHAS1,12.907019,5.353719
BTRC,12.907019,5.353719
FBH1,12.907019,5.353719
ANO9,12.907019,5.353719
SETD1A,12.907019,5.353719
WNT9B,12.907019,5.353719
LRRC4,12.907019,5.353719
NPIPB5,12.907019,5.353719
ZNF462,12.907019,5.353719
