,0,1
SCN2A,1.2876016,1.3013016
CHD8,1.2876016,1.3013016
ADNP,1.2876016,1.3013016
SHANK3,1.2876016,1.3013016
PTEN,1.2876016,1.3013016
SYNGAP1,1.2876016,1.3013016
MECP2,1.2876016,1.3013016
KDM5B,1.2876016,1.3013016
FOXP1,1.2876016,1.3013016
ARID1B,1.2876016,1.3013016
POGZ,1.2876016,1.3013016
ASH1L,1.2876016,1.3013016
KMT5B,1.2876016,1.3013016
SLC6A1,1.2876016,1.3013016
GIGYF1,1.2876016,1.3013016
DYRK1A,1.2876016,1.3013016
CHD2,1.2876016,1.3013016
ASXL3,1.2876016,1.3013016
TAOK1,1.2876016,1.3013016
DNMT3A,1.2876016,1.3013016
GRIN2B,1.2876016,1.3013016
BRSK2,1.2876016,1.3013016
KMT2A,1.2876016,1.3013016
NF1,1.2876016,1.3013016
STXBP1,1.2876016,1.3013016
CUL3,1.2876016,1.3013016
MED13L,1.2876016,1.3013016
ANK2,1.2876016,1.3013016
MYT1L,1.2876016,1.3013016
RORB,1.2876016,1.3013016
TBL1XR1,1.2876016,1.3013016
TBR1,1.2876016,1.3013016
DYNC1H1,1.2876016,1.3013016
WAC,1.2876016,1.3013016
PHF21A,1.2876016,1.3013016
KDM6B,1.2876016,1.3013016
DDX3X,1.2876016,1.3013016
CTNNB1,1.2876016,1.3013016
MED13,1.2876016,1.3013016
ANKRD11,1.2876016,1.3013016
CTCF,1.2876016,1.3013016
RFX3,1.2876016,1.3013016
ARHGEF9,1.2876016,1.3013016
SHANK2,1.2876016,1.3013016
DEAF1,1.2876016,1.3013016
SMARCC2,1.2876016,1.3013016
TLK2,1.2876016,1.3013016
TCF20,1.2876016,1.3013016
CNOT3,1.2876016,1.3013016
SYNCRIP,1.2876016,1.3013016
SETD5,1.2876016,1.3013016
NAA15,1.2876016,1.3013016
SCN1A,1.2876016,1.3013016
EHMT1,1.2876016,1.3013016
TCF4,1.2876016,1.3013016
SRPRA,1.2876016,1.3013016
MARK2,1.2876016,1.3013016
KMT2C,1.2876016,1.3013016
MBD5,1.2876016,1.3013016
NRXN1,1.2876016,1.3013016
IRF2BPL,1.2876016,1.3013016
PHIP,1.2876016,1.3013016
NFE2L3,1.2876016,1.3013016
SKI,1.2876016,1.3013016
PSMD12,1.2876016,1.3013016
KCNB1,1.2876016,1.3013016
CSDE1,1.2876016,1.3013016
TSC1,1.2876016,1.3013016
DMWD,1.2876016,1.3013016
CLCN4,1.2876016,1.3013016
MEIS2,1.2876016,1.3013016
PBX1,1.2876016,1.3013016
HNRNPD,1.2876016,1.3013016
BCL11A,1.2876016,1.3013016
TCF7L2,1.2876016,1.3013016
WDFY3,1.2876016,1.3013016
PHF3,1.2876016,1.3013016
SETBP1,1.2876016,1.3013016
TGM1,1.2876016,1.3013016
EBF3,1.2876016,1.3013016
PPP2R5D,1.2876016,1.3013016
TAF4,1.2876016,1.3013016
KCNQ2,1.2876016,1.3013016
CAPRIN1,1.2876016,1.3013016
DSCAM,1.2876016,1.3013016
GABBR2,1.2876016,1.3013016
PRKG2,1.2876016,1.3013016
UBN2,1.2876016,1.3013016
MEF2C,1.2876016,1.3013016
TRIP12,1.2876016,1.3013016
EP300,1.2876016,1.3013016
NR3C2,1.2876016,1.3013016
ARHGEF18,1.2876016,1.3013016
TNPO3,1.2876016,1.3013016
SMAD6,1.2876016,1.3013016
AMOT,1.2876016,1.3013016
AUTS2,1.2876016,1.3013016
NCKAP1,1.2876016,1.3013016
DLG4,1.2876016,1.3013016
ECPAS,1.2876016,1.3013016
PRKAR1B,1.2876016,1.3013016
FUBP3,1.2876016,1.3013016
GRIA2,1.2876016,1.3013016
CCDC40,1.2876016,1.3013016
GABRA1,1.2876016,1.3013016
TSC2,1.2876016,1.3013016
C1orf185,1.2876016,1.3013016
METTL23,1.2876016,1.3013016
HNRNPUL2,1.2876016,1.3013016
PAX5,1.2876016,1.3013016
ATF4,1.2876016,1.3013016
RERE,1.2876016,1.3013016
DHFR2,1.2876016,1.3013016
TMC4,1.2876016,1.3013016
FXYD5,1.2876016,1.3013016
EBAG9,1.2876016,1.3013016
ITGB5,1.2876016,1.3013016
INTS2,1.2876016,1.3013016
RAI1,1.2876016,1.3013016
FOXG1,1.2876016,1.3013016
PLEKHG6,1.2876016,1.3013016
MAVS,1.2876016,1.3013016
C1QC,1.2876016,1.3013016
TMEM116,1.2876016,1.3013016
SIN3A,1.2876016,1.3013016
ANP32A,1.2876016,1.3013016
PRR14L,1.2876016,1.3013016
CSNK2B,1.2876016,1.3013016
PMM2,1.2876016,1.3013016
PFN2,1.2876016,1.3013016
LMTK3,1.2876016,1.3013016
SPRY2,1.2876016,1.3013016
CMPK2,1.2876016,1.3013016
IQSEC2,1.2876016,1.3013016
RIPK1,1.2876016,1.3013016
TPK1,1.2876016,1.3013016
CASZ1,1.2876016,1.3013016
ZBTB45,1.2876016,1.3013016
NUDT17,1.2876016,1.3013016
FANCE,1.2876016,1.3013016
ZNF396,1.2876016,1.3013016
NR4A2,1.2876016,1.3013016
TBCEL,1.2876016,1.3013016
ADAM21,1.2876016,1.3013016
TCF3,1.2876016,1.3013016
AAAS,1.2876016,1.3013016
CELF6,1.2876016,1.3013016
INSC,1.2876016,1.3013016
ZMYND8,1.2876016,1.3013016
CLTC,1.2876016,1.3013016
TCHHL1,1.2876016,1.3013016
CTDSPL2,1.2876016,1.3013016
ZNF292,1.2876016,1.3013016
KCNQ3,1.2876016,1.3013016
RALGAPB,1.2876016,1.3013016
SRCAP,1.2876016,1.3013016
RAB11FIP4,1.2876016,1.3013016
ZNF865,1.2876016,1.3013016
CASKIN1,1.2876016,1.3013016
RANBP17,1.2876016,1.3013016
FBN1,1.2876016,1.3013016
ACTB,1.2876016,1.3013016
CNNM2,1.2876016,1.3013016
TSHZ1,1.2876016,1.3013016
UPF3B,1.2876016,1.3013016
PHF2,1.2876016,1.3013016
FMR1,1.2876016,1.3013016
MIB1,1.2876016,1.3013016
FADS1,1.2876016,1.3013016
FRMD7,1.2876016,1.3013016
LDB1,1.2876016,1.3013016
PCDH19,1.2876016,1.3013016
EIF3G,1.2876016,1.3013016
MYO1E,1.2876016,1.3013016
ZFAND5,1.2876016,1.3013016
CFAP410,1.2876016,1.3013016
BICRA,1.2876016,1.3013016
MYBL2,1.2876016,1.3013016
KIAA1958,1.2876016,1.3013016
GABRG2,1.2876016,1.3013016
SKIDA1,1.2876016,1.3013016
PSMA3,1.2876016,1.3013016
TTC37,1.2876016,1.3013016
PCYT1A,1.2876016,1.3013016
AP1G1,1.2876016,1.3013016
FEZF2,1.2876016,1.3013016
FGF19,1.2876016,1.3013016
MSL3,1.2876016,1.3013016
SON,1.2876016,1.3013016
DNAJC5,1.2876016,1.3013016
FBXO22,1.2876016,1.3013016
TNFRSF8,1.2876016,1.3013016
HDAC11,1.2876016,1.3013016
SSR2,1.2876016,1.3013016
ACTG1,1.2876016,1.3013016
PNN,1.2876016,1.3013016
RUNX1T1,1.2876016,1.3013016
APBB1,1.2876016,1.3013016
CERS4,1.2876016,1.3013016
CELF4,1.2876016,1.3013016
ZBTB14,1.2876016,1.3013016
ATAT1,1.2876016,1.3013016
RBBP5,1.2876016,1.3013016
G3BP1,1.2876016,1.3013016
WNT7B,1.2876016,1.3013016
BDP1,1.2876016,1.3013016
RNF217,1.2876016,1.3013016
