,0,1,2,3,4,5,6,7
SCN2A,-0.00084185787,-0.0021161214,-0.0010582376,0.0004704306,-0.004628636,-0.0005542822,0.0004881993,-3.8393075e-05
CHD8,-0.00035866722,-0.0011487305,-0.00044012628,0.00018432364,-0.00010047853,-0.00018753856,0.00020618923,-1.739536e-05
ADNP,-0.00045599416,-0.0007169284,-0.00041567348,0.00018397532,-0.0013300106,-0.00021547358,0.00020368304,-1.6265782e-05
SHANK3,8.1060454e-05,0.00010183081,1.8894672e-05,-7.642433e-06,-0.00019513816,2.5680289e-05,5.005859e-06,-1.797569e-06
PTEN,-0.0012100134,-0.0025840215,-0.0011430606,0.0004680883,-0.0031796694,-0.00049511995,0.0005363226,-4.088087e-05
SYNGAP1,0.000352161,0.00061330944,0.00022860058,-7.545855e-05,0.000762254,7.236656e-05,-9.987224e-05,5.304988e-06
MECP2,-0.00022987463,-0.0005592033,-0.00023004413,8.464791e-05,0.000103890896,-5.6011602e-05,0.000121480785,-9.775686e-06
KDM5B,-0.00070842914,-0.0018690154,-0.0007944014,0.00032058544,-0.0019656122,-0.00031193998,0.0003763577,-2.9232528e-05
FOXP1,-0.000691833,-0.0008936748,-0.00055682845,0.00023189746,-0.0025435463,-0.0002563689,0.0002785381,-2.0884967e-05
ARID1B,-0.000397088,-0.00073333085,-0.00043437816,0.00020720065,-0.0014674962,-0.00027526636,0.00020716712,-1.7069513e-05
POGZ,-0.00036825985,-0.0006808117,-0.0003997367,0.00019589253,-0.0013146475,-0.00027793366,0.00019061659,-1.5757221e-05
ASH1L,-0.00030977651,-0.0005611256,-0.00031016022,0.00012143236,-0.0013914704,-0.00010204315,0.00016471744,-1.2478558e-05
KMT5B,-0.00069465674,-0.0010354407,-0.00062699243,0.00027648732,-0.002362065,-0.00033457577,0.00030158926,-2.3316767e-05
SLC6A1,-0.00039607286,-0.0012587756,-0.0004768297,0.0001531085,-0.0017546788,-4.029274e-05,0.000249655,-1.7977844e-05
GIGYF1,-0.00022421777,-0.001032155,-0.00035191886,0.00012425892,3.876537e-05,-5.225651e-05,0.0001753131,-1.4396675e-05
DYRK1A,-0.00019921176,0.000112790614,-0.000116607174,4.1981228e-05,-0.0013387352,-2.823025e-05,8.532964e-05,-5.72938e-06
CHD2,-0.00020911172,-0.0009531006,-0.00043524057,0.00018495042,-0.0015871897,-0.0001832312,0.0002105385,-1.708133e-05
ASXL3,-0.0003641881,-0.001734525,-0.0006001871,0.00021954812,-0.00062624365,-0.00012788828,0.0002939757,-2.2524444e-05
TAOK1,-0.00025158376,-0.0007485822,-0.00031896308,0.00012523774,-0.00054279715,-0.00010314211,0.00016147643,-1.2947654e-05
DNMT3A,-0.00046497956,-0.0007484965,-0.0004481431,0.00022604037,-0.000845328,-0.00033406634,0.0002043536,-1.7699262e-05
GRIN2B,0.0007171817,0.0009568408,0.0004647784,-0.00019664317,0.0014550909,0.00027307868,-0.00019832514,1.35325245e-05
BRSK2,-0.00016761571,-0.00040962175,-0.00031144544,0.0001639463,-0.0017804652,-0.00023180805,0.00015009847,-1.3046665e-05
KMT2A,-0.0005752053,-0.001758337,-0.00071680173,0.0002719257,-0.0016320273,-0.00020904001,0.00034676585,-2.688216e-05
