,0,1
SCN2A,12.931607,6.17093
CHD8,12.931607,6.17093
ADNP,12.931607,6.17093
SHANK3,12.931607,6.17093
PTEN,12.931607,6.17093
SYNGAP1,12.931607,6.17093
MECP2,12.931607,6.17093
KDM5B,12.931607,6.17093
FOXP1,12.931607,6.17093
ARID1B,12.931607,6.17093
POGZ,12.931607,6.17093
ASH1L,12.931607,6.17093
KMT5B,12.931607,6.17093
SLC6A1,12.931607,6.17093
GIGYF1,12.931607,6.17093
DYRK1A,12.931607,6.17093
CHD2,12.931607,6.17093
ASXL3,12.931607,6.17093
TAOK1,12.931607,6.17093
DNMT3A,12.931607,6.17093
GRIN2B,12.931607,6.17093
BRSK2,12.931607,6.17093
KMT2A,12.931607,6.17093
NF1,12.931607,6.17093
STXBP1,12.931607,6.17093
CUL3,12.931607,6.17093
MED13L,12.931607,6.17093
ANK2,12.931607,6.17093
MYT1L,12.931607,6.17093
RORB,12.931607,6.17093
TBL1XR1,12.931607,6.17093
TBR1,12.931607,6.17093
DYNC1H1,12.931607,6.17093
WAC,12.931607,6.17093
PHF21A,12.931607,6.17093
KDM6B,12.931607,6.17093
DDX3X,12.931607,6.17093
CTNNB1,12.931607,6.17093
MED13,12.931607,6.17093
ANKRD11,12.931607,6.17093
CTCF,12.931607,6.17093
RFX3,12.931607,6.17093
ARHGEF9,12.931607,6.17093
SHANK2,12.931607,6.17093
DEAF1,12.931607,6.17093
SMARCC2,12.931607,6.17093
TLK2,12.931607,6.17093
TCF20,12.931607,6.17093
CNOT3,12.931607,6.17093
SYNCRIP,12.931607,6.17093
SETD5,12.931607,6.17093
NAA15,12.931607,6.17093
SCN1A,12.931607,6.17093
EHMT1,12.931607,6.17093
TCF4,12.931607,6.17093
SRPRA,12.931607,6.17093
MARK2,12.931607,6.17093
KMT2C,12.931607,6.17093
MBD5,12.931607,6.17093
NRXN1,12.931607,6.17093
IRF2BPL,12.931607,6.17093
PHIP,12.931607,6.17093
NFE2L3,12.931607,6.17093
SKI,12.931607,6.17093
PSMD12,12.931607,6.17093
KCNB1,12.931607,6.17093
CSDE1,12.931607,6.17093
TSC1,12.931607,6.17093
DMWD,12.931607,6.17093
CLCN4,12.931607,6.17093
MEIS2,12.931607,6.17093
PBX1,12.931607,6.17093
HNRNPD,12.931607,6.17093
BCL11A,12.931607,6.17093
TCF7L2,12.931607,6.17093
WDFY3,12.931607,6.17093
PHF3,12.931607,6.17093
SETBP1,12.931607,6.17093
TGM1,12.931607,6.17093
EBF3,12.931607,6.17093
PPP2R5D,12.931607,6.17093
TAF4,12.931607,6.17093
KCNQ2,12.931607,6.17093
CAPRIN1,12.931607,6.17093
DSCAM,12.931607,6.17093
GABBR2,12.931607,6.17093
PRKG2,12.931607,6.17093
UBN2,12.931607,6.17093
MEF2C,12.931607,6.17093
TRIP12,12.931607,6.17093
EP300,12.931607,6.17093
NR3C2,12.931607,6.17093
ARHGEF18,12.931607,6.17093
TNPO3,12.931607,6.17093
SMAD6,12.931607,6.17093
AMOT,12.931607,6.17093
AUTS2,12.931607,6.17093
NCKAP1,12.931607,6.17093
DLG4,12.931607,6.17093
ECPAS,12.931607,6.17093
PRKAR1B,12.931607,6.17093
FUBP3,12.931607,6.17093
GRIA2,12.931607,6.17093
CCDC40,12.931607,6.17093
GABRA1,12.931607,6.17093
TSC2,12.931607,6.17093
C1orf185,12.931607,6.17093
METTL23,12.931607,6.17093
HNRNPUL2,12.931607,6.17093
PAX5,12.931607,6.17093
ATF4,12.931607,6.17093
RERE,12.931607,6.17093
DHFR2,12.931607,6.17093
TMC4,12.931607,6.17093
FXYD5,12.931607,6.17093
EBAG9,12.931607,6.17093
ITGB5,12.931607,6.17093
INTS2,12.931607,6.17093
RAI1,12.931607,6.17093
FOXG1,12.931607,6.17093
PLEKHG6,12.931607,6.17093
MAVS,12.931607,6.17093
C1QC,12.931607,6.17093
TMEM116,12.931607,6.17093
SIN3A,12.931607,6.17093
ANP32A,12.931607,6.17093
PRR14L,12.931607,6.17093
CSNK2B,12.931607,6.17093
PMM2,12.931607,6.17093
PFN2,12.931607,6.17093
LMTK3,12.931607,6.17093
SPRY2,12.931607,6.17093
CMPK2,12.931607,6.17093
IQSEC2,12.931607,6.17093
RIPK1,12.931607,6.17093
TPK1,12.931607,6.17093
CASZ1,12.931607,6.17093
ZBTB45,12.931607,6.17093
NUDT17,12.931607,6.17093
FANCE,12.931607,6.17093
ZNF396,12.931607,6.17093
NR4A2,12.931607,6.17093
TBCEL,12.931607,6.17093
ADAM21,12.931607,6.17093
TCF3,12.931607,6.17093
AAAS,12.931607,6.17093
CELF6,12.931607,6.17093
INSC,12.931607,6.17093
ZMYND8,12.931607,6.17093
CLTC,12.931607,6.17093
TCHHL1,12.931607,6.17093
CTDSPL2,12.931607,6.17093
ZNF292,12.931607,6.17093
KCNQ3,12.931607,6.17093
RALGAPB,12.931607,6.17093
SRCAP,12.931607,6.17093
RAB11FIP4,12.931607,6.17093
ZNF865,12.931607,6.17093
CASKIN1,12.931607,6.17093
RANBP17,12.931607,6.17093
FBN1,12.931607,6.17093
ACTB,12.931607,6.17093
CNNM2,12.931607,6.17093
TSHZ1,12.931607,6.17093
UPF3B,12.931607,6.17093
PHF2,12.931607,6.17093
FMR1,12.931607,6.17093
MIB1,12.931607,6.17093
FADS1,12.931607,6.17093
FRMD7,12.931607,6.17093
LDB1,12.931607,6.17093
PCDH19,12.931607,6.17093
EIF3G,12.931607,6.17093
MYO1E,12.931607,6.17093
ZFAND5,12.931607,6.17093
CFAP410,12.931607,6.17093
BICRA,12.931607,6.17093
MYBL2,12.931607,6.17093
KIAA1958,12.931607,6.17093
GABRG2,12.931607,6.17093
SKIDA1,12.931607,6.17093
PSMA3,12.931607,6.17093
TTC37,12.931607,6.17093
PCYT1A,12.931607,6.17093
AP1G1,12.931607,6.17093
FEZF2,12.931607,6.17093
FGF19,12.931607,6.17093
MSL3,12.931607,6.17093
SON,12.931607,6.17093
DNAJC5,12.931607,6.17093
FBXO22,12.931607,6.17093
TNFRSF8,12.931607,6.17093
HDAC11,12.931607,6.17093
SSR2,12.931607,6.17093
ACTG1,12.931607,6.17093
PNN,12.931607,6.17093
RUNX1T1,12.931607,6.17093
APBB1,12.931607,6.17093
CERS4,12.931607,6.17093
CELF4,12.931607,6.17093
ZBTB14,12.931607,6.17093
ATAT1,12.931607,6.17093
RBBP5,12.931607,6.17093
G3BP1,12.931607,6.17093
WNT7B,12.931607,6.17093
BDP1,12.931607,6.17093
RNF217,12.931607,6.17093
CBX4,12.931607,6.17093
NME8,12.931607,6.17093
DCUN1D3,12.931607,6.17093
ENC1,12.931607,6.17093
UBB,12.931607,6.17093
NEO1,12.931607,6.17093
SLC4A10,12.931607,6.17093
BRF2,12.931607,6.17093
PSMD11,12.931607,6.17093
NR2F1,12.931607,6.17093
CASK,12.931607,6.17093
SARM1,12.931607,6.17093
TPST2,12.931607,6.17093
FPGS,12.931607,6.17093
QRICH1,12.931607,6.17093
LRP10,12.931607,6.17093
CD101,12.931607,6.17093
INTS7,12.931607,6.17093
SMAD4,12.931607,6.17093
STARD10,12.931607,6.17093
CNTNAP3,12.931607,6.17093
DHX37,12.931607,6.17093
GABRB3,12.931607,6.17093
NDNF,12.931607,6.17093
FARP2,12.931607,6.17093
SLF1,12.931607,6.17093
HDAC4,12.931607,6.17093
CNGB3,12.931607,6.17093
PCDHGA8,12.931607,6.17093
TSPAN4,12.931607,6.17093
FUK,12.931607,6.17093
SULT1A1,12.931607,6.17093
NTS,12.931607,6.17093
MAN1A1,12.931607,6.17093
FAM57B,12.931607,6.17093
RFX8,12.931607,6.17093
NACC1,12.931607,6.17093
ZSWIM4,12.931607,6.17093
PPCS,12.931607,6.17093
SUSD4,12.931607,6.17093
TMEM165,12.931607,6.17093
RIMBP2,12.931607,6.17093
PSMD6,12.931607,6.17093
ITPKA,12.931607,6.17093
MSL2,12.931607,6.17093
RNF146,12.931607,6.17093
NSD2,12.931607,6.17093
SOX11,12.931607,6.17093
SLC34A1,12.931607,6.17093
ADPGK,12.931607,6.17093
TCERG1,12.931607,6.17093
ZBTB18,12.931607,6.17093
TAF6,12.931607,6.17093
BCL11B,12.931607,6.17093
PPM1M,12.931607,6.17093
PUF60,12.931607,6.17093
CUX2,12.931607,6.17093
GPC5,12.931607,6.17093
SERPINI1,12.931607,6.17093
SATB2,12.931607,6.17093
CRISPLD1,12.931607,6.17093
ZMYM2,12.931607,6.17093
DBF4,12.931607,6.17093
ZMYND11,12.931607,6.17093
TNFAIP8L3,12.931607,6.17093
PCDHGA12,12.931607,6.17093
ARHGEF2,12.931607,6.17093
CFAP70,12.931607,6.17093
HPS6,12.931607,6.17093
JARID2,12.931607,6.17093
SNCA,12.931607,6.17093
KDM6A,12.931607,6.17093
ASB14,12.931607,6.17093
CALU,12.931607,6.17093
HNRNPL,12.931607,6.17093
KLHL25,12.931607,6.17093
AHDC1,12.931607,6.17093
CTR9,12.931607,6.17093
B9D1,12.931607,6.17093
SPAST,12.931607,6.17093
EIF4G2,12.931607,6.17093
LRRFIP1,12.931607,6.17093
TUBB2A,12.931607,6.17093
GGNBP2,12.931607,6.17093
ARHGAP44,12.931607,6.17093
CARD14,12.931607,6.17093
CIC,12.931607,6.17093
DIP2C,12.931607,6.17093
RIPOR3,12.931607,6.17093
CCNT2,12.931607,6.17093
ZC3H14,12.931607,6.17093
PER2,12.931607,6.17093
DCAF7,12.931607,6.17093
MAP2K7,12.931607,6.17093
AMOTL1,12.931607,6.17093
HBD,12.931607,6.17093
PSMC5,12.931607,6.17093
FOXP2,12.931607,6.17093
DACT1,12.931607,6.17093
PAPOLG,12.931607,6.17093
FBXW5,12.931607,6.17093
POTEH,12.931607,6.17093
CTB-186H2.3,12.931607,6.17093
FLJ00273,12.931607,6.17093
CD93,12.931607,6.17093
MFHAS1,12.931607,6.17093
BTRC,12.931607,6.17093
FBH1,12.931607,6.17093
ANO9,12.931607,6.17093
SETD1A,12.931607,6.17093
WNT9B,12.931607,6.17093
LRRC4,12.931607,6.17093
NPIPB5,12.931607,6.17093
ZNF462,12.931607,6.17093
ZMAT5,12.931607,6.17093
TLE3,12.931607,6.17093
CYP17A1,12.931607,6.17093
EFR3A,12.931607,6.17093
ULK1,12.931607,6.17093
S100G,12.931607,6.17093
TRERF1,12.931607,6.17093
IFRD2,12.931607,6.17093
EIF2A,12.931607,6.17093
MOB4,12.931607,6.17093
ANKS4B,12.931607,6.17093
FAM72A,12.931607,6.17093
PARN,12.931607,6.17093
GSTM1,12.931607,6.17093
DNTT,12.931607,6.17093
SNTA1,12.931607,6.17093
KRTAP2-2,12.931607,6.17093
HECTD4,12.931607,6.17093
DEFB128,12.931607,6.17093
TGM6,12.931607,6.17093
NBPF12,12.931607,6.17093
KLHDC10,12.931607,6.17093
HTN1,12.931607,6.17093
SLC28A1,12.931607,6.17093
KATNAL2,12.931607,6.17093
ING1,12.931607,6.17093
MGRN1,12.931607,6.17093
SLC25A46,12.931607,6.17093
CHN2,12.931607,6.17093
C19orf33,12.931607,6.17093
WWC2,12.931607,6.17093
TOP3B,12.931607,6.17093
PRR12,12.931607,6.17093
TTC12,12.931607,6.17093
KCNT1,12.931607,6.17093
MCPH1,12.931607,6.17093
GSS,12.931607,6.17093
MOGS,12.931607,6.17093
PRAMEF10,12.931607,6.17093
HMGN2,12.931607,6.17093
KRTAP5-2,12.931607,6.17093
EIF2AK1,12.931607,6.17093
PPP1R17,12.931607,6.17093
ERI1,12.931607,6.17093
NRG4,12.931607,6.17093
EMSY,12.931607,6.17093
TCEAL1,12.931607,6.17093
MBNL1,12.931607,6.17093
KIAA0232,12.931607,6.17093
DUS1L,12.931607,6.17093
TMEM140,12.931607,6.17093
GRIN1,12.931607,6.17093
SLC16A1,12.931607,6.17093
IFNA5,12.931607,6.17093
HIST1H1A,12.931607,6.17093
TCF24,12.931607,6.17093
RYBP,12.931607,6.17093
HIST1H2BK,12.931607,6.17093
RPS6KA3,12.931607,6.17093
HIST1H1E,12.931607,6.17093
MYH2,12.931607,6.17093
TOMM7,12.931607,6.17093
TMEM14C,12.931607,6.17093
RIPPLY1,12.931607,6.17093
SMIM15,12.931607,6.17093
TPBGL,12.931607,6.17093
BDKRB2,12.931607,6.17093
NRSN2,12.931607,6.17093
IFITM1,12.931607,6.17093
ARF1,12.931607,6.17093
MSH2,12.931607,6.17093
SCNN1D,12.931607,6.17093
RAC3,12.931607,6.17093
RPS12,12.931607,6.17093
SMIM22,12.931607,6.17093
